Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.277647419014916297e-01,0.000000000000000000e+00,-9.411112145328984768e-01,1.133354914472712010e-03,0.000000000000000000e+00,-3.254203041695098979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.785408423705411751e-01,0.000000000000000000e+00,9.756343086208860704e-01,2.906533749655101223e-03,-4.461726940100536856e-21,3.208862262330713366e-01,-1.969181485621881869e-04,-9.213546190128725222e-01,2.037982985985649712e-03,2.164914287887765914e-04,-2.367986991692723909e-03,4.152542136975858881e-22,-5.912177137037399157e-20,4.869199120495400281e-21,5.000000000000000104e-03
9.579725955280444794e-01,0.000000000000000000e+00,9.551271546299283655e-01,2.845440898116092208e-03,-4.910237975687366766e-21,3.141422305728631681e-01,-1.866756265033130656e-04,-9.019881044063213782e-01,1.995143381170985837e-03,2.119420741989019440e-04,-2.318214958354362747e-03,2.912369148616047037e-22,-5.797391346533076525e-20,5.300940874735584670e-21,1.000000000000000021e-02
9.378366790023219268e-01,0.000000000000000000e+00,9.350510467234459666e-01,2.785632278875996206e-03,-4.842964162497549983e-21,3.075399306206700323e-01,-1.770885446609487168e-04,-8.830286807717898645e-01,1.953204152434703366e-03,2.074881979874108656e-04,-2.269489236435210788e-03,-2.056827440002445250e-20,-3.075089257200599384e-20,-2.035125499825078309e-21,1.499999999999999944e-02
9.181240053764311293e-01,0.000000000000000000e+00,9.153969246222173339e-01,2.727080754213751998e-03,-5.756681399738893849e-21,3.010763522454440455e-01,-1.681114399972738623e-04,-8.644677898827379803e-01,1.912146652081804770e-03,2.031278671244498755e-04,-2.221787583983926995e-03,4.210182215272152127e-23,-5.575109565452328597e-20,6.110482766022725158e-21,2.000000000000000042e-02
8.988256783826870100e-01,0.000000000000000000e+00,8.961559184788586707e-01,2.669759903828381343e-03,-1.815167002401750806e-20,2.947485835233300544e-01,-1.597020308959822346e-04,-8.462970534980498449e-01,1.871952332730178557e-03,1.988591205468987584e-04,-2.175088483797611282e-03,-1.747852062319917038e-20,5.288546458443497453e-21,1.313370611107646556e-20,2.500000000000000139e-02
8.799329887470586087e-01,0.000000000000000000e+00,8.773193448845086895e-01,2.613643862549969946e-03,-7.117919530993984202e-21,2.885537734554630696e-01,-1.518210492892000632e-04,-8.285082695800225494e-01,1.832603037870603278e-03,1.946800380369892480e-04,-2.129370870377446986e-03,-2.071918490372746242e-20,-2.940136988342732436e-20,3.212941123566654578e-22,2.999999999999999889e-02
8.614374102575679260e-01,0.000000000000000000e+00,8.588787029488976765e-01,2.558707308670222971e-03,1.403576632213654831e-20,2.824891307073216229e-01,-1.444320240628399390e-04,-8.110934085825532991e-01,1.794080993565784531e-03,1.905887393914872715e-04,-2.084614120462795379e-03,-1.394914694492310715e-20,3.837522773248512767e-20,-1.972077106800338625e-20,3.500000000000000333e-02
8.433305959173446054e-01,0.000000000000000000e+00,8.408256704647969482e-01,2.504925452547674975e-03,-7.259859101717593118e-21,2.765519223737659127e-01,-1.375010800677202460e-04,-7.940446098197346814e-01,1.756368800351934371e-03,1.865833836051058092e-04,-2.040798043785582282e-03,-4.505405154116526097e-22,-5.157811283386920281e-20,7.530641265883161103e-21,4.000000000000000083e-02
8.256043741771422750e-01,0.000000000000000000e+00,8.231521001517141389e-01,2.452274025428023349e-03,1.292795902465279591e-16,2.707394727682242985e-01,-1.309967516118025585e-04,-7.773541779099528704e-01,1.719449425297081904e-03,1.826621680689889768e-04,-1.997902873997902014e-03,4.232879144872648436e-17,5.745335545505294338e-19,-1.221537014716128917e-16,4.499999999999999833e-02
8.082507452480515164e-01,0.000000000000000000e+00,8.058500159795389806e-01,2.400729268512511588e-03,-2.639923149518195949e-20,2.650491622363916333e-01,-1.248898093883878721e-04,-7.610145792961093836e-01,1.683306194243554483e-03,1.788233277872212674e-04,-1.955909259798137897e-03,-2.484671975366316542e-20,2.301675210721332568e-20,1.930099548000738450e-20,5.000000000000000278e-02
