Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.992850165657528594e-01,0.000000000000000000e+00,-8.624584142938571674e-01,1.726442947964959692e-03,0.000000000000000000e+00,-2.982234991773643085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.379055086335086333e-01,0.000000000000000000e+00,9.375288616566344047e-01,3.766469768742282224e-04,2.959787584175290970e-20,4.696559133731771363e-01,-4.056497044060801286e-04,-8.114084629696282081e-01,-3.049759470487254384e-04,8.698472317988786839e-04,-6.117616750018758454e-04,3.821039074604755506e-20,5.361411324580449233e-20,-1.207943284627933933e-20,5.000000000000000104e-03
8.819155263486190277e-01,0.000000000000000000e+00,8.815613629210616864e-01,3.541634275573886945e-04,3.631510415989972158e-20,4.416209590023553178e-01,-3.757078586893883927e-04,-7.629687861836457197e-01,-2.867721355131540545e-04,8.179246300957759407e-04,-5.752440148606796731e-04,3.871815022064999867e-20,5.333352747610275521e-20,-1.954711420378086138e-20,1.000000000000000021e-02
8.292679689935212872e-01,0.000000000000000000e+00,8.289349461554029741e-01,3.330228381183523187e-04,9.248224292457879174e-20,4.152594625496958125e-01,-3.479510148315169719e-04,-7.174208852553911608e-01,-2.696543105130669500e-04,7.691010744905759332e-04,-5.409068064679841510e-04,6.337313810676532583e-20,9.264739345350050222e-20,-7.017416452286375476e-20,1.499999999999999944e-02
7.797633036597345635e-01,0.000000000000000000e+00,7.794501595129861293e-01,3.131441467483807089e-04,4.817960342561175784e-20,3.904715336558968186e-01,-3.222212425390428084e-04,-6.745921248550011962e-01,-2.535582568875098812e-04,7.231918559084965113e-04,-5.086192097247663928e-04,3.955838031989733964e-20,5.264136520791933281e-20,-3.276989772661021567e-20,2.000000000000000042e-02
7.332139096739593853e-01,0.000000000000000000e+00,7.329194576429290953e-01,2.944520310302387684e-04,2.239417933450451078e-20,3.671632443695623249e-01,-2.983718283975471397e-04,-6.343201756870118224e-01,-2.384229856601204599e-04,6.800230167301135826e-04,-4.782588839559215495e-04,7.925419010445241803e-21,-4.017051413763689639e-20,-2.128794574651771571e-20,2.500000000000000139e-02
6.894433667212730432e-01,0.000000000000000000e+00,6.891664910568348068e-01,2.768756644382030195e-04,1.342127418923148640e-19,3.452462733121888228e-01,-2.762666025693763408e-04,-5.964523993633883414e-01,-2.241911481820059405e-04,6.394309827320223544e-04,-4.497107908210523359e-04,7.978665610573466983e-20,7.340939566346256507e-20,-1.088910174774550275e-19,2.999999999999999889e-02
6.482857862190666287e-01,0.000000000000000000e+00,6.480254377710761293e-01,2.603484479905236195e-04,1.383370570841251715e-19,3.246375710270341663e-01,-2.557791853809060793e-04,-5.608452698616410714e-01,-2.108088188477311219e-04,6.012619433200597219e-04,-4.228667584563670337e-04,9.304647032052571578e-20,5.271655774908878071e-20,-1.059803572456965830e-19,3.500000000000000333e-02
6.095851826062148593e-01,0.000000000000000000e+00,6.093403748482959514e-01,2.448077579188940298e-04,6.651176261879755985e-20,3.052590453027597128e-01,-2.367922874978761652e-04,-5.273638295221384498e-01,-1.982252907867380659e-04,5.653712687594948617e-04,-3.976250716355187267e-04,4.062929361827645718e-20,5.082839523789613969e-20,-5.333239311348792809e-20,4.000000000000000083e-02
5.731948821642726122e-01,0.000000000000000000e+00,5.729646874558755876e-01,2.301947083969804243e-04,-4.531611405874087596e-20,2.870372652794278001e-01,-2.191970598922556197e-04,-4.958811775222778384e-01,-1.863928837460505016e-04,5.316229621845730514e-04,-3.738900863885414889e-04,-7.894136173201816453e-21,3.712669567208062546e-20,4.779190971344605443e-20,4.499999999999999833e-02
5.389769671299926568e-01,0.000000000000000000e+00,5.387605132015598208e-01,2.164539284328556839e-04,3.903309603585895537e-20,2.699031832157229860e-01,-2.028924900708726446e-04,-4.662779888884890367e-01,-1.752667634414792092e-04,4.998891443183430807e-04,-3.515718676261264468e-04,1.577131474926376699e-20,-4.591014037215619288e-20,-3.597183312405912516e-20,5.000000000000000278e-02
5.068017529924799813e-01,0.000000000000000000e+00,5.065982196404043014e-01,2.035333520756814796e-04,1.826746331223696781e-19,2.537918728633066223e-01,-1.877848412878159988e-04,-4.384420622230405518e-01,-1.648047716864211470e-04,4.700495689494714642e-04,-3.305858483875015203e-04,1.076695350146831123e-19,7.695458213159202007e-21,-1.487461472323487770e-19,5.500000000000000028e-02
4.765472969940904857e-01,0.000000000000000000e+00,4.763559129729451058e-01,1.913840211453773964e-04,1.903247380838713347e-19,2.386422834571431117e-01,-1.737871316894616712e-04,-4.122678944314747684e-01,-1.549672666658200905e-04,4.419911673218611500e-04,-3.108525094315073658e-04,1.014676316274559214e-19,4.506623667615711592e-20,-1.611760344096831787e-19,5.999999999999999778e-02
4.480989359728368426e-01,0.000000000000000000e+00,4.479189760730994951e-01,1.799598997373265971e-04,1.493282842328098420e-19,2.243970083899983758e-01,-1.608186505640813834e-04,-3.876562808391819104e-01,-1.457169727379700871e-04,4.156076197280697722e-04,-2.922970779492569770e-04,8.538126972662146959e-20,1.012755065861912240e-19,-1.231179628087639403e-19,6.500000000000000222e-02
4.213488517932748034e-01,0.000000000000000000e+00,4.211796340934778615e-01,1.692176997969216802e-04,1.922739888791899769e-19,2.110020676939374507e-01,-1.488045090595713996e-04,-3.645139391801430762e-01,-1.370188392054057778e-04,3.907989526645132294e-04,-2.748492442600671665e-04,1.094082888269628909e-19,2.465699793223609539e-20,-1.588314375163209436e-19,7.000000000000000666e-02
3.961956627199876291e-01,0.000000000000000000e+00,3.960365460028820173e-01,1.591167171056301929e-04,1.468689065585808280e-19,1.984067035052612116e-01,-1.376752229258752683e-04,-3.427531560335858041e-01,-1.288399075115051029e-04,3.674711600368670244e-04,-2.584428954154226925e-04,6.421699412655787618e-20,6.203668426234210168e-20,-1.325283908264817628e-19,7.499999999999999722e-02
3.725440391856255085e-01,0.000000000000000000e+00,3.723944205085687464e-01,1.496186770567793103e-04,8.721734315749517671e-20,1.865631877382576131e-01,-1.273663250078875325e-04,-3.222914543689710531e-01,-1.211491863675444861e-04,3.455358469712885728e-04,-2.430158647057833663e-04,4.093439744929196868e-20,4.609931857082150690e-20,-7.708066521046226564e-20,8.000000000000000167e-02
3.503043424948861229e-01,0.000000000000000000e+00,3.501636549052491998e-01,1.406875896369126904e-04,-3.286015266030703829e-20,1.754266412378924223e-01,-1.178180053775558522e-04,-3.030512809371201377e-01,-1.139175343274922595e-04,3.249098948884948115e-04,-2.285096961158156019e-04,-6.811578332460477593e-21,3.570710191075632961e-20,3.402598882162066206e-20,8.500000000000000611e-02
3.293922850981097494e-01,0.000000000000000000e+00,3.292599954850483068e-01,1.322896130614591354e-04,-6.386541542071644805e-20,1.649548637277323260e-01,-1.089747771404760666e-04,-2.849597123251573216e-01,-1.071175493782844260e-04,3.055151465669917973e-04,-2.148694228408409466e-04,-1.882869740133057350e-20,4.034443465262151122e-20,6.289515323767613237e-20,8.999999999999999667e-02
3.097286111447860590e-01,0.000000000000000000e+00,3.096042182192350611e-01,1.243929255509725583e-04,-8.674284371605391377e-20,1.551081739077262711e-01,-1.007851660942759924e-04,-2.679481785592477960e-01,-1.007234651140504145e-04,2.872781100033001663e-04,-2.020433590210669482e-04,-5.142755888992139134e-20,1.320426392855267817e-20,7.045780369540026691e-20,9.500000000000000111e-02
2.912387961065830422e-01,0.000000000000000000e+00,2.911218285018237206e-01,1.169676047593033518e-04,5.567469323348385358e-20,1.458492590961565361e-01,-9.320142254497953320e-05,-2.519522032077541329e-01,-9.471105311048136691e-05,2.701296799511020705e-04,-1.899829039067956837e-04,2.384874552819330072e-20,-4.829404935005102574e-20,-5.052478002382466086e-20,1.000000000000000056e-01
2.738527643333527051e-01,0.000000000000000000e+00,2.737427788189526479e-01,1.099855144000646699e-04,-2.182691294513439854e-19,1.371430338470131516e-01,-8.617925370385069587e-05,-2.369111590013288637e-01,-8.905753112584591149e-05,2.540048760783942400e-04,-1.786423577142230040e-04,-1.040230902024340959e-19,-5.130803909426558362e-20,1.919858621651804267e-19,1.049999999999999961e-01
2.575046234685211544e-01,0.000000000000000000e+00,2.574012032708824504e-01,1.034201976386975449e-04,2.365344214846446009e-19,1.289565070055441465e-01,-7.967757520371410304e-05,-2.227680380409475802e-01,-8.374147678057764800e-05,2.388425967545230360e-04,-1.679787484703517200e-04,1.225268557591218578e-19,-1.521648107116657476e-20,-2.023790571840062710e-19,1.100000000000000006e-01
2.421324147197469745e-01,0.000000000000000000e+00,2.420351679428995317e-01,9.724677684744236883e-05,2.292083285541544321e-20,1.212586566994944964e-01,-7.365828037397207772e-05,-2.094692357250047265e-01,-7.874274638927682688e-05,2.245853875322058346e-04,-1.579516691928999387e-04,-9.866486247289139840e-20,1.295108762882725965e-19,-8.360256669871251273e-20,1.150000000000000050e-01
2.276778780382869294e-01,0.000000000000000000e+00,2.275864361789413648e-01,9.144185934556310039e-05,2.328641950749050460e-19,1.140203127923439252e-01,-6.808602601159066616e-05,-1.969643475763979412e-01,-7.404239863725460146e-05,2.111792234514147661e-04,-1.485231247906033481e-04,1.163328790347988155e-19,1.437631653449304982e-20,-2.017239306986019873e-19,1.199999999999999956e-01
2.140862313149487495e-01,0.000000000000000000e+00,2.140002478661852670e-01,8.598344876348795187e-05,-3.441301260891313696e-20,1.072140463520925430e-01,-6.292803347346589287e-05,-1.852059781976469754e-01,-6.962262281312146144e-05,1.985733043329654694e-04,-1.396573880993802778e-04,-5.432184755681053167e-20,1.967093063985706553e-22,8.316161815295610434e-21,1.250000000000000000e-01
2.013059627587234779e-01,0.000000000000000000e+00,2.012251118970245778e-01,8.085086169889652268e-05,1.696773768447581317e-19,1.008140657182704930e-01,-5.815390400035305344e-05,-1.741495616324575391e-01,-6.546667132436784025e-05,1.867198622937715552e-04,-1.313208645127016973e-04,9.187310271983329345e-20,6.264329696236472802e-20,-1.428727662181163511e-19,1.300000000000000044e-01
1.892886356688535943e-01,0.000000000000000000e+00,1.892126110195069544e-01,7.602464934665167386e-05,-6.985018839090673711e-20,9.479611877219557003e-02,-5.373544725873759357e-05,-1.637531924507980574e-01,-6.155879624124319615e-05,1.755739807498228470e-04,-1.234819646911619064e-04,1.103951812208586759e-19,-1.123025654972116167e-18,1.446193212220411708e-19,1.350000000000000089e-01
1.779887048618880863e-01,0.000000000000000000e+00,1.779172183380814121e-01,7.148652380668091798e-05,2.227108164351478808e-19,8.913740104091878724e-02,-4.964652215908921311e-05,-1.539774669185089151e-01,-5.788418962827240470e-05,1.650934242233265787e-04,-1.161109848700272995e-04,1.143095682217580239e-19,-1.244627931843725410e-21,-1.911632102796917469e-19,1.400000000000000133e-01
1.673633440570503617e-01,0.000000000000000000e+00,1.672961247682595853e-01,6.721928879077235057e-05,5.999915514651176209e-21,8.381646928619967962e-02,-4.586288907631315642e-05,-1.447853336486149278e-01,-5.442892743622973728e-05,1.552384783074425964e-04,-1.091799943108275273e-04,1.039627817246455469e-20,-8.939521988593512353e-22,-9.142868602338485438e-22,1.449999999999999900e-01
1.573722835667982212e-01,0.000000000000000000e+00,1.573090767923335243e-01,6.320677446470261880e-05,1.628294339770814236e-19,7.881316025164847305e-02,-4.236207265948827439e-05,-1.361419531692002471e-01,-5.117991674512893901e-05,1.459717991844542665e-04,-1.026627294711767151e-04,7.061398378334997021e-20,4.005786440159614182e-20,-1.472671973576817657e-19,1.499999999999999944e-01
1.479776576759306850e-01,0.000000000000000000e+00,1.479182238997508725e-01,5.943377617980171091e-05,1.949017622692405249e-19,7.410851425942104054e-02,-3.912323447565317918e-05,-1.280145658742685988e-01,-4.812484615393584735e-05,1.372582721250656379e-04,-9.653449449043040851e-05,9.975765063281199143e-20,9.456870037981865255e-21,-1.674546212356217022e-19,1.549999999999999989e-01
