Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.900425938917468804e-01,0.000000000000000000e+00,9.782657392857194711e-01,6.571350734579207249e-04,0.000000000000000000e+00,3.382677089816368485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.865379638687934438e-01,0.000000000000000000e+00,9.831608784685068603e-01,3.377085400286610872e-03,1.555898475389163271e-23,1.874967620074941832e-01,3.573587702225092017e-05,9.651167169095581366e-01,3.729998861771314568e-04,1.806595223605707930e-05,3.367758117814622417e-03,-1.351939138169548943e-21,2.362635729721531868e-21,2.784840350373432065e-22,5.000000000000000104e-03
9.732793231940753964e-01,0.000000000000000000e+00,9.699476239903755959e-01,3.331699203699775395e-03,4.919306562090378123e-23,1.849762772558381507e-01,3.024083320892849674e-05,9.521460865833349940e-01,3.679893980006349345e-04,1.782243882823884260e-05,3.322496803164268903e-03,-8.198122953956625903e-22,5.391671351537858315e-21,2.093733812703181215e-22,1.000000000000000021e-02
9.601988728571113629e-01,0.000000000000000000e+00,9.569119498990436012e-01,3.286922958067766461e-03,2.419284623156189694e-22,1.824897110866690875e-01,2.518446544156940215e-05,9.393497672624143702e-01,3.630461493492846822e-04,1.758224487359187488e-05,3.277843780021999585e-03,-5.136611891765737144e-21,7.312510060075722964e-21,1.244314091989028653e-21,1.499999999999999944e-02
9.472942180525842915e-01,0.000000000000000000e+00,9.440514695917995303e-01,3.242748460784730408e-03,1.137965456559496477e-22,1.800366044240161445e-01,2.053434816748558872e-05,9.267254169096578176e-01,3.581691634739978263e-04,1.734532762913369985e-05,3.233790882184992433e-03,1.856528713628109483e-22,1.110394986859277930e-20,7.985811630491133083e-23,2.000000000000000042e-02
9.345629961672328179e-01,0.000000000000000000e+00,9.313638285408053497e-01,3.199167626427430050e-03,-1.751236453616879199e-22,1.776165045937179721e-01,1.626040973814671517e-05,9.142707249187826957e-01,3.533575623697234871e-04,1.711163952102425764e-05,3.190330043641241130e-03,1.380055293593810214e-21,1.042225413843456163e-21,-4.464936819491076261e-22,2.500000000000000139e-02
9.220028763401083571e-01,0.000000000000000000e+00,9.188467038620031779e-01,3.156172478105179636e-03,4.751618232588164401e-22,1.752289652230976658e-01,1.233477322646479759e-05,9.019834116946998659e-01,3.486104789192999540e-04,1.688113387244694804e-05,3.147453306825136188e-03,-6.035143548102084649e-21,1.424761851094054491e-20,1.656460739937594884e-21,2.999999999999999889e-02
9.096115590358896386e-01,0.000000000000000000e+00,9.064978038898787727e-01,3.113755146010853750e-03,-2.411289871909168077e-22,1.728735461404395934e-01,8.731596662176570301e-06,8.898612282398551399e-01,3.439270568133617973e-04,1.665376487131836565e-05,3.105152821156947473e-03,6.421880040290523991e-21,7.678967901459993104e-21,-1.493182025121950375e-21,3.500000000000000333e-02
8.973867756238285143e-01,0.000000000000000000e+00,8.943148677578376393e-01,3.071907865990852401e-03,2.328308832614615479e-22,1.705498132769510400e-01,5.426924891653171941e-06,8.779019557458065393e-01,3.393064504667981339e-04,1.642948754357835940e-05,3.063420841602279045e-03,1.977065194299777103e-21,2.123837856975778451e-20,-1.468905883538687023e-22,4.000000000000000083e-02
8.853262879625785065e-01,0.000000000000000000e+00,8.822956649844448940e-01,3.030622978133558267e-03,2.696429632518898841e-22,1.682573385711511882e-01,2.398552216567875967e-06,8.661034051903025999e-01,3.347478249315355555e-04,1.620825772445352162e-05,3.022249727251084730e-03,-1.007061513538322997e-21,-1.765182436117021059e-20,4.703204459286926293e-22,4.499999999999999833e-02
8.734278879900779780e-01,0.000000000000000000e+00,8.704379950647032071e-01,2.989892925374750855e-03,-3.469167122842440329e-22,1.659956998754383295e-01,-3.741049728406210979e-07,8.544634169390703526e-01,3.302503558065409458e-04,1.599003203170306281e-05,2.981631939914494971e-03,7.385801168391527466e-22,2.063191005844007695e-21,-4.968823177910191260e-22,5.000000000000000278e-02
8.616893973198338497e-01,0.000000000000000000e+00,8.587396870677090899e-01,2.949710252124766729e-03,5.161133984250541619e-22,1.637644808649989514e-01,-2.910126297100630360e-06,8.429798603536453605e-01,3.258132291452019917e-04,1.577476784480976346e-05,2.941560042744302637e-03,-1.196520462669101170e-20,1.151534264532981400e-20,2.850179994257638609e-21,5.500000000000000028e-02
8.501086668416497627e-01,0.000000000000000000e+00,8.471985992387404130e-01,2.910067602909340197e-03,8.866832463293212130e-22,1.615632709486069518e-01,-5.227196893472005047e-06,8.316506334033492154e-01,3.214356413600508579e-04,1.556242327776070580e-05,2.902026698866905143e-03,-7.491501421321955849e-21,2.579085779662878853e-20,2.358594480767875909e-21,5.999999999999999778e-02
8.386835763283623235e-01,0.000000000000000000e+00,8.358126186073316921e-01,2.870957721030594108e-03,1.091688054950149254e-22,1.593916651815354413e-01,-7.341708954180625990e-06,8.204736622829561510e-01,3.171167991261290842e-04,1.535295715926754333e-05,2.863024670038034642e-03,-2.327478551215912618e-20,-7.544197360875270870e-21,4.632681129541289151e-21,6.500000000000000222e-02
8.274120340477078006e-01,0.000000000000000000e+00,8.245796606004615059e-01,2.832373447246286455e-03,-4.546686113599573939e-22,1.572492641803391045e-01,-9.268855876107555316e-06,8.094469010352037808e-01,3.128559192818330687e-04,1.514632901303781943e-05,2.824546815316577100e-03,9.851889037103904749e-21,1.380991548084330720e-20,-2.377043696710125844e-21,7.000000000000000666e-02
