Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,3.207625225606055563e-01,0.000000000000000000e+00,-9.435207725714869209e-01,1.109142427015490920e-03,0.000000000000000000e+00,-3.262534884921733207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.690076562243813418e-01,0.000000000000000000e+00,9.667325411277415403e-01,2.275115096639799758e-03,-3.906894599857559286e-20,3.111959172853542843e-01,-2.828923652524283744e-04,-9.152753183004893600e-01,2.129813150682314648e-03,5.055667385636059344e-04,-1.678936013339397959e-03,-1.792121850842857032e-20,-8.594419641634562177e-20,3.517237080164082451e-20,5.000000000000000104e-03
9.398635346898978060e-01,0.000000000000000000e+00,9.376568461046717040e-01,2.206688585226137134e-03,-4.090812861608074130e-20,3.018371627938203350e-01,-2.681392228345304794e-04,-8.877469737179362053e-01,2.065753745773245276e-03,4.903624876936716259e-04,-1.628441244662178107e-03,-1.790039139036363936e-20,-8.828286774585714003e-20,3.712201045216728885e-20,1.000000000000000021e-02
9.115959594306638492e-01,0.000000000000000000e+00,9.094556390622494657e-01,2.140320368414402093e-03,-2.026014484749805674e-20,2.927598230092073872e-01,-2.542801387176887688e-04,-8.610465995423443042e-01,2.003620886770738230e-03,4.756152816774290274e-04,-1.579465507902801363e-03,-1.491973804728221721e-20,7.895067469354041272e-21,1.632676009315033035e-20,1.499999999999999944e-02
8.841785669325541441e-01,0.000000000000000000e+00,8.821026187249605410e-01,2.075948207593573611e-03,-4.429804232574393488e-20,2.839554384963511313e-01,-2.412558258116739331e-04,-8.351492920572590739e-01,1.943356947775371673e-03,4.613115398291945312e-04,-1.531962656845461696e-03,-1.785841118021861825e-20,-9.241749719882554799e-20,4.071673579533225809e-20,2.000000000000000042e-02
8.575857868860412569e-01,0.000000000000000000e+00,8.555722748134556577e-01,2.013512072585558511e-03,-1.113290685475517742e-20,2.754158039027688187e-01,-2.290110320848141824e-04,-8.100308966238060071e-01,1.884905704516690733e-03,4.474379299304057566e-04,-1.485888401336097698e-03,-1.158913828415946762e-20,-6.833672027008244854e-20,7.818781299966907822e-21,2.500000000000000139e-02
8.317928180405139704e-01,0.000000000000000000e+00,8.298398643020845622e-01,1.952953738429409093e-03,-3.368302439289361755e-20,2.671329603651107498e-01,-2.174943415900360845e-04,-7.856679851852398366e-01,1.828212624761226543e-03,4.339815203460940709e-04,-1.441199782674609364e-03,-1.859122671161146817e-20,7.630471934682718942e-21,2.925593964207084925e-20,2.999999999999999889e-02
8.067756050735084283e-01,0.000000000000000000e+00,8.048813883424074112e-01,1.894216731100994196e-03,1.964028946887949426e-20,2.590991881170043309e-01,-2.066579022621094642e-04,-7.620378344064380194e-01,1.773224817345422141e-03,4.209297680093699212e-04,-1.397855133610482851e-03,-1.241845844462000430e-20,1.860529140226368123e-21,-2.496604997032778797e-20,3.500000000000000333e-02
7.825108161567454479e-01,0.000000000000000000e+00,7.806735698818683122e-01,1.837246274877175987e-03,-5.001858163539253274e-20,2.513069993180352402e-01,-1.964571732127179653e-04,-7.391184044724494751e-01,1.719890982757063405e-03,4.082705067567608142e-04,-1.355814039548923705e-03,-1.776678389714769234e-20,-9.872554266188280401e-20,4.678996447450779292e-20,4.000000000000000083e-02
7.589758211953218092e-01,0.000000000000000000e+00,7.571938319540560958e-01,1.781989241265681577e-03,2.429915780127365535e-20,2.437491310964719771e-01,-1.868506901211720026e-04,-7.168883185237175937e-01,1.668161365193070698e-03,3.959919360201879504e-04,-1.315037300908781636e-03,1.293846217571825642e-20,2.967363890846069174e-20,-2.126635871146565303e-20,4.499999999999999833e-02
7.361486707226727599e-01,0.000000000000000000e+00,7.344202766231898716e-01,1.728394099482882286e-03,-1.117625300605902873e-20,2.364185388003186283e-01,-1.777998474217580061e-04,-6.953268427114733807e-01,1.617987706076292687e-03,3.840826098526375194e-04,-1.275486896619376989e-03,-9.498695670122628584e-21,-5.707752304748559721e-20,8.575237809502421539e-21,5.000000000000000278e-02
