Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,9.378552872772498716e-01,0.000000000000000000e+00,-3.369681057302687521e-01,3.242944597193267702e-03,0.000000000000000000e+00,-1.165178586428738906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.255196167889402359e-01,0.000000000000000000e+00,9.254386775890816041e-01,8.093919985859869743e-05,3.047150797639726470e-18,8.708930466184368058e-01,5.386202466427744175e-04,-3.130208594478111617e-01,7.801483204689690551e-05,5.042947451771055342e-04,-2.223850684938631346e-05,2.869675762952588124e-18,6.473796153371516706e-21,-1.024755701800608477e-18,5.000000000000000104e-03
8.593259875119259039e-01,0.000000000000000000e+00,8.592508399062939173e-01,7.514760563200003935e-05,5.804960851018696234e-18,8.086054972494649551e-01,5.033396435871032070e-04,-2.906357957616023668e-01,7.243065536760727907e-05,4.682284283374994792e-04,-2.065234112089695592e-05,5.464698094296493030e-18,7.454624841835923441e-21,-1.958231169364742409e-18,1.000000000000000021e-02
7.978665608097540440e-01,0.000000000000000000e+00,7.977967894841931917e-01,6.977132556082693386e-05,-7.438995254519729361e-21,7.507728384991595449e-01,4.703747060921463605e-04,-2.698515729312701561e-01,6.724701461378239462e-05,4.347413739003629725e-04,-1.917965284626441466e-05,-4.767180341170903853e-21,-3.533367163126799048e-21,8.732089981569978873e-21,1.499999999999999944e-02
7.408027432032611159e-01,0.000000000000000000e+00,7.407379635356491354e-01,6.477966761199370721e-05,1.053934726961556209e-17,6.970764509435233292e-01,4.395732612203580758e-04,-2.505537076676473962e-01,6.243432572882786768e-05,4.036492742307359492e-04,-1.781201182986683014e-05,9.919609561389600876e-18,9.124718912345195746e-21,-3.560785957348392674e-18,2.000000000000000042e-02
6.878201585203752577e-01,0.000000000000000000e+00,6.877600134038612811e-01,6.014511651395126586e-05,-2.515921563107922076e-21,6.472205031642616069e-01,4.107930015078905010e-04,-2.326359039218748592e-01,5.796604427110467939e-05,3.747808445566767226e-04,-1.654192296674398340e-05,1.260411289939724127e-21,-2.314714063524501070e-21,1.094861869923867756e-20,2.500000000000000139e-02
6.386269149308161364e-01,0.000000000000000000e+00,6.385710728054719842e-01,5.584212534416450971e-05,-1.173702555462053622e-20,6.009303219610401259e-01,3.839010021315642082e-04,-2.159994674164956996e-01,5.381752515327287444e-05,3.479770502485262794e-04,-1.536242605947007306e-05,-8.260711452907571706e-21,-4.843547485659078898e-21,1.171988915634994655e-20,2.999999999999999889e-02
5.929519968547900532e-01,0.000000000000000000e+00,5.929001498800682279e-01,5.184697472177251121e-05,-7.655300826505672341e-18,5.579508790920160166e-01,3.587731007514019066e-04,-2.005527619998100364e-01,4.996588674192245077e-05,3.230902306982975404e-04,-1.426705763278916175e-05,-7.208034045596352196e-18,-4.151561535850599846e-21,2.578370043238904208e-18,3.500000000000000333e-02
5.505437718829224725e-01,0.000000000000000000e+00,5.504956342408467984e-01,4.813764207562131896e-05,1.741367316705574974e-17,5.180453862440436152e-01,3.352933184504961871e-04,-1.862107048795937914e-01,4.638988468243216936e-05,2.999832858570050361e-04,-1.324981547787796648e-05,1.638808607211498669e-17,1.149659057545780291e-20,-5.887839006459599662e-18,4.000000000000000083e-02
5.111686044822858488e-01,0.000000000000000000e+00,5.111239108020246835e-01,4.469368026118689932e-05,-3.084401505190099294e-17,4.809939904923539733e-01,3.133533190406842723e-04,-1.728942979558391324e-01,4.306979474936278000e-05,2.785289209513070775e-04,-1.230512572512503156e-05,-2.902378608925098198e-17,-2.228018495686920074e-20,1.043902344052831847e-17,4.499999999999999833e-02
4.746095688506739019e-01,0.000000000000000000e+00,4.745680727458098103e-01,4.149610486410442361e-05,-6.068142094035054499e-21,4.465925630621666031e-01,2.928519041856211293e-04,-1.605301926706794446e-01,3.998730408138727603e-05,2.586089452177489211e-04,-1.142781227081446699e-05,-1.212292319543681079e-21,-3.209209818478235763e-21,1.457193409857467351e-20,5.000000000000000278e-02
4.406652538282677667e-01,0.000000000000000000e+00,4.406267265387060483e-01,3.852728956169862613e-05,-5.814199487406852244e-18,4.146515747194536861e-01,2.736945419621519132e-04,-1.490502859785634571e-01,3.712541019502731951e-05,2.401136207896513702e-04,-1.061306838454817999e-05,-5.472843447074529366e-18,-3.041904643507077401e-21,1.962883356427400120e-18,5.500000000000000028e-02
4.091486532826845712e-01,0.000000000000000000e+00,4.091128824137125752e-01,3.577086897201887158e-05,-1.684091737395820394e-20,3.849950515950285590e-01,2.557929266389177446e-04,-1.383913452110587805e-01,3.446832722612540350e-05,2.229410581532775956e-04,-9.856430343961693934e-06,-1.242652997514913713e-20,-6.414122241448728020e-21,1.521983260657208759e-20,5.999999999999999778e-02
