Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,3.613287314775451842e-01,0.000000000000000000e+00,-9.287419404561024772e-01,1.249413500624006659e-03,0.000000000000000000e+00,-3.211432188789847212e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.420729921143837782e-01,0.000000000000000000e+00,9.415422970965922067e-01,5.306950177916094132e-04,2.507628780973699223e-20,3.415143426873125665e-01,-1.781679166997931314e-04,-8.774222876847369568e-01,-1.586041286704254307e-04,1.143848481926453432e-03,-6.311489671221319400e-04,1.261044648626321084e-19,1.004068409930141117e-19,2.215393574361569189e-20,5.000000000000000104e-03
8.893104662082620404e-01,0.000000000000000000e+00,8.888094935710139088e-01,5.009726372481407850e-04,2.605411738257404796e-20,3.223880236652025277e-01,-1.636544727646626523e-04,-8.282803245795380409e-01,-1.497234984243542961e-04,1.079786741911371644e-03,-5.958013800525819312e-04,1.222108847923773203e-19,9.333234445123521596e-20,1.958990552260535876e-20,1.000000000000000021e-02
8.395030028938097466e-01,0.000000000000000000e+00,8.390300871968278118e-01,4.729156969819075943e-04,-8.459861094844603077e-18,3.043328504446681237e-01,-1.502789073600797041e-04,-7.818906698718893766e-01,-1.413396891938653989e-04,1.019312448588318917e-03,-5.624341245893371135e-04,-1.077949995311518177e-18,3.961716262437640114e-19,8.658179928321276688e-18,1.499999999999999944e-02
7.924850978702028259e-01,0.000000000000000000e+00,7.920386678012768522e-01,4.464300689259294102e-04,2.774888833249482162e-20,2.872888358773262318e-01,-1.379542454167515377e-04,-7.380991740646265509e-01,-1.334253065655830633e-04,9.622250469843007109e-04,-5.309355420533054103e-04,1.148669531470691250e-19,8.045207810099389224e-20,1.491422089006155734e-20,2.000000000000000042e-02
7.481005168129356564e-01,0.000000000000000000e+00,7.476790890591886729e-01,4.214277537469453272e-04,-8.776951478166823230e-18,2.711993520709146122e-01,-1.265999959510210075e-04,-6.967603209838481026e-01,-1.259540683305070856e-04,9.083348538946416344e-04,-5.012009826940713383e-04,-4.990409377317124727e-18,-6.486907892989280706e-19,7.476273285737012552e-18,2.500000000000000139e-02
7.062017755870674263e-01,0.000000000000000000e+00,7.058039499067431111e-01,3.978256803242868488e-04,-1.522911481963907554e-17,2.560109424023568336e-01,-1.161417268066500458e-04,-6.577367444647372885e-01,-1.189011636272663914e-04,8.574628092501137763e-04,-4.731316572379844752e-04,-2.001719701586846944e-18,6.839674521505057424e-19,1.556229681567744093e-17,2.999999999999999889e-02
6.666496501767953387e-01,0.000000000000000000e+00,6.662741047470323030e-01,3.755454297629845549e-04,1.377475074582235659e-17,2.416731439250582869e-01,-1.065106141507607732e-04,-6.208987718875162987e-01,-1.122431705807144461e-04,8.094398811775388274e-04,-4.466343087072140953e-04,7.966854016389034889e-18,9.388522390081635975e-19,-1.168099597553165798e-17,3.500000000000000333e-02
6.293127140624723559e-01,0.000000000000000000e+00,6.289582010876122453e-01,3.545129748601520995e-04,3.023717436608151628e-20,2.281383197212246972e-01,-9.764302517070360201e-05,-5.861239932792122742e-01,-1.059579785498285991e-04,7.641065043806684895e-04,-4.216209026136615392e-04,1.017714554030342050e-19,5.911479621085168774e-20,7.149425433988875998e-21,4.000000000000000083e-02
5.940669015074371284e-01,0.000000000000000000e+00,5.937322430732753231e-01,3.346584341617574827e-04,1.312456683430037795e-17,2.153615006421784051e-01,-8.948013153954115836e-05,-5.532968545489661549e-01,-1.000247147324861166e-04,7.213120499731503956e-04,-3.980083345036282351e-04,1.601643077255836560e-17,-3.455065959023968862e-19,-7.851636455639583135e-18,4.499999999999999833e-02
5.607950953039454456e-01,0.000000000000000000e+00,5.604791794641528213e-01,3.159158397926151683e-04,-1.476441683150392130e-17,2.033002359111234225e-01,-8.196755139871813093e-05,-5.223082735055986081e-01,-9.442367487285009556e-05,6.809143250010623238e-04,-3.757181538774851184e-04,-8.310340574492541131e-18,-1.087386666080535869e-18,1.260928851892814410e-17,5.000000000000000278e-02
5.293867376080996223e-01,0.000000000000000000e+00,5.290885146898123281e-01,2.982229182873285612e-04,3.311351128576232482e-17,1.919144520920114672e-01,-7.505501776708896670e-05,-4.930552773812180156e-01,-8.913625784744560619e-05,6.427791000008127587e-04,-3.546763035685685612e-04,4.389983506586448785e-17,6.129082040829901561e-18,-1.845198593351304108e-17,5.500000000000000028e-02
4.997374625704959494e-01,0.000000000000000000e+00,4.994559416867997981e-01,2.815208836961746145e-04,-2.475490671540382408e-17,1.811663199559786219e-01,-6.869607143885654707e-05,-4.654406606562290771e-01,-8.414490391654792095e-05,6.067796630022784026e-04,-3.348128737192707398e-04,-3.446615989526550399e-18,1.061079136297350270e-18,2.522147542291853031e-17,5.999999999999999778e-02
4.717487495425355948e-01,0.000000000000000000e+00,4.714829953002593332e-01,2.657542422762101519e-04,3.746112410610231173e-17,1.710201288033529610e-01,-6.284777657646691299e-05,-4.393726620493025870e-01,-7.943303642596326222e-05,5.727963985248750835e-04,-3.160618695306285659e-04,-1.159436060652137690e-17,-8.150597169942924601e-18,-4.470715712823397456e-17,6.500000000000000222e-02
4.453275957049723788e-01,0.000000000000000000e+00,4.450767250968523103e-01,2.508706081200903510e-04,2.167803706195011604e-17,1.614421678233569635e-01,-5.747045733127559579e-05,-4.147646595979339601e-01,-7.498500677675687767e-05,5.407163901366608292e-04,-2.983609920196431987e-04,1.235245058421474101e-17,1.451502903600269102e-18,-1.845511690609502620e-17,7.000000000000000666e-02
4.203862070319683286e-01,0.000000000000000000e+00,4.201493865028587127e-01,2.368205291096116196e-04,2.598614095420309381e-17,1.524006140977948731e-01,-5.252745395075385915e-05,-3.915348828173439433e-01,-7.078604247124353213e-05,5.104330452847132861e-04,-2.816514310520098997e-04,6.572915637350463508e-18,7.202084985048079654e-19,-2.532631576655941705e-17,7.499999999999999722e-02
3.968417065628033202e-01,0.000000000000000000e+00,3.966181492401862907e-01,2.235573226170465091e-04,3.252685839619992095e-20,1.438654268763346067e-01,-4.798489693934119958e-05,-3.696061409803196307e-01,-6.682219807102231658e-05,4.818457411250121687e-04,-2.658776699673114758e-04,8.075155339390356429e-20,2.991641826787918083e-20,-3.485270892163431718e-21,8.000000000000000167e-02
