Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,2.713551410622559446e-01,0.000000000000000000e+00,-9.588985512411737355e-01,9.383000773853038788e-04,0.000000000000000000e+00,-3.315708636704349510e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.793315747256675641e-01,0.000000000000000000e+00,9.763999751811786032e-01,2.931599544488996435e-03,4.583322543078101049e-21,2.658761578566982697e-01,-1.864007356312442649e-04,-9.395034754069491179e-01,1.871336192970086661e-03,2.489803065517441042e-04,-2.517159715844801554e-03,2.904066899028361041e-21,5.196759259148224884e-20,-3.941496537708019612e-21,5.000000000000000104e-03
9.594904058932673951e-01,0.000000000000000000e+00,9.566181999694053362e-01,2.872205923862054637e-03,6.227908519861247541e-21,2.604902268891995942e-01,-1.772498277494752284e-04,-9.204690230000422968e-01,1.833420783986274222e-03,2.439369530803309281e-04,-2.466163274107645818e-03,3.318016125619289621e-21,5.141119112888071548e-20,-5.533522743609427339e-21,1.000000000000000021e-02
9.400512174364037410e-01,0.000000000000000000e+00,9.372372017170851333e-01,2.814015719318562619e-03,-7.885030258028106451e-21,2.552133640034837669e-01,-1.686733596081614888e-04,-9.018202211198622642e-01,1.796273426418635352e-03,2.389956348324467949e-04,-2.416200158067090958e-03,7.271791039064620204e-21,-2.386056505704934371e-20,1.025248915408453049e-20,1.499999999999999944e-02
9.210058651431346499e-01,0.000000000000000000e+00,9.182488607310697049e-01,2.757004412064967616e-03,9.347872721073970702e-21,2.500433631436388415e-01,-1.606315833364193170e-04,-8.835492554999756498e-01,1.759878846018878961e-03,2.341543677062031406e-04,-2.367249208489925066e-03,4.108354000390266934e-21,5.032396772575065645e-20,-8.552351816041806514e-21,2.000000000000000042e-02
9.023463699314464570e-01,0.000000000000000000e+00,8.996452218114499022e-01,2.701148119996593395e-03,-8.235261556103041967e-21,2.449780626786026705e-01,-1.530875352535423280e-04,-8.656484702551436872e-01,1.724221778918607955e-03,2.294111289848995057e-04,-2.319289924896943307e-03,7.516026967781513759e-22,-2.431292908579872337e-20,8.771349992100276345e-21,2.500000000000000139e-02
8.840649143741066140e-01,0.000000000000000000e+00,8.814184909294180414e-01,2.646423444688602959e-03,-1.059341253802175025e-20,2.400153445266454966e-01,-1.460068923828782700e-04,-8.481103646764849291e-01,1.689287271406269024e-03,2.247639366215225035e-04,-2.272302221712545374e-03,6.512227888721324262e-21,-2.137834305122690348e-20,1.285228248529258479e-20,2.999999999999999889e-02
8.661538394243994965e-01,0.000000000000000000e+00,8.635610319627796683e-01,2.592807461619716768e-03,8.872074918519240259e-17,2.351531332910238581e-01,-1.393577819883188532e-04,-8.309275900833901218e-01,1.655060673585631364e-03,2.202108484334451435e-04,-2.226266419899106987e-03,2.418424622589481631e-17,-2.005616095766328216e-18,-8.536096479114699910e-17,3.500000000000000333e-02
8.486056412068799792e-01,0.000000000000000000e+00,8.460653634963034575e-01,2.540277710576479674e-03,1.495102348690840231e-20,2.303893954115095455e-01,-1.331106048834915256e-04,-8.140929467383289930e-01,1.621527633153555838e-03,2.157499613199062442e-04,-2.181163238745233070e-03,5.542718844180635844e-21,4.823176554866919248e-20,-1.396963032044746501e-20,4.000000000000000083e-02
8.314129678740188600e-01,0.000000000000000000e+00,8.289241556877596784e-01,2.488812186259137856e-03,1.189257343928187304e-20,2.257221383321505459e-01,-1.272378715204306539e-04,-7.975993808253315498e-01,1.588674089318661180e-03,2.113794104862063426e-04,-2.136973787823665157e-03,9.383122256620836821e-21,2.359465175270207526e-20,-9.704294750919338721e-21,4.499999999999999833e-02
8.145686165256799116e-01,0.000000000000000000e+00,8.121302271966093222e-01,2.438389329070578954e-03,-1.550704155623106700e-20,2.211494096845603163e-01,-1.217140499287880536e-04,-7.814399814891862528e-01,1.556486266836286294e-03,2.070973686879265963e-04,-2.093679559106530804e-03,-1.055162955697689656e-21,-2.426415762032676534e-20,1.581739976083156138e-20,5.000000000000000278e-02
7.980655301913293087e-01,0.000000000000000000e+00,7.956765421752325373e-01,2.388988016096782636e-03,1.703836941175093547e-20,2.166692964868137117e-01,-1.165154246528560294e-04,-7.656079779352161774e-01,1.524950670176697300e-03,2.029020454863189246e-04,-2.051262419241917968e-03,1.580437948734207308e-20,1.708560936151354081e-21,-1.323503617342159426e-20,5.500000000000000028e-02
7.818967948749293573e-01,0.000000000000000000e+00,7.795562073226555144e-01,2.340587552273792980e-03,-1.516576693308554099e-20,2.122799243580423267e-01,-1.116199658867791716e-04,-7.500967365895665484e-01,1.494054077816700217e-03,1.987916865181519525e-04,-2.009704601989373025e-03,5.068930291403551244e-21,-1.717724359466680421e-20,1.719575784205147494e-20,5.999999999999999778e-02
7.660556366559483354e-01,0.000000000000000000e+00,7.637624689942333900e-01,2.293167661714989695e-03,6.055364945695954845e-22,2.079794567470430455e-01,-1.070072080701525659e-04,-7.348997583136787082e-01,1.463783536637352795e-03,1.947645727774686508e-04,-1.968988700791970536e-03,-4.849400391866333404e-21,-8.832831340481842980e-21,-2.001629465540499138e-21,6.500000000000000222e-02
7.505354188540281912e-01,0.000000000000000000e+00,7.482887103747895008e-01,2.246708479238588522e-03,1.575200628665909668e-16,2.037660941770309264e-01,-1.026581372621712391e-04,-7.200106756801448737e-01,1.434126356456607914e-03,1.908190199157656008e-04,-1.929097661518286173e-03,4.293936971441159282e-17,-3.384391406819001251e-18,-1.515545551623758606e-16,7.000000000000000666e-02
