Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,1.788489689162223173e-01,0.000000000000000000e+00,9.803739544025752428e-01,6.184294158475970096e-04,0.000000000000000000e+00,3.389966940303619156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.865418101347162017e-01,0.000000000000000000e+00,9.831676832964084678e-01,3.374126838307755973e-03,5.308273565714211293e-23,1.764555952375703174e-01,3.721726029282622621e-05,9.672032446556365626e-01,3.168964351267285900e-04,2.173229400361000922e-05,3.372002355023005597e-03,-3.498132359842334185e-21,1.544667523608247464e-21,6.921207766695038773e-22,5.000000000000000104e-03
9.732897764214953895e-01,0.000000000000000000e+00,9.699609731016514136e-01,3.328803319843936896e-03,1.150192291937214513e-22,1.740845800989553327e-01,3.080144500797831446e-05,9.542111131095061261e-01,3.126425468523564948e-04,2.143952856832988859e-05,3.326706849428943871e-03,-4.804367306656432437e-21,3.290719906325853235e-21,9.933750457294906423e-22,1.000000000000000021e-02
9.602157547972836049e-01,0.000000000000000000e+00,9.569316662027881337e-01,3.284088594495418283e-03,-1.201025990393294050e-22,1.717454667428448822e-01,2.490235876232864192e-05,9.413934929093000781e-01,3.084456730524092892e-04,2.115075056009229040e-05,3.282019783383154522e-03,-1.906600944053591540e-21,-2.494411240841445732e-21,2.257351659576029958e-22,1.499999999999999944e-02
9.473173540538296633e-01,0.000000000000000000e+00,9.440773795746758568e-01,3.239974479153803939e-03,2.339819909670039874e-22,1.694378228296191669e-01,1.948173786781331638e-05,9.287480405717640775e-01,3.043049715972428516e-04,2.086590876926822265e-05,3.237932992352047547e-03,-7.264819248085030032e-21,6.583219329703598857e-21,1.563159786012923292e-21,2.000000000000000042e-02
9.345922151112784348e-01,0.000000000000000000e+00,9.313957622028203875e-01,3.196452908458078529e-03,-1.832147611401071761e-22,1.671612221015331134e-01,1.450409957288810420e-05,9.162724440430850548e-01,3.002197027440917120e-04,2.058494616479541583e-05,3.194438412814351678e-03,-1.579689278399705094e-21,2.009441324342778989e-20,1.019431203478732230e-22,2.500000000000000139e-02
9.220380105787256975e-01,0.000000000000000000e+00,9.188844946535216218e-01,3.153515925204022734e-03,-2.781639745820330891e-22,1.649152442839422195e-01,9.936552433517416435e-06,9.039644222799612105e-01,2.961891356089373616e-04,2.030780678400345910e-05,3.151528089574520339e-03,-6.157450935019603634e-21,-4.755148550093106055e-21,8.405448778346704799e-22,2.999999999999999889e-02
9.096524443283139361e-01,0.000000000000000000e+00,9.065412886494089717e-01,3.111155678904923595e-03,1.256092194503912625e-22,1.626994749861661316e-01,5.748607598158729883e-06,8.918217248362182437e-01,2.922125481262898266e-04,2.003443569626289010e-05,3.109194174307024997e-03,-7.197820391060864261e-21,-2.007878226675455146e-22,1.440775869032500441e-21,3.500000000000000333e-02
8.974332510755463899e-01,0.000000000000000000e+00,8.943638866511760543e-01,3.069364424370345061e-03,4.531612525856826690e-22,1.605135056051357756e-01,1.912003829104803269e-06,8.798421314552181682e-01,2.882892270032656897e-04,1.976477896848487215e-05,3.067428924120047060e-03,-1.161885033198783024e-20,1.242355217513796397e-20,2.580259387650920977e-21,4.000000000000000083e-02
8.853781959649553723e-01,0.000000000000000000e+00,8.823500614446520007e-01,3.028134520303410199e-03,1.035403887993929178e-22,1.583569332315472589e-01,-1.599454739804401704e-06,8.680234516672358236e-01,2.844184676694768614e-04,1.949878363493568777e-05,3.026224700138750463e-03,1.144823222814640524e-20,-6.469577534405815687e-21,-1.983244173077766218e-21,4.499999999999999833e-02
8.734850741610592495e-01,0.000000000000000000e+00,8.704976157331442144e-01,2.987458427915045105e-03,-3.349500742415817612e-22,1.562293605583986722e-01,-4.810049035564349044e-06,8.563635243917595563e-01,2.805995742219518090e-04,1.923639766252975680e-05,2.985573966106705966e-03,-4.107654462450340441e-21,3.748072833281535979e-20,4.088785700053155443e-22,5.000000000000000278e-02
8.617517104458138899e-01,0.000000000000000000e+00,8.588043817362553956e-01,2.947328709558546395e-03,-9.895393186692738005e-22,1.541303957920208689e-01,-7.742284528682463090e-06,8.448602175459171137e-01,2.768318593670808124e-04,1.897756992706085515e-05,2.945469287008511614e-03,-1.399649382267601867e-22,-1.549233373927975188e-20,-9.803370040563537219e-22,5.500000000000000028e-02
8.501759588199022666e-01,0.000000000000000000e+00,8.472682207925240627e-01,2.907738027378200391e-03,-5.573276118590277743e-22,1.520596525650297903e-01,-1.041702056245098513e-05,8.335114276564389302e-01,2.731146443585818193e-04,1.872225018109119739e-05,2.905903327707424610e-03,-1.325638525460934247e-20,-8.516797902553671494e-21,1.851827782611243438e-21,5.999999999999999778e-02
8.387557021108943411e-01,0.000000000000000000e+00,8.358870229689157050e-01,2.868679141978688635e-03,5.695321352480843115e-22,1.500167498516533915e-01,-1.285359026837515334e-05,8.223150794781505235e-01,2.694472589324551997e-04,1.847038903182240962e-05,2.866868851604676815e-03,-4.848694743110112222e-21,-2.200979604094751384e-21,1.463475875528317138e-21,6.500000000000000222e-02
8.274888515857854454e-01,0.000000000000000000e+00,8.246587066746762229e-01,2.830144911109251996e-03,1.678206865463199783e-22,1.480013118849028697e-01,-1.506991175249755116e-05,8.112691256165638354e-01,2.658290412395008335e-04,1.822193791488437617e-05,2.828358719314230142e-03,-1.285465714584577311e-20,-3.686796280023617735e-22,2.515656965325369495e-21,7.000000000000000666e-02
