Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.150101674368048166e-01,0.000000000000000000e+00,-9.730830756169464024e-01,7.434687102474898945e-04,0.000000000000000000e+00,-3.364756317420329601e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.652869297648100089e-01,0.000000000000000000e+00,9.633208812218335693e-01,1.966048542976397973e-03,-9.818874800709739276e-21,2.079462252248321374e-01,-2.606243311132831037e-04,-9.406091108697932635e-01,1.719755711537794725e-03,9.641421799968518140e-04,-1.633476917827462278e-03,-3.719906252728998938e-21,-2.367448619028749843e-20,9.233766726375754620e-21,5.000000000000000104e-03
9.325587276577691487e-01,0.000000000000000000e+00,9.306593383266819064e-01,1.899389331087255293e-03,-6.543804782243771323e-21,2.008963414128754066e-01,-2.474432199706182948e-04,-9.087174892082267030e-01,1.661445333643374106e-03,9.314537964829479018e-04,-1.578093994065747716e-03,-2.827872579391930371e-21,-2.275524362680807974e-20,6.076802873251971321e-21,1.000000000000000021e-02
9.009401805125817342e-01,0.000000000000000000e+00,8.991051899017680205e-01,1.834990610813685974e-03,-2.557951367522026475e-20,1.940854439119451824e-01,-2.350243492823200179e-04,-8.779071667928808331e-01,1.605111815736521078e-03,8.998733628406835328e-04,-1.524589283174318868e-03,-1.415429245168429302e-20,-1.225383397632596145e-20,2.306899854245843270e-20,1.499999999999999944e-02
8.703936650546145737e-01,0.000000000000000000e+00,8.686208897422537101e-01,1.772775312360848430e-03,-4.379359761521396117e-22,1.875054329030717837e-01,-2.233190601087152135e-04,-8.481414815120968953e-01,1.550688436553462803e-03,8.693636214058760329e-04,-1.472898598990306620e-03,-1.167603754555001890e-21,-2.100682954300053999e-20,1.905080993005381059e-22,2.000000000000000042e-02
8.408828338865086405e-01,0.000000000000000000e+00,8.391701644780932279e-01,1.712669408415399804e-03,-1.386089539998408414e-20,1.811484829056639878e-01,-2.122819220914217277e-04,-8.193850141729362990e-01,1.498110422229091080e-03,8.398882736258935422e-04,-1.422960440925092902e-03,4.998013646220515959e-21,-7.805312300536535181e-20,1.529957313548821111e-20,2.500000000000000139e-02
8.123725719748995378e-01,0.000000000000000000e+00,8.107179705934689506e-01,1.654601381430610522e-03,-2.803937898337744712e-20,1.750070335627861018e-01,-2.018705869105012003e-04,-7.916035465199784404e-01,1.447315195815864625e-03,8.114122514068388857e-04,-1.374715393267094332e-03,-1.305098754696593245e-20,-1.409281497963336367e-20,2.583198010163135993e-20,2.999999999999999889e-02
7.848289548668470061e-01,0.000000000000000000e+00,7.832304527283044937e-01,1.598502138542482734e-03,1.710629160291069569e-20,1.690737806666336440e-01,-1.920455718611785911e-04,-7.647640205140452396e-01,1.398242302741200226e-03,7.839016754127559310e-04,-1.328106054516396293e-03,1.457556732946584220e-20,2.923888499359544038e-20,-1.429831630125500071e-20,3.500000000000000333e-02
7.582192083231704682e-01,0.000000000000000000e+00,7.566749033937992808e-01,1.544304929371214568e-03,1.014671674772214602e-20,1.633416674872857355e-01,-1.827700588952041298e-04,-7.388344989920431205e-01,1.350833338799831140e-03,7.573238147774927209e-04,-1.283076969114208985e-03,1.700591220385889448e-21,-1.784985078409801683e-20,-1.001569944494638373e-20,4.000000000000000083e-02
7.325116693199028584e-01,0.000000000000000000e+00,7.310197240532985141e-01,1.491945266604297830e-03,1.445664958953336690e-20,1.578038763943646061e-01,-1.740097080103175089e-04,-7.137841276603523744e-01,1.305031880584543117e-03,7.316470481816086426e-04,-1.239574561482270848e-03,4.682005316822978672e-21,1.356018823753557268e-22,-1.377082264736166855e-20,4.499999999999999833e-02
