Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,1.559684530776261069e-01,0.000000000000000000e+00,-9.842732780066270060e-01,5.393124708067620820e-04,0.000000000000000000e+00,-3.403450140309005004e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.747290537430843838e-01,0.000000000000000000e+00,9.721549781481413355e-01,2.574075594943031793e-03,-7.320480364799162061e-21,1.522342198986033346e-01,-2.106170308353973793e-04,-9.601614713865362916e-01,1.589321911678058443e-03,7.672462572704340884e-04,-2.354347639811147329e-03,-5.629521927029704850e-21,-8.808914056397832288e-21,6.519761257284425387e-21,5.000000000000000104e-03
9.505239620039394044e-01,0.000000000000000000e+00,9.480138075066192327e-01,2.510154497320121400e-03,-9.569383800969667932e-21,1.484543071004206516e-01,-2.016831859504163876e-04,-9.363180575807924511e-01,1.549853358838867165e-03,7.481943091863477342e-04,-2.295883204067119404e-03,-5.852716916740371235e-21,-8.484669171000221442e-21,8.761356734787578733e-21,1.000000000000000021e-02
9.269199466160306100e-01,0.000000000000000000e+00,9.244721256562850042e-01,2.447820959745589282e-03,-3.936849254122381414e-21,1.447682256748062668e-01,-1.932407015084740450e-04,-9.130667438378151646e-01,1.511364712903743917e-03,7.296151890098190535e-04,-2.238870859850111261e-03,-1.388747547638186184e-20,4.950943386185788203e-21,1.785352887187664280e-21,1.499999999999999944e-02
9.039020811326214933e-01,0.000000000000000000e+00,9.015150458200903438e-01,2.387035312531099549e-03,-1.380775992628013380e-20,1.411736480439013119e-01,-1.852578220997824873e-04,-8.903928264669891401e-01,1.473831965347442490e-03,7.114973997442396170e-04,-2.183274246915246301e-03,-6.271630033674671468e-21,-7.882744677794497234e-21,1.298623401548357759e-20,2.000000000000000042e-02
8.814558099079409237e-01,0.000000000000000000e+00,8.791280507893201035e-01,2.327759118620806311e-03,5.121138422021706792e-21,1.376683042071975005e-01,-1.777049414362889433e-04,-8.682819668334108565e-01,1.437231369679464526e-03,6.938294880664241633e-04,-2.129058211507565013e-03,-9.652503383989818000e-21,1.588999826548527677e-20,-6.714575700331805721e-21,2.500000000000000139e-02
8.595669387511121196e-01,0.000000000000000000e+00,8.572969838557428224e-01,2.269954895369306284e-03,-4.876225294836201043e-21,1.342499803683299686e-01,-1.705545126188678798e-04,-8.467201823944977557e-01,1.401539769753359400e-03,6.766002848683847068e-04,-2.076188472644539471e-03,-1.305610908909555184e-20,4.634729559169478072e-21,2.868188298675627485e-21,2.999999999999999889e-02
8.382216259503981748e-01,0.000000000000000000e+00,8.360080398595505224e-01,2.213586090847652343e-03,2.871693966475875964e-20,1.309165175514765966e-01,-1.637809006162657894e-04,-8.256938378554795621e-01,1.366734585060155145e-03,6.597988982153502567e-04,-2.024631600456856806e-03,7.672414002606889472e-22,5.443326487978475836e-20,-2.895366430392735846e-20,3.500000000000000333e-02
8.174063735200687297e-01,0.000000000000000000e+00,8.152477564593341164e-01,2.158617060734564774e-03,-2.131656005740901782e-20,1.276658102511953607e-01,-1.573602454218276606e-04,-8.051896365443955705e-01,1.332793796386397885e-03,6.434147064783826610e-04,-1.974354995063944216e-03,-7.005256805793551421e-21,-6.840398928892735444e-21,2.047247079069901226e-20,4.000000000000000083e-02
7.971080186649713850e-01,0.000000000000000000e+00,7.950030056191845773e-01,2.105013045786785150e-03,2.038895141192864051e-22,1.244958051150264894e-01,-1.512703351143940050e-04,-7.851946120017371245e-01,1.299695931838931555e-03,6.274373516313148892e-04,-1.925326865977736992e-03,-1.604304914686726567e-21,-1.660854740589916594e-20,-4.606524367835350853e-22,4.499999999999999833e-02
