Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.089235774451900507e-01,0.000000000000000000e+00,9.744080166649093933e-01,7.224223138616019807e-04,0.000000000000000000e+00,3.369337738958790018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.863194202090950213e-01,0.000000000000000000e+00,9.829508586356887623e-01,3.368561573406278573e-03,-7.010915812824041443e-23,2.060814073196028384e-01,4.124208635423133113e-05,9.611050120294137855e-01,3.935032022926408259e-04,2.212050368244420761e-05,3.360749956370894919e-03,5.017898456495505764e-21,6.889671839484261851e-22,-1.147594073104464819e-21,5.000000000000000104e-03
9.728558017931938640e-01,0.000000000000000000e+00,9.695332217830111565e-01,3.322580010182713071e-03,-1.694158179704576079e-22,2.032675877988939783e-01,3.464502245585407533e-05,9.479857361652905823e-01,3.881347227253450051e-04,2.181768770637944408e-05,3.314874397118613807e-03,6.455105263261775808e-21,2.086482824950552228e-21,-1.557310370892411404e-21,1.000000000000000021e-02
9.595759666306028501e-01,0.000000000000000000e+00,9.562987405481324643e-01,3.277226082470373683e-03,8.252531502351375794e-23,2.004922312505066639e-01,2.857670410729026643e-05,9.350455317520698362e-01,3.828394010941726304e-04,2.151906157342923202e-05,3.269625052249197118e-03,-2.661230761008404532e-21,-2.166852612673360818e-21,6.549974752638113712e-22,1.499999999999999944e-02
9.464774060069562900e-01,0.000000000000000000e+00,9.432449147908363862e-01,3.232491216119880769e-03,-3.600524399027163319e-22,1.977548087679105171e-01,2.299803259852132057e-05,9.222819552303184176e-01,3.776161546968195338e-04,2.122457045139777398e-05,3.224993384885476572e-03,9.160139259774345406e-21,4.721679769202494567e-21,-2.332268161743823113e-21,2.000000000000000042e-02
9.335576454620774234e-01,0.000000000000000000e+00,9.303692784987223074e-01,3.188366963355096853e-03,2.290109798975650124e-23,1.950547989428741968e-01,1.787274691250496369e-05,9.096925963363502454e-01,3.724640147908378561e-04,2.093415363016379665e-05,3.180970962961480498e-03,6.847174747438273640e-21,8.175102027805895448e-21,-1.444686452493160643e-21,2.500000000000000139e-02
9.208142443128107812e-01,0.000000000000000000e+00,9.176693993212882150e-01,3.144844991522524180e-03,1.500925955194196684e-22,1.923916877459056207e-01,1.316723140741021299e-05,8.972750776513541693e-01,3.673820247585268535e-04,2.064775154043117946e-05,3.137549469550673844e-03,-4.411288005228386741e-21,-4.417855010024909593e-21,1.099331534688675609e-21,2.999999999999999889e-02
9.082447951919480067e-01,0.000000000000000000e+00,9.051428781104130517e-01,3.101917081534900401e-03,-4.044064393627881473e-22,1.897649684065241815e-01,8.850323362151310189e-06,8.850270541571042537e-01,3.623692400216584997e-04,2.036530571254566713e-05,3.094720701292466829e-03,4.880186657406793505e-21,-1.237687689620230190e-20,-1.459962274372727485e-21,3.500000000000000333e-02
8.958469235935428987e-01,0.000000000000000000e+00,8.927873484672093074e-01,3.059575126333551401e-03,-7.108930327945453591e-22,1.871741412965695905e-01,4.893134515885533720e-06,8.729462127975329278e-01,3.574247279512179801e-04,2.008675874195379451e-05,3.052476566838970874e-03,1.393884591456736103e-20,9.395832465162142450e-21,-3.715688754375409403e-21,4.000000000000000083e-02
8.836182874244139507e-01,0.000000000000000000e+00,8.806004762950417897e-01,3.017811129372134984e-03,4.624279480536767987e-23,1.846187138163803976e-01,1.268885584104423119e-06,8.610302720459955816e-01,3.525475677731526960e-04,1.981205425389833983e-05,3.010809085324489803e-03,-9.346145719746647583e-20,-7.164237680669257442e-20,2.008643720316084120e-20,4.499999999999999833e-02
8.715565765615186367e-01,0.000000000000000000e+00,8.685799593584013767e-01,2.976617203117271678e-03,1.754243849083479586e-23,1.820982002836622204e-01,-2.047247192105227482e-06,8.492769814779459470e-01,3.477368504697024945e-04,1.954113687414593331e-05,2.969710384853232153e-03,1.274094389211541614e-20,1.539456372032045457e-20,-2.713854508589533972e-21,5.000000000000000278e-02
8.596595124157643264e-01,0.000000000000000000e+00,8.567235268481916410e-01,2.935985567572633754e-03,-2.330930060661745991e-23,1.796121218250571749e-01,-5.078274338736787398e-06,8.376841213495919147e-01,3.429916786784649452e-04,1.927395219549460874e-05,2.929172701011493931e-03,-4.951117740640782319e-21,3.986599969169218713e-21,1.037733921208906056e-21,5.500000000000000028e-02
8.479248475013932973e-01,0.000000000000000000e+00,8.450289389525741379e-01,2.895908548819131623e-03,2.690649016532364622e-22,1.771600062701355616e-01,-7.845525094411078080e-06,8.262495021817162222e-01,3.383111665878185659e-04,1.901044675145846844e-05,2.889188375397090149e-03,-7.313300762777294762e-21,-8.162929705359348006e-21,1.843230612252342033e-21,5.999999999999999778e-02
8.363503650115315935e-01,0.000000000000000000e+00,8.334939864339546700e-01,2.856378577576948637e-03,2.408123719773369631e-22,1.747413880478408676e-01,-1.036876976148756957e-05,8.149709643492518696e-01,3.336944398300677054e-04,1.875056798767864080e-05,2.849749854171621400e-03,-4.399218247269641480e-21,3.689158528906343801e-20,1.189525278271102564e-21,6.500000000000000222e-02
8.249338783994849544e-01,0.000000000000000000e+00,8.221164902116997464e-01,2.817388187785252723e-03,-7.221231879213283855e-22,1.723558080852179708e-01,-1.266633315988806817e-05,8.038463776762281299e-01,3.291406353725522156e-04,1.849426423620993497e-05,2.810849686631248633e-03,6.941385187274528164e-21,-2.206702775782661999e-20,-2.226843171825820181e-21,7.000000000000000666e-02
8.136732309654459705e-01,0.000000000000000000e+00,8.108943009502465049e-01,2.778930015199498980e-03,-1.268989167087025774e-21,1.700028137082746083e-01,-1.475519983108500538e-05,7.928736410357761777e-01,3.246489014060898251e-04,1.824148469296181239e-05,2.772480523796038571e-03,7.966832565350502314e-21,2.370353085067080188e-20,-3.006005131868570717e-21,7.499999999999999722e-02
8.025662954493684165e-01,0.000000000000000000e+00,7.998252986533580522e-01,2.740996796010375120e-03,-1.301877342046794470e-21,1.676819585450606831e-01,-1.665111159142014267e-05,7.820506819559430722e-01,3.202183972328257236e-04,1.799217939178798434e-05,2.734635117021564765e-03,2.130427954707756574e-20,1.667076188796760211e-20,-5.899333115929000425e-21,8.000000000000000167e-02
7.916109736289707044e-01,0.000000000000000000e+00,7.889073922634917135e-01,2.703581365479045939e-03,-1.455498665751400304e-21,1.653928024306821065e-01,-1.836865799154824183e-05,7.713754562303208884e-01,3.158482931518178456e-04,1.774629918402964809e-05,2.697306316627667237e-03,3.149131351442591921e-21,-4.496247913396173426e-20,-2.163786517214911364e-21,8.500000000000000611e-02
7.808051959232652495e-01,0.000000000000000000e+00,7.781385192666758766e-01,2.666676656589362510e-03,1.270522019481140329e-22,1.631349113142683549e-01,-1.992136019757729181e-05,7.608459475338905653e-01,3.115377703435032023e-04,1.750379571795442958e-05,2.660487070544800478e-03,-1.568674440070142860e-19,-1.204656416578184977e-19,3.376400995763854391e-20,8.999999999999999667e-02
7.701469210017978240e-01,0.000000000000000000e+00,7.675166453030762836e-01,2.630275698721552900e-03,-1.320653428794612591e-22,1.609078571678747571e-01,-2.132174877206834352e-05,7.504601670442690997e-01,3.072860207540476624e-04,1.726462141721893422e-05,2.624170422982378178e-03,-1.200575775915690533e-20,-1.853319470831444330e-20,2.439096932100665020e-21,9.500000000000000111e-02
7.596341353989349843e-01,0.000000000000000000e+00,7.570397637825945214e-01,2.594371616340467208e-03,8.602292968190851040e-24,1.587112178971271936e-01,-2.258143579876324271e-05,7.402161530677308088e-01,3.030922469777581007e-04,1.702872946359603416e-05,2.588349513112415175e-03,2.127968161239291393e-20,2.585872205780377850e-20,-4.553795210291909220e-21,1.000000000000000056e-01
7.492648531335049933e-01,0.000000000000000000e+00,7.467058955058021308e-01,2.558957627702816533e-03,4.187105859503783641e-22,1.565445772536222802e-01,-2.371118176198957789e-05,7.301119706703079748e-01,2.989556621398873531e-04,1.679607377663860668e-05,2.553017573772513316e-03,1.299463498941233534e-21,-3.472043886535053636e-20,1.496079459251069630e-22,1.049999999999999961e-01
7.390371153335677512e-01,0.000000000000000000e+00,7.365130882899866283e-01,2.524027043581129025e-03,-8.390348662754490177e-23,1.544075247489910263e-01,-2.472095756212813506e-05,7.201457113137639254e-01,2.948754897783837552e-04,1.656660899845026805e-05,2.518167930186171986e-03,-8.536318572545424050e-21,6.577199503088798330e-21,1.744468254550070003e-21,1.100000000000000006e-01
7.289489898665318934e-01,0.000000000000000000e+00,7.264594166005267084e-01,2.489573266005220154e-03,1.357253970070545960e-21,1.522996555706277455e-01,-2.562000202115148417e-05,7.103154924966582628e-01,2.908509637257333802e-04,1.634029047629728128e-05,2.483793998700986258e-03,-1.714445162663204350e-20,3.594153536640751115e-20,5.064056402365101969e-21,1.150000000000000050e-01
7.189985709739064035e-01,0.000000000000000000e+00,7.165429811868860854e-01,2.455589787020363585e-03,4.509978635005577943e-22,1.502205704988952284e-01,-2.641687520562501293e-05,7.006194573998204556e-01,2.868813279905110597e-04,1.611707424592280670e-05,2.449889285543992764e-03,-1.118224920299206541e-20,-1.320090501646540488e-20,2.858842725930111761e-21,1.199999999999999956e-01
7.091839789115803594e-01,0.000000000000000000e+00,7.067619087241181486e-01,2.422070187462179586e-03,-1.138987642831669950e-22,1.481698758259569482e-01,-2.711950787174289659e-05,6.910557745371093130e-01,2.829658366390886142e-04,1.589691701764475682e-05,2.416447385594077454e-03,3.741160786958917093e-21,2.633415534886497742e-20,-9.186326045280070161e-22,1.250000000000000000e-01
6.995033595946515970e-01,0.000000000000000000e+00,6.971143514589035473e-01,2.389008135748064456e-03,4.225810097973002049e-22,1.461471832759964340e-01,-2.773524731397757683e-05,6.816226374105124330e-01,2.791037536773686707e-04,1.567977616172091358e-05,2.383461981171292130e-03,-6.296057221728554363e-21,5.824629417927333915e-20,1.782127815436228147e-21,1.300000000000000044e-01
6.899548842468821164e-01,0.000000000000000000e+00,6.875984868601977551e-01,2.356397386684309665e-03,2.013956364366780947e-21,1.441521099268084360e-01,-2.827089987916991726e-05,6.723182641696642259e-01,2.752943529326619203e-04,1.546560969203497886e-05,2.350926840842189856e-03,-6.151115744359100424e-21,1.512616527440491710e-21,3.378594482013418295e-21,1.350000000000000089e-01
6.805367490556664123e-01,0.000000000000000000e+00,6.782125172753764586e-01,2.324231780289936350e-03,-1.184075690799934736e-21,1.421842781329187566e-01,-2.873277038843925874e-05,6.631408972766617005e-01,2.715369179360824074e-04,1.525437625688296182e-05,2.318835818242146341e-03,9.393223854698755046e-21,-3.408758173080233089e-20,-3.224995427206789983e-21,1.400000000000000133e-01
6.712471748307783370e-01,0.000000000000000000e+00,6.689546695901426032e-01,2.292505240635684359e-03,-2.284680097453694035e-22,1.402433154498407275e-01,-2.912669869126758085e-05,6.540888031744811482e-01,2.678307418050544374e-04,1.504603512206621823e-05,2.287182850913148553e-03,3.608022181715297171e-20,3.780438944118866411e-22,-7.969648866414698182e-21,1.449999999999999900e-01
6.620844066689272056e-01,0.000000000000000000e+00,6.598231948942260283e-01,2.261211774701187265e-03,-2.062915212284273403e-21,1.383288545598695962e-01,-2.945809356126003224e-05,6.451602719609907943e-01,2.641751271270548792e-04,1.484054616015315985e-05,2.255961959159927602e-03,9.868986024027070104e-21,3.613862156939084804e-20,-4.225817498523148972e-21,1.499999999999999944e-01
6.530467136215009072e-01,0.000000000000000000e+00,6.508163681502587838e-01,2.230345471242102962e-03,6.993568680043019584e-22,1.364405331988424452e-01,-2.973196412579557092e-05,6.363536170660036850e-01,2.605693858427328099e-04,1.463786983891165746e-05,2.225167244916399344e-03,-5.941363990709456204e-22,5.722339184681557917e-20,8.426408974086930696e-22,1.549999999999999989e-01
6.441323883681923101e-01,0.000000000000000000e+00,6.419324878685135349e-01,2.199900499678771743e-03,-2.118317518409019031e-21,1.345779940844048506e-01,-2.995294900975355713e-05,6.276671749340043682e-01,2.570128391306891811e-04,1.443796720990475701e-05,2.194792890633769523e-03,2.944712620765453802e-20,2.496631438713712582e-20,-8.480243170797372899e-21,1.600000000000000033e-01
6.353397468939719905e-01,0.000000000000000000e+00,6.331698757849759662e-01,2.169871108996006964e-03,3.936222178415311463e-22,1.327408848452343026e-01,-3.012534335884980291e-05,6.190993047100793456e-01,2.535048172927390105e-04,1.424079989495274343e-05,2.164833158179921974e-03,-1.620010150322740019e-20,4.110855031501819546e-20,3.876044660488571054e-21,1.650000000000000078e-01
