Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.425841507779207540e-01,0.000000000000000000e+00,9.665779709597636105e-01,8.388148702705067097e-04,0.000000000000000000e+00,3.342262768267952218e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.861275557885910148e-01,0.000000000000000000e+00,9.827598059534231600e-01,3.367749835167858658e-03,4.272235294776013730e-23,2.392356941083947364e-01,4.241848024634611484e-05,9.531962646568454822e-01,5.085820483179836647e-04,1.915303158974384270e-05,3.344552646584415985e-03,1.053558547849651912e-20,-4.978448004581403011e-21,-2.600091246034386381e-21,5.000000000000000104e-03
9.724775922708579490e-01,0.000000000000000000e+00,9.691564583563189172e-01,3.321133914539073795e-03,8.441943579160461849e-23,2.359235388992922400e-01,3.641574158337984422e-05,9.400023003405945099e-01,5.015449320482587032e-04,1.888713051724973203e-05,3.298257164383569008e-03,2.127179270303823556e-20,-9.756486095957095155e-21,-5.251590029272225513e-21,1.000000000000000021e-02
9.590165713310413453e-01,0.000000000000000000e+00,9.557414081022520547e-01,3.275163228789339676e-03,2.840985908058771412e-22,2.326572782690315977e-01,3.088926823017001748e-05,9.269909546999719474e-01,4.946051225897960197e-04,1.862496145451380226e-05,3.252602506185420673e-03,-6.765147868921945219e-21,7.761738147327401517e-21,1.990772932621205233e-21,1.499999999999999944e-02
9.457418776218240453e-01,0.000000000000000000e+00,9.425120487825270343e-01,3.229828839297015260e-03,1.644066832572199811e-22,2.294362734800232950e-01,2.580393594149748470e-05,9.141597008000689195e-01,4.877611873906728245e-04,1.836647459925490875e-05,3.207579815688900004e-03,4.150823152301787190e-20,-1.876205923981658684e-20,-1.024790471138334468e-20,2.000000000000000042e-02
9.326509320068152586e-01,0.000000000000000000e+00,9.294658100662268607e-01,3.185121940588253944e-03,6.502259195802541253e-17,2.262598948847195091e-01,2.112716408679828989e-05,9.015060466212745371e-01,4.810118129003189370e-04,1.811161511426305956e-05,3.163180344003969219e-03,1.488452230544437223e-17,-2.720277726110938073e-18,6.330351224881657733e-17,2.500000000000000139e-02
9.197411910498543008e-01,0.000000000000000000e+00,9.166001572009350173e-01,3.141033848919284801e-03,5.715235697406057705e-22,2.231275217847083492e-01,1.682874514410647435e-05,8.890275345798769324e-01,4.743557027672752353e-04,1.786032920286774350e-05,3.119395463429335772e-03,-8.687675846751627684e-21,1.576354484287033049e-20,2.769612691367252641e-21,2.999999999999999889e-02
9.070101465207868197e-01,0.000000000000000000e+00,9.039125905201822464e-01,3.097556000604546368e-03,5.851005177148090132e-22,2.200385422898644416e-01,1.288067229855009482e-05,8.767217410555836477e-01,4.677915776725766650e-04,1.761256407441994841e-05,3.076216665770553811e-03,-5.815428175951459792e-21,-2.650083825722749046e-21,2.062756524965917274e-21,3.500000000000000333e-02
8.944553249082400903e-01,0.000000000000000000e+00,8.914006449578769642e-01,3.054679950363130888e-03,3.113933719031597733e-22,2.169923531807201322e-01,9.256979559222006191e-06,8.645862759254350216e-01,4.613181751601035476e-04,1.736826790913706492e-05,3.033635560677765738e-03,7.737116210428915828e-20,-3.471999243808115464e-20,-1.909695634658099707e-20,4.000000000000000083e-02
8.820742869388898955e-01,0.000000000000000000e+00,8.790618895692000612e-01,3.012397369689801332e-03,-1.814521944541741633e-22,2.139883597738215515e-01,5.933593485582868159e-06,8.526187821036319558e-01,4.549342494645076907e-04,1.712738982890842554e-05,2.991643874009385258e-03,-3.324415415852560021e-21,5.103094550927832427e-21,6.472561797233877479e-22,4.499999999999999833e-02
8.698646271037252520e-01,0.000000000000000000e+00,8.668939270584765655e-01,2.970700045248522540e-03,1.214311046269198521e-16,2.110259757900913857e-01,2.888195680481729806e-06,8.408169350878030857e-01,4.486385713371567941e-04,1.688987986773309916e-05,2.950233446219490199e-03,2.784559969195398495e-17,-4.939990125000558047e-18,1.182085311582447483e-16,5.000000000000000278e-02
