Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,4.663292522090096148e-01,0.000000000000000000e+00,8.807139562238835984e-01,1.612487501515063324e-03,0.000000000000000000e+00,3.045359561069069330e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.784933426082570440e-01,0.000000000000000000e+00,9.755043023880224373e-01,2.989040220234660469e-03,4.418656440263314213e-21,4.565145560070321684e-01,1.333845291050244513e-04,8.620922837687005069e-01,4.561386138244072396e-04,1.253420741947018082e-04,3.140667231628833933e-03,7.351317365211245279e-21,-2.557751183602404114e-21,1.107392234222643090e-21,5.000000000000000104e-03
9.578174083435797570e-01,0.000000000000000000e+00,9.548915096681400705e-01,2.925898675439729882e-03,5.004874295608469880e-21,4.468643500684948977e-01,9.768358622341344680e-05,8.438779823441762140e-01,4.465184435627048186e-04,1.226886775004610891e-04,3.074314476371850686e-03,7.169935331606129730e-21,-1.784518751754522674e-21,1.866755182613747333e-21,1.000000000000000021e-02
9.375783633551446616e-01,0.000000000000000000e+00,9.347142731960766948e-01,2.864090159067968992e-03,-4.403777870292141905e-21,4.374183330532839253e-01,6.508377009352672151e-05,8.260484097951900084e-01,4.371005787328501621e-04,1.200916589788994965e-04,3.009362963789563149e-03,2.520663277121101699e-22,-2.974435727000570967e-22,-5.116472489105250548e-21,1.499999999999999944e-02
9.177669759952171713e-01,0.000000000000000000e+00,9.149633895196784827e-01,2.803586475538744072e-03,6.109635372990434360e-21,4.281721706679751382e-01,3.535211584283141743e-05,8.085954471065069926e-01,4.278804861117657525e-04,1.175498417697503077e-04,2.945783190038703085e-03,6.828364055389565179e-21,-3.371758915982937079e-22,3.297683843871112275e-21,2.000000000000000042e-02
8.983742097944925620e-01,0.000000000000000000e+00,8.956298496552170807e-01,2.744360139275475209e-03,-4.041172209005506078e-22,4.191216215977973669e-01,8.272481787699285938e-06,7.915111460784417519e-01,4.188540745524914300e-04,1.150620362315908922e-04,2.883546220591851061e-03,-1.672951655444549745e-21,7.784517381163499152e-22,4.285405318340438161e-22,2.500000000000000139e-02
8.793912192202875122e-01,0.000000000000000000e+00,8.767048349809465346e-01,2.686384239340953300e-03,-7.968519306080283626e-21,4.102625354552176806e-01,-1.635560607233371971e-05,7.747877257664994577e-01,4.100173330858938696e-04,1.126270795192587629e-04,2.822623728689801006e-03,8.970274941940241647e-22,-1.851837311558042569e-22,-9.491584147920594272e-21,2.999999999999999889e-02
8.608093456422566403e-01,0.000000000000000000e+00,8.581797132145247975e-01,2.629632427731832395e-03,7.918018836846800938e-21,4.015908507652426462e-01,-3.871807735621505230e-05,7.584175689964699485e-01,4.013663296726613545e-04,1.102438348975637848e-04,2.762987982757233400e-03,-1.654773794902547010e-21,1.738960621243971830e-22,9.835660467737595294e-21,3.500000000000000333e-02
8.426201133839413826e-01,0.000000000000000000e+00,8.400460344760484199e-01,2.574078907893000839e-03,8.065758752036974611e-21,3.931025930002386426e-01,-5.898736032526483370e-05,7.423932189501786238e-01,3.928972099521639604e-04,1.079111910784557015e-04,2.704611834068851306e-03,6.222622646185303007e-21,2.191093772784416656e-21,5.831829767860725990e-21,4.000000000000000083e-02
8.248152258568981487e-01,0.000000000000000000e+00,8.222955274334574627e-01,2.519698423440677390e-03,2.056174598926128109e-21,3.847938726620773187e-01,-7.732335036241314540e-05,7.267073758193812738e-01,3.846061959859810894e-04,1.056280615833704687e-04,2.647468704654516204e-03,-3.148733446403789546e-22,1.040531514736054215e-21,2.493345122646272460e-21,4.499999999999999833e-02
