Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,1.829388251908765917e-01,0.000000000000000000e+00,9.796190230855669201e-01,6.325714455286283793e-04,0.000000000000000000e+00,3.387356515786152291e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.866119386762614019e-01,0.000000000000000000e+00,9.832320456863532510e-01,3.379892989908138759e-03,1.107452364153167054e-23,1.805010048562827873e-01,3.371206276760573407e-05,9.665219309318336949e-01,3.648261751829595624e-04,1.663365941761767267e-05,3.370193121985436569e-03,1.001038221303027259e-22,1.847867838710823422e-21,-7.427901738065426483e-24,5.000000000000000104e-03
9.734227755094818635e-01,0.000000000000000000e+00,9.700880650809161621e-01,3.334710428565693194e-03,3.135032962573677299e-23,1.780874766728325620e-01,2.860771579320630221e-05,9.536014391328582196e-01,3.599514157665349256e-04,1.641063579558770406e-05,3.325139808123865962e-03,1.719641581131581589e-21,4.165637738459522001e-21,-2.892419449525131362e-22,1.000000000000000021e-02
9.604099268606530737e-01,0.000000000000000000e+00,9.571197950035802426e-01,3.290131857072826731e-03,6.871347750302781076e-23,1.757062540515242077e-01,2.391023818407898648e-05,9.408536625414978261e-01,3.551417320153703642e-04,1.619063694855662794e-05,3.280688772976966643e-03,1.203322083075595618e-21,-9.788439275983514507e-22,-1.548128690195310864e-22,1.499999999999999944e-02
9.475710357289385266e-01,0.000000000000000000e+00,9.443248865323259356e-01,3.246149196612617936e-03,7.030116968288254118e-23,1.733569021324782855e-01,1.958956000629395305e-05,9.282762928368387678e-01,3.503961849681011629e-04,1.597362413528146633e-05,3.236831973412327649e-03,4.775368721831587132e-21,8.536929146202832425e-21,-8.202591079465232045e-22,2.000000000000000042e-02
9.349037766283447848e-01,0.000000000000000000e+00,9.317010221458219554e-01,3.202754482522845395e-03,1.142060966953906180e-22,1.710389920845745426e-01,1.561779437811907371e-05,9.158670525156521469e-01,3.457139288653803249e-04,1.575955416133172765e-05,3.193561465020676622e-03,-3.538867998977152400e-21,-1.168221083286982026e-20,7.770458601593960338e-22,2.500000000000000139e-02
9.224058551600766709e-01,0.000000000000000000e+00,9.192459153035754671e-01,3.159939856501234583e-03,1.490497827902201493e-22,1.687521010115920206e-01,1.196908997591954410e-05,9.036236944828136552e-01,3.410941284080485822e-04,1.554838464457987353e-05,3.150869409637988613e-03,3.998363088260419422e-21,-2.036848877244842399e-21,-5.950473218886018963e-22,2.999999999999999889e-02
9.100750075971790753e-01,0.000000000000000000e+00,9.069573100319879844e-01,3.117697565191074067e-03,-1.290209897528670173e-22,1.664958118581931212e-01,8.619482824413262896e-06,8.915440016477600427e-01,3.365359586787618120e-04,1.534007399264704380e-05,3.108748073921285479e-03,-7.288277104789156667e-22,8.121732589742251987e-21,4.853407939220000457e-24,3.500000000000000333e-02
8.979090004742730224e-01,0.000000000000000000e+00,8.948329805154868755e-01,3.076019958786176470e-03,1.420906651515342795e-22,1.642697133181498514e-01,5.546758873223189986e-06,8.796257865256910113e-01,3.320386050600811884e-04,1.513458137278150446e-05,3.067189827944778388e-03,1.020260151112266043e-20,1.629355695386234513e-20,-1.760736430084882487e-21,4.000000000000000083e-02
8.859056301832031188e-01,0.000000000000000000e+00,8.828707306935501542e-01,3.034899489652952923e-03,2.442663029844117819e-22,1.620733997448691177e-01,2.730326574757744641e-06,8.678668908443367691e-01,3.276012631498465954e-04,1.493186669146282103e-05,3.026187143813924806e-03,1.925400415311564855e-21,-3.546014756011509322e-21,-1.110696152174764390e-22,4.499999999999999833e-02
8.740627225738778483e-01,0.000000000000000000e+00,8.710683938629050216e-01,2.994328710972828014e-03,2.238963522608600334e-22,1.599064710639955256e-01,1.510987355370861087e-07,8.562651851555997951e-01,3.232231386738799745e-04,1.473189056400345887e-05,2.985732594300674267e-03,-5.340808418316656578e-21,-2.188725128273797232e-20,1.225135500409586016e-21,5.000000000000000278e-02
8.623781325603044889e-01,0.000000000000000000e+00,8.594238322849059308e-01,2.954300275398565479e-03,1.028085792228367221e-22,1.577685326880111927e-01,-2.208617033761562000e-06,8.448185684520945760e-01,3.189034473958168381e-04,1.453461429752521148e-05,2.945818851493408122e-03,-8.785783830265990460e-21,1.321906922483826166e-20,1.745285913796473556e-21,5.500000000000000028e-02
8.508497437323079282e-01,0.000000000000000000e+00,8.479349367985761221e-01,2.914806933731832993e-03,2.909289328850040603e-22,1.556591954328442329e-01,-4.365219895346594028e-06,8.335249677890715914e-01,3.146414150253357112e-04,1.433999986745879325e-05,2.906438685468776262e-03,8.667891633732756488e-21,-3.799520910368308732e-21,-1.322725942775295981e-21,5.999999999999999778e-02
