Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,3.860355259787008331e-01,0.000000000000000000e+00,-9.187473084780638510e-01,1.334845407687298719e-03,0.000000000000000000e+00,-3.176872445710279737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.691519268706361157e-01,0.000000000000000000e+00,9.668287067258993783e-01,2.323220144736686584e-03,2.809821105793470754e-20,3.745341513474642614e-01,-2.955362147273311825e-04,-8.913371516062765787e-01,2.271553662171006335e-03,4.012563712007187716e-04,-1.565516545570168339e-03,3.218691156535161465e-20,8.674985520531731329e-20,-1.695362318777917106e-20,5.000000000000000104e-03
9.401518141623884661e-01,0.000000000000000000e+00,9.378981114419959741e-01,2.253702720392472027e-03,2.458775396576837342e-20,3.633279228978500974e-01,-2.794647269561706003e-04,-8.646650727994307228e-01,2.203578549272118981e-03,3.892510964298586903e-04,-1.518673344676719356e-03,3.045540388937082391e-20,8.269762015685193667e-20,-1.387341075879412221e-20,1.000000000000000021e-02
9.120194774291079387e-01,0.000000000000000000e+00,9.098332117033978150e-01,2.186265725710122808e-03,-1.445878055506383586e-20,3.524569468465779121e-01,-2.643925315979627649e-04,-8.387911384761302935e-01,2.137637396554717406e-03,3.776048257707881458e-04,-1.473232139498018706e-03,-7.978383046161762871e-21,-3.123525569762208929e-20,1.233093955732703464e-20,1.499999999999999944e-02
8.847289497632019328e-01,0.000000000000000000e+00,8.826081031721261239e-01,2.120846591075819382e-03,1.799327109933224955e-20,3.419111966718635931e-01,-2.502526320158484177e-04,-8.136914634178645800e-01,2.073669632810668222e-03,3.663069509113050463e-04,-1.429150512096410541e-03,2.717720932641244365e-20,7.502307345580617177e-20,-8.097873538617508972e-21,2.000000000000000042e-02
8.582550415615252115e-01,0.000000000000000000e+00,8.561976566208354678e-01,2.057384940689762406e-03,-1.671737647196716907e-20,3.316809454831334825e-01,-2.369826082258497872e-04,-7.893428772614154987e-01,2.011616192205811088e-03,3.553470537480906658e-04,-1.386387791615809788e-03,-7.464614706150260875e-22,5.927788046886413245e-21,1.781949075075589486e-20,2.500000000000000139e-02
8.325733169734496064e-01,0.000000000000000000e+00,8.305774947684222420e-01,1.995822205027358767e-03,-6.477116805689472564e-21,3.217567570975342073e-01,-2.245243843613685592e-04,-7.657229031221586268e-01,1.951419777472033611e-03,3.447150274202806139e-04,-1.344904523336058148e-03,-5.110543555216877030e-21,-2.467178027829131303e-20,4.878322690497531304e-21,2.999999999999999889e-02
8.076600713463613079e-01,0.000000000000000000e+00,8.057239697795445244e-01,1.936101566816820010e-03,-5.178570100149479721e-20,3.121294773663167987e-01,-2.128239210567956169e-04,-7.428097368325091709e-01,1.893024806905260803e-03,3.344010670269458008e-04,-1.304662432345651520e-03,-4.386809042233612565e-20,-3.035743024598765778e-20,3.773900635486149755e-20,3.500000000000000333e-02
7.834923093462119459e-01,0.000000000000000000e+00,7.816141414375789020e-01,1.878167908632989627e-03,6.379208185680997667e-21,3.027902257590124324e-01,-2.018309297783180687e-04,-7.205822268025193766e-01,1.836377362958360564e-03,3.243956606295370234e-04,-1.265624388297421909e-03,2.130372961880725095e-20,6.128220781359381342e-20,2.031864992189031436e-21,4.000000000000000083e-02
7.600477237323328694e-01,0.000000000000000000e+00,7.582257559702786365e-01,1.821967762054278045e-03,-2.347521169282539955e-20,2.937303871975889269e-01,-1.914986075297509416e-04,-6.990198544834180794e-01,1.781425142374187635e-03,3.146895805139650185e-04,-1.227754371212578426e-03,8.075896833151568093e-21,-3.067232520329952055e-20,2.885657562610465464e-20,4.499999999999999833e-02
