Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,6.339135763083515451e-01,0.000000000000000000e+00,-7.689431851088183167e-01,2.191965685180285919e-03,0.000000000000000000e+00,-2.658875182051463528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.346792992579335824e-01,0.000000000000000000e+00,9.343830084835940131e-01,2.962907743395723319e-04,-6.528392796048058008e-20,5.941749727333639486e-01,-7.916823464107890923e-04,-7.211295096909029478e-01,6.647224993487607691e-04,7.010753474556198368e-04,1.640001989318996551e-04,-1.497012414134128731e-19,-4.364702575871988062e-20,-3.880479704086821829e-20,5.000000000000000104e-03
8.760833695174061742e-01,0.000000000000000000e+00,8.758056532597646715e-01,2.777162576415433083e-04,-7.114528687259781574e-20,5.569266362216513944e-01,-7.392383128536719229e-04,-6.759203484743827595e-01,6.230493996488405822e-04,6.571275022567939607e-04,1.537177316065164903e-04,-1.552162408830880189e-19,7.577839913433939653e-20,-3.575499027327303064e-20,1.000000000000000021e-02
8.211608748292480442e-01,0.000000000000000000e+00,8.209005677884315677e-01,2.603070408165126994e-04,8.267890123842609113e-20,5.220133631033262445e-01,-6.902686558616442491e-04,-6.335454500204997785e-01,5.839893016125088758e-04,6.159343685507109476e-04,1.440791777593596957e-04,8.521777997333346552e-20,5.453082110384466056e-20,-3.689907088930067679e-20,1.499999999999999944e-02
7.696815232509855997e-01,0.000000000000000000e+00,7.694375340983388156e-01,2.439891526468065020e-04,-8.127586159571563805e-20,4.892887706996420505e-01,-6.445434005981761846e-04,-5.938271279995903651e-01,5.473779540583196927e-04,5.773234846282155166e-04,1.350449964525639247e-04,-1.643523278419507326e-19,2.849831242293706990e-19,-3.015746870260450400e-20,2.000000000000000042e-02
7.214294608866953507e-01,0.000000000000000000e+00,7.212007667052311444e-01,2.286941814641967399e-04,-1.043005790019573489e-19,4.586156528910229069e-01,-6.018475642101607688e-04,-5.565988355375459662e-01,5.130618401125441874e-04,5.411329792137728337e-04,1.265772908641203914e-04,-8.448737385366059432e-20,-4.569436010635663105e-20,6.552301356751918440e-20,2.500000000000000139e-02
6.762023659251709118e-01,0.000000000000000000e+00,6.759880079210947024e-01,2.143580040761919087e-04,1.261400981358690288e-19,4.298654048506836967e-01,-5.619804111083826978e-04,-5.217044669794341782e-01,4.808970671767491762e-04,5.072111280692860038e-04,1.186405404994188924e-04,1.068529382123653939e-19,4.019019270826394520e-20,-7.538905733191349183e-20,2.999999999999999889e-02
6.338106003007254463e-01,0.000000000000000000e+00,6.336096797837862393e-01,2.009205169392244662e-04,-4.387154233530680134e-17,4.029174838406102133e-01,-5.247545086581009884e-04,-4.889977033037600229e-01,4.507487635646002214e-04,4.754157179234857707e-04,1.112014521819767798e-04,-2.788208620173141610e-17,8.444917527820808639e-20,3.387185458031535614e-17,3.500000000000000333e-02
5.940764145372885441e-01,0.000000000000000000e+00,5.938880891531063133e-01,1.883253841822584177e-04,-9.612832252857889125e-20,3.776589038095437001e-01,-4.899948454656273024e-04,-4.583413985744616559e-01,4.224905129621988427e-04,4.456134502717644581e-04,1.042288203875056153e-04,-1.762507454806410034e-19,6.027090395959148092e-19,-2.071761374784583296e-20,4.000000000000000083e-02
5.568332024413835679e-01,0.000000000000000000e+00,5.566566826399574897e-01,1.765198014261289193e-04,-9.133090317008078694e-20,3.539837616737844805e-01,-4.575380081111134071e-04,-4.296070048576410838e-01,3.960038243420550895e-04,4.176793825492896195e-04,9.769339633446462478e-05,-1.957427196748585605e-19,-2.727618190680018883e-20,-4.300419520325602876e-20,4.499999999999999833e-02
5.219248025193022889e-01,0.000000000000000000e+00,5.217593482448940057e-01,1.654542744082848236e-04,-1.620741462192410761e-19,3.317927932949122916e-01,-4.272314124542722635e-04,-4.026740331918763904e-01,3.711776351135288670e-04,3.914964043307665341e-04,9.156776528674581152e-05,-1.166521399460775424e-19,-2.636091539787133289e-20,1.138813360361057606e-19,5.000000000000000278e-02
4.892048431889254312e-01,0.000000000000000000e+00,4.890497607774417221e-01,1.550824114837274256e-04,4.984079414076285804e-20,3.109929572925414498e-01,-3.989325858928621750e-04,-3.774295483515368588e-01,3.479078454151580740e-04,3.669547463718870486e-04,8.582623154598545715e-05,1.062559208693234971e-19,1.338083114760066067e-20,2.300303084617103025e-20,5.500000000000000028e-02
4.585361290409745716e-01,0.000000000000000000e+00,4.583907683118398912e-01,1.453607291347051183e-04,1.830311058346070990e-19,2.914970449473668346e-01,-3.725084971986620890e-04,-3.537676952847713108e-01,3.260968816113465375e-04,3.439515204196695987e-04,8.044471066041754834e-05,1.341078172184163106e-19,1.964662984633193223e-20,-1.266512689720888648e-19,5.999999999999999778e-02
4.297900655760208410e-01,0.000000000000000000e+00,4.296538171063499223e-01,1.362484696708500097e-04,7.288415253043817811e-17,2.732233145587892875e-01,-3.478349307745355612e-04,-3.315892552402111004e-01,3.056532871467325212e-04,3.223902878734271173e-04,7.540062838841450773e-05,4.088565678895777903e-17,-4.077918162581949335e-18,-6.075224791554557517e-17,6.500000000000000222e-02
4.028461200053811142e-01,0.000000000000000000e+00,4.027184125750231658e-01,1.277074303579937235e-04,-6.664264802879910350e-17,2.560951487242316693e-01,-3.247959023891544041e-04,-3.108012297212878194e-01,2.864913390575182187e-04,3.021806554850013302e-04,7.067282600189663195e-05,-4.237518265090251771e-17,4.600278130282728416e-20,5.143526896054537818e-17,7.000000000000000666e-02
3.775913158548082627e-01,0.000000000000000000e+00,3.774716140515514962e-01,1.197018032567560706e-04,-3.109835558893801893e-20,2.400407331030826041e-01,-3.032831136395796288e-04,-2.913164505234152046e-01,2.685306885171756248e-04,2.832378963997813737e-04,6.624147152366411306e-05,8.908501199132596365e-20,-1.266120552900506464e-19,1.137449340040586941e-19,7.499999999999999722e-02
3.539197592519428559e-01,0.000000000000000000e+00,3.538075612268404280e-01,1.121980251024399416e-04,-1.102359068989820779e-19,2.249927553184921936e-01,-2.831954425733317982e-04,-2.730532142189069922e-01,2.516960239230564989e-04,2.654825949557090381e-04,6.208797653377616879e-05,-1.820797758895963110e-19,9.478255939933247332e-19,-7.239544730122466634e-21,8.000000000000000167e-02
3.317321949114589996e-01,0.000000000000000000e+00,3.316270302748635102e-01,1.051646365953591480e-04,8.829955671806903408e-17,2.108881227347422505e-01,-2.644384680746630456e-04,-2.559349395571055008e-01,2.359167551041713249e-04,2.488403137473210475e-04,5.819491819216749979e-05,1.910840533307555215e-17,-1.448709608214039382e-17,-9.868376214332136969e-17,8.500000000000000611e-02
3.109355899556078828e-01,0.000000000000000000e+00,3.108370178050980925e-01,9.857215050979993998e-05,-1.232517670718661411e-19,1.976676979265835354e-01,-2.469240257748020343e-04,-2.398898463427095729e-01,2.211267173222379958e-04,2.332412815584933156e-04,5.454596614976250240e-05,-1.954244064740401209e-19,-1.055861179968186421e-20,-1.372185199542215522e-21,8.999999999999999667e-02
2.914427438257585212e-01,0.000000000000000000e+00,2.913503508976848511e-01,9.239292807366328167e-05,-1.080419020939458833e-19,1.852760507318482464e-01,-2.305697933984395518e-04,-2.248506544462558210e-01,2.072638938354971923e-04,2.186201008599370920e-04,5.112581404381495026e-05,-1.678299126603832126e-19,-8.227016346665608922e-21,1.664542650263975258e-21,9.500000000000000111e-02
2.731719226485824215e-01,0.000000000000000000e+00,2.730853215854884830e-01,8.660106309392519189e-05,-2.146439081567066976e-19,1.736612258473295145e-01,-2.152989035923579984e-04,-2.107543016840957018e-01,1.942701558488483886e-04,2.049154736403728386e-04,4.792011528784138891e-05,-1.443346411312696744e-19,-4.369417190917360337e-21,1.591906623281367545e-19,1.000000000000000056e-01
