Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.099672462231582992e-01,0.000000000000000000e+00,9.471221412374281057e-01,1.071814191467159979e-03,0.000000000000000000e+00,3.274987807260766083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.854958219431491084e-01,0.000000000000000000e+00,9.821407107771803480e-01,3.355111165968783452e-03,8.036780497587758389e-24,3.054948028823784578e-01,5.043395647020861418e-05,9.334202168927013821e-01,6.904585220983481923e-04,2.015885385746899879e-05,3.304251980597448964e-03,8.476516308265270777e-22,-4.308424396597245525e-23,-2.689570270172825847e-22,5.000000000000000104e-03
9.712424399723088575e-01,0.000000000000000000e+00,9.679358538071104467e-01,3.306586165198422030e-03,-9.090775615660045907e-24,3.010756727674650524e-01,4.385766426357574172e-05,9.199202446188226023e-01,6.804752024726079540e-04,1.986641967292319589e-05,3.256461644298972238e-03,1.266193682303400840e-21,-1.146561819844228776e-23,-4.239558985907863653e-22,1.000000000000000021e-02
9.571952068960215554e-01,0.000000000000000000e+00,9.539364439313728905e-01,3.258762964648658812e-03,5.077596686406645705e-17,2.967205086214479426e-01,3.779952271098938272e-05,9.066155077615899449e-01,6.706361707302819705e-04,1.957827232797603809e-05,3.209362514900049139e-03,1.235483735137440781e-17,-2.227973195301192538e-18,4.938265113436867400e-17,1.499999999999999944e-02
9.433511411405147706e-01,0.000000000000000000e+00,9.401395097366227471e-01,3.211631403892027409e-03,-4.190688458447839199e-23,2.924283815794814778e-01,3.222144517659724115e-05,8.935031838165848894e-01,6.609392406536962255e-04,1.929435155819037077e-05,3.162944617172341443e-03,2.053961471257960557e-21,4.816994725075547639e-23,-7.162996498281568581e-22,2.000000000000000042e-02
9.297073042675617627e-01,0.000000000000000000e+00,9.265421227854161446e-01,3.165181482145588629e-03,7.432323708722442419e-22,2.881983764764683431e-01,2.708809286297155319e-05,8.805804910147227993e-01,6.513823716059878892e-04,1.901459196017978918e-05,3.117198096219530885e-03,-8.439054267013788220e-21,6.654979627757371192e-21,3.543895260140117917e-21,2.500000000000000139e-02
9.162608003378701627e-01,0.000000000000000000e+00,9.131413969947813625e-01,3.119403343088676585e-03,9.730005227322403680e-17,2.840295916330922710e-01,2.236669266238074252e-05,8.678446877384153879e-01,6.419635514080249865e-04,1.873892938727717570e-05,3.072113239833870659e-03,2.377886352349235245e-17,-4.203298648814225358e-18,9.459613687545343896e-17,2.999999999999999889e-02
9.030087752964313097e-01,0.000000000000000000e+00,8.999344880236445077e-01,3.074287272786807666e-03,-1.645311627969140115e-21,2.799211386427133963e-01,1.802685138845088283e-05,8.552930719467701781e-01,6.326807960032145624e-04,1.846730090659787809e-05,3.027680476421437932e-03,4.489511174311756365e-21,-6.394905545048831997e-21,-3.200477855405016602e-21,3.500000000000000333e-02
8.899484163665629666e-01,0.000000000000000000e+00,8.869185926689229227e-01,3.029823697640068609e-03,-1.020628277762493758e-22,2.758721421625918158e-01,1.404038345101708769e-05,8.429229806084894694e-01,6.235321491210550149e-04,1.819964476093286274e-05,2.983890372953553784e-03,3.445711537594480412e-21,1.540072475374445295e-22,-1.235077075695034845e-21,4.000000000000000083e-02
8.770769514531038258e-01,0.000000000000000000e+00,8.740909482707340805e-01,2.986003182369828101e-03,-1.360823696736649345e-16,2.718817397094624999e-01,1.038115100133884139e-05,8.307317891429411016e-01,6.145156819417148426e-04,1.793590033426712479e-05,2.940733632958192866e-03,-4.237061707945118098e-17,4.269749168640165831e-20,-1.293179966480154210e-16,4.499999999999999833e-02
