Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.119242134079022399e-01,0.000000000000000000e+00,9.737598122354302888e-01,7.327980043497067924e-04,0.000000000000000000e+00,3.367096357925945804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.862816750217977546e-01,0.000000000000000000e+00,9.829146153476531200e-01,3.367059674144579507e-03,-6.764315097682964998e-23,2.090336119950262084e-01,4.213299700783914399e-05,9.604301589514769866e-01,3.966073974802743272e-04,2.279702036559157679e-05,3.359561896640570443e-03,1.955322999885624543e-21,-1.143429353688127935e-21,-4.947732911931730645e-22,5.000000000000000104e-03
9.727826918816452340e-01,0.000000000000000000e+00,9.694617157289137088e-01,3.320976152731574139e-03,-1.215961479694098234e-22,2.061718688180529668e-01,3.535244994835651705e-05,9.472851623759707129e-01,3.911822024019970820e-04,2.248411559139000269e-05,3.313580340666423454e-03,1.885564829646452967e-21,-2.649333019124575736e-21,-5.348074286669271966e-22,1.000000000000000021e-02
9.594684658141204858e-01,0.000000000000000000e+00,9.561929424808820466e-01,3.275523333238402821e-03,-4.191593472712125282e-22,2.033493483836704974e-01,2.911569413094262682e-05,9.343200660549173531e-01,3.858311326492772498e-04,2.217555135593734673e-05,3.268228118143461786e-03,3.343705887280547514e-21,-3.548727550524214935e-21,-1.156678665137654249e-21,1.499999999999999944e-02
9.463364680903251225e-01,0.000000000000000000e+00,9.431057755138798626e-01,3.230692576445281117e-03,-2.251460246243109231e-22,2.005655098796899627e-01,2.338251575200347000e-05,9.215324086067370191e-01,3.805530878467227348e-04,2.187127069190252865e-05,3.223496627100776862e-03,1.751650227143376508e-21,-5.488380751067972227e-21,-6.116367502646802186e-22,2.000000000000000042e-02
9.333842046012573723e-01,0.000000000000000000e+00,9.301977292301282230e-01,3.186475371129152828e-03,5.122567034606309826e-24,1.978198201821496638e-01,1.811561951125757253e-05,9.089197622759254136e-01,3.753470840609292748e-04,2.157121058623276836e-05,3.179377371218549114e-03,3.268359806572906636e-21,-7.075407542267155089e-21,-7.060669966036434608e-22,2.500000000000000139e-02
9.206092153736906702e-01,0.000000000000000000e+00,9.174663520513371973e-01,3.142863322353520693e-03,-8.249587419563466529e-22,1.951117537323418527e-01,1.328043075505474862e-05,8.964797324763491559e-01,3.702121496950826901e-04,2.127530920598739867e-05,3.135861970500740739e-03,9.624859480631413439e-22,-6.761028724861071886e-21,-1.053740428333899492e-21,2.999999999999999889e-02
9.080090741033338686e-01,0.000000000000000000e+00,9.049092259534389227e-01,3.099848149894991484e-03,-5.042901458129018416e-22,1.924407924138181181e-01,8.844897565459543503e-06,8.842099573418555902e-01,3.651473254033206278e-04,2.098350586013772968e-05,3.092942159683445720e-03,1.459108030820305546e-21,-8.960927532498051054e-21,-8.336478013356622152e-22,3.500000000000000333e-02
8.955813876938066853e-01,0.000000000000000000e+00,8.925239660071228043e-01,3.057421686683874096e-03,-4.156283276901213933e-22,1.898064254323786060e-01,4.779307238905584443e-06,8.721081072821709190e-01,3.601516639983571807e-04,2.069574096130861703e-05,3.050609786659089565e-03,1.504956015910799513e-21,-1.052207379070086563e-20,-7.528886676548982360e-22,4.000000000000000083e-02
8.833237958023602010e-01,0.000000000000000000e+00,8.803082199250897855e-01,3.015575877270426381e-03,-1.061497729430368026e-21,1.872081491991099966e-01,1.056116107781285426e-06,8.601718845450111450e-01,3.552242303562016287e-04,2.041195599577014450e-05,3.008856810927506859e-03,1.934271911937818067e-20,-7.167601894485326050e-21,-5.295998426032029797e-21,4.499999999999999833e-02
8.712339703913566380e-01,0.000000000000000000e+00,8.682596676150491355e-01,2.974302776307547608e-03,6.962673564625861646e-24,1.846454672161491894e-01,-2.350208264706908580e-06,8.483990227834775633e-01,3.503641013162450885e-04,2.013209348150977776e-05,2.967675302064863921e-03,6.162801467911051111e-21,-1.333417461659953881e-20,-1.334115616982652758e-21,5.000000000000000278e-02
8.593096152861149362e-01,0.000000000000000000e+00,8.563760207390611612e-01,2.933594547053721639e-03,-1.954996354332025132e-22,1.821178899651906824e-01,-5.463333416234459510e-06,8.367872866293487588e-01,3.455703655780821429e-04,1.985609694623938090e-05,2.927057438214012656e-03,5.365087974667245320e-21,-1.377881384078340474e-20,-1.367706894914629863e-21,5.500000000000000028e-02
8.475484657392786669e-01,0.000000000000000000e+00,8.446550222793782758e-01,2.893443459900393692e-03,-1.539689840817332473e-21,1.796249347986683120e-01,-8.305197677471372623e-06,8.253344712724414167e-01,3.408421235962522653e-04,1.958391088997079698e-05,2.886995504600301486e-03,-3.054630505679187888e-21,-1.210077496177555729e-20,-9.109371962668232363e-22,5.999999999999999778e-02
8.359482880000101979e-01,0.000000000000000000e+00,8.330944461090994402e-01,2.853841890910732097e-03,1.609198870760067962e-22,1.771661258331601874e-01,-1.089613599815294375e-05,8.140384020444126900e-01,3.361784874707113313e-04,1.931548076219176600e-05,2.847481892059969960e-03,1.313421310287934137e-20,-1.613642524167751349e-20,-2.693777640842109387e-21,6.500000000000000222e-02
8.245068788904178492e-01,0.000000000000000000e+00,8.216920965700327262e-01,2.814782320385069651e-03,-9.092615540922691171e-22,1.747409938454374256e-01,-1.325499662446495393e-05,8.028969340093654594e-01,3.315785808363488148e-04,1.905075293336279526e-05,2.808509095596054776e-03,3.519135997431858405e-22,-1.592220072913801362e-20,-1.007134733302618985e-21,7.000000000000000666e-02
8.132220653866204518e-01,0.000000000000000000e+00,8.104458080551799615e-01,2.776257331440519852e-03,1.332132337314851079e-21,1.723490761705277763e-01,-1.539924929269573207e-05,7.919079515587440499e-01,3.270415387498790474e-04,1.878967466773212485e-05,2.770069712949372719e-03,-1.834055503717310079e-20,-2.556161383216924164e-20,5.354862212007230297e-21,7.499999999999999722e-02
8.020917042060975444e-01,0.000000000000000000e+00,7.993534445974860292e-01,2.738259608611478321e-03,-7.361625784556646410e-22,1.699899166020661379e-01,-1.734508555598152015e-05,7.810693680121438831e-01,3.225665075750644320e-04,1.853219410336998197e-05,2.732156443191241426e-03,1.086785837376990052e-21,-1.834900636450195563e-20,-9.899176843567622097e-22,8.000000000000000167e-02
7.911136814013122187e-01,0.000000000000000000e+00,7.884128994648414990e-01,2.700781936470694582e-03,1.084736836609841218e-21,1.676630652948626343e-01,-1.910751181627567629e-05,7.703791252240385079e-01,3.181526448669164705e-04,1.827826022718065838e-05,2.694762085337474352e-03,-1.250569305347784149e-20,2.561960614712878995e-20,3.831805381750650786e-21,8.500000000000000611e-02
