Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,4.708075372793264490e-01,0.000000000000000000e+00,8.783281317334167282e-01,1.627972652124639111e-03,0.000000000000000000e+00,3.037109784428503566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.807295546380107032e-01,0.000000000000000000e+00,9.775903043851924545e-01,3.139250252818301130e-03,-1.833286558258480165e-21,4.618761359320823212e-01,1.182487982172847471e-04,8.615992335631215138e-01,7.173242021597176551e-04,7.799528152054148531e-05,3.177298917259495630e-03,-1.126175631043472622e-20,2.324597611079595745e-20,3.956551566499325703e-21,5.000000000000000104e-03
9.620645587848030145e-01,0.000000000000000000e+00,9.589850484831411448e-01,3.079510301661850594e-03,-3.732642087908866212e-21,4.530836827683126788e-01,9.788533466848013242e-05,8.452026386813107361e-01,7.036819410417836148e-04,7.650808654429417169e-05,3.116830384966573064e-03,-2.477388980093166685e-20,4.480815140272178418e-20,9.044403838131687759e-21,1.000000000000000021e-02
9.437547901186879029e-01,0.000000000000000000e+00,9.407338831341057750e-01,3.020906984582165215e-03,-3.716368793647238933e-21,4.444587185569596199e-01,7.920534072502609943e-05,8.291180175550109110e-01,6.902988807318836875e-04,7.504937362467585451e-05,3.057512542947185986e-03,7.457882428648173110e-21,2.153215050206572973e-22,-8.214230537803507567e-21,1.499999999999999944e-02
9.257934880024684121e-01,0.000000000000000000e+00,9.228300693804294408e-01,2.963418622038946609e-03,-7.335324589468854285e-21,4.359980447405829018e-01,6.208409626151160346e-05,8.133394386528938202e-01,6.771698623789145161e-04,7.361861073684888303e-05,2.999323558804343429e-03,-5.009624075144894120e-20,8.517418701010112615e-20,1.853025021438855302e-20,2.000000000000000042e-02
9.081740205384806197e-01,0.000000000000000000e+00,9.052669965175643707e-01,2.907024020916280233e-03,7.356894050096864748e-21,4.276985244102121664e-01,4.640584572845489258e-05,7.978610829148049532e-01,6.642900984226015552e-04,7.221525247891972805e-05,2.942241953017930151e-03,-1.022503786492885404e-20,1.069565845321198483e-21,1.382805272294841031e-20,2.500000000000000139e-02
8.908898820433911458e-01,0.000000000000000000e+00,8.880381796538410200e-01,2.851702389550078622e-03,-7.060819372987580508e-21,4.195570810857211508e-01,3.206319620831121655e-05,7.826772416368203977e-01,6.516548890337969845e-04,7.083876479334794314e-05,2.886246654530189894e-03,8.255767107379309563e-21,-2.618173460900755474e-21,-1.243654321715805258e-20,2.999999999999999889e-02
8.739346906462692743e-01,0.000000000000000000e+00,8.711372573160467425e-01,2.797433330222508403e-03,-5.444613099524752905e-21,4.115706975136710355e-01,1.895651754900971094e-05,7.677823143989180865e-01,6.392596206871352469e-04,6.948862468035035790e-05,2.831316992994975263e-03,8.413731063043709773e-22,-2.718861583511396318e-21,-6.628475184684238173e-21,3.500000000000000333e-02
8.573021859325736793e-01,0.000000000000000000e+00,8.545579891007832884e-01,2.744196831790400842e-03,-1.380308180116211741e-20,4.037364144918581532e-01,6.993385447284149138e-06,7.531708070302725044e-01,6.270997647430591286e-04,6.816431992456983423e-05,2.777432691173987653e-03,-9.442643523965572224e-20,1.556815121383114159e-19,3.495408921418194217e-20,4.000000000000000083e-02
8.409862266325175417e-01,0.000000000000000000e+00,8.382942533700725729e-01,2.691973262444946266e-03,1.153733946891369762e-20,3.960513297194810378e-01,-3.911935594011576320e-06,7.388373296110243293e-01,6.151708760414159030e-04,6.686534882886793567e-05,2.724573857475773644e-03,-1.369047367340749538e-20,-4.840316758565230298e-20,2.042876724864412468e-20,4.499999999999999833e-02
