Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,5.419531667744463821e-01,0.000000000000000000e+00,8.363054520786575852e-01,1.873982178237069149e-03,0.000000000000000000e+00,2.891802481911054205e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.778162265047927182e-01,0.000000000000000000e+00,9.748123967229522790e-01,3.003829781840476436e-03,4.753325458350536319e-23,5.301631858275824838e-01,1.467694461541694259e-04,8.180380228414091404e-01,7.545131689424769287e-04,1.030800838814545801e-04,3.090459391082349926e-03,-1.104518771522254679e-21,3.638267304579457693e-22,7.724054690867556450e-22,5.000000000000000104e-03
9.564788177336588371e-01,0.000000000000000000e+00,9.535405271066685895e-01,2.938290626990263613e-03,4.876177725096688138e-22,5.185916405471326929e-01,1.212619298945287049e-04,8.001888830163709221e-01,7.380609532518175604e-04,1.008271783552353273e-04,3.023023525450448459e-03,-9.490997480957482713e-22,3.483136992712222678e-22,1.196100174462431471e-21,1.000000000000000021e-02
9.356070226375114984e-01,0.000000000000000000e+00,9.327328415294513508e-01,2.874181108060197901e-03,1.288019890280048415e-21,5.072727876532111546e-01,9.789590439941681750e-05,7.827291189396005100e-01,7.219671840690563376e-04,9.862365625817892407e-05,2.957058950353632851e-03,-2.083096266834181953e-22,3.214177798995320835e-22,1.669815187124817932e-21,1.499999999999999944e-02
9.151906807664145216e-01,0.000000000000000000e+00,9.123792108079717966e-01,2.811469958442773531e-03,1.317920609302470864e-21,4.962010999635174668e-01,7.651207111119350088e-05,7.656502423188661366e-01,7.062237645101438486e-04,9.646845434656269069e-05,2.892533655079293844e-03,-6.524675012636367937e-22,3.188159512949220756e-22,1.993274097607555671e-21,2.000000000000000042e-02
8.952198534967863441e-01,0.000000000000000000e+00,8.924697267907664155e-01,2.750126706019895631e-03,-8.707620984366023734e-21,4.853711718233601480e-01,5.696255652468140175e-05,7.489439494929648333e-01,6.908231091509571759e-04,9.436050143074898471e-05,2.829416244197600471e-03,3.412230162812475510e-21,1.854822214630826070e-21,-1.258736766352979447e-20,2.500000000000000139e-02
8.756848190772685836e-01,0.000000000000000000e+00,8.729946975366601469e-01,2.690121540608462689e-03,2.507490026769136228e-21,4.747777164001404371e-01,3.911014795613965969e-05,7.326021174395218605e-01,6.757577938486969849e-04,9.229875088689567424e-05,2.767676006534809750e-03,1.923141611538941161e-22,2.808474483270624916e-22,2.863336780175510456e-21,2.999999999999999889e-02
8.565760678963330044e-01,0.000000000000000000e+00,8.539446425966039644e-01,2.631425299729049910e-03,4.801933483827647783e-21,4.644155630290945913e-01,2.282753266442610700e-05,7.166167998728023569e-01,6.610205525235935114e-04,9.028218003705887015e-05,2.707282900300575067e-03,2.733504564136921356e-22,-6.662687321303983645e-21,5.544915762251729888e-21,3.500000000000000333e-02
8.378842978534603025e-01,0.000000000000000000e+00,8.353102883987885141e-01,2.574009454671774121e-03,2.792140028354870733e-21,4.542796546214848408e-01,7.996591112153145003e-06,7.009802234241212515e-01,6.466042739901966922e-04,8.830978954879115843e-05,2.648207538537255233e-03,-1.130713809624213326e-22,2.655190928671362259e-22,3.400429755440587685e-21,4.000000000000000083e-02
8.196004098309270791e-01,0.000000000000000000e+00,8.170825637340770609e-01,2.517846096849979658e-03,1.840311731259121210e-20,4.443650451331870310e-01,-5.492259483191750053e-06,6.856847839026556368e-01,6.325019988370876329e-04,8.638060285104659909e-05,2.590421174880802851e-03,-2.281012219304897579e-21,9.944389753606905214e-22,2.340760003418750384e-20,4.499999999999999833e-02
8.017155032650389312e-01,0.000000000000000000e+00,7.992525953405968941e-01,2.462907924442040136e-03,-1.619660403400562174e-20,4.346668970926262920e-01,-1.774067488186854597e-05,6.707230426359547248e-01,6.187069163575986425e-04,8.449366557155775276e-05,2.533895689631937478e-03,-7.272672402853179445e-22,6.878272489079689256e-22,-1.882882275689587034e-20,5.000000000000000278e-02
7.842208718130595502e-01,0.000000000000000000e+00,7.818117035837519602e-01,2.409168229307568319e-03,2.759036775921735865e-21,4.251804791856428345e-01,-2.884295016047642751e-05,6.560877228872650235e-01,6.052123615284159741e-04,8.264804498651594894e-05,2.478603576123262174e-03,-1.155738409881861221e-21,2.711251872417745287e-22,4.036665613350622431e-21,5.500000000000000028e-02
7.671079991155598243e-01,0.000000000000000000e+00,7.647513982313771663e-01,2.356600884182658440e-03,4.536433006600677054e-21,4.159011638967807789e-01,-3.888654574058322431e-05,6.417717063496622965e-01,5.920118120400103554e-04,8.084282949348246968e-05,2.424517927385304132e-03,8.825953605543952542e-22,2.112357795163022635e-22,4.833730885017738362e-21,5.999999999999999778e-02
7.503685546507327109e-01,0.000000000000000000e+00,7.480633743205918895e-01,2.305180330140782323e-03,1.237030133024902032e-20,4.068244252047914511e-01,-4.795257597410606046e-05,6.277680297143213295e-01,5.790988853757130699e-04,7.907712809182901575e-05,2.371612423097585551e-03,5.001935878226914062e-21,-9.607271823613299576e-22,1.149921874732759648e-20,6.500000000000000222e-02
