Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,1.269702294727522995e-01,0.000000000000000000e+00,9.884323977799268635e-01,4.390415293903730505e-04,0.000000000000000000e+00,3.417831671426732002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.870075305061311033e-01,0.000000000000000000e+00,9.836150934574365845e-01,3.392437048694503174e-03,-1.407807190796171345e-23,1.253267365845966985e-01,2.229899108923928474e-05,9.755982068455778533e-01,2.611987496102676594e-04,1.049397830166334854e-05,3.386759216941574984e-03,1.408691026778586659e-21,1.417307066307159132e-21,-1.951487865301487424e-22,5.000000000000000104e-03
9.741924835884144818e-01,0.000000000000000000e+00,9.708440929246260342e-01,3.348390663788400248e-03,-2.640438071115503587e-23,1.236991606812556793e-01,1.899963732829519950e-05,9.629313425344058208e-01,2.578088841699310049e-04,1.035730305554107839e-05,3.342786363655368773e-03,1.789268078523247687e-21,3.041304043167884214e-21,-2.564638437034133172e-22,1.000000000000000021e-02
9.615438238719734576e-01,0.000000000000000000e+00,9.582389077131949762e-01,3.304916158778454984e-03,-5.051162403245186845e-24,1.220927434991108396e-01,1.596247295695062910e-05,9.504289380371178098e-01,2.544629748727621102e-04,1.022243021878485552e-05,3.299384442813584235e-03,-1.075838986412365550e-21,1.073570389152651544e-20,1.331054776730416348e-22,1.499999999999999944e-02
9.490593910271338807e-01,0.000000000000000000e+00,9.457973849206597894e-01,3.262006106474135518e-03,-5.010083602891917429e-23,1.205072083743816552e-01,1.316811470959891250e-05,9.380888583005677628e-01,2.511604049545651074e-04,1.008933742132564459e-05,3.256546045425591594e-03,2.506240767901536591e-21,6.105393036761940975e-21,-3.724545644632759186e-22,2.000000000000000042e-02
9.367370527759899534e-01,0.000000000000000000e+00,9.335173995971735028e-01,3.219653178816405965e-03,7.434650062041905502e-23,1.189422823755352104e-01,1.059858810598125124e-05,9.259089959744952747e-01,2.479006192172643320e-04,9.957999444752489975e-06,3.214263854538249379e-03,4.770314020239804539e-22,1.139565629128432590e-20,1.367976438430529429e-23,2.500000000000000139e-02
9.245747045256035301e-01,0.000000000000000000e+00,9.213968543827593116e-01,3.177850142844194231e-03,-4.422502159329207370e-24,1.173976962462252027e-01,8.237232277820769603e-06,9.138872710531081855e-01,2.446830691238091496e-04,9.828391553785606919e-06,3.172530648222121608e-03,-2.017017298584954274e-21,2.069406413361034620e-20,2.546394545795467167e-22,2.999999999999999889e-02
9.125702690083712376e-01,0.000000000000000000e+00,9.094336791489076033e-01,3.136589859463591833e-03,6.958636251572837079e-23,1.158731843479668816e-01,6.068604184746744824e-06,9.020216305210990715e-01,2.415072127520022035e-04,9.700489476666764076e-06,3.131339298336501681e-03,2.116838808142650967e-21,-8.787367807207111619e-23,-2.017628477733657259e-22,3.500000000000000333e-02
9.007216959274981782e-01,0.000000000000000000e+00,8.976258306452650215e-01,3.095865282233144136e-03,-9.383956461532570733e-23,1.143684846043100667e-01,4.078389811631315026e-06,8.903100480046020060e-01,2.383725147455003615e-04,9.574269387320332597e-06,3.090682769311012008e-03,3.775379673753474149e-21,1.154718480124424957e-20,-5.795813919633293352e-22,4.000000000000000083e-02
8.890269616064143676e-01,0.000000000000000000e+00,8.859712921502524985e-01,3.055669456161869135e-03,1.011463218044907734e-22,1.128833384463017175e-01,2.253321838553718891e-06,8.787505234259453957e-01,2.352784462626196103e-04,9.449707891625213081e-06,3.050554116940324204e-03,1.666357021986057346e-21,-3.713557304471893497e-20,-1.120764086101432493e-22,4.499999999999999833e-02
8.774840686435728676e-01,0.000000000000000000e+00,8.744680731270467744e-01,3.015995516526138315e-03,1.436825715836790476e-22,1.114174907593614983e-01,5.811033115793231836e-07,8.673410826636317461e-01,2.322244849237047385e-04,9.326782013330529281e-06,3.010946487198078343e-03,2.108480642412473472e-21,2.090090220157270620e-20,-1.259841519191303516e-22,5.000000000000000278e-02
8.660910455711119393e-01,0.000000000000000000e+00,8.631142088834118375e-01,2.976836687700069265e-03,9.176668045508391200e-23,1.099706898313254910e-01,-9.496631228598056127e-07,8.560797772160471109e-01,2.292101147566931441e-04,9.205469178911285477e-06,2.971853115064658751e-03,4.734584543296990552e-21,-2.159001073485272320e-20,-5.156658430046605321e-22,5.500000000000000028e-02
8.548459465181162953e-01,0.000000000000000000e+00,8.519077602361154744e-01,2.938186282000859045e-03,-3.274207034819784944e-24,1.085426873017022731e-01,-2.349540825617692301e-06,8.449646838696391882e-01,2.262348261413861929e-04,9.085747205630678841e-06,2.933267323370198059e-03,-3.585771772483211068e-21,3.729793479282926700e-20,4.573133594254753755e-22,5.999999999999999778e-02
