Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,9.917344454503294049e-01,0.000000000000000000e+00,-9.789194992779653992e-02,3.429249592504401544e-03,0.000000000000000000e+00,-3.384937681043475818e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.295818121295229552e-01,0.000000000000000000e+00,9.291665140244866894e-01,4.152981050362187436e-04,-8.227815947974555458e-21,9.246569013513541435e-01,5.499842391049888446e-04,-9.143331833683603083e-02,5.107432528342975781e-04,4.279485769409166343e-04,9.464992132213794146e-04,-8.282930259734484877e-21,-1.764209573363517128e-22,-1.532675056576441779e-22,5.000000000000000104e-03
8.666179843123362758e-01,0.000000000000000000e+00,8.662308190917863415e-01,3.871652205499434042e-04,-7.512129435143364075e-21,8.620265693714073141e-01,5.152717227044243883e-04,-8.524112053245552767e-02,4.761453718938969465e-04,3.989630236494597863e-04,8.823880241227942661e-04,-7.566066486669778813e-21,-1.829246883197901669e-22,-1.765770978738825826e-22,1.000000000000000021e-02
8.079189175825221003e-01,0.000000000000000000e+00,8.075579786714029984e-01,3.609389111190873956e-04,-1.371006160947001237e-17,8.036384143658802381e-01,4.827457138136686285e-04,-7.946828354818151474e-02,4.438919407132121031e-04,3.719405789768326972e-04,8.226190350006456304e-04,-1.364343268500991460e-17,-1.027955913540010558e-21,1.350016558999908754e-18,1.499999999999999944e-02
7.531957439133442067e-01,0.000000000000000000e+00,7.528592547659190837e-01,3.364891474251746444e-04,-6.234328794206624705e-21,7.492050985211868852e-01,4.522689425242349022e-04,-7.408640644212070858e-02,4.138233052820452606e-04,3.467484125881341436e-04,7.668985226958490754e-04,-6.285991399376945543e-21,-1.936257331096481410e-22,-2.164464803867923703e-22,2.000000000000000042e-02
7.021791621644605241e-01,0.000000000000000000e+00,7.018654665761114853e-01,3.136955883489958357e-04,4.658202637132062367e-21,6.984587464118880984e-01,4.237125740808935794e-04,-6.906901166887816079e-02,3.857914715042135684e-04,3.232625563402333722e-04,7.149522623206896197e-04,9.256777069748475126e-21,-1.606639321373175032e-20,4.635839628174900643e-20,2.500000000000000139e-02
6.546181119034458762e-01,0.000000000000000000e+00,6.543256658589360342e-01,2.924460445098619132e-04,-2.383391743450219549e-17,6.511496267737894028e-01,3.969558544738619431e-04,-6.439141487084046322e-02,3.596584701051080578e-04,3.013674386908458871e-04,6.665246036766315140e-04,-2.371820997093888695e-17,-1.353635554047959596e-21,2.345667507460157666e-18,2.999999999999999889e-02
6.102785378988730969e-01,0.000000000000000000e+00,6.100059019727935850e-01,2.726359260795183223e-04,1.915305353173042091e-20,6.070449235350414696e-01,3.718856049291890649e-04,-6.003060343412985195e-02,3.352956775719376247e-04,2.809553159806670833e-04,6.213772130951789778e-04,1.926496761510179082e-20,8.558364769337082544e-24,1.908046455825123035e-22,3.500000000000000333e-02
5.689422382986134563e-01,0.000000000000000000e+00,5.686880705706129913e-01,2.541677280004816966e-04,-4.199296357081176006e-21,5.659275900897091649e-01,3.483957479295542690e-04,-5.596512326942889443e-02,3.125831830921641636e-04,2.619257422346738255e-04,5.792879004998486778e-04,-4.246711305488961575e-21,-2.073416622197591285e-22,-2.736072082968452088e-22,4.000000000000000083e-02
5.304057908250174869e-01,0.000000000000000000e+00,5.301688402749422657e-01,2.369505500752753006e-04,2.833298544468829819e-21,5.275952811754547334e-01,3.263868628053863971e-04,-5.217497326063444407e-02,2.914091983745107349e-04,2.441850748758612154e-04,5.400495259168489352e-04,9.598935645821872002e-21,-2.269139231445385409e-20,6.840255900815018396e-20,4.499999999999999833e-02
