Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.663223875275399999e-01,0.000000000000000000e+00,9.825766675229355984e-01,5.751146209247422290e-04,0.000000000000000000e+00,3.397583548867588125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.867680913385782349e-01,0.000000000000000000e+00,9.833824356685068047e-01,3.385655670071435839e-03,1.884699096415696457e-23,1.641306163658309281e-01,2.909215808896829959e-05,9.695886527784609576e-01,3.446349223905669423e-04,1.349137606724905460e-05,3.375480605861126172e-03,-9.929852640666216970e-22,-2.884108149153131352e-21,1.871993624645561644e-22,5.000000000000000104e-03
9.737257786879187638e-01,0.000000000000000000e+00,9.703848716991992918e-01,3.340906988719472871e-03,3.608818870800461915e-23,1.619607994475724955e-01,2.484926686960284121e-05,9.567734834859613624e-01,3.400817027478148001e-04,1.331250999713008877e-05,3.330866093545985229e-03,-7.983372134536411485e-22,-6.505189165876962866e-21,1.717374214605648386e-22,1.000000000000000021e-02
9.608558488996584712e-01,0.000000000000000000e+00,9.575590991511280237e-01,3.296749748530405488e-03,8.978296689215265544e-23,1.598196956142535208e-01,2.094335838263995976e-05,9.441276890822067891e-01,3.355885913543894469e-04,1.313604398586415814e-05,3.286841261179983872e-03,-6.547112891608446126e-22,-3.970777213829964465e-21,2.018842231073668207e-22,1.499999999999999944e-02
9.481560235515713586e-01,0.000000000000000000e+00,9.449028474227423313e-01,3.253176128829042037e-03,6.921314951294320211e-23,1.577069228730063333e-01,1.734953685647976914e-05,9.316490313262972833e-01,3.311547340266101725e-04,1.296194763055323420e-05,3.243398321425814985e-03,-4.299512978295957435e-22,-1.333577589071124689e-20,1.429762968079043770e-22,2.000000000000000042e-02
9.356240543402003507e-01,0.000000000000000000e+00,9.324138759233472351e-01,3.210178416853086067e-03,-1.268950165297188349e-22,1.556221044587764168e-01,1.404471416186641347e-05,9.193353015301802822e-01,3.267793572233603449e-04,1.279018689573714351e-05,3.200529582743655115e-03,1.695086597322485390e-21,5.461083642957529468e-21,-4.156302612392851466e-22,2.500000000000000139e-02
9.232577226783619251e-01,0.000000000000000000e+00,9.200899736766583459e-01,3.167749001703592214e-03,2.076445486374197493e-22,1.535648687542885416e-01,1.100748796799025874e-05,9.071843201701136339e-01,3.224616969262111463e-04,1.262072839630604933e-05,3.158227455294146131e-03,1.660881221304092355e-21,-7.955756054723629855e-21,-7.054177985674356587e-23,2.999999999999999889e-02
9.110548393023304437e-01,0.000000000000000000e+00,9.079289589293252360e-01,3.125880373005154259e-03,2.259033307613947109e-23,1.515348492097670641e-01,8.218018942181463493e-06,8.951939365032089979e-01,3.182009985649509784e-04,1.245353937035562737e-05,3.116484449592125342e-03,-1.541341766145074594e-21,1.004064722980744670e-20,2.838171722016668755e-22,3.500000000000000333e-02
8.990132438841281770e-01,0.000000000000000000e+00,8.959286787645476258e-01,3.084565119580516979e-03,1.302790847618759412e-22,1.495316842645947608e-01,5.657916890796231866e-06,8.833620281888128201e-01,3.139965169395680087e-04,1.228858765972737830e-05,3.075293175175594727e-03,2.286826157824304513e-22,-2.546108165976104714e-20,9.342285288168559817e-23,4.000000000000000083e-02
8.871308046492825117e-01,0.000000000000000000e+00,8.840870087211359918e-01,3.043795928146489967e-03,2.820153790043232219e-23,1.475550172708889607e-01,3.310135190854141077e-06,8.716865009150843724e-01,3.098475161407514798e-04,1.212584168629755826e-05,3.034646339296536832e-03,2.763020887693334392e-22,-8.490559280268563145e-21,-1.816740197231410088e-23,4.499999999999999833e-02
