Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,3.935761046571323862e-01,0.000000000000000000e+00,-9.155424042589490607e-01,1.360919450470512602e-03,0.000000000000000000e+00,-3.165790430219303682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.406219141154108510e-01,0.000000000000000000e+00,9.401589754091543849e-01,4.629387062564594346e-04,1.289193633936851242e-19,3.714075853592670451e-01,-3.026336366783346338e-04,-8.636870482959349005e-01,5.271082108172665120e-04,1.074229239870478194e-03,-2.773069398600510097e-04,7.244773493528209876e-20,3.268373988220007372e-19,-1.091827319434609325e-19,5.000000000000000104e-03
8.867232581485983145e-01,0.000000000000000000e+00,8.862868462681270376e-01,4.364118804712417525e-04,1.364428344756220798e-19,3.501262443405928071e-01,-2.811978343458191709e-04,-8.141965355162199547e-01,4.969024270432784727e-04,1.012676185301079066e-03,-2.614178430662425848e-04,6.476774547240091233e-20,4.328541557868911890e-19,-1.206734134532265748e-19,1.000000000000000021e-02
8.359130542322477098e-01,0.000000000000000000e+00,8.355016483506464420e-01,4.114058816013060589e-04,9.481232880873179787e-20,3.300642959174121538e-01,-2.612829095797573214e-04,-7.675419046364648779e-01,4.684278253850877437e-04,9.546497696104922111e-04,-2.464399376682658302e-04,2.546675559087697014e-20,1.227196752041948883e-19,-9.225406351215868366e-20,1.499999999999999944e-02
7.880143300633505321e-01,0.000000000000000000e+00,7.876264973723259288e-01,3.878326910246541201e-04,1.495843511720705013e-19,3.111518713525972535e-01,-2.427808910202367899e-04,-7.235606551650766161e-01,4.415849603322113959e-04,8.999482569795334884e-04,-2.323201666581292441e-04,5.112276169798419336e-20,6.182989889895681149e-19,-1.408435023774715393e-19,2.000000000000000042e-02
7.428602546982860932e-01,0.000000000000000000e+00,7.424946444865413442e-01,3.656102117447598463e-04,-9.505751646726204746e-20,2.933231050809313456e-01,-2.255913927027404725e-04,-6.820995979859467706e-01,4.162803236708844117e-04,8.483811321103923355e-04,-2.190093662849127635e-04,1.017626193870981244e-19,-5.026149167459274448e-19,1.472146904917466328e-19,2.500000000000000139e-02
7.002935567871918510e-01,0.000000000000000000e+00,6.999488957364998765e-01,3.446610506919202919e-04,1.088171578421625566e-19,2.765159054625960788e-01,-2.096211693470025170e-04,-6.430143219899677742e-01,3.924257658760478681e-04,7.997687960617402532e-04,-2.064611893419125515e-04,2.031442211473014276e-20,1.373374185847592777e-19,-1.097130089928147607e-19,2.999999999999999889e-02
6.601659767990123440e-01,0.000000000000000000e+00,6.598410645498069549e-01,3.249122492053839852e-04,-2.233337086270966679e-17,2.606717385505669671e-01,-1.947836079434156834e-04,-6.061686910783541382e-01,3.699381890121555849e-04,7.539419407609349163e-04,-1.946319438172260205e-04,-7.392668122275035924e-18,-1.418692901149195010e-18,2.113155474884120285e-17,3.500000000000000333e-02
6.223377506342220311e-01,0.000000000000000000e+00,6.220314556052608523e-01,3.062950289612109190e-04,1.692956519559731629e-19,2.457354242469572680e-01,-1.809982555656985991e-04,-5.714343699883597250e-01,3.487392572358558626e-04,7.107409593450349054e-04,-1.834804407900352756e-04,2.970594564475243372e-20,8.981583190334767867e-19,-1.715056805801561267e-19,4.000000000000000083e-02
5.866771228274769712e-01,0.000000000000000000e+00,5.863883782750264340e-01,2.887445524505177991e-04,-1.418870957945683700e-19,2.316549441388281450e-01,-1.681903808273896165e-04,-5.386903772905461407e-01,3.287551238859213435e-04,6.700153902974263645e-04,-1.729678510341899772e-04,7.666359092075854949e-20,-3.724071220154612127e-19,1.873983352335990547e-19,4.499999999999999833e-02
5.530598876444999812e-01,0.000000000000000000e+00,5.527876879473130334e-01,2.721996971869001039e-04,-1.228458686663739066e-19,2.183812603442290001e-01,-1.562905665833514259e-04,-5.078226640004478432e-01,3.099161742169827781e-04,6.316233934310005538e-04,-1.630575698407860021e-04,1.986578714275094239e-19,-7.741705704837244862e-19,2.191155128333358131e-19,5.000000000000000278e-02
5.213689564738984705e-01,0.000000000000000000e+00,5.211123536310502402e-01,2.566028428482535189e-04,-1.194620464892844147e-19,2.058681447372792683e-01,-1.452343316483488650e-04,-4.787237163360215098e-01,2.921567828754499728e-04,5.954312558948841655e-04,-1.537150895822277455e-04,-3.965563612688068743e-21,-2.737083465367069569e-19,1.283279057253520558e-19,5.500000000000000028e-02
4.914939500085560575e-01,0.000000000000000000e+00,4.912520503379415593e-01,2.418996706145200336e-04,1.268385764799746066e-19,1.940720179581784111e-01,-1.349617794652291348e-04,-4.512921812385239373e-01,2.754150852751328124e-04,5.613129264895101202e-04,-1.449078795761252051e-04,1.345672562999309570e-20,1.532098077130915002e-19,-1.322770581648599761e-19,5.999999999999999778e-02
4.633308137954374462e-01,0.000000000000000000e+00,4.631027748214353590e-01,2.280389740020823445e-04,7.625906688478512819e-20,1.829517976472453678e-01,-1.254172717998551197e-04,-4.254325133517871671e-01,2.596327620753977245e-04,5.291495766632636072e-04,-1.366052728305625964e-04,4.777778894038088258e-21,1.108921415338953389e-19,-8.095295713748624365e-20,6.500000000000000222e-02
4.367814558140298842e-01,0.000000000000000000e+00,4.365664833334911288e-01,2.149724805387973536e-04,-3.496807084753227520e-17,1.724687553742090262e-01,-1.165491256807322991e-04,-4.010546422295920843e-01,2.447548360108011355e-04,4.988291866607880674e-04,-1.287783592795485686e-04,-1.166561122050614249e-17,-2.202785166640081508e-18,3.304736938585976854e-17,7.000000000000000666e-02
4.117534048231155652e-01,0.000000000000000000e+00,4.115507501394625733e-01,2.026546836530091237e-04,7.190629455674671375e-20,1.625863817653364907e-01,-1.083093319244655159e-04,-3.780736586138270239e-01,2.307294803637640040e-04,4.702461553877200083e-04,-1.213998851310839816e-04,2.624504832176483086e-20,1.248599657816930879e-20,-6.698661624087311947e-20,7.499999999999999722e-02
3.881594882834947802e-01,0.000000000000000000e+00,3.879684455992982173e-01,1.910426841965499390e-04,1.891778144487893807e-19,1.532702593577827122e-01,-1.006532937101000915e-04,-3.564095186884866928e-01,2.175078384135558697e-04,4.433009326276272943e-04,-1.144441579831512098e-04,4.085600215273787956e-21,1.191570670802111346e-18,-2.041608649431231160e-19,8.000000000000000167e-02
3.659175287370757257e-01,0.000000000000000000e+00,3.657374326960278754e-01,1.800960410478682073e-04,-1.600661459510381779e-19,1.444879427392781746e-01,-9.353958377241204311e-05,-3.359867652814209626e-01,2.050438532342802348e-04,4.178996723343026570e-04,-1.078869573744252507e-04,1.117077184101774735e-19,-7.136866367568152569e-19,2.222508311236804991e-19,8.500000000000000611e-02
3.449500575831226934e-01,0.000000000000000000e+00,3.447802809528486834e-01,1.697766302739908847e-04,-1.760298102380954803e-19,1.362088455550945765e-01,-8.692971888741944913e-05,-3.167342650411848481e-01,1.932941072443153125e-04,3.939539057870129410e-04,-1.017054504591617415e-04,1.207496811390783705e-19,-4.785483963050285589e-19,2.435140246515346141e-19,8.999999999999999667e-02
3.251840452555828098e-01,0.000000000000000000e+00,3.250239967432197452e-01,1.600485123630580777e-04,-1.557351365385399149e-19,1.284041339891444089e-01,-8.078795041757414743e-05,-2.985849606743116169e-01,1.822176709530715923e-04,3.713802334755235131e-04,-9.587811251301131066e-05,5.878605503953777282e-19,-2.074438917664642655e-18,4.222265950650296103e-19,9.500000000000000111e-02
3.065506468617231195e-01,0.000000000000000000e+00,3.063997690546602648e-01,1.508778070628720436e-04,-1.490758812722732089e-19,1.210466263482892907e-01,-7.508106977242932478e-05,-2.814756373800426092e-01,1.717759603750828050e-04,3.501000346391229491e-04,-9.038465199192627592e-05,2.852044363151790035e-19,-1.006763491772341394e-18,2.848713814960836383e-19,1.000000000000000056e-01
2.889849623955912938e-01,0.000000000000000000e+00,2.888427298201998727e-01,1.422325753914173766e-04,1.102603749053282327e-19,1.141106983999616020e-01,-6.977822772169968706e-05,-2.653467026684756536e-01,1.619326026154701322e-04,3.300391934481210904e-04,-8.520593988491555074e-05,-3.566772535924033064e-19,9.717823101176105697e-19,-2.733462370943033108e-19,1.049999999999999961e-01
