Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,7.846110245588903132e-01,0.000000000000000000e+00,6.144148307894161665e-01,2.713051914841244170e-03,0.000000000000000000e+00,2.124542328623588508e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.559077289990444148e-01,0.000000000000000000e+00,9.540848986635228623e-01,1.822830335521586969e-03,-2.906945691651498045e-20,7.512214718960700255e-01,2.888849070623120824e-04,5.881702984219383534e-01,4.374403273520956117e-04,2.857778352285054698e-04,2.397937744510729701e-03,-3.199259033957096580e-20,-4.838856543808029481e-21,-6.294683588142588689e-21,5.000000000000000104e-03
9.151260065019652945e-01,0.000000000000000000e+00,9.133808996803516322e-01,1.745106821613633423e-03,-4.399281977080032344e-20,7.191684435390490737e-01,2.399186372676099816e-04,5.630820742010467228e-01,4.188029066309296934e-04,2.735800752040085408e-04,2.295673677364546209e-03,-4.833145899860604626e-20,-7.057678808262785556e-21,-9.634905261691195367e-21,1.000000000000000021e-02
8.760841464522087785e-01,0.000000000000000000e+00,8.744134497036597509e-01,1.670696748549074882e-03,-1.591254051422617711e-20,6.884831391367526310e-01,1.954753328369898159e-04,5.390638660013840067e-01,4.009595826416239065e-04,2.619029984104128848e-04,2.197769801123539059e-03,-1.935806959393403380e-20,-8.135153079575576663e-22,-1.089088999250796518e-21,1.499999999999999944e-02
8.387079211098209530e-01,0.000000000000000000e+00,8.371084626239839732e-01,1.599458485836954434e-03,-7.099519038555565493e-20,6.591071911050423449e-01,1.552004473651431718e-04,5.160700450984730958e-01,3.838759109908290441e-04,2.507244555572138802e-04,2.104040382976850483e-03,-7.788207603302657969e-20,-1.106504792366855639e-20,-1.569527790262210904e-20,2.000000000000000042e-02
8.029262699367119005e-01,0.000000000000000000e+00,8.013950130399341010e-01,1.531256896777801911e-03,-3.001161943067063641e-20,6.309847230617362523e-01,1.187651976849577644e-04,4.940569280203959135e-01,3.675195886929481922e-04,2.400231540890773697e-04,2.014307488171323147e-03,-3.250555943040247392e-20,-2.885901498041143127e-22,-7.167765863058563404e-21,2.500000000000000139e-02
7.686711640261921774e-01,0.000000000000000000e+00,7.672052014282806365e-01,1.465962597911594275e-03,-2.969915293848764857e-20,6.040622434994482592e-01,8.586485449650800572e-05,4.729826936399020854e-01,3.518596838610166906e-04,2.297787114252474697e-04,1.928400762557223348e-03,-3.625668348541064367e-20,-1.133148185845604315e-21,-1.870753349462881273e-21,2.999999999999999889e-02
7.358774767658514682e-01,0.000000000000000000e+00,7.344740250514807389e-01,1.403451714370782368e-03,4.906059517124070210e-21,5.782885439716787257e-01,5.621705008677045905e-05,4.528073038089499569e-01,3.368665776798260227e-04,2.199716160303557264e-04,1.846157109882140459e-03,2.747163409486314223e-20,3.492092790799064188e-20,-2.712400887110354827e-20,3.500000000000000333e-02
7.044828600184069867e-01,0.000000000000000000e+00,7.031392543727899014e-01,1.343605645617052978e-03,-1.148849726512208535e-19,5.536146016272245340e-01,2.956020249250180566e-05,4.334924273734794831e-01,3.225119088229197960e-04,2.105831901586776222e-04,1.767420382806016502e-03,-1.258667125832944343e-19,-1.755166179577602867e-20,-2.560595494161802658e-20,4.000000000000000083e-02
6.744276255847426738e-01,0.000000000000000000e+00,6.731413147436202671e-01,1.286310841122461756e-03,-4.443435000543807037e-20,5.299934859068092807e-01,5.652048199671013025e-06,4.150013674243661077e-01,3.087685202117332914e-04,2.015955541883032091e-04,1.692041087054581457e-03,-1.021527813821197923e-20,3.068356095378485462e-20,-5.902561485295547510e-20,4.499999999999999833e-02
6.456546317242979338e-01,0.000000000000000000e+00,6.444231731387231044e-01,1.231458585574876727e-03,-4.550430364540610641e-20,5.073802692244752111e-01,-1.573172399522287934e-05,3.972989916471607597e-01,2.956104080197973351e-04,1.929915924885236794e-04,1.619876098153843471e-03,-4.880457144566538655e-20,-4.042229282240805555e-22,-1.148229912462701115e-20,5.000000000000000278e-02
6.181091745164896123e-01,0.000000000000000000e+00,6.169302297232869270e-01,1.178944793202690508e-03,-7.392160007203054037e-20,4.857319414630379972e-01,-3.479874483977769307e-05,3.803516656384104966e-01,2.830126728263783996e-04,1.847549207449590092e-04,1.550788390210798562e-03,-9.145237658652956824e-20,-1.134820449028685945e-21,-3.112440532400262923e-21,5.500000000000000028e-02
5.917388838571120413e-01,0.000000000000000000e+00,5.906102140462766714e-01,1.128669810835413899e-03,-4.976781332843996666e-20,4.650073281210068132e-01,-5.174114860886360953e-05,3.641271890625970009e-01,2.709514728319168645e-04,1.768698546857015426e-04,1.484646776230429599e-03,-6.081140876962237017e-20,-1.586318024389574005e-21,-3.064730595021846730e-21,5.999999999999999778e-02
5.664936238916506994e-01,0.000000000000000000e+00,5.654130856623245105e-01,1.080538229326171362e-03,3.314589626755624561e-20,4.451670119547068150e-01,-6.673667519982136656e-05,3.485947345286030674e-01,2.594039790450154790e-04,1.693213801463899261e-04,1.421325659477663860e-03,-2.737590639263397137e-20,-3.669766129090330448e-20,8.872037840687197288e-20,6.500000000000000222e-02
5.423253976965286549e-01,0.000000000000000000e+00,5.412909389935416371e-01,1.034458702986971405e-03,1.304254101879214674e-21,4.261732579665152842e-01,-7.994969591492356387e-05,3.337247890701390829e-01,2.483483323638391023e-04,1.620951244172624752e-04,1.360704795416533977e-03,3.385595185992650568e-20,5.300357025804464823e-20,-4.111878824732072426e-20,7.000000000000000666e-02
5.191882560266127822e-01,0.000000000000000000e+00,5.181979122499213997e-01,9.903437766914061514e-04,-6.972444235820394263e-20,4.079899415959059583e-01,-9.153216813647036725e-05,3.194890981190274815e-01,2.377636024660032671e-04,1.551773288166706640e-04,1.302669063776119808e-03,-8.624688810592065851e-20,-9.461008395643602012e-22,-2.952270221237275207e-21,7.499999999999999722e-02
4.970382099559605971e-01,0.000000000000000000e+00,4.960901002356351563e-01,9.481097203254570905e-04,-1.707200785946795023e-19,3.905824799768311539e-01,-1.016245237395407516e-04,3.058606118655022299e-01,2.276297484373535410e-04,1.485548224378169745e-04,1.247108250314228573e-03,-1.867546595597387545e-19,-2.571244974052547401e-20,-3.841383010117614549e-20,8.000000000000000167e-02
4.758331472455811784e-01,0.000000000000000000e+00,4.749254708753103404e-01,9.076763702708512535e-04,-1.880686722363055572e-19,3.739177661303496047e-01,-1.103564957708969224e-04,2.928134339038367950e-01,2.179275810615467269e-04,1.422149970208943831e-04,1.193916837866711720e-03,-2.186517996249325729e-19,1.989306250309973308e-20,-2.581967465723938769e-20,8.500000000000000611e-02
4.555327522789662242e-01,0.000000000000000000e+00,4.546637853013410502e-01,8.689669776251478153e-04,-6.926000019281722583e-20,3.579641059669166903e-01,-1.178478876063398530e-04,2.803227720658549860e-01,2.086387267043528389e-04,1.361457828996660000e-04,1.142993806286998022e-03,-2.125024534495525211e-20,4.432298163804210592e-20,-8.520002564654233264e-20,8.999999999999999667e-02
4.360984294134889194e-01,0.000000000000000000e+00,4.352665213506173858e-01,8.319080628715349278e-04,-1.127408901017303761e-19,3.426911579785625883e-01,-1.242092885218918871e-04,2.683648913493707489e-01,1.997455927229986996e-04,1.303356259779898528e-04,1.094242440899289778e-03,-1.388977143995627532e-19,-2.010244046977065089e-21,-5.487687462151334697e-21,9.500000000000000111e-02
4.174932296018531996e-01,0.000000000000000000e+00,4.166968003251269592e-01,7.964292767262577677e-04,-6.234839397469336321e-20,3.280698755059868743e-01,-1.295427393427167292e-04,2.569170688523039758e-01,1.912313343386563282e-04,1.247734656906409223e-04,1.047570149103163248e-03,-6.641627419404664297e-20,-5.247625891741619648e-22,-1.631244113604069107e-20,1.000000000000000056e-01
3.996817801438368734e-01,0.000000000000000000e+00,3.989193168769371023e-01,7.624632668997839658e-04,-9.982114030053787012e-20,3.140724514703878145e-01,-1.339423515897301075e-04,2.459575506269254253e-01,1.830798229084655993e-04,1.194487139091407869e-04,1.002888284782781081e-03,-6.152949670747507946e-20,9.578374483011980974e-20,-8.333204393678690464e-20,1.049999999999999961e-01
3.826302174353303776e-01,0.000000000000000000e+00,3.819002718848071298e-01,7.299455505232666950e-04,-1.028959660639287897e-19,3.006722654651839410e-01,-1.374948833077768522e-04,2.354655103728018339e-01,1.752756155405092069e-04,1.143512347477140280e-04,9.601119801900130689e-04,-1.270351304859129315e-19,-1.447405799453369520e-21,-4.668232719399035859e-21,1.100000000000000006e-01
3.663061225862211390e-01,0.000000000000000000e+00,3.656073081942233793e-01,6.988143919977438025e-04,-1.313487187955846941e-19,2.878438331063736810e-01,-1.402802745499741235e-04,2.254210098897936887e-01,1.678039259930399292e-04,1.094713252356032562e-04,9.191599849830026179e-04,-1.623651922127124861e-19,-1.631778475434564312e-21,-5.700680181147176064e-21,1.150000000000000050e-01
3.506784597851423380e-01,0.000000000000000000e+00,3.500094490991052520e-01,6.690106860370933920e-04,-6.885416005646832382e-20,2.755627575453923894e-01,-1.423721452840792667e-04,2.158049612164037179e-01,1.606505968052153834e-04,1.047996968150215338e-04,8.799545121161366727e-04,-8.403183446952054850e-20,-1.975988541589923954e-21,-4.369345585725992248e-21,1.199999999999999956e-01
3.357175172934939722e-01,0.000000000000000000e+00,3.350770394478099212e-01,6.404778456840507558e-04,-4.699343925771286483e-20,2.638056830517876428e-01,-1.438382583044246440e-04,2.065990903814546586e-01,1.538020726072356016e-04,1.003274576298743607e-04,8.424210902900015939e-04,7.728213672796028058e-21,-2.251998744442097339e-20,-8.609028111539048036e-20,1.250000000000000000e-01
3.213948509570092038e-01,0.000000000000000000e+00,3.207816892619206883e-01,6.131616950885331518e-04,4.145886851007871229e-20,2.525502505776642259e-01,-1.447409495561023402e-04,1.977859027006619308e-01,1.472453745601234540e-04,9.604609557448415345e-05,8.064884226830352273e-04,-3.687241250505973142e-20,-4.717095124453653388e-20,1.143307462692861374e-19,1.300000000000000044e-01
3.076832301275188586e-01,0.000000000000000000e+00,3.070962197606723620e-01,5.870103668464823421e-04,-5.386956278322749372e-20,2.417750552193095870e-01,-1.451375281129342598e-04,1.893486495523349633e-01,1.409680758777890198e-04,9.194746206487935209e-05,7.720882516980566955e-04,-2.910734694490047764e-20,1.025643212760244553e-19,-5.020384598423235316e-20,1.350000000000000089e-01
2.945565858910627610e-01,0.000000000000000000e+00,2.939946116873596305e-01,5.619742037031514844e-04,-2.506504420815600483e-21,2.314596054941699121e-01,-1.450806479032200748e-04,1.812712965685823741e-01,1.349582783845497511e-04,8.802375650551058639e-05,7.391552294654528442e-04,3.708989865370563597e-20,6.631389240713696318e-20,-5.142943988230573514e-20,1.400000000000000133e-01
2.819899615055537767e-01,0.000000000000000000e+00,2.814519558411140987e-01,5.380056644396967675e-04,5.479328881177616025e-21,2.215842843569125753e-01,-1.446186531275712355e-04,1.735384931827066990e-01,1.292045900669135485e-04,8.426751142062264578e-05,7.076267938618235453e-04,-1.258629445166727301e-19,-1.703002612295596842e-19,1.696148859174484478e-19,1.449999999999999900e-01
2.699594649522875645e-01,0.000000000000000000e+00,2.694444057185260699e-01,5.150592337615114528e-04,-8.691448113698819003e-20,2.121303118791740827e-01,-1.437958991888945413e-04,1.661355434741393078e-01,1.236961035750005350e-04,8.067157821984398121e-05,6.774430498065854090e-04,-1.072174051617842527e-19,-1.092555721137018840e-21,-4.054301712208618682e-21,1.499999999999999944e-01
2.584422235121733302e-01,0.000000000000000000e+00,2.579491321761522848e-01,4.930913360210610998e-04,-5.345750251166621100e-20,2.030797095227814542e-01,-1.426530508256324578e-04,1.590483782562913118e-01,1.184223756355295027e-04,7.722911357458307638e-05,6.485466556138956996e-04,-6.510892883671474606e-20,-1.553727700275014495e-21,-3.561289579936508395e-21,1.549999999999999989e-01
2.474163402796932254e-01,0.000000000000000000e+00,2.469442800270824079e-01,4.720602526108253275e-04,-2.032876653318570985e-19,1.944152659379204118e-01,-1.412273590256756797e-04,1.522635283539971740e-01,1.133734073365698564e-04,7.393356637526103377e-05,6.208827141840809159e-04,-2.218119270519180133e-19,-3.019613950716130290e-20,-4.646871872911491386e-20,1.600000000000000033e-01
2.368608525316803215e-01,0.000000000000000000e+00,2.364089264888099007e-01,4.519260428704071036e-04,-1.768636468139056824e-19,1.861205042209443106e-01,-1.395529181899579662e-04,1.457680990197250948e-01,1.085396252482665174e-04,7.077866524734014418e-05,5.943986688273485358e-04,-1.647668638355393420e-19,8.592327280953595272e-20,-7.645696279334232673e-20,1.650000000000000078e-01
2.267556918732300253e-01,0.000000000000000000e+00,2.263230414048691963e-01,4.326504683608161945e-04,-2.208642707653702464e-19,1.781796505706335632e-01,-1.376609049182628882e-04,1.395497454409298788e-01,1.039118633436751708e-04,6.775840660061427270e-05,5.690442035271649516e-04,-2.563078291926211534e-19,2.302544479130618589e-20,-3.092575540938306201e-20,1.700000000000000122e-01
