Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.269849137370077208e-01,0.000000000000000000e+00,-9.413824463743416526e-01,1.130658400877214550e-03,0.000000000000000000e+00,-3.255140915423303683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.547870928527540935e-01,0.000000000000000000e+00,9.534461496454719187e-01,1.340943207282179308e-03,-1.962435931733839903e-20,3.129257763123083347e-01,-3.258428275638319306e-04,-9.006314601084104421e-01,1.709188460298010585e-03,9.078504725151318160e-04,-8.258530766050531206e-04,-2.029454640183451177e-20,-1.114559590493342751e-19,1.372526648089487197e-20,5.000000000000000104e-03
9.130093460611593548e-01,0.000000000000000000e+00,9.117270771197325541e-01,1.282268941426805255e-03,-1.681345963180930496e-20,2.992341145386113177e-01,-3.063966843197915460e-04,-8.612230927194414187e-01,1.634398885056082256e-03,8.681277970295745057e-04,-7.897179047209296849e-04,-1.812974095468288610e-20,-1.055127353427930799e-19,1.150156361756028179e-20,1.000000000000000021e-02
8.730596303906019706e-01,0.000000000000000000e+00,8.718334677979843184e-01,1.226162592617627972e-03,-2.793784947656027850e-20,2.861414925024208800e-01,-2.881751822005523865e-04,-8.235390997992666495e-01,1.562881781831831386e-03,8.301428701534855834e-04,-7.551644696191611673e-04,-3.394381839691164054e-20,5.560224354202830980e-20,1.778497310372182788e-20,1.499999999999999944e-02
8.348579578971941917e-01,0.000000000000000000e+00,8.336854467111772804e-01,1.172511186016956825e-03,-1.163556719454637022e-20,2.736217025184140561e-01,-2.710979025816565328e-04,-7.875040282637140177e-01,1.494494145949450733e-03,7.938199466914774589e-04,-7.221228473653643542e-04,-1.415509675452244133e-20,-9.446451882324550932e-20,7.400784828313880431e-21,2.000000000000000042e-02
7.983278410560009641e-01,0.000000000000000000e+00,7.972066337492881294e-01,1.121207306712828245e-03,1.593270476605005955e-19,2.616496832899063429e-01,-2.550897819759622917e-04,-7.530457265180977577e-01,1.429099032727128814e-03,7.590863088019577081e-04,-6.905268948903023861e-04,5.289846108958384242e-20,9.929474859486600546e-20,-1.502906942780047967e-19,2.500000000000000139e-02
7.633961391366327343e-01,0.000000000000000000e+00,7.623239908970547152e-01,1.072148239578070037e-03,-4.724339664656910877e-20,2.502014698456672681e-01,-2.400808424810316525e-04,-7.200952001291109905e-01,1.366565490468088593e-03,7.258724201382927730e-04,-6.603133627138934713e-04,-3.674500692085980691e-20,4.421428091616780995e-20,3.724898114468866829e-20,2.999999999999999889e-02
7.299929117604093687e-01,0.000000000000000000e+00,7.289676759967622655e-01,1.025235763647092384e-03,-1.353850771151913393e-19,2.392541455875849821e-01,-2.260058394793773584e-04,-6.885864736731069913e-01,1.306768298175035913e-03,6.941117866615828481e-04,-6.314217683747282758e-04,-2.283991432791063711e-20,-8.443789250741183637e-20,1.353862552990689752e-19,3.500000000000000333e-02
6.980512788657152745e-01,0.000000000000000000e+00,6.970709029102287735e-01,9.803759554865489490e-04,-2.871205786678230851e-21,2.287857964353339213e-01,-2.128039341035624734e-04,-6.584564586302342759e-01,1.249587714741544082e-03,6.637408235474623330e-04,-6.037942753941004815e-04,-7.470658874735398022e-21,-7.538125775673203924e-20,4.445792560005709820e-22,4.000000000000000083e-02
6.675072868005728077e-01,0.000000000000000000e+00,6.665698077994030024e-01,9.374790011698343715e-04,-1.676713245203853083e-19,2.187754669761970416e-01,-2.004183887105444426e-04,-6.296448270592964747e-01,1.194909239122258094e-03,6.346987279093442916e-04,-5.773755775346749034e-04,-2.821392368039604181e-20,-2.531282510999066355e-19,1.676980663708700341e-19,4.499999999999999833e-02
6.382997802741038340e-01,0.000000000000000000e+00,6.374033212576303287e-01,8.964590164735186792e-04,1.631370185625908584e-19,2.092031185323198206e-01,-1.887962837319057000e-04,-6.020938908001579604e-01,1.142623380998539521e-03,6.069273570963740075e-04,-5.521127881174131297e-04,4.974435196747418832e-20,6.411459389582316882e-20,-1.554195217632384927e-19,5.000000000000000278e-02
6.103702799117557420e-01,0.000000000000000000e+00,6.095130460368072267e-01,8.572338749485281222e-04,8.191428064169849275e-21,2.000495890619844452e-01,-1.778882543863858322e-04,-5.757484859629597995e-01,1.092625441489256241e-03,5.803711123063519254e-04,-5.279553341856264197e-04,7.405143810589780034e-21,-5.156876145422815940e-20,-6.099360372188413944e-21,5.500000000000000028e-02
5.836628651670345835e-01,0.000000000000000000e+00,5.828431401235311116e-01,8.197250435034472531e-04,-7.621056847359406023e-20,1.912965548140627414e-01,-1.676482458451232895e-04,-5.505558624708597470e-01,1.044815303451385267e-03,5.549768272973130056e-04,-5.048548552904329884e-04,-4.055840722461285085e-20,2.626335562865038461e-20,6.658926590308717973e-20,5.999999999999999778e-02
5.581240623576116944e-01,0.000000000000000000e+00,5.573402049324240881e-01,7.838574251876601453e-04,-9.913721671473821239e-20,1.829264936597360114e-01,-1.580332855438162085e-04,-5.264655784372587188e-01,9.990972309645645370e-04,5.306936619633549493e-04,-4.827651067080152166e-04,-6.616134604146870780e-20,-8.746697078129987044e-20,8.196651270999879229e-20,6.500000000000000222e-02
5.337027376005235579e-01,0.000000000000000000e+00,5.329531783916718890e-01,7.495592088516362999e-04,-1.267665944021555639e-19,1.749226500278176222e-01,-1.490032714283589653e-04,-5.034293991649553268e-01,9.553796775919044760e-04,5.074730005688584756e-04,-4.616418668886746617e-04,-2.859257723961165314e-20,-4.762729806528024695e-20,1.242645075124204374e-19,7.000000000000000666e-02
