6.977137260553184506e-01
4.973630888607226130e-01
4.475104444396963976e-01
2.669885921980122423e-01
6.216552735239165850e-01
5.480875043206848707e-01
4.310262506447963826e-01
4.853401057495613374e-02
1.170970112087641457e-01
9.345268068528067573e-01
2.214383794783663512e-02
5.439813494590186593e-01
3.057946134916024183e-01
1.044778620895490562e+00
8.638334370184331812e-01
1.210673818984459027e-01
3.358764912092352950e-01
4.228569875823891544e-01
4.754634865395838128e-01
8.177683797889399864e-02
6.998462458356700111e-01
1.824814517905893052e-01
1.549212099149245292e-01
1.356976493482243973e-01
2.717305965298646431e-01
4.611911476485623385e-01
3.709872613986122669e-01
4.689577573666248722e-01
5.774859107643828815e-02
4.130536452100014855e-01
4.064255093736579560e-01
4.077288222882325952e-01
1.546854884738926517e+00
1.087550757898273490e-01
5.448047242236496723e-01
5.697020278251001546e-01
1.341544981294353067e-01
6.390627408571933898e-01
3.771001973067874546e-01
3.054313375789211582e-01
1.375634703924822455e+00
6.467690615141477584e-02
3.031533947533047724e-01
1.093865585270268781e+00
2.075940633783613265e+00
2.962810209645065362e-01
8.598848471029706397e-01
3.506555736980531135e-01
1.940157035006221387e+00
3.091537084030695492e-01
1.907986721910745476e-01
9.266503629569209366e-01
8.944766518325826254e-01
4.716640724162465270e-01
1.013966954612202098e+00
4.836361844599092186e-02
6.924011140963768351e-01
2.359877125141588705e-01
3.501828910458201251e-04
8.012917936861587709e-01
4.266754772901620862e-02
9.828813022078485007e-02
1.354618127424664061e-03
4.052088409237997180e-01
4.333837450054880969e-01
5.369044242341343420e-02
1.596572277135975160e+00
5.202043504856468381e-01
2.472935845794667076e-01
3.483807191222872413e-01
8.609130911439951683e-01
4.147303773926359072e-01
1.625545127299696357e+00
2.483372462461926056e-01
6.441332250359119715e-01
5.394501051005814451e-01
1.183045718343980868e+00
2.777570716540606836e-03
2.438791958570559609e-02
1.164936881654613732e+00
7.997750076802097041e-01
7.502113676553202881e-02
6.497547857791498016e-01
6.675634143147575472e-02
2.912693498542423542e-01
1.756916702931245466e-01
1.876573563656836474e-01
1.441055754316572790e-01
2.647496803083125572e-02
7.099660003408152231e-02
1.305586437061602822e+00
4.517352150617153783e-01
2.251218561358654946e-01
1.441256855610983656e-01
9.137214189580478152e-02
3.555191566249091273e-01
3.530215697258462515e-01
1.495906145550440214e-01
1.311351410517964111e-01
7.111245264610847050e-01
4.022356833235009588e-01
7.020632313649278755e-01
1.735111170761178823e-01
4.479677018557996493e-01
3.533608584849656231e-01
1.095552440977005659e-01
7.048694706479641248e-02
2.866337750741918544e-01
