Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.573634634414835975e-01,1.944377138276140796e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,3.059454035006224371e-01,0.000000000000000000e+00,8.993872414465536869e-01,1.610238965792749888e-02,0.000000000000000000e+00,4.733617060245019770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.597027557914145079e-01,1.946879611316880074e-02,9.279591329776208930e-01,4.803494930805488755e-02,-5.805366284048301176e-21,2.994651376261098230e-01,7.070369809311612477e-04,8.783104291015148002e-01,9.300521714707117235e-03,9.373114964994521455e-04,4.757433506068080298e-02,9.499055477336596976e-19,1.546133040957450845e-18,-3.292623248495325942e-19
1.000000000000000021e-02,9.801574949448434992e-01,2.219293467458018781e-02,9.064877185738527965e-01,4.692060802470857106e-02,-1.755549019043545580e-20,2.923224986067394227e-01,-1.983018926941804150e-04,8.580604352529846990e-01,9.049642108706635810e-03,9.141711486505591736e-04,4.648262649328786800e-02,1.743314395262506252e-18,2.906561037999278980e-18,-6.115683172059216587e-19
1.499999999999999944e-02,9.361702169869758894e-01,2.091711438550240137e-02,8.855132339652984630e-01,4.583736448771603966e-02,-1.962086255659175576e-21,2.853985170334855659e-01,-8.502134900910994844e-04,8.382609548720694193e-01,8.849760174736622659e-03,8.867486513616542037e-04,4.540641776294700172e-02,-4.433328602779491422e-19,3.293704263166124998e-19,1.487364537935747799e-19
2.000000000000000042e-02,9.223628810132545874e-01,2.074123992836801253e-02,8.650238882989402800e-01,4.477855077252312910e-02,-3.933478211283786960e-20,2.786784671731586394e-01,-1.307522368815348252e-03,8.189045428453898268e-01,8.652170494167015294e-03,8.616359965486324870e-04,4.435523387761275416e-02,3.060191710030091066e-18,5.167313932212937765e-18,-1.082536626776764793e-18
2.500000000000000139e-02,8.719589310625149858e-01,1.787344117135983290e-02,8.450085060213592403e-01,4.374374061429256444e-02,4.761162253322855854e-20,2.721457081098686004e-01,-1.623761272891465109e-03,7.999850554744734055e-01,8.457189413655771468e-03,8.383609670846155302e-04,4.332851697257657925e-02,-1.341018068486365902e-20,1.685008816576937950e-19,5.485270668045791787e-20
2.999999999999999889e-02,8.607767467624073410e-01,2.217104778234601017e-02,8.254561580495458628e-01,4.273251409759434849e-02,6.901395148973961688e-21,2.657872079622128347e-01,-1.837891758140958783e-03,7.814953817126540914e-01,8.265291654753870176e-03,8.165375889138498612e-04,4.232566201531198780e-02,-7.194098884527720344e-19,5.569763286429646336e-19,2.520121073009634655e-19
3.500000000000000333e-02,8.367746000409745921e-01,1.846813233709807336e-02,8.063561578191128509e-01,4.174442422054953222e-02,2.929119487908779728e-20,2.595926156808050500e-01,-1.978208670032045435e-03,7.634277547384060725e-01,8.076796610130641124e-03,7.958824783179876830e-04,4.134608820093316206e-02,-1.333775378918927766e-18,-4.888441280270494608e-19,4.846511730771346938e-19
4.000000000000000083e-02,8.148850665249848246e-01,1.756358875976992209e-02,7.876980585002608670e-01,4.077900732520454985e-02,-7.632500600441753056e-20,2.535535483957875869e-01,-2.065257829112621037e-03,7.457739914383062496e-01,7.891909402745924187e-03,7.761871431665026471e-04,4.038923600239832656e-02,4.839610416807892504e-18,8.228077084040247886e-18,-1.726914999330241712e-18
4.499999999999999833e-02,7.802207053762876265e-01,1.791328437694801601e-02,7.694716495135900391e-01,3.983579086712835116e-02,-1.757926382682018910e-19,2.476630729623099658e-01,-2.113956136462643437e-03,7.285256650899349928e-01,7.710752753657023478e-03,7.572975578956371145e-04,3.945456453683694048e-02,1.783217649032125877e-18,1.111839843998506861e-20,-7.922841426694861272e-19
5.000000000000000278e-02,8.164709490423885940e-01,1.957134929493955372e-02,7.516669525622610148e-01,3.891429898714934832e-02,7.451107370690803088e-20,2.419153288761281828e-01,-2.135131677721753898e-03,7.116742294439046823e-01,7.533390132992433957e-03,7.390993224861139906e-04,3.854154957554599414e-02,-1.984728519980600530e-20,2.563617513664806918e-19,8.545563263360624414e-20
5.500000000000000028e-02,7.632316238418885845e-01,1.877445845282675260e-02,7.342742173459203547e-01,3.801405648616393990e-02,3.574699463488794223e-20,2.363052538972781336e-01,-2.136642493288140165e-03,6.952111075314392208e-01,7.359842563511824129e-03,7.215068801327081558e-04,3.764968202639696476e-02,3.053460590513939932e-18,3.132596488965636265e-18,-1.000939913364769654e-18
5.999999999999999778e-02,7.535530292653221940e-01,2.107289015282081887e-02,7.172839170759909289e-01,3.713459164155827330e-02,2.167384740323513059e-20,2.308283842942481234e-01,-2.124189279934462181e-03,6.791277548784171447e-01,7.190100813432918729e-03,7.044556833169548756e-04,3.677846676110552854e-02,-1.010758723355121062e-18,7.999636268622918460e-19,3.667242821470800470e-19
6.500000000000000222e-02,7.261045471049297761e-01,2.318214933242569026e-02,7.006867438782802271e-01,3.627543818378493878e-02,3.993564424765605613e-20,2.254807093047370148e-01,-2.101905755767032990e-03,6.634157041574832991e-01,7.024134240210044150e-03,6.878965017071058882e-04,3.592742169464306634e-02,2.032825169028861588e-18,4.572678498575881156e-19,-6.493250378004020952e-19
7.000000000000000666e-02,7.172692294073910180e-01,1.541361272953880972e-02,6.844736041449358543e-01,3.543613666446624594e-02,3.649530046719948249e-20,2.202585649908888332e-01,-2.072787513729652115e-03,6.480665963858018852e-01,6.861897201784335383e-03,6.717912859785651891e-04,3.509607704940852224e-02,-1.848337510405601319e-18,-6.695600782639619584e-19,6.672997716811417421e-19
7.499999999999999722e-02,7.202865585418065653e-01,2.029837296505552710e-02,6.686356138797251436e-01,3.461623538404613037e-02,6.434479536928970321e-20,2.151585567214694961e-01,-2.039003548776696997e-03,6.330722023777037855e-01,6.703333701077588899e-03,6.561101619197446527e-04,3.428397475516187232e-02,-1.337123643898353805e-18,3.742731555182581927e-19,5.228163873074824782e-19
8.000000000000000167e-02,6.502709705745910451e-01,1.953778464587823532e-02,6.531640940680047969e-01,3.381529100101315216e-02,-1.292331835471573730e-19,2.101775024589563889e-01,-2.002122556016623211e-03,6.184244371461861123e-01,6.548380747362766638e-03,6.408292456461697328e-04,3.349066794909035666e-02,6.240395225274293479e-18,1.065678497669586845e-17,-2.259306854633041529e-18
8.500000000000000611e-02,6.591982245959943087e-01,1.647049088847326453e-02,6.380505660936742762e-01,3.303286891131440584e-02,9.048702134658222020e-20,2.053123911692439352e-01,-1.963277316202727447e-03,6.041153692097669392e-01,6.396970785828398967e-03,6.259290553114347979e-04,3.271572055010662367e-02,5.395119909546082007e-20,8.082600509651472038e-19,7.722652234974738461e-20
8.999999999999999667e-02,6.613056995580112174e-01,1.472251831597691692e-02,6.232867472184064894e-01,3.226854346228475584e-02,-2.659055093153671121e-19,2.005603522258962157e-01,-1.923284106231871755e-03,5.901372262250932366e-01,6.249033450535298496e-03,6.113933561650786641e-04,3.195870688851180919e-02,2.198295624129364979e-18,1.786237660894880646e-20,-1.028665554671967725e-18
9.500000000000000111e-02,6.038338470204851482e-01,1.768432682339518905e-02,6.088645461335991937e-01,3.152189804778708637e-02,1.645166542119640828e-19,1.959186328099879471e-01,-1.882729438641062795e-03,5.764823979764983619e-01,6.104496826142426225e-03,5.972083204247176889e-04,3.121921137728733350e-02,-6.362445144421726850e-19,-2.423947604970584263e-18,3.902066763066141487e-19
1.000000000000000056e-01,6.567596048133794717e-01,1.937926405172856262e-02,5.947760585922723386e-01,3.079252511846511386e-02,1.117722661507432110e-19,1.913845811268908292e-01,-1.842033068060352791e-03,5.631434374712468438e-01,5.963288353060699348e-03,5.833619158715354185e-04,3.049682821501763577e-02,-1.582671315080333501e-20,3.026297311568594945e-19,1.234460062004503105e-19
1.049999999999999961e-01,6.116558524289932297e-01,1.851446425526823841e-02,5.810135631251872601e-01,3.008002613168455144e-02,2.778498911365867059e-19,1.869556338570626530e-01,-1.801493757402382063e-03,5.501130606834561121e-01,5.825335473844817612e-03,5.698434606196098361e-04,2.979116111313060908e-02,-3.919107279002627694e-18,-2.737674749869944340e-18,1.626652221643041206e-18
