Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.014560589606694707e+00,2.176391551134639057e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.106773209118788515e-01,0.000000000000000000e+00,-9.263450040095174698e-01,1.108828004799362540e-02,0.000000000000000000e+00,-4.875500021102724402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.630921519364544769e-01,2.302091641920774034e-02,9.272450964433078813e-01,4.682274809503440133e-02,-4.362049924276800818e-20,2.057491871881624856e-01,-2.626409450224016610e-03,-9.041298333336060811e-01,1.925462413448005353e-02,3.057999142990793298e-03,-4.363935454662405677e-02,-2.659594339554588592e-20,-3.724003646563595606e-19,3.868570783436084783e-20
1.000000000000000021e-02,9.389263346069285365e-01,1.831891668284322747e-02,9.046751510916257732e-01,4.566848281337071436e-02,-8.212852236196450194e-20,2.008408173801305707e-01,-2.145690187471608126e-03,-8.820998490463616282e-01,1.884438623298000104e-02,3.011166784873085377e-03,-4.254891395355795553e-02,-3.610954554931027354e-20,-4.307725187043700719e-19,7.601340064815491587e-20
1.499999999999999944e-02,9.101873752934128703e-01,1.934026443534379511e-02,8.826517188889166921e-01,4.455708090380962327e-02,-1.525848293587919396e-20,1.960239695534770621e-01,-1.773438529708305225e-03,-8.606095188658692274e-01,1.838149368509440010e-02,2.941056519217257349e-03,-4.151440645572879867e-02,-4.156142273513054651e-19,1.332833125386078613e-18,-7.887442890704859160e-20
2.000000000000000042e-02,9.262699036576114153e-01,1.969316143587458018e-02,8.611643320631665599e-01,4.347271709031517301e-02,-1.546603549565257242e-19,1.913044486354070206e-01,-1.498105720878386508e-03,-8.396467875104826062e-01,1.793064998608928998e-02,2.871645319299519477e-03,-4.050488724192007062e-02,-5.567698227925654007e-20,-5.284413634558744559e-19,1.459472001905010118e-19
2.500000000000000139e-02,8.830361310890211257e-01,2.163790709871079437e-02,8.401999842951979325e-01,4.241465580708382588e-02,-7.256762103050106343e-20,1.866853696717120648e-01,-1.293310728268893747e-03,-8.191976080833500706e-01,1.749170234868898180e-02,2.803321558155530586e-03,-3.951963671123085581e-02,3.623349650179802470e-19,-1.943291504084639148e-18,1.568260195206610646e-19
2.999999999999999889e-02,8.348410686221074961e-01,1.983994814035683688e-02,8.197459585293742634e-01,4.138228239500184313e-02,8.199467144930660363e-21,1.821682612424977421e-01,-1.139784918875274070e-03,-7.992485911453720560e-01,1.706411077664101925e-02,2.736225369967219736e-03,-3.855814731928809691e-02,-6.172510964138065967e-19,2.023591378214247977e-18,-1.487893824800599117e-19
3.500000000000000333e-02,8.378785688709662338e-01,1.978532232780431596e-02,7.997898427811442890e-01,4.037499073088544888e-02,3.490243982979158910e-16,1.777535220410138006e-01,-1.023553758874992540e-03,-7.797869170873339417e-01,1.664741456231146749e-02,2.670446687720461239e-03,-3.761990224312360825e-02,6.660549115031627938e-17,-3.561356948727457815e-17,-3.427890371028428699e-16
4.000000000000000083e-02,8.589882322044772867e-01,1.992509652908791562e-02,7.803195240700719904e-01,3.939218416397460842e-02,-2.831192643186048542e-19,1.734407488485729398e-01,-9.344822441776449431e-04,-7.608002553171432369e-01,1.624121485583595106e-02,2.606040301750898579e-03,-3.670438030585505135e-02,-9.239284523132503332e-20,-6.644094876276000183e-19,2.693361791967410601e-19
4.499999999999999833e-02,8.268374266508187187e-01,2.139314400254799242e-02,7.613231820098935732e-01,3.843327673326502741e-02,-6.478397276071367085e-20,1.692289738867094606e-01,-8.652192398650314538e-04,-7.422767037055407746e-01,1.584515925499376671e-02,2.543035783774866103e-03,-3.581106072980644317e-02,3.465639730839948466e-19,-4.994786580888389016e-19,1.452568351037471886e-19
5.000000000000000278e-02,8.182152364906037922e-01,2.106141750576803404e-02,7.427892823149202517e-01,3.749769396182608960e-02,-1.673798410607560232e-19,1.651168364950844625e-01,-8.104320809307508523e-04,-7.242047428822236954e-01,1.545893057294487304e-02,2.481444668387686528e-03,-3.493942650564722113e-02,4.700478411461237426e-19,-2.857191064025727028e-18,2.785563345879985077e-19
5.500000000000000028e-02,7.523970968589508423e-01,1.710087694763264693e-02,7.247065702912142138e-01,3.658487334184143402e-02,4.442033027177047628e-19,1.611027072034039442e-01,-7.662516302567874259e-04,-7.065732013433136949e-01,1.508223865682630470e-02,2.421265653821132787e-03,-3.408896675050366448e-02,-6.529564042543978665e-19,1.963987080898949142e-18,-6.040473485369396784e-19
5.999999999999999778e-02,7.814713393819114895e-01,2.069046193796729438e-02,7.070640643609813480e-01,3.569426459760881992e-02,4.719910905402480792e-20,1.571847772972250479e-01,-7.298699252830454561e-04,-6.893712284405664192e-01,1.471481441940703308e-02,2.362488366789533903e-03,-3.325917833504683785e-02,-8.184374227527450924e-19,2.726656103249111452e-18,-2.345404317187449218e-19
6.500000000000000222e-02,6.989021477666602644e-01,1.924141612830478770e-02,6.898510496535922298e-01,3.482532978969918314e-02,1.472011152519603833e-19,1.533611233751347169e-01,-6.992484566477849854e-04,-6.725882731265874215e-01,1.435640547616707716e-02,2.305096086408943337e-03,-3.244956698256439009e-02,9.072898104438439144e-19,4.647878331065468571e-19,5.538360637077066697e-20
7.000000000000000666e-02,6.987721631562869851e-01,1.947493556545617371e-02,6.730570716865477143e-01,3.397754330605272377e-02,6.093557057790804990e-16,1.496297537830827140e-01,-6.729066587797499603e-04,-6.562140669139409077e-01,1.400677294723361166e-02,2.249067713536482931e-03,-3.165964798716031092e-02,1.205511932739315043e-16,-4.758054267744095675e-17,-5.974993287196027918e-16
