Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.706401415197024596e-01,1.854233168630041451e-02,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.686426500078761825e-01,0.000000000000000000e+00,-9.112250691221930321e-01,1.413908684251979908e-02,0.000000000000000000e+00,-4.795921416432595563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.249910022101963669e-01,2.339863505724479667e-02,9.041310283353327648e-01,4.095457324816893785e-02,-5.918375602360083552e-19,2.566788637893359648e-01,-4.965501174663071102e-03,-8.669313581442470440e-01,2.543807905700494823e-02,8.068139084414907569e-03,-3.519777133400606856e-02,-3.748231123994671731e-20,-9.804575454739618464e-19,6.059714043383535585e-19
1.000000000000000021e-02,9.018555530151969313e-01,1.943301538673035747e-02,8.580520859826291646e-01,3.881755679369782580e-02,-5.914772500821853289e-19,2.437557976933998061e-01,-4.108791202139359597e-03,-8.227015516139520868e-01,2.422496752315022456e-02,7.725726401371596150e-03,-3.332746267779287952e-02,1.017405323992987984e-20,-9.249089447545795816e-19,6.196455643452623317e-19
1.499999999999999944e-02,8.309012459310959331e-01,2.044443982916330921e-02,8.143025376668309168e-01,3.683905385648689190e-02,-6.616004766554042404e-21,2.314382861337753727e-01,-3.427764307278797270e-03,-7.807217342786165748e-01,2.298388091556640561e-02,7.337098493750042819e-03,-3.163066015600837777e-02,2.740935043067071920e-19,6.068930905221091285e-19,8.770435821318313501e-20
2.000000000000000042e-02,8.169366057999517539e-01,2.285969046928603907e-02,7.727833372650431132e-01,3.496151245345029135e-02,-5.810672147164982452e-19,2.197184443780811902e-01,-2.909812347125141467e-03,-7.408909698882782946e-01,2.180716685976454711e-02,6.966495470093876652e-03,-3.002013735504289321e-02,7.890979191170330098e-20,-8.171286890324125033e-19,6.290568697189090890e-19
2.500000000000000139e-02,8.059213082633420733e-01,2.273955152414789196e-02,7.333809720899892026e-01,3.317948394849806748e-02,-7.884843116557653695e-19,2.085741486494870622e-01,-2.511864750477510802e-03,-7.030974379209502523e-01,2.069175892130030447e-02,6.613831046745489127e-03,-2.849111781586588510e-02,7.465619195852345581e-19,-1.122868059288853961e-18,1.042133827002930971e-18
2.999999999999999889e-02,6.404328374036872829e-01,2.679238967543554756e-02,6.959875505884426383e-01,3.148815599749623523e-02,1.717041493290496396e-20,1.979820609064589509e-01,-2.202277864846077446e-03,-6.672355361653873329e-01,1.963417853358606982e-02,6.278454446331261166e-03,-2.703960994989598049e-02,3.500495131705676157e-19,7.176467715909325381e-19,8.529872289479955353e-20
3.500000000000000333e-02,6.821959480154047295e-01,1.981006024902080484e-02,6.605006701200102359e-01,2.988294803920836171e-02,1.673404982614656493e-19,1.879183939745464604e-01,-1.957981134444115694e-03,-6.332055173013354521e-01,1.863121674436460026e-02,5.959673459917152506e-03,-2.566178432809888832e-02,3.618663550473212611e-19,1.598817837593875887e-18,-6.777769716024682558e-20
4.000000000000000083e-02,6.604892115627155613e-01,1.773777701787101341e-02,6.268231412809380787e-01,2.835950105853567507e-02,-5.585705846356231235e-19,1.783593819874748354e-01,-1.762143728593926163e-03,-6.009130627996159824e-01,1.767989921942932086e-02,5.656779533138358781e-03,-2.435397332604918516e-02,1.456994776358455069e-19,-6.514157741407357426e-19,6.252935399698625511e-19
4.499999999999999833e-02,6.339008943176381861e-01,1.849037055401703614e-02,5.948627243013702159e-01,2.691366954886693225e-02,4.505536562956165933e-19,1.692816042853962644e-01,-1.602475428895510593e-03,-5.702689126124177443e-01,1.677745494591879188e-02,5.369062704015436192e-03,-2.311267197099029988e-02,5.407913917244916744e-19,5.007973969358413205e-19,-3.102925396673927954e-19
5.000000000000000278e-02,5.432611759453892519e-01,1.801978111086176976e-02,5.645318782740312846e-01,2.554151301185908843e-02,-1.194836096421502147e-18,1.606622041591029837e-01,-1.469990775205933312e-03,-5.411885392419908403e-01,1.592129177445542748e-02,5.095821912182058565e-03,-2.193453629044920042e-02,7.385626917650620713e-19,-1.213306042539024529e-18,1.463418616871178187e-18
5.500000000000000028e-02,5.349638531643342576e-01,2.237200064453519904e-02,5.357475227323708067e-01,2.423928723995213627e-02,-9.015648012440058826e-19,1.524790319806620664e-01,-1.358110144961021098e-03,-5.135918569763077146e-01,1.510897705121099638e-02,4.836371990182066448e-03,-2.081637993375421575e-02,-7.542583421702256993e-19,4.877380298857843590e-19,7.175621298265307981e-19
5.999999999999999778e-02,5.060464891982411340e-01,1.635102884890425601e-02,5.084308110679811588e-01,2.300343557004199194e-02,5.155808512275866761e-20,1.447107341566519212e-01,-1.262005878439514560e-03,-4.874029594400860477e-01,1.433822203252244597e-02,4.590048267719382472e-03,-1.975516964833174544e-02,3.980699590169265873e-19,7.631547898926987224e-19,6.360490923284838065e-20
6.500000000000000222e-02,5.097895078879107755e-01,2.052606147348232102e-02,4.825069152699317243e-01,2.183058023886901011e-02,3.994357826705856838e-20,1.373368034520738856e-01,-1.178126623183003074e-03,-4.625498803380032609e-01,1.360686912688192050e-02,4.356209464382830576e-03,-1.874802002849502991e-02,-1.053060498958110929e-19,1.920179711549691086e-19,-7.268906212532643608e-20
7.000000000000000666e-02,4.789794508973213572e-01,2.038022849343123361e-02,4.579048214719561027e-01,2.071751392882673765e-02,2.970819439416120473e-19,1.303376019532554442e-01,-1.103851296594156881e-03,-4.389643735320956086e-01,1.291288126575204642e-02,4.134239360885546763e-03,-1.779218783514682767e-02,3.524296802681828905e-19,1.524411830677791234e-18,-2.058220409547448849e-19
7.499999999999999722e-02,4.551950397118882941e-01,2.423815289444154406e-02,4.345571358022900510e-01,1.966119156277079325e-02,-2.793046880819729628e-20,1.236943648273881174e-01,-1.037237320705924372e-03,-4.165817095216478583e-01,1.225433289147075458e-02,3.923547604014993723e-03,-1.688506609833583319e-02,3.121225101025619668e-19,4.167521464748554902e-19,1.211373208983209371e-19
