Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.003704147045560990e+00,1.889116084259108083e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.072970252188741647e-01,0.000000000000000000e+00,9.271072987175784652e-01,1.091036974836179924e-02,0.000000000000000000e+00,4.879512098513571344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,1.000935939118382745e+00,1.726017284031025611e-02,9.341059505041484634e-01,4.865076233697732816e-02,5.903015385537689586e-20,2.043054800594226728e-01,3.361711553489651547e-04,9.114896796688179981e-01,5.566141881777184400e-03,8.706142267446217997e-04,4.860751245128280829e-02,2.057648368008371066e-19,3.808468614110230783e-19,1.447966984804932979e-20
1.000000000000000021e-02,9.495747611665306120e-01,1.794597323511926829e-02,9.184994086252058487e-01,4.783682583939390803e-02,7.829308638624967401e-20,2.006848984983373441e-01,-5.104596292021465476e-04,8.963073172634196117e-01,5.446302742865559952e-03,8.548156170170678443e-04,4.780027322801458367e-02,1.422268797045958760e-19,4.161123284590812643e-19,4.842505615058054565e-20
1.499999999999999944e-02,9.659289005262075012e-01,2.020635724057366633e-02,9.031535083081069226e-01,4.703965345767129047e-02,-6.878102987686456445e-20,1.971777361365818215e-01,-1.119129517476637669e-03,8.813666723177345785e-01,5.364227018137628610e-03,8.348007858348179162e-04,4.700176834073592491e-02,2.281127917599881144e-18,-5.751165924876377237e-19,-5.805293633106816593e-19
2.000000000000000042e-02,9.707637350025446477e-01,1.921559664306335749e-02,8.880638402085785366e-01,4.625524375112283898e-02,1.150057001353206863e-19,1.937716596726979379e-01,-1.547359342161883783e-03,8.666659842800357172e-01,5.281276889371935152e-03,8.166655024398434756e-04,4.621653678523703762e-02,1.345286887059376874e-19,4.485158435922627548e-19,8.776548115387523474e-20
2.500000000000000139e-02,8.907151438650846575e-01,1.945263370085320229e-02,8.732261698974649322e-01,4.548351511253628104e-02,-8.111818935886923266e-20,1.904532864429112349e-01,-1.845092027965130645e-03,8.522039064655220209e-01,5.197871731928399575e-03,7.999885287654008885e-04,4.544440116876472674e-02,6.743867591396359505e-18,-9.107084123346057691e-19,-1.591019693295180757e-18
2.999999999999999889e-02,9.055821675246230607e-01,1.779141046068447377e-02,8.586363212117990029e-01,4.472437279801878135e-02,-1.232861399506807949e-19,1.872126529407748263e-01,-2.048547256262093965e-03,8.379783873861142984e-01,5.114525576541780437e-03,7.844269404233710809e-04,4.468514947298989071e-02,3.849352131558426417e-18,-9.680550497218442000e-19,-9.870282329897814234e-19
3.500000000000000333e-02,8.722829535561195113e-01,1.938178502534358347e-02,8.442901783060507981e-01,4.397769148840723064e-02,1.612127196001775643e-19,1.840423071937302701e-01,-2.183945902821481273e-03,8.239868757928756615e-01,5.031605732591315494e-03,7.697311805722243348e-04,4.393857115556551451e-02,3.456012570916618996e-18,1.524641481526368000e-18,-6.075553953992402082e-19
4.000000000000000083e-02,8.794280510014792496e-01,1.922248667148366424e-02,8.301836872532123435e-01,4.324332450806202960e-02,1.826875409265021998e-19,1.809366198537157300e-01,-2.270269069364403217e-03,8.102264763536756176e-01,4.949371743271029946e-03,7.557195890497704063e-04,4.320445788635556700e-02,3.093742412998323040e-19,4.498826729694630100e-19,1.180238836763900540e-19
4.499999999999999833e-02,8.620945539143375358e-01,1.940745393460608856e-02,8.163128569006818935e-01,4.252111065219685987e-02,-1.297583139330304578e-21,1.778912851029312847e-01,-2.321256158132045493e-03,7.966940621254359201e-01,4.868005221250391173e-03,7.422596827579892474e-04,4.248260387222975443e-02,2.455344188475410951e-18,3.270918414761119666e-18,-5.503335491453112932e-19
5.000000000000000278e-02,8.559065206845956064e-01,2.062923268671049484e-02,8.026737591901853541e-01,4.181087911569688481e-02,-1.165826204093272191e-19,1.749029592317135062e-01,-2.346851523594278670e-03,7.833863556943143625e-01,4.787631461025813537e-03,7.292545998618709313e-04,4.177280607516243444e-02,1.044087586228665725e-17,-1.395127116288720770e-18,-2.453994267403015667e-18
