Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.969206304239803806e-01,1.735942425905349570e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.356388922429462740e-01,0.000000000000000000e+00,-1.645596041633315965e-01,4.924415222331296471e-02,0.000000000000000000e+00,-8.661031798070085302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,6.759353180371594494e-01,2.126575414390066351e-02,7.058508821505228292e-01,6.205647384486086965e-03,-7.215393694231067422e-18,6.938018021308622885e-01,1.046381581230632248e-02,-1.301071947150908570e-01,7.672472260775629882e-03,1.077790666371819701e-02,7.798380642076288560e-03,-7.164213399873467084e-18,-1.234823591214061557e-18,9.206835483114933259e-19
1.000000000000000021e-02,5.319926846873583859e-01,1.869149684607034415e-02,5.201482512258064350e-01,4.321410879156625459e-03,-8.040046148452693339e-18,5.111198032664835411e-01,8.602472194430051816e-03,-9.672648529849592336e-02,5.412585958790481176e-03,8.039701870313343754e-03,5.826980444738598212e-03,-7.925603754814759888e-18,-1.695377751222428303e-18,1.352341145022210630e-18
1.499999999999999944e-02,3.525439390546909468e-01,2.221907373949705972e-02,3.832707270045960235e-01,3.167878498461285976e-03,5.129474632465279135e-17,3.765075288030883538e-01,6.985622213064509103e-03,-7.190162825240893618e-02,3.968023260224126311e-03,5.937478858025969225e-03,4.272933917331368445e-03,5.013182825828981313e-17,7.232729715864515208e-20,-1.108850960111165329e-17
2.000000000000000042e-02,3.095038290608076448e-01,1.970216917040600382e-02,2.824131485658964991e-01,2.322757090771647957e-03,-8.399821499397456714e-18,2.773426286742935454e-01,5.656458821887516003e-03,-5.347570758802127483e-02,2.909191875380424605e-03,4.385132207411121183e-03,3.131593746777406196e-03,-8.218727160437555561e-18,-2.169958425527402748e-18,1.762702638132682422e-18
2.500000000000000139e-02,1.942384365097674648e-01,2.151925278671674990e-02,2.080967906468949580e-01,1.702485561064005261e-03,6.020181567705451823e-17,2.042919988366397599e-01,4.568957238589038510e-03,-3.979355481701187663e-02,2.132117997631826321e-03,3.239145735688895786e-03,2.294191459344856968e-03,5.952751606724478536e-17,-3.891771732951813818e-19,-9.087684123172695426e-18
2.999999999999999889e-02,1.756459560450303048e-01,2.092292527761565116e-02,1.533370652536088785e-01,1.247361387135814507e-03,6.044828826672574069e-17,1.504794812864937437e-01,3.682483436068177077e-03,-2.962912337769654444e-02,1.561981980712496935e-03,2.393041514427728111e-03,1.679985642672459463e-03,5.911124941904785804e-17,9.353929527758757924e-20,-1.287733972519610876e-17
3.500000000000000333e-02,8.608839194149091323e-02,2.429886260883583685e-02,1.129874730057401910e-01,9.135166790438099642e-04,-7.140688847574711129e-17,1.108393059571805006e-01,2.962217708629164524e-03,-2.207427473570236151e-02,1.143806412525698096e-03,1.768261477192102160e-03,1.229639076328016859e-03,-7.091258642618823039e-17,1.466382651578251508e-18,9.042135520707430265e-18
4.000000000000000083e-02,9.970303179775016900e-02,1.747492013527019578e-02,8.325588157805162426e-02,6.687146419904510834e-04,-7.046641535861197368e-18,8.163948149483665762e-02,2.378663745596776204e-03,-1.645612532796169800e-02,8.371923635160030555e-04,1.306844944682852708e-03,8.995574974555262549e-04,-6.849296436524503320e-18,-2.252221012842134762e-18,1.737007876313821924e-18
4.499999999999999833e-02,8.626744446609213579e-02,1.978625003182833686e-02,6.134810234451165689e-02,4.892701791392059475e-04,-7.773867181022229806e-18,6.013065062223135054e-02,1.907063101372747076e-03,-1.227592822384804445e-02,6.124592939814083210e-04,9.660242947968897048e-04,6.577195280257834391e-04,-8.145022496440391493e-18,2.013077261594187276e-18,-1.431858110562660499e-18
