Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000932345411237767e+00,2.081854541649234835e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.871093738896538738e-01,0.000000000000000000e+00,-6.560340755730358353e-01,3.616365125735020863e-02,0.000000000000000000e+00,-3.452810924068610426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.249258449109355906e-01,2.021014462404946768e-02,7.647089369719720642e-01,1.352226395993762036e-02,-1.606494268602532366e-20,5.537136222744504233e-01,8.743076738223325151e-03,-5.274294166899295977e-01,-1.929917514754194308e-04,1.256850227591866688e-02,-1.978366320701578293e-02,8.064274925416254574e-22,-2.957100329432817079e-19,2.410819808010258215e-20
1.000000000000000021e-02,5.982093185631396359e-01,1.904310768774349419e-02,6.095752620162212532e-01,1.057202944691200582e-02,-6.396579976037183331e-20,4.415881193677614891e-01,7.394265325895366808e-03,-4.202177492971200246e-01,-3.816915527436201636e-04,1.011746060034445643e-02,-1.570908006476519694e-02,-7.426952830797730254e-20,-3.271777405682401191e-19,1.484102890398579127e-20
1.499999999999999944e-02,5.246438433510989263e-01,1.942423838024487023e-02,4.858675822968052671e-01,8.420970470012037815e-03,8.365278185626514135e-18,3.521279223604698583e-01,6.174556620936732902e-03,-3.347749988870011295e-01,-3.110786577161761242e-04,8.067888143004039656e-03,-1.252018349972250540e-02,1.093933541229950477e-17,-9.221068814918397263e-19,-6.562073319973917772e-19
2.000000000000000042e-02,3.897874985492673638e-01,1.850070314123804932e-02,3.872647507435884040e-01,6.708879228962253728e-03,-1.250788286144317582e-19,2.807871558852931826e-01,5.138417761624717445e-03,-2.667087470677111383e-01,-2.519537119907121203e-04,6.432863841559252442e-03,-9.978986257826524472e-03,-1.693344030694978578e-19,-3.514945098574194474e-19,3.770583883906544460e-21
2.500000000000000139e-02,3.257187979510762221e-01,1.851961857454951718e-02,3.086724424504528885e-01,5.344957242941132496e-03,-1.226772973604188006e-17,2.238970064497634305e-01,4.263439704009893728e-03,-2.124845242050943661e-01,-2.039108953017511295e-04,5.129130414273510435e-03,-7.953578423249516374e-03,-1.274765145630641055e-17,-1.003267521269821205e-18,4.413356784866002524e-18
2.999999999999999889e-02,2.540256540069170677e-01,2.278967223836718403e-02,2.460297358131647294e-01,4.258376191800802152e-03,9.894890819158781427e-18,1.785310620145737492e-01,3.528038042516141049e-03,-1.692867595098781763e-01,-1.649185166719137579e-04,4.089578296588834184e-03,-6.339265894551871991e-03,1.265640354999050744e-17,-9.880256403602254495e-19,-1.072829576203495663e-18
3.500000000000000333e-02,1.970607377087413847e-01,1.977945809919249079e-02,1.960998216815488249e-01,3.392729055405926519e-03,7.971703678375389342e-18,1.423553881168739266e-01,2.912488147278854880e-03,-1.348727334344341222e-01,-1.332982948036196501e-04,3.260685091729418911e-03,-5.052608140245425615e-03,1.011247013600977966e-17,-1.262468516432267509e-18,-9.523064335940337733e-19
4.000000000000000083e-02,1.959394583391761424e-01,1.974830466401287371e-02,1.563027640352648573e-01,2.703083995620576222e-03,-1.651155700690333355e-19,1.135086120260226650e-01,2.399121105983542408e-03,-1.074559952265305568e-01,-1.076765996984769977e-04,2.599769635147060418e-03,-4.027100870535210361e-03,-2.293721134118916081e-19,-3.259113633509907454e-19,-1.133992419463954602e-21
4.499999999999999833e-02,1.481874515015566551e-01,1.941888130124489256e-02,1.245821961396159638e-01,2.153649205560142794e-03,-9.406953552092407992e-18,9.050626776205308865e-02,1.972347379841417163e-03,-8.561351223791519027e-02,-8.693083666423081265e-05,2.072796585031374487e-03,-3.209738360305299226e-03,-1.181178031206155924e-17,1.219085548641400381e-18,1.250881517134958081e-18
5.000000000000000278e-02,5.366696554927161827e-02,2.027932879033527216e-02,9.929906874061322775e-02,1.715913161246980729e-03,-1.242036254220974955e-17,7.216449734812777073e-02,1.618575837111153968e-03,-6.821172006128056742e-02,-7.014477960838366635e-05,1.652625448470544786e-03,-2.558273573391737967e-03,-1.241609591562686897e-17,-9.304330590134938493e-19,4.981644469464996622e-18
5.500000000000000028e-02,7.719530128063928354e-02,1.957551494556725863e-02,7.914696055802582231e-02,1.367163391270391319e-03,-3.333223330173213696e-18,5.753919285743819279e-02,1.326072014975714867e-03,-5.434762473365577912e-02,-5.657154703412137442e-05,1.317614130593634369e-03,-2.039034421803495676e-03,-4.099947503683257780e-18,1.733116999873357616e-19,5.326701987592049308e-19
