Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.045753532536185748e+00,2.079423330896097363e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.970926733462822322e-01,0.000000000000000000e+00,-8.630280463430505256e-01,2.089961438664643401e-02,0.000000000000000000e+00,-4.542252875489740521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.061823258720590468e-01,2.001991675594022926e-02,9.036146182888182832e-01,4.283660365812329979e-02,1.335958377834759539e-19,3.774392331417849578e-01,-4.405958335392335182e-03,-8.210110161109258620e-01,3.031131891472172227e-02,3.830174314639674116e-03,-3.320676649635433825e-02,8.109299054461795724e-19,5.100395018911329709e-19,2.260625004974847547e-19
1.000000000000000021e-02,8.566645774438412797e-01,1.897459423353231242e-02,8.589261145478466197e-01,4.068352636304223974e-02,1.446344458137724610e-19,3.589511551509740883e-01,-3.509467201001717496e-03,-7.803256659785615668e-01,2.888352867945011282e-02,3.678873623338019261e-03,-3.149366065339821719e-02,8.528303155583934421e-19,5.574291809422101946e-19,2.331905055061860015e-19
1.499999999999999944e-02,8.302516670364691320e-01,1.995791670544698124e-02,8.164430635411394910e-01,3.867245170265268261e-02,1.343044001402687945e-19,3.413308174107197446e-01,-2.807992190699199961e-03,-7.416687630201975745e-01,2.744854160193310397e-02,3.503431553641789091e-03,-2.994017918982065998e-02,5.895630547840405063e-19,4.736276861494676173e-19,1.234281896729898401e-19
2.000000000000000042e-02,8.334521854792447115e-01,2.237755308748456962e-02,7.760610376086087836e-01,3.676073209003184739e-02,1.621031200387043910e-19,3.245462938413381515e-01,-2.281746381196153931e-03,-7.049400455292540446e-01,2.608577219265266478e-02,3.334762101503419181e-03,-2.846283683749890880e-02,9.016198705994313129e-19,6.212649420548967280e-19,2.364102552474724595e-19
2.500000000000000139e-02,7.774588761967147210e-01,1.796811986355822607e-02,7.376762110835825004e-01,3.494328173726567177e-02,7.254808138302377793e-20,3.085657566755666825e-01,-1.884820651955959429e-03,-6.700398692235856046e-01,2.479176907210084088e-02,3.173203100805123671e-03,-2.705762332003756182e-02,-3.912907032538267328e-19,3.045901416602251167e-19,-2.598980991115128603e-19
2.999999999999999889e-02,7.278732864669417157e-01,2.308110663720935180e-02,7.011898428117061544e-01,3.321551304882859601e-02,2.314004139135314180e-19,2.933564269167747152e-01,-1.583276800215333881e-03,-6.368746244023514302e-01,2.356277139933046424e-02,3.018732717213986217e-03,-2.572121914698011214e-02,5.779442987835229473e-19,4.822136610815388998e-19,1.120132013356856965e-20
3.500000000000000333e-02,6.919650795869098925e-01,1.709303027646048856e-02,6.665080636996869590e-01,3.157304686323153531e-02,5.755386973390249586e-20,2.788852836682546021e-01,-1.352197781335002635e-03,-6.053561757114336306e-01,2.239529675826251384e-02,2.871240969417640076e-03,-2.445040615929234412e-02,3.885779270196114409e-19,1.094579048878721464e-19,1.154368876173996219e-19
4.000000000000000083e-02,6.567291450284454823e-01,2.217882173387609318e-02,6.335416390896454475e-01,3.001170552715883011e-02,1.876184196072793399e-19,2.651195728537283913e-01,-1.173285323348443763e-03,-5.754013665007358114e-01,2.128610618717239472e-02,2.730559138785745507e-03,-2.324207599602221702e-02,9.293913864530874650e-19,6.768005225973704105e-19,2.211017503003601716e-19
4.499999999999999833e-02,6.234856287694948707e-01,2.073476803596608145e-02,6.022057417966736326e-01,2.852750694114079139e-02,-8.125439540394894625e-19,2.520271583965541518e-01,-1.033096244468109225e-03,-5.469316074064876076e-01,2.023217317527762141e-02,2.596479797842281886e-03,-2.209323780507675347e-02,-5.597841663341242963e-19,-2.149430067512937194e-19,6.368629241656202147e-19
