Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.816888211894794214e-01,2.087860239994255782e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.737699147451216675e-01,0.000000000000000000e+00,-8.733819615903595235e-01,1.967210077605903787e-02,0.000000000000000000e+00,-4.596747166265050671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.476954979465594064e-01,2.293154401813402021e-02,8.345771851250296525e-01,2.232179736813967932e-02,-6.351675495134763818e-19,3.318166853455549736e-01,-7.719469640837563207e-03,-7.657877779594660650e-01,1.968363487470034881e-02,1.867119550093099614e-02,-1.585624340755184894e-02,-1.296431152803775188e-18,-8.550626557400907503e-19,1.360712904638118852e-19
1.000000000000000021e-02,7.469817991498546306e-01,1.979624103362793291e-02,7.198425327338519031e-01,1.909266605325018323e-02,-5.123697266317133238e-19,2.864425201708645785e-01,-5.950581622636590649e-03,-6.604061397183360604e-01,1.698589766628039524e-02,1.625588516011300041e-02,-1.349834980164401309e-02,-1.127178114911404205e-18,-6.531462595856862957e-19,7.493396390733000647e-20
1.499999999999999944e-02,6.097991326595229022e-01,1.963952910659471501e-02,6.207799139363334717e-01,1.646616224914554741e-02,-2.064480089254687797e-18,2.471840430467924232e-01,-4.563920817756578555e-03,-5.694541236435956000e-01,1.464131300880344710e-02,1.402758264446368405e-02,-1.164481552047596548e-02,-9.525336356538139011e-19,-2.290629461064081186e-18,1.837944610258235440e-18
2.000000000000000042e-02,5.353192726753291941e-01,1.922185132315989975e-02,5.353489482139713873e-01,1.420173835915192195e-02,-3.082046603914030068e-19,2.132848695648972837e-01,-3.518660628868684401e-03,-4.910360554145781209e-01,1.262112876125847001e-02,1.210278413693485766e-02,-1.004629544229917668e-02,-8.340887541518592598e-19,-3.377850025746571534e-19,-2.171198397874219851e-20
2.500000000000000139e-02,4.967749783083904025e-01,1.802025851407966159e-02,4.616746775385185408e-01,1.224851007609208814e-02,1.056849944398346650e-16,1.840194039365798950e-01,-2.728160401189129100e-03,-4.234230187985267846e-01,1.088035386033746506e-02,1.044135835118479953e-02,-8.666695638789278719e-03,4.177012489639581065e-17,-1.179620987951236301e-18,-9.708046699525501053e-17
2.999999999999999889e-02,4.083732105653947730e-01,1.999215357154657258e-02,3.981392487421815396e-01,1.056375968281990721e-02,-1.818951900913516734e-18,1.587583381164377749e-01,-2.127874877895963041e-03,-3.651245501126849091e-01,9.380167226869986358e-03,9.007470012375659585e-03,-7.476164703593078317e-03,-7.280524055135931249e-19,-1.638670945177491526e-18,1.666945602675376238e-18
3.500000000000000333e-02,3.392289133377274224e-01,1.670487541587940827e-02,3.433474231543657829e-01,9.110626043170930513e-03,1.343652662118057664e-18,1.369567368721399392e-01,-1.669977917070907935e-03,-3.148562212476235245e-01,8.087187465378951542e-03,7.770100325931479993e-03,-6.448893633312299117e-03,4.347794249189607778e-19,1.078917512985295901e-18,-1.275458630263927118e-18
4.000000000000000083e-02,3.092141507699505132e-01,1.790136952218700575e-02,2.960959548069955760e-01,7.857297781936443612e-03,-5.260990518537264057e-20,1.181430230655779595e-01,-1.318980975134709938e-03,-2.715110453802979662e-01,6.972699301525770235e-03,6.702420809930566790e-03,-5.562569280133150031e-03,-4.467674659375676274e-19,6.626654800317058823e-21,-1.339721140052066938e-19
4.499999999999999833e-02,2.417996905869120305e-01,2.156248009820117828e-02,2.553471740036712401e-01,6.776324424291737397e-03,-8.933883191127328729e-19,1.019093171665369363e-01,-1.048504937005383022e-03,-2.341348774161295387e-01,6.011992253852348721e-03,5.781237545510165519e-03,-4.797908080533317896e-03,-3.884148078860809097e-19,-7.710393771297802092e-19,8.055365973516102018e-19
5.000000000000000278e-02,2.384236250748079933e-01,2.032574161412582445e-02,2.202062047571069214e-01,5.844020768501137844e-03,1.454617191290962166e-16,8.790299053812843100e-02,-8.389030397985454282e-04,-2.019052476408742525e-01,5.183795408726503753e-03,4.986506300201827731e-03,-4.138250068181985666e-03,5.735131372923170351e-17,-1.682024361848666646e-19,-1.336785537875648157e-16
5.500000000000000028e-02,1.738748561792557434e-01,1.862439688815815259e-02,1.899013164591751568e-01,5.039952026811039820e-03,1.660857089751544545e-18,7.581929624161878878e-02,-6.755096189874540934e-04,-1.741131434258716693e-01,4.469793725762259869e-03,4.300910308005526268e-03,-3.569205848936618259e-03,6.714240653401478455e-19,3.233757210266832995e-19,-1.519216308507055731e-18
5.999999999999999778e-02,2.181673375695648287e-01,1.942154252310367840e-02,1.637669787480589279e-01,4.346488938510830596e-03,-1.472330295992126627e-18,6.539495165126034404e-02,-5.473491386600816064e-04,-1.501473239364994605e-01,3.854213658157793453e-03,3.709493166445062065e-03,-3.078350022561129277e-03,-5.209155632548051367e-19,-8.671618784936646758e-19,1.378562036400380045e-18
