Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.003519920917937069e+00,2.168980826445948001e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.274429737043113742e-01,0.000000000000000000e+00,-9.414129213333553015e-01,6.707524931805862803e-03,0.000000000000000000e+00,-4.954804849122923516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.920785854542960580e-01,1.968564995158459882e-02,9.322802340221755246e-01,4.754023429079996116e-02,5.532535496739990547e-20,1.255990041744837749e-01,-2.310322725764964689e-03,-9.237811506804493034e-01,1.388695764838007198e-02,3.937242272143329225e-03,-4.609393648048189240e-02,1.031506278979490495e-18,3.980052290854406705e-19,8.380928132687814839e-20
1.000000000000000021e-02,9.558018357628256245e-01,1.878627367953077110e-02,9.143129632312931854e-01,4.661264081127095005e-02,6.014357998122618642e-20,1.232533581952093005e-01,-1.958702077930384901e-03,-9.059675316271543766e-01,1.367047839450258664e-02,3.894409498223377203e-03,-4.518718767095406680e-02,1.387477507792885269e-18,4.748194891326591825e-19,1.271364093763332620e-19
1.499999999999999944e-02,9.685474752527871711e-01,1.874391342042865810e-02,8.966874653301839526e-01,4.571422810543816773e-02,-2.041533806704110614e-20,1.209291864012783380e-01,-1.683703107729289834e-03,-8.884958958884610070e-01,1.340387190910041076e-02,3.821676255989133950e-03,-4.431667173829412221e-02,3.464644477821285697e-20,-1.245488447295028170e-18,2.529178915537272087e-20
2.000000000000000042e-02,9.215747947531726103e-01,1.658231601953481446e-02,8.794016628798518864e-01,4.483315222273276390e-02,6.855429296024883022e-20,1.186354449169813308e-01,-1.479559947842713254e-03,-8.713629346483461324e-01,1.314294817087284517e-02,3.749531651313242446e-03,-4.346288146917187678e-02,1.968620080761731284e-18,5.969800865566123908e-19,1.973206598980622959e-19
2.500000000000000139e-02,8.934654825222053676e-01,2.156523062568701729e-02,8.624490546213003928e-01,4.396901150335000286e-02,-3.287013365806581462e-20,1.163755474564813625e-01,-1.326875764611873095e-03,-8.545616252180603389e-01,1.288775241568460017e-02,3.678353612704525228e-03,-4.262540541628419277e-02,1.908597210106381302e-20,1.083091888698525283e-18,3.575370515213157342e-20
2.999999999999999889e-02,8.899702713697280609e-01,1.953180464743975095e-02,8.458232268409043852e-01,4.312149278608857356e-02,-3.164364420386488278e-20,1.141517132996965889e-01,-1.211504370415623921e-03,-8.380851949482894803e-01,1.263798334217945338e-02,3.608242189457429132e-03,-4.180396835035118941e-02,1.538762658464703525e-19,-1.871855876950248857e-18,5.276314969770008666e-20
3.500000000000000333e-02,8.659650501348913343e-01,1.719271268800456540e-02,8.295178866602864742e-01,4.229028573952715864e-02,-1.125606262986097534e-19,1.119653238594969374e-01,-1.123212631217646463e-03,-8.219271065527022913e-01,1.239339597399970010e-02,3.539261401347010023e-03,-4.099829027273595161e-02,3.275175038128135065e-20,-2.251237354552948418e-19,1.180210861020762658e-19
4.000000000000000083e-02,8.536817497049635772e-01,2.072813031286320148e-02,8.135268606719280315e-01,4.147508322259248204e-02,8.367110913379249610e-20,1.098171590841765521e-01,-1.054598212997030077e-03,-8.060810247283330954e-01,1.215378889369055429e-02,3.471450611324566546e-03,-4.020808850750086372e-02,2.748364951979155212e-18,7.572006613131800959e-19,2.876232548883263671e-19
4.499999999999999833e-02,8.316222101067410888e-01,2.092800412505623278e-02,7.978440931468629982e-01,4.067558199230666971e-02,1.187232143291320738e-19,1.077075681740798929e-01,-1.000306026601664082e-03,-7.905407912363083822e-01,1.191899267030140444e-02,3.404831493999527139e-03,-3.943307998221431271e-02,-1.541065538412885478e-18,1.167150401869331008e-18,-3.284265825280366490e-19
5.000000000000000278e-02,8.023292701983361086e-01,1.790137519025409782e-02,7.824636441340945270e-01,3.989148318855027103e-02,-5.970532689191790700e-20,1.056365929592696512e-01,-9.564615620805804602e-04,-7.753004062817808739e-01,1.168886146348483389e-02,3.339413062980204228e-03,-3.867298285372341299e-02,3.951722347048903980e-20,1.502474846327033126e-18,6.559953833167218624e-20
5.500000000000000028e-02,8.473537369355530480e-01,2.004653716835281055e-02,7.673796874950434832e-01,3.912249265453542763e-02,-1.336910857860429826e-19,1.036040570450436904e-01,-9.202610817554157142e-04,-7.603540144624504338e-01,1.146326694271121091e-02,3.275195303997025745e-03,-3.792751765473151987e-02,-4.475510972423043436e-19,-4.143248570081657626e-19,7.432369706637787029e-20
5.999999999999999778e-02,7.895913296484970978e-01,1.920502032241022672e-02,7.525865089018224374e-01,3.836832113898196867e-02,-5.078435512699973308e-20,1.016096302026171377e-01,-8.896752518196728975e-04,-7.456958940317461870e-01,1.124209388104245241e-02,3.212171799855238243e-03,-3.719640809430758976e-02,2.876734148534863701e-19,-2.538151273323548978e-18,9.019112749694921106e-20
6.500000000000000222e-02,7.764033413242171777e-01,1.921176934557201205e-02,7.380785038209339843e-01,3.762868441334010078e-02,1.665742755566583497e-20,9.965287485895020503e-02,-8.632348114158348547e-04,-7.313204485706112923e-01,1.102523696010846224e-02,3.150331626347693467e-03,-3.647938160870174695e-02,-6.934611783040914496e-19,5.706424313630121993e-23,-1.106860852747461543e-19
7.000000000000000666e-02,7.964620650656057954e-01,2.226080006675822467e-02,7.238501754975791291e-01,3.690330332813832742e-02,-1.955228451312439348e-19,9.773327964238817667e-02,-8.398755703004977084e-04,-7.172222004122135175e-01,1.081259845117013389e-02,3.089660720973030992e-03,-3.577616973213126883e-02,9.073499583122918920e-20,-3.296863411818539240e-19,2.095894756606958927e-19
7.499999999999999722e-02,8.110261231795321546e-01,2.105764905669118767e-02,7.098961329506638940e-01,3.619190382583419019e-02,-4.963607288100003832e-20,9.585028356859326415e-02,-8.188263122864556298e-04,-7.033957853445129693e-01,1.060408652991837002e-02,3.030142870444540656e-03,-3.508650833788117679e-02,-2.697804454992650507e-18,-4.217227743757346257e-18,-3.151241567407848880e-19
8.000000000000000167e-02,7.255583733085660958e-01,1.884396021064776300e-02,6.962110889862045404e-01,3.549421692275005202e-02,1.078737464333013661e-19,9.400329345908341183e-02,-7.995277276708824977e-04,-6.898359482475269200e-01,1.039961404974007464e-02,2.971760422554342584e-03,-3.441013778614340074e-02,3.350183183100552120e-18,8.681658229646708947e-19,3.446704850166124115e-19
8.500000000000000611e-02,7.146284787542521721e-01,2.039018669860508462e-02,6.827898582350314660e-01,3.480997866921253792e-02,1.326910026577262073e-19,9.219169646715189015e-02,-7.815737854850819590e-04,-6.765375394174490964e-01,1.019909764670486399e-02,2.914494798740302310e-03,-3.374680300495420948e-02,4.150849348404049029e-19,3.529593477585109193e-19,-7.770957082818015459e-20
8.999999999999999667e-02,7.225917287145716683e-01,2.090016425865669561e-02,6.696273552170025622e-01,3.413893009438453280e-02,1.798522699278652813e-19,9.041486906670732904e-02,-7.646693339835933245e-04,-6.634955113963487694e-01,1.000245708458563990e-02,2.858326862564315122e-03,-3.309625352319032349e-02,-1.839672049340755655e-18,1.374164991675344922e-18,-4.305368280542655000e-19
9.500000000000000111e-02,6.956319590780448703e-01,2.034465867808557538e-02,6.567185924354936866e-01,3.348081714059295694e-02,-1.879784109704114692e-19,8.867218348463566657e-02,-7.485994372231254005e-04,-6.507049161785051217e-01,9.809614773633993159e-03,2.803237184034060216e-03,-3.245824346944300998e-02,2.160786642836446160e-18,-2.767584984508457603e-18,4.822077065636290312e-19
1.000000000000000056e-01,6.824527727089407803e-01,2.068154239391289603e-02,6.440586785028847849e-01,3.283539059052584946e-02,-1.015685974023939360e-19,8.696301228557734575e-02,-7.332071990600568922e-04,-6.381609026981345245e-01,9.620495415144880019e-03,2.749206228637389102e-03,-3.183253154666788182e-02,5.004773932736148775e-20,1.713800259591795141e-18,1.092702234356793811e-19
1.049999999999999961e-01,6.397690482921233324e-01,2.153045506249390284e-02,6.316428162983754868e-01,3.220240598977430757e-02,1.711349664634770564e-20,8.528673162188912804e-02,-7.183777251623785741e-04,-6.258587145304416177e-01,9.435025737144971461e-03,2.696214491972309408e-03,-3.121888098980122803e-02,3.312326762929656849e-18,-4.624012812989095123e-19,4.311338218719647444e-19
1.100000000000000006e-01,6.241638651582613884e-01,1.966340178303781216e-02,6.194663011578998013e-01,3.158162356645581592e-02,-2.355388744061039783e-19,8.364272351945936657e-02,-7.040265239784589948e-04,-6.137936877555836279e-01,9.253134296106465401e-03,2.644242595073420000e-03,-3.061705951149305133e-02,-4.911937824217288799e-19,-4.850070635994041468e-19,1.711923968078160635e-19
1.150000000000000050e-01,6.542050478998555629e-01,1.984014359422999613e-02,6.075245190977206500e-01,3.097280814925899850e-02,-2.337700897107176816e-19,8.203037746767727345e-02,-6.900911179172514740e-04,-6.019612489508199271e-01,9.074751326567256568e-03,2.593271351349630237e-03,-3.002683923976178643e-02,8.966392695996232166e-19,8.375080087458825679e-19,3.572841974663283091e-19
1.199999999999999956e-01,6.028296785325397700e-01,1.755376323676223482e-02,5.958129450699219953e-01,3.037572908473165634e-02,-7.826650993854096643e-20,8.044909150719262159e-02,-6.765249761264493806e-04,-5.903569132828381250e-01,8.899808625510534366e-03,2.543281813037323764e-03,-2.944799665017990703e-02,3.448737182021344295e-19,-2.703016936108892613e-18,1.256674026464363030e-19
1.250000000000000000e-01,5.732524182225993137e-01,2.226346290307289547e-02,5.843271412508279639e-01,2.979016015452289751e-02,9.323478482008169373e-20,7.889827295581405830e-02,-6.632931262379148903e-04,-5.789762826822920649e-01,8.728239462027751611e-03,2.494255302869515835e-03,-2.888031249459046754e-02,7.337491870074580128e-19,1.215256624624249899e-18,5.245448255882943846e-21
1.300000000000000044e-01,6.214923640933178728e-01,1.693925239723608617e-02,5.730627553617979597e-01,2.921587949303107445e-02,2.663432849173541278e-20,7.737733887386902265e-02,-6.503689803283015190e-04,-5.678150440862833603e-01,8.559978505392987214e-03,2.446173435093970238e-03,-2.832357172774074838e-02,-7.296470964933530913e-19,6.478024865771930520e-23,-1.256526282127491858e-19
1.350000000000000089e-01,5.759799412983379607e-01,2.062342237656815402e-02,5.620155190214660701e-01,2.865266950575167532e-02,-2.990599713790611170e-19,7.588571634223099938e-02,-6.377320389999801241e-04,-5.568689677379323744e-01,8.394961766575486511e-03,2.399018128826629209e-03,-2.777756343280305545e-02,-8.389804409470536248e-19,-5.629173710420870234e-18,1.882115770039657175e-19
1.400000000000000133e-01,5.768137541023971027e-01,2.150909409451998849e-02,5.511812461295008125e-01,2.810031678858232809e-02,-3.097947035373425067e-19,7.442284260605357138e-02,-6.253662305164510091e-04,-5.461339055359383243e-01,8.233126549599571048e-03,2.352771615893761801e-03,-2.724208074652826120e-02,9.899360291401789033e-20,-3.441618332769019796e-19,3.260216643923251983e-19
1.449999999999999900e-01,5.919850260082112348e-01,1.815561433029409810e-02,5.405558312812592803e-01,2.755861204822929872e-02,9.456487368204944377e-20,7.298816512248064436e-02,-6.132587092097946131e-04,-5.356057894283130505e-01,8.074411410145596393e-03,2.307416444725024669e-03,-2.671692078453066777e-02,4.620896792420300447e-20,1.208277718411241250e-18,-8.917194549972981916e-20
