Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.004543222871630004e+00,2.153650533829198216e-02,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.488028022262608996e-01,0.000000000000000000e+00,4.767853277519002592e-02,4.993698959085584449e-02,0.000000000000000000e+00,2.509396461852107015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.352497902682564312e-01,2.023425444088244526e-02,7.045698740839777541e-01,5.881031510350759155e-03,3.581282081008070012e-18,7.039700918309836908e-01,1.144477287054588253e-02,2.962726587505843875e-02,5.444967442000923918e-03,1.060171729550353666e-02,8.825346405184373438e-03,3.586846726820756686e-18,1.400324476732711525e-20,-2.081122358857486768e-20
1.000000000000000021e-02,5.192718784356454842e-01,2.175621369483995982e-02,5.183115880550991372e-01,4.033995365677574448e-03,5.300686213839669212e-18,5.179539140424753718e-01,1.057943230065460510e-02,2.013240611471191904e-02,3.715126917709484812e-03,7.903026716801247326e-03,6.446774876526175160e-03,5.309402508993134469e-18,1.882706349472222711e-20,-4.035517496340209613e-20
1.499999999999999944e-02,3.775749912963048960e-01,1.982973503255154590e-02,3.812622695010188245e-01,2.919706816081241423e-03,-9.679694190760380463e-17,3.810657994580108343e-01,9.480036408987464400e-03,1.348316800451824712e-02,2.689107841768268413e-03,5.833329323030647315e-03,4.662232803323667664e-03,-9.670210580846035327e-17,1.503150105679016926e-19,-4.317788908201627172e-18
2.000000000000000042e-02,2.623600381128899928e-01,1.925310712514636743e-02,2.804524779142537616e-01,2.110517957097091807e-03,6.685181212423593749e-18,2.803619819523019419e-01,8.349981675245274002e-03,8.842971457963588744e-03,1.944118150528267473e-03,4.306647622131419550e-03,3.364350805810670687e-03,6.697297395460190831e-18,2.363348106719882437e-20,-7.324857015465469385e-20
2.500000000000000139e-02,1.747831874659238616e-01,1.815917782628146543e-02,2.062993942246180712e-01,1.522339941420822748e-03,-1.090228904496284997e-17,2.062766377859081013e-01,7.258531735737866822e-03,5.632986853276202716e-03,1.402553661157456000e-03,3.180686094609288129e-03,2.421972607994655590e-03,-1.098396093385756763e-17,-1.175048136512063577e-18,1.351516439840251843e-18
2.999999999999999889e-02,1.677064629916593108e-01,1.840318817332145182e-02,1.517540101462851732e-01,1.095387701200611430e-03,-1.090104960989133582e-16,1.517727996340794139e-01,6.244665125179402372e-03,3.436599972657032858e-03,1.009394702074081643e-03,2.350045495844855017e-03,1.738765633817681688e-03,-1.089028998660343592e-16,1.687806288675243598e-19,-4.878395306439062504e-18
3.500000000000000333e-02,1.196315366178268558e-01,2.004362566455988176e-02,1.116313857767914225e-01,7.859504521718291628e-04,-6.154588531140200076e-19,1.116740194781171980e-01,5.327752852507824585e-03,1.954629595747527093e-03,7.244140849656883954e-04,1.737088147164631089e-03,1.244308755375356191e-03,-6.151840742011046550e-19,-4.884050888527877367e-20,-2.092214070525986452e-20
4.000000000000000083e-02,8.405465772820014392e-02,1.984259842505185778e-02,8.211769927884710052e-02,5.620800855707827311e-04,5.969849517998623556e-18,8.217242587191116165e-02,4.514504414322709734e-03,9.728986863845839710e-04,5.182084171952944067e-04,1.284621004436534803e-03,8.871599115592599272e-04,5.983163201859440182e-18,2.427356046884346962e-20,-1.150406626071116821e-19
4.499999999999999833e-02,5.476400615825347679e-02,1.787022536794740865e-02,6.040765672957072729e-02,4.004419653328019453e-04,-4.459000660118272315e-18,6.046686180773125363e-02,3.803741035157169950e-03,3.386423018684323787e-04,3.693005229070838759e-04,9.505053984913155009e-04,6.297697164859434584e-04,-4.554959730779549679e-18,-1.785886342912768152e-18,1.797620952036776371e-18
5.000000000000000278e-02,4.272598697229049169e-02,1.945369830308637388e-02,4.443778997096405059e-02,2.840059145228733799e-04,-7.984995769957632813e-18,4.449670748736943293e-02,3.189637277640461777e-03,-5.663516231187940703e-05,2.620148807532503093e-04,7.036891377787727296e-04,4.447528998648322528e-04,-8.060171024688919634e-18,-1.064544880267346992e-18,1.295486030982711636e-18
5.500000000000000028e-02,2.662141126445203426e-02,1.922844719538137695e-02,3.269028432014755431e-02,2.003537232580222230e-04,-1.297016004050449707e-16,3.274608556520065827e-02,2.663886997638182427e-03,-2.895987199989843303e-04,1.849202927281274754e-04,5.212854361008033852e-04,3.121561067398843578e-04,-1.295738156952142476e-16,1.925106714105210448e-19,-5.799695207237299830e-18
5.999999999999999778e-02,1.614525187350866753e-02,2.041269240335225055e-02,2.404868414922980632e-02,1.404390203271223248e-04,-7.651551587712028080e-17,2.409983747053870418e-02,2.217119385120910023e-03,-4.140937719149815135e-04,1.296887581567792282e-04,3.864222983357418336e-04,2.174566109921345039e-04,-7.644261649360835846e-17,1.196793420608115019e-19,-3.371985991668682964e-18
6.500000000000000222e-02,3.208545244819775710e-03,1.797029589237784941e-02,1.769175700674993634e-02,9.767897493593567543e-05,4.762501683556598088e-18,1.773758103622831775e-02,1.839796885334222696e-03,-4.676619471809132585e-04,9.025966001504406042e-05,2.866589951888916005e-04,1.500970651219242611e-04,4.844719484772678644e-18,1.372947752129025056e-18,-1.516548844207350361e-18
7.000000000000000666e-02,5.946757661172108814e-03,1.923843514476662742e-02,1.301542512582931979e-02,6.728934182068106631e-05,-4.142529182802367122e-19,1.305577976927536563e-02,1.522759168242163522e-03,-4.762428597919415125e-04,6.222785317981148023e-05,2.128199681659308858e-04,1.024132449532591028e-04,-4.143850470842602251e-19,-3.566663792086866013e-20,-7.772439092558252345e-21
7.499999999999999722e-02,2.534086666552142625e-02,1.914893781465376588e-02,9.575341834212406852e-03,4.579790242352783355e-05,3.392239250170913384e-17,9.610416884637908164e-03,1.257528767809580617e-03,-4.575587153257747956e-04,4.239590024434988108e-05,1.581360256365815537e-04,6.884981891295562616e-05,3.387255326261261133e-17,-1.318888317759881987e-19,1.843584887836401488e-18
8.000000000000000167e-02,-1.327112322467484742e-02,1.962307876320375927e-02,7.044653299037650224e-03,3.068864287843596646e-05,2.912837709676166192e-18,7.074825850564497171e-03,1.036459274551263660e-03,-4.235440357997996303e-04,2.844660553227753018e-05,1.176117702811896857e-04,4.538712845606366833e-05,2.923178875374805308e-18,1.782915696132802236e-20,-1.326484647018820233e-19
8.500000000000000611e-02,1.905780215844316006e-02,1.883418047445044319e-02,5.182929847578843230e-03,2.014170440823254834e-05,-3.494391611909848707e-18,5.208669877363568054e-03,8.527821998885966228e-04,-3.820843313292346475e-04,1.870367734368281088e-05,8.755959632604306295e-05,2.912249247991473522e-05,-3.506887092920733750e-18,-4.205356332910629273e-20,1.609166451517694276e-19
8.999999999999999667e-02,-2.164847569954171658e-02,1.956629214518993201e-02,3.813313087938477279e-03,1.284346211531864939e-05,-1.941771928887707430e-18,3.835122490763212891e-03,7.005910530562869856e-04,-3.382556391066726740e-04,1.195692343469115931e-05,6.525634147765324220e-05,1.796461633480878441e-05,-2.002458242901678486e-18,-1.107968070940344926e-18,1.158900170510647673e-18
9.500000000000000111e-02,-3.633976079885182370e-02,1.715196643499609930e-02,2.805706187935968696e-03,7.847929723206228169e-06,2.860171120446695974e-17,2.824080813351092720e-03,5.747887593610412913e-04,-2.952043626872839343e-04,7.334679235020043772e-06,4.869026660434659393e-05,1.041074455391843471e-05,2.858114235010920930e-17,-1.228059891062526033e-20,1.127503060671012815e-18
1.000000000000000056e-01,9.218090775355506760e-04,1.959894656900114732e-02,2.064409229116883140e-03,4.475708776905829581e-06,-3.002865233786880047e-18,2.079816537664329248e-03,4.710158385835804267e-04,-2.547685653136804677e-04,4.210787846943085368e-06,3.637456458704721977e-05,5.384310597624754203e-06,-3.048242039860945859e-18,-6.155376808977250587e-19,8.275971362725319905e-19
1.049999999999999961e-01,-1.106839885434472790e-04,1.955726057692974001e-02,1.519024166515336137e-03,2.240384757000983245e-06,2.211917998520905128e-17,1.531891319931730916e-03,3.855706959469861394e-04,-2.179139806321617081e-04,2.136840356872370121e-06,2.720987664511779859e-05,2.116789145256232668e-06,2.207460002477502530e-17,-1.125691090212421230e-18,1.442549097357216221e-18
1.100000000000000006e-01,2.816354487740165696e-02,1.829013097282901346e-02,1.117764776501052951e-03,7.949748221810659444e-07,-4.742950182252998756e-17,1.128473547344473410e-03,3.153291919122158714e-04,-1.850377050032875033e-04,7.928713093787461921e-07,2.038291452682617442e-05,6.182155274264992603e-08,-4.738903951177496415e-17,7.156025219854037620e-20,-1.996144643736307477e-18
1.150000000000000050e-01,2.198875478798816008e-03,1.791268941458679792e-02,8.225356210185357474e-04,-1.069865094309984838e-07,2.131812616441317060e-18,8.314216246947250333e-04,2.576678017227911803e-04,-1.561777794079180536e-04,-4.847252140240015022e-08,1.529168779536588810e-05,-1.167114770168325582e-06,2.142286327006946736e-18,4.379409493337178754e-20,-1.548974808173404418e-19
1.199999999999999956e-01,-1.027375122463882080e-02,2.371180664403631233e-02,6.053122365741247591e-04,-6.396847725005002480e-07,-2.486506091028140180e-17,6.126667801803575928e-04,2.103927568689060372e-04,-1.311561567997615455e-04,-5.479352902234254629e-07,1.149033899371683574e-05,-1.841877045313074548e-06,-2.484561662848665225e-17,4.078305753492306397e-20,-1.011297575937565763e-18
1.250000000000000000e-01,-2.412832112023164527e-02,2.151509882345517544e-02,4.454784609989397254e-04,-9.254825665097190599e-07,2.659007537971513975e-17,4.515518607675015066e-04,1.716762964876974583e-04,-1.096747863939335132e-04,-8.184928632500141905e-07,8.648432636636603155e-06,-2.152333764427902198e-06,2.656486432083937074e-17,-4.419895000129935616e-20,1.169371184710175518e-18
1.300000000000000044e-01,1.580341942424673060e-02,1.729763307562394783e-02,3.278678020341405683e-04,-1.049712884781272089e-06,1.268289590730232413e-18,3.328734110293224717e-04,1.400003462352363242e-04,-9.137892852836840209e-05,-9.389793666963444469e-07,6.520901080879378812e-06,-2.229955076205743373e-06,1.308727883435595964e-18,6.551118137224381908e-19,-7.728755441231002524e-19
1.350000000000000089e-01,-9.750807246613616905e-03,2.271993093207346631e-02,2.413226803961190080e-04,-1.071354516553310924e-06,1.380805668871723008e-17,2.454411385908764564e-04,1.141074428195271373e-04,-7.589775711801350169e-05,-9.639222340353934527e-07,4.925849648838425418e-06,-2.164803905173340303e-06,1.378857168019376809e-17,-3.142717066715662267e-21,7.344690236373987332e-19
