Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.874657608806616249e-01,2.060652789211568983e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.151267881858560466e-01,0.000000000000000000e+00,9.429983152911827204e-01,6.059304641360845241e-03,0.000000000000000000e+00,4.963149027848330619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.746200574363497182e-01,1.982214501934393205e-02,9.389275682636794018e-01,4.933908492064703610e-02,-1.882449268866459353e-21,1.139750038176421260e-01,2.411965894181248215e-04,9.319842882817047647e-01,3.906782095886721443e-03,2.460648322302638638e-04,4.922846058896590549e-02,-6.125815959589580611e-19,5.514054015434826197e-20,7.289114277778198693e-20
1.000000000000000021e-02,9.392299314077641181e-01,1.975220671544637013e-02,9.279928846850119539e-01,4.876415510555592164e-02,-2.140191950627679465e-21,1.125845388378811512e-01,-2.791098236047001059e-05,9.211381717333723129e-01,3.849352855097226429e-03,2.426436067873705268e-04,4.865627326736936958e-02,-1.094206864989869178e-18,2.751240282454697948e-19,1.314311357871636155e-19
1.499999999999999944e-02,9.808186544805926887e-01,1.806958765320217444e-02,9.171855772911812199e-01,4.819645135548114578e-02,-6.563543805127645002e-21,1.112262419578131656e-01,-2.234090369757925332e-04,9.104164498564757402e-01,3.807306286145949702e-03,2.380533189499930231e-04,4.808948765655053637e-02,3.657426017476428255e-18,6.184239707610249611e-19,-4.531323864585853154e-19
2.000000000000000042e-02,9.176088210376395216e-01,1.955887732311954730e-02,9.065041133706535081e-01,4.763530647766622828e-02,-2.607632890500723733e-21,1.098968238755977656e-01,-3.623562175194203205e-04,8.998179801365658870e-01,3.765064875527897835e-03,2.339953458573188296e-04,4.752933340449530530e-02,-1.933037281860991442e-18,6.509638314341673100e-19,2.333695817794164341e-19
2.500000000000000139e-02,9.435464362108443304e-01,2.172278316790703448e-02,8.959470321034469498e-01,4.708065528710905084e-02,-3.621889980664682784e-21,1.085923384076769860e-01,-4.604352685126577790e-04,8.893417726805229462e-01,3.722734221285523872e-03,2.303410399265216251e-04,4.697573195017734626e-02,1.436216975329190911e-18,5.172757420302498123e-19,-1.789906092644153719e-19
2.999999999999999889e-02,9.710038338188176077e-01,2.046418090127683637e-02,8.855128886227889851e-01,4.653243360853042548e-02,-7.161618020013690985e-21,1.073098748144401399e-01,-5.290055725806517639e-04,8.789867272537925658e-01,3.680475859077903759e-03,2.269869505252490442e-04,4.642859892059666982e-02,6.289352591091876371e-18,1.057615546507744374e-18,-7.750559983494026640e-19
3.500000000000000333e-02,9.299893239234550135e-01,1.881780002813062888e-02,8.752002538673555598e-01,4.599057486504752601e-02,8.721226809327038471e-21,1.060472827712266169e-01,-5.762765451421133318e-04,8.687516667086873090e-01,3.638405594980204365e-03,2.238581357336064126e-04,4.588785310625489305e-02,-4.902028844332138056e-18,9.917072339939240377e-19,6.072545333598198899e-19
4.000000000000000083e-02,9.194688971281755885e-01,2.003192304855320668e-02,8.650077146788820448e-01,4.545501095354834847e-02,-3.437174154432264608e-21,1.048029621438034131e-01,-6.081808988729292629e-04,8.586353627481700945e-01,3.596605546058326275e-03,2.209003369713023995e-04,4.535341587304497074e-02,-3.166044593590794242e-18,1.186704711460190078e-18,3.830666757395521314e-19
4.499999999999999833e-02,8.387734977448477736e-01,2.108202510044475397e-02,8.549338738219858236e-01,4.492567290046819289e-02,1.468545285278004618e-20,1.035757109631666589e-01,-6.290059532789195329e-04,8.486365545059560977e-01,3.555133495396980634e-03,2.180742454401759004e-04,4.482521068077989501e-02,3.807170078836228253e-19,-1.109522231372965705e-18,-3.168568345321312926e-20
5.000000000000000278e-02,8.911494007973215226e-01,2.054933600411530670e-02,8.449773499470457638e-01,4.440249133322241026e-02,-5.326793230262824431e-21,1.023646155485438830e-01,-6.418498897313299530e-04,8.387539619235470090e-01,3.514029657847870473e-03,2.153513578114805776e-04,4.430316273212334122e-02,2.233745538621853807e-18,8.046570020742766637e-19,-2.780751553875237759e-19
