Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.697593629493168610e-01,2.303598133799212438e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.800737667230583372e-01,0.000000000000000000e+00,9.077767815898123427e-01,1.474072456437149417e-02,0.000000000000000000e+00,4.777772534683222966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.955164154060540671e-01,2.178383613886518411e-02,9.303215551286929674e-01,4.836032297105750249e-02,-2.125697305912162679e-20,2.748074576086925180e-01,6.426648272126233088e-04,8.888078368595933032e-01,8.823587603379324726e-03,7.718951298147146232e-04,4.788737968191183331e-02,9.313215029071501384e-20,2.666299676565131644e-19,-5.097948909869258495e-20
1.000000000000000021e-02,9.414187606236886774e-01,1.631586996075628723e-02,9.111009707903593435e-01,4.735887739011785530e-02,-1.981052413300627569e-20,2.689493145486548942e-01,-1.252864333845123655e-04,8.705006458566634242e-01,8.609773600309355429e-03,7.546049348129433903e-04,4.690532150774986281e-02,2.678260557525962291e-19,5.151787724676107413e-19,-1.033635714093025585e-19
1.499999999999999944e-02,9.255868385678452936e-01,1.996567219148525849e-02,8.922776233765609133e-01,4.638215079639611965e-02,6.426553282441368022e-21,2.632574185588920090e-01,-6.797319730270892819e-04,8.525578766387351681e-01,8.439917972915236127e-03,7.337485818547153380e-04,4.593556971796455141e-02,-9.221086438665284844e-19,6.033482870316134506e-19,2.912210052023167587e-19
2.000000000000000042e-02,8.834481886143018547e-01,2.323908064442245514e-02,8.738430388171500862e-01,4.542515460338571176e-02,-1.671463222586825811e-20,2.577201811655232544e-01,-1.070024597131274697e-03,8.349742363417393953e-01,8.271606381226806123e-03,7.147345024556801081e-04,4.498598966769833812e-02,5.608872935895216835e-19,9.298308596721001976e-19,-1.905410241208963627e-19
2.500000000000000139e-02,8.833518547232547258e-01,1.913889439618393640e-02,8.557892214880155057e-01,4.448757827370958956e-02,-1.544020521532421821e-20,2.523242754868001425e-01,-1.341363056386471377e-03,8.177454691474903559e-01,8.105111520552099602e-03,6.971701068422144322e-04,4.405617224171737289e-02,2.050877612730067829e-18,-4.935914661241980835e-19,-6.489097595206358543e-19
2.999999999999999889e-02,8.952533851559920652e-01,1.691271147939885783e-02,8.381083323817721809e-01,4.356911697633939623e-02,1.409563195493353023e-20,2.470593963002185034e-01,-1.526616689653041226e-03,8.008665508753474160e-01,7.940849513680648189e-03,6.807358487141947556e-04,4.314567004528514077e-02,-1.558881988508283176e-18,1.028963518907483059e-18,4.957086476340024046e-19
3.500000000000000333e-02,8.666112984787032181e-01,1.804352602097403918e-02,8.207926868180167590e-01,4.266944594207146280e-02,-2.366934707101900437e-20,2.419174764801025057e-01,-1.649635733496529998e-03,7.843319283362327754e-01,7.779105246467340161e-03,6.651979596805799796e-04,4.225405530826494005e-02,1.186699230077327845e-18,2.485612074139957810e-19,-3.908991838622730797e-19
4.000000000000000083e-02,8.419598963809070691e-01,1.979070302900224135e-02,8.038347533392753430e-01,4.178822787199557021e-02,-1.101960650801635271e-20,2.368920855867438502e-01,-1.727724412629636332e-03,7.681357037287949163e-01,7.620066949312734317e-03,6.503852076427581999e-04,4.138091696885218967e-02,9.633818745903065538e-19,1.496642074060374625e-18,-3.087616055799210359e-19
4.499999999999999833e-02,8.737777847899146355e-01,1.946136383044643967e-02,7.872271520665754529e-01,4.092511847138789738e-02,6.200177653352061807e-21,2.319779928952984405e-01,-1.773436311957306971e-03,7.522717677359346267e-01,7.463853074593160969e-03,6.361717803615832322e-04,4.052585817244764438e-02,5.279836790670504150e-19,2.091292668290224114e-18,-1.564087250009437524e-19
5.000000000000000278e-02,7.698474933463004266e-01,2.014843929895707153e-02,7.709626526717413553e-01,4.007977042408573942e-02,1.665335586179042870e-20,2.271708500182799961e-01,-1.795877361736368917e-03,7.367338953223577791e-01,7.310531808586551335e-03,6.224648607146549125e-04,3.968849441093285496e-02,3.274593656057409659e-18,-7.681841209873331761e-19,-9.928730387796953013e-19
5.500000000000000028e-02,8.160786950436672571e-01,2.190879305361772070e-02,7.550341720889039987e-01,3.925183623441911435e-02,-4.298505523174820272e-20,2.224669603295884868e-01,-1.801651471124619602e-03,7.215158144785847050e-01,7.160135224521161842e-03,6.091956088232528639e-04,3.886845213018835093e-02,-1.310072104946879993e-18,-7.694668952624016832e-19,3.592083794763331758e-19
5.999999999999999778e-02,7.757595383284273671e-01,1.983293594688917763e-02,7.394347720534729662e-01,3.844097024813023650e-02,2.726001519704886849e-20,2.178631113893093052e-01,-1.795546815421927324e-03,7.066112553469487967e-01,7.012669546498083786e-03,5.963126167264602576e-04,3.806536767831308898e-02,-2.250615079306260435e-18,1.492772735600618446e-18,7.229037693527853548e-19
6.500000000000000222e-02,7.774362307616634604e-01,1.841556880567902718e-02,7.241576565324906456e-01,3.764683007831080841e-02,-6.538812529253250836e-20,2.133564530959215499e-01,-1.781033903941208786e-03,6.920139851257789410e-01,6.868122591052917489e-03,5.837771575101318410e-04,3.727888650196242021e-02,1.039968160897481238e-18,2.061780303721996268e-18,-3.892879023669457295e-19
7.000000000000000666e-02,7.392342750548532848e-01,2.121758386027626161e-02,7.091961690923167527e-01,3.686907760037470838e-02,-2.996013440821722608e-20,2.089444090297335188e-01,-1.760627048562464231e-03,6.777178326676034370e-01,6.726469160556921602e-03,5.715597367661290297e-04,3.650866252358909297e-02,1.656680025099034072e-18,3.446580836919478448e-19,-5.424843998650144889e-19
7.499999999999999722e-02,7.179917660413889235e-01,2.166954999155273204e-02,6.945437902367547212e-01,3.610737963508721393e-02,1.447030983584916756e-19,2.046246118893894905e-01,-1.736146695988426874e-03,6.637167056130547360e-01,6.587674950325171815e-03,5.596375892221373176e-04,3.575435765079321843e-02,-1.759023480185118037e-18,6.773628659061624525e-19,6.941401102887470328e-19
8.000000000000000167e-02,7.352280731708551453e-01,1.967887424609689184e-02,6.801941347391330384e-01,3.536140840600397045e-02,-1.424583188295306738e-21,2.003948564183528347e-01,-1.708909812320140616e-03,6.500046021223153669e-01,6.451699377200651765e-03,5.479928613430334319e-04,3.501564138234300461e-02,1.303402099623477565e-18,1.965246886565143627e-18,-4.036257558642133004e-19
8.500000000000000611e-02,7.185058266461736842e-01,1.746813028452460365e-02,6.661409489853485910e-01,3.463084183398622978e-02,-6.874977535914814227e-20,1.962530650291853529e-01,-1.679868051965736778e-03,6.365756187004211197e-01,6.318497625549640041e-03,5.366112917768272976e-04,3.429219048514369622e-02,1.655852000536307087e-18,1.452657893514631444e-18,-5.828227866664832497e-19
8.999999999999999667e-02,6.841807882730693846e-01,1.687055488727173119e-02,6.523781083395456815e-01,3.391536371423837376e-02,2.012016206711891095e-20,1.921972626475174639e-01,-1.649708031303253339e-03,6.234239552017294406e-01,6.188022125436134190e-03,5.254812531298310666e-04,3.358368872345265932e-02,6.850152245493039628e-19,2.623585549004936721e-18,-1.902897757925436340e-19
9.500000000000000111e-02,6.636988596205916080e-01,2.026220659592352716e-02,6.388996145411601768e-01,3.321466380886352321e-02,6.715245138718574085e-20,1.882255582515678372e-01,-1.618924100077606025e-03,6.105439178014498980e-01,6.060223618845353433e-03,5.145930559812122171e-04,3.288982662678113095e-02,-8.523994818293750582e-19,2.008431545538394045e-18,3.332642656014345440e-19
1.000000000000000056e-01,6.846154908040755771e-01,2.054438976234546771e-02,6.256995931385637144e-01,3.252843787882564452e-02,6.381669630904991443e-20,1.843361312750056435e-01,-1.587871153186937775e-03,5.979299205050080390e-01,5.935051927065457603e-03,5.039384432284763808e-04,3.221030128658485675e-02,4.004032591872110704e-18,-9.273340034308741663e-19,-1.168567703104403609e-18
1.049999999999999961e-01,6.540287791823113928e-01,1.897021671886844202e-02,6.127722909636736937e-01,3.185638767268518523e-02,-1.312802538171781651e-19,1.805272215436043992e-01,-1.556802956909188315e-03,5.855764856100064142e-01,5.812456501324165040e-03,4.935102225785056038e-04,3.154481617458952669e-02,3.220176204747362077e-18,-1.738009993691719357e-18,-1.130898191187440848e-18
1.100000000000000006e-01,6.273839062631300090e-01,2.071504346587165965e-02,6.001120736496836638e-01,3.119822088465899410e-02,-7.570679351555984651e-20,1.767971217804741313e-01,-1.525899962332275981e-03,5.734782434208375301e-01,5.692386816250134991e-03,4.833019993057473631e-04,3.089308097750637430e-02,-1.526476685610388514e-18,-8.789095481637923890e-19,3.917313468750214999e-19
1.150000000000000050e-01,5.918066180164163193e-01,1.663057013642691567e-02,5.877134231936917974e-01,3.055365109112559777e-02,1.288418594851868760e-19,1.731441719794346024e-01,-1.495289489205473346e-03,5.616299314339101567e-01,5.574792649393629437e-03,4.733079817907685977e-04,3.025481144434444963e-02,-2.797129523970944700e-18,5.726596600410876955e-19,9.978250013350094978e-19
1.199999999999999956e-01,6.459885645338572235e-01,2.016033725328512591e-02,5.755709355649640813e-01,2.992239767216411592e-02,4.555984123029196767e-20,1.695667551380280469e-01,-1.465060372690394838e-03,5.500263931511479853e-01,5.459624278179794031e-03,4.635228398901416048e-04,2.962972924353465820e-02,-2.458247380550053555e-18,1.636472262042946432e-18,8.061149694696430322e-19
1.250000000000000000e-01,5.806743882082461283e-01,2.063057353370053096e-02,5.636793183592330170e-01,2.930418572290558951e-02,9.883788521365264132e-20,1.660632939810917641e-01,-1.435273591620359404e-03,5.386625766360492173e-01,5.346832617061444623e-03,4.539416016553650922e-04,2.901756182784244117e-02,-2.301724018991422698e-18,-2.157208108925384848e-18,8.135794193980105150e-19
1.300000000000000044e-01,5.605179709444556568e-01,1.827075622827469339e-02,5.520333884989461204e-01,2.869874595813895826e-02,-1.091330022529977532e-19,1.626322484069161189e-01,-1.405969980389055714e-03,5.275335328948977942e-01,5.236369311390058102e-03,4.445595778994664233e-04,2.841804230557496216e-02,1.062473444057966042e-18,2.171030326398063776e-18,-4.420109654690314171e-19
1.350000000000000089e-01,5.516633780862504333e-01,2.324029519928358378e-02,5.406280699792669342e-01,2.810581461267023726e-02,-1.522602144059589573e-21,1.592721134614706879e-01,-1.377175824328042038e-03,5.166344141429299874e-01,5.128186799994108140e-03,4.353723069775514024e-04,2.783090931699859494e-02,-1.602013363378227708e-18,-2.801346292758871878e-18,4.926711654839911599e-19
1.400000000000000133e-01,5.538431589752771389e-01,1.712621219667598282e-02,5.294583916593925688e-01,2.752513333922698008e-02,-3.699354504375341515e-20,1.559814176994448187e-01,-1.348906919066506687e-03,5.059604719985837384e-01,5.022238355160931096e-03,4.263755142518265567e-04,2.725590691515915667e-02,1.677158604847100066e-18,3.484110513275815467e-19,-5.561631514290191959e-19
1.449999999999999900e-01,5.486162218374114330e-01,1.922405483441055538e-02,5.185194850984025106e-01,2.695644910518577714e-02,-4.982081792133712111e-20,1.527587218294431115e-01,-1.321171515163165272e-03,4.955070556366810708e-01,4.918478106329364150e-03,4.175650822206847463e-04,2.669278445049608900e-02,1.460340526976533578e-19,-1.102522947268568955e-18,-9.719358990391457753e-20
1.499999999999999944e-01,5.149289964593145585e-01,2.094556784872428357e-02,5.078065824353046320e-01,2.639951408906734617e-02,2.158481266155484630e-19,1.496026175689058879e-01,-1.293972453759408090e-03,4.852696099231565974e-01,4.816861052074987090e-03,4.089370283987728131e-04,2.614129645882547204e-02,-1.671369620359207965e-18,6.550110872771997378e-19,7.415506973711488819e-19
