Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.004569976493621342e+00,2.191072643978736467e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,8.090056014222907210e-01,0.000000000000000000e+00,4.980059606745260159e-01,4.257924218012057449e-02,0.000000000000000000e+00,2.621084003550137181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.711260684043630187e-01,1.864958442650549789e-02,8.373053981552902592e-01,3.495108704934385413e-02,2.488268300200732016e-20,7.150058524643285729e-01,4.635436502042033537e-03,4.357305046314151054e-01,2.022793541078034968e-02,3.910202442666195141e-03,3.381288774443459016e-02,-5.515045126654890789e-20,1.663749706458418886e-19,1.370577427528439154e-19
1.000000000000000021e-02,7.655399178229341794e-01,1.959078225025106049e-02,7.379578511588402723e-01,3.075750115349912966e-02,2.405523726954403066e-19,6.298540389071337620e-01,2.544199720395465096e-03,3.845426122755429832e-01,1.772398310287080780e-02,3.451369944229766996e-03,2.988081601660402473e-02,1.831169537176165812e-19,1.755818014669615509e-19,1.614079331075801479e-19
1.499999999999999944e-02,6.595438140836209495e-01,1.989331102259666445e-02,6.503974281090509901e-01,2.712542503858731552e-02,3.728360537649417227e-19,5.548679005954885168e-01,1.036806963814957024e-03,3.393258924924056341e-01,1.564161521064041938e-02,3.023202342557098146e-03,2.633502508322206961e-02,3.511651806008290367e-19,1.536702321951859670e-19,1.407606705172903279e-19
2.000000000000000042e-02,5.738555969417564739e-01,1.759770964261558185e-02,5.732262316712455341e-01,2.392048728653801970e-02,5.581375004582403914e-19,4.888402329377780631e-01,7.252062691111976767e-07,2.993747971179046563e-01,1.380207447158745930e-02,2.650196053548710667e-03,2.320957634280882559e-02,5.376381283116506038e-19,1.842896495447659849e-19,1.913197343340159848e-19
2.500000000000000139e-02,5.137142546194981563e-01,1.687930287805874258e-02,5.052115694111921629e-01,2.109253312612169307e-02,-2.751174411087543199e-19,4.306933439728142243e-01,-6.906958747915229249e-04,2.640885321798032148e-01,1.217682884067592362e-02,2.324918185725064704e-03,2.045514418411931851e-02,1.678647732327530726e-19,2.913060267047027126e-19,-7.975107573856238889e-19
2.999999999999999889e-02,4.555496942358616685e-01,2.369097497265562971e-02,4.452670009494313907e-01,1.859762846189209895e-02,7.525360855405458426e-19,3.794808851878330169e-01,-1.132193385295075013e-03,2.329319291584282248e-01,1.074141024775709247e-02,2.040864212052534259e-03,1.802766771913147034e-02,7.881085987290123748e-19,1.574310792171069005e-19,1.552692466932361048e-19
3.500000000000000333e-02,3.781190789326937529e-01,2.022579833808962890e-02,3.924349934146438845e-01,1.639686184548164519e-02,-5.483968669620123931e-20,3.343715317327886627e-01,-1.394190722307067903e-03,2.054288697214934345e-01,9.474026737979510809e-03,1.792504428222072704e-03,1.588831997801893811e-02,-1.111722879239969322e-19,4.764556280098779103e-20,7.598563928993891045e-20
4.000000000000000083e-02,3.518612553911100171e-01,1.934070256146680489e-02,3.458716266407702578e-01,1.445579170144626821e-02,8.630814547264239244e-19,2.946346707433922241e-01,-1.528854905303051771e-03,1.811563584137033667e-01,8.355294431825675133e-03,1.575120259873808619e-03,1.400288886110759648e-02,8.874022591755921430e-19,1.812419347514516534e-19,2.048449047960791277e-19
4.499999999999999833e-02,3.057067091133504055e-01,1.948479127263415961e-02,3.048331129711114862e-01,1.274395165666766805e-02,5.813980090914008911e-19,2.596279481573950387e-01,-1.574666966804648665e-03,1.597390378012725765e-01,7.367994885098235261e-03,1.384670385294355403e-03,1.234122766766595700e-02,6.245089965010003930e-19,9.339834389352314941e-20,9.457082052816651808e-20
5.000000000000000278e-02,2.852742696760778851e-01,2.211753009904173645e-02,2.686639164634482824e-01,1.123440591939030286e-02,-2.031664066113142182e-19,2.287864153854039517e-01,-1.559866225891575874e-03,1.408441556987672372e-01,6.496850818997581753e-03,1.217681872569330130e-03,1.087677125773772041e-02,3.022639420868060261e-19,3.194514053505595158e-19,-8.785864890940824693e-19
5.500000000000000028e-02,3.018856320979680929e-01,2.122427422252392074e-02,2.367862817378654783e-01,9.903350845748540646e-03,-1.558491683786211129e-18,2.016130563276910537e-01,-1.505043822501413945e-03,1.241769790832256137e-01,5.728320528442140160e-03,1.071161155735583228e-03,9.586109978971022946e-03,-6.957496657752371246e-19,3.381080005303071213e-19,-1.842752487448267746e-18
5.999999999999999778e-02,2.142850086319585956e-01,1.710941273857507702e-02,2.086910052202906873e-01,8.729758808316327723e-03,9.440384554136263431e-19,1.776705084754912900e-01,-1.425093807010770815e-03,1.094766382338320937e-01,5.050410678297668002e-03,9.425208150734612749e-04,8.448614418140569168e-03,1.025829614433112403e-18,1.387226978800555886e-19,1.344052757341065042e-19
6.500000000000000222e-02,2.149061161431640721e-01,2.110549682858026133e-02,1.839293013762958173e-01,7.695060555107687342e-03,-8.709026510489900037e-19,1.565738193945749590e-01,-1.330679295510935577e-03,9.651237771549493749e-02,4.452506764257177681e-03,8.295190135508144665e-04,7.446104881305064781e-03,-6.707533921718240005e-19,9.806461880715475311e-19,-5.717085527869988882e-19
7.000000000000000666e-02,1.779784436124857150e-01,2.034754428590388256e-02,1.621056340177625121e-01,6.782862406441964032e-03,-1.416432345614390832e-20,1.379841028526815616e-01,-1.229332773374953568e-03,8.508018688056805112e-02,3.925220246748147186e-03,7.302091240303915359e-04,6.562560245780614879e-03,-6.085469056927226351e-20,3.932742077320386500e-20,7.183785152203459728e-20
7.499999999999999722e-02,1.610801501668443492e-01,2.172727740869965368e-02,1.428713981788398146e-01,5.978694848429619638e-03,-1.533132841048439184e-18,1.216029780879801236e-01,-1.126280554856197999e-03,7.499978071848877048e-02,3.460251215728780017e-03,6.428976084037670577e-04,5.783861474778132124e-03,-1.023531460203885187e-18,1.825271071867562046e-19,-1.261899583707699718e-18
8.000000000000000167e-02,1.608366276204138690e-01,1.734843583277558346e-02,1.259193516423274539e-01,5.269789322002151055e-03,8.403376274377839549e-19,1.071676919084445234e-01,-1.025059410764013988e-03,6.611190149247804515e-02,3.050265376692282756e-03,5.661086170611685005e-04,5.097565653421239941e-03,8.914215894264368552e-19,1.399804909763552691e-19,1.549292439926664118e-19
8.500000000000000611e-02,1.069248940836015210e-01,2.011889420138477519e-02,1.109787071712821094e-01,4.644880258934190598e-03,2.163690885492067687e-19,9.444683700846608077e-02,-9.279767384211613009e-04,5.827591219378619458e-02,2.688784137992599171e-03,4.985540929940483453e-04,4.492706903157575593e-03,2.763696964650683982e-19,-5.574534324185289616e-21,-3.621241472179562159e-20
8.999999999999999667e-02,1.151548229270256130e-01,1.739410315056038464e-02,9.781080705346004156e-02,4.094029669765917104e-03,5.038623646629719503e-19,8.323659152434453867e-02,-8.364530650618289941e-04,5.136765407314465570e-02,2.370086607936445090e-03,4.391084106634229292e-04,3.959620969054693761e-03,5.543850313433937849e-19,6.725916670741755514e-20,6.057889485395619272e-20
9.500000000000000111e-02,8.821300599729010872e-02,1.697139643252161545e-02,8.620531086720556457e-02,3.608471835332139645e-03,1.058038121538906261e-19,7.335741477528234800e-02,-7.512761611943052399e-04,4.527754212869797290e-02,2.089122363327870942e-03,3.867867717542182232e-04,3.489790658775963894e-03,1.643063062639330555e-19,-2.783553469365536722e-20,-6.508175228752851206e-20
1.000000000000000056e-01,7.199534486331590766e-02,2.097727887082237105e-02,7.597683557497972306e-02,3.180475888849071918e-03,-1.058468401253812587e-19,6.465114263413095086e-02,-6.727888475821020616e-04,3.990887426316692271e-02,1.841433919483777271e-03,3.407267304753465692e-04,3.075709649781284589e-03,2.777448637936118219e-19,2.374215530421264280e-19,-6.531079432340067925e-19
1.049999999999999961e-01,9.724670823412363829e-02,2.003316539457689407e-02,6.696199427548553407e-02,2.803224296244728828e-03,5.705597278099333961e-19,5.697843327216087911e-02,-6.010271432373855659e-04,3.517633174618940012e-02,1.623087908159636956e-03,3.001723395913840644e-04,2.710762478228327839e-03,6.192792029411287895e-19,8.419009654039617852e-20,8.239137808743659176e-20
1.100000000000000006e-01,8.671358614611801574e-02,1.478407029985669835e-02,5.901678631329493330e-02,2.470705447142796003e-03,-1.078246420514990136e-18,5.021652031308707076e-02,-5.358212944270274820e-04,3.100465054573453214e-02,1.430614049460081187e-03,2.644605021334440901e-04,2.389118784215959069e-03,-5.105533208799318573e-19,2.462732589826226297e-19,-1.227482502909512660e-18
1.150000000000000050e-01,5.306903509858666712e-02,1.788933009608585992e-02,5.201429705693445815e-02,2.177618757017495653e-03,-3.290818881175098953e-20,4.425723586736115406e-02,-4.768691224164585255e-04,2.732744496771076156e-02,1.260951083275670820e-03,2.330091882616301940e-04,2.105640117754391076e-03,-2.006143608660654215e-20,-1.882643925801808665e-20,-3.018631581068228222e-20
1.199999999999999956e-01,4.119554086818093264e-02,1.796524328307304644e-02,4.584267060293791690e-02,1.919290852666018883e-03,6.247117485922434131e-19,3.900527062675067380e-02,-4.237887855355917900e-04,2.408616682922957303e-02,1.111398902868929780e-03,2.053072362961777249e-04,1.855797812028959007e-03,6.968930774778481142e-19,8.014459442306131365e-20,5.960924212719398803e-20
1.250000000000000000e-01,4.494431970931214715e-02,2.004603655511131080e-02,4.040332302274617093e-02,1.691601568806566343e-03,1.165676695383936366e-18,3.437664228709663011e-02,-3.761562837404893236e-04,2.122918506625435381e-02,9.795762064867979436e-04,1.809055047666062834e-04,1.635600608464936280e-03,4.181578255554890005e-19,2.303359054190811048e-19,1.544360706888070656e-18
1.300000000000000044e-01,2.093699379980092784e-02,2.078395532931782627e-02,3.560936761166746956e-02,1.490918624150141224e-03,-5.071027447979823194e-19,3.029734712307185704e-02,-3.335317008922557757e-04,1.871097222945362556e-02,8.633830514770971182e-04,1.594091809641758864e-04,1.441530874755479752e-03,-4.036528466882650944e-19,5.767795792855193191e-19,-3.116231648051474567e-19
1.350000000000000089e-01,3.543547731947128965e-02,2.115363461220209559e-02,3.138422698553011703e-02,1.314039971686286256e-03,-6.672112506650250522e-19,2.670217263711544692e-02,-2.954771753538678637e-04,1.649138574879370489e-02,7.609677589005151097e-04,1.404710828716824750e-04,1.270488394943527057e-03,-8.118987366497090263e-19,-3.050918829303644770e-20,4.614390071636271240e-20
1.400000000000000133e-01,7.382989648381263481e-02,1.965691884711152221e-02,2.766040985512005501e-02,1.158142931224377366e-03,2.564074896932260981e-21,2.353365190832286749e-02,-2.615688329279636346e-04,1.453503314860771917e-02,6.706976749143015760e-04,1.237858169898151096e-04,1.119740832100257332e-03,-2.054893830784800778e-20,1.949305478078337636e-20,3.827278958789927679e-20
1.449999999999999900e-01,2.836003695368145838e-02,1.869850607531940365e-02,2.437843293914227633e-02,1.020739313553561695e-03,-4.102277653113360583e-19,2.074114262970457034e-02,-2.314043469131936426e-04,1.281071157504689619e-02,5.911333483321025081e-04,1.090846756552817109e-04,9.868800711180692083e-04,-4.851098303231208203e-19,-3.233030831622641218e-20,5.502329704931848111e-21
1.499999999999999944e-01,4.667843721024181325e-02,1.879569971326052261e-02,2.148587079467288025e-02,8.996358359672509096e-04,-7.403500235168238050e-19,1.828001588880892245e-02,-2.046073622160233033e-04,1.129091306294472026e-02,5.210057319056204776e-04,9.613117486389132979e-05,8.697837433460218386e-04,-5.074964829692063919e-19,9.712145312280825220e-20,-5.878745397349175320e-19
1.549999999999999989e-01,2.286583031991875486e-02,1.857527141901102463e-02,1.893651838746240532e-02,7.928992093986827593e-04,-3.054698968065481628e-19,1.611094155656225130e-02,-1.808296993094154418e-04,9.951387927025594216e-03,4.591960583132489635e-04,8.471714808716475928e-05,7.665813177922896739e-04,-4.160071577345747512e-20,2.673007518235215901e-20,-5.151367857823304783e-19
1.600000000000000033e-01,1.028336190313697274e-02,1.874989864983243881e-02,1.668965302523034086e-02,6.988253489838317737e-04,3.746304368925487757e-19,1.419925873528374120e-02,-1.597520131347743668e-04,8.770759520957901317e-03,4.047180808807760181e-04,7.465932366620630875e-05,6.756242167252104721e-04,4.089198855515027060e-19,5.969140504468444385e-20,5.036172071077883522e-20
1.650000000000000078e-01,3.930150294432369421e-03,1.985036638062363107e-02,1.470938386434358577e-02,6.159122234293788745e-04,1.436863730046894213e-20,1.251442110814479994e-02,-1.410834019716375530e-04,7.730184375435388694e-03,3.567024040467997354e-04,6.579632352454849187e-05,5.954594779178924409e-04,5.290916230973209279e-22,1.479351836081484021e-20,2.655021905919627553e-20
1.700000000000000122e-01,1.155765600283854833e-02,1.947200699790294781e-02,1.296407859907789360e-02,5.428359149379118672e-04,7.927470357185875163e-20,1.102950825338882765e-02,-1.245603268696743261e-04,6.813052411267264165e-03,3.143826598536432287e-04,5.798602951359502872e-05,5.248065425268895728e-04,1.051998202936537454e-19,-2.171397041274752113e-21,-1.967100048290556466e-20
1.750000000000000167e-01,8.375191570686597517e-03,1.685490523299216711e-02,1.142585817558664993e-02,4.784295114051589394e-04,7.217894520681323685e-17,9.720795059019338852e-03,-1.099451021406592035e-04,6.004722533305030877e-03,2.770833146349423572e-04,5.110327097217245686e-05,4.625367975969294117e-04,6.154438295100444806e-17,-4.661267518571772374e-19,3.771088879658078879e-17
1.799999999999999933e-01,-1.363153281796933639e-02,2.391292690125406892e-02,1.007015145927815138e-02,4.216644968429528271e-04,1.856803918939240947e-19,8.567372315849232367e-03,-9.702414310454267245e-05,5.292289453226953731e-03,2.442089149005608460e-04,4.503779326858835236e-05,4.076555462388796350e-04,2.106498661330313438e-19,2.463887251235529829e-20,1.200678532170763046e-20
1.849999999999999978e-01,-5.318738018803474688e-02,2.334009294771821272e-02,8.875302742002544321e-03,3.716343451299526928e-04,2.453486319002230136e-19,7.550812395029551233e-03,-8.560610233564328920e-05,4.664378070672893159e-03,2.152346034930831633e-04,3.969247238191195331e-05,3.592861173494734566e-04,5.737887705771241195e-19,-2.098838776407286464e-19,-4.640850659936957296e-19
1.900000000000000022e-01,-8.216484893553593558e-03,1.792389885697417973e-02,7.822225819461341156e-03,3.275400568111552519e-04,2.819048758930716233e-20,6.654874644412439068e-03,-7.551998520417676434e-05,4.110962169252920829e-03,1.896977566862040484e-04,3.498174511457326170e-05,3.166558609471721662e-04,4.851241653793057392e-20,-9.412898875722219695e-21,-2.503153474506807920e-20
1.950000000000000067e-01,3.017482541323820641e-02,2.261113645005465370e-02,6.894099113192230649e-03,2.886774092722861878e-04,-2.108918973352256686e-19,5.865245778728373285e-03,-6.661330589969288566e-05,3.623204562409199601e-03,1.671906102768981931e-04,3.083022843156474178e-05,2.790838053448209529e-04,-2.554929630251274251e-19,-1.608168359389411693e-20,1.274670635316081487e-20
2.000000000000000111e-01,1.732591217659361360e-02,2.034270175055132718e-02,6.076096967071959419e-03,2.544257176525800126e-04,-2.575504697953996283e-20,5.169311102145175349e-03,-5.875032360052656122e-05,3.193316159177099316e-03,1.473537581221761987e-04,2.717150478950465135e-05,2.459697789411436448e-04,1.019387552544994818e-19,7.849649477531837816e-20,-2.147289933811810672e-19
2.050000000000000155e-01,-1.942275063317235040e-02,1.756299857575488454e-02,5.355152826158787391e-03,2.242379277439672763e-04,-1.631752111991359275e-19,4.555952897832117078e-03,-5.181038294901136909e-05,2.814431716419900885e-03,1.298704202071980323e-04,2.394705323329660203e-05,2.167848228239116026e-04,-1.898818327285363919e-19,-1.952676595325443131e-20,-2.813187921616765337e-21
