Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.041411255703018401e+00,2.158918549766635983e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.960831704204849424e-01,0.000000000000000000e+00,-8.101860823450129923e-01,2.610964054844657975e-02,0.000000000000000000e+00,-4.264137275500068380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.096975751895376661e-01,1.999346484485142045e-02,7.843773770759470132e-01,1.211724691748637152e-02,3.349631580958729630e-18,4.104430562405689820e-01,-8.551367352396931770e-03,-6.684200425139384949e-01,6.416209431198769374e-03,1.865186906985741647e-02,-1.027962740460227481e-02,3.494472369558423971e-18,5.488187160191589700e-18,-1.787985626315150082e-18
1.000000000000000021e-02,6.239573473054506048e-01,1.961651182285898548e-02,6.339534035242533339e-01,9.578921495180751228e-03,3.010496054288783412e-18,3.320490357265933334e-01,-6.337029472373286419e-03,-5.400386460642839781e-01,5.066579170986825267e-03,1.522911035090752409e-02,-8.129651823971151617e-03,3.059322699585708028e-18,5.006434069060095473e-18,-1.656770927907524338e-18
1.499999999999999944e-02,5.228992614530528771e-01,1.905608771900279413e-02,5.122758157394169398e-01,7.739123140522241942e-03,3.992784144007996687e-18,2.685544902095807207e-01,-4.637495547111164691e-03,-4.362413397618835065e-01,4.087554492668712437e-03,1.231983275946219904e-02,-6.571823569340424706e-03,2.045817344581401890e-18,1.611838612732117054e-18,-3.429149726153079282e-18
2.000000000000000042e-02,3.936603521182466259e-01,2.204048013130290376e-02,4.139513345319001392e-01,6.253950720807206765e-03,2.446476337674633175e-18,2.171872090978050340e-01,-3.383939541546935638e-03,-3.524015713956761275e-01,3.298689541128142777e-03,9.964741281460749722e-03,-5.313382829918715522e-03,2.367237479457406631e-18,4.109385193838623790e-18,-1.419187359421752536e-18
2.500000000000000139e-02,3.297982817495531682e-01,1.963337131788675180e-02,3.344987101052239731e-01,5.053781319576840930e-03,-2.881435115516416201e-18,1.756347730261753337e-01,-2.461369506671740297e-03,-2.846806734737722944e-01,2.662312440795858593e-03,8.059295830611427902e-03,-4.295758632689023783e-03,-1.082331015640700193e-18,-1.329467628395852397e-18,2.715965141845142323e-18
2.999999999999999889e-02,2.553996871653620437e-01,2.067989000762608318e-02,2.702958392843662350e-01,4.083918007428050112e-03,4.646798278128459792e-18,1.420244234678389172e-01,-1.783783084602001126e-03,-2.299781804567403165e-01,2.148883339089251339e-03,6.517792138534097071e-03,-3.472902470989741933e-03,1.805408491227368429e-18,1.222995049400132248e-18,-4.343231354709235670e-18
3.500000000000000333e-02,2.377585134544212275e-01,2.065188857576064074e-02,2.184157961825725636e-01,3.300169550781234789e-03,3.788961663510010567e-19,1.148400931092674326e-01,-1.287270965506324060e-03,-1.857903661548147567e-01,1.734604300949944486e-03,5.270820678701079558e-03,-2.807568683009378091e-03,1.396205416574842487e-19,1.780771933395101149e-20,-3.587915954206592750e-19
4.000000000000000083e-02,2.043031281171224789e-01,2.119447212770752403e-02,1.764934180527230057e-01,2.666823388989308236e-03,1.753300101607122453e-18,9.285463366098145599e-02,-9.243901724360337451e-04,-1.500953037150910552e-01,1.400294738836711491e-03,4.262183489836418940e-03,-2.269626208157389177e-03,1.556170942192680537e-18,2.797021638346896219e-18,-1.103011889837715971e-18
4.499999999999999833e-02,1.420463073940328447e-01,1.950606645283050819e-02,1.426174888303887722e-01,2.155019024498080419e-03,4.217267422548960290e-18,7.507487709053656255e-02,-6.599591585298733663e-04,-1.212600826942265425e-01,1.130492801674144688e-03,3.446385985541162728e-03,-1.834701499412000683e-03,2.776879084017890016e-19,1.924820276991902094e-19,-4.775011368050973636e-18
5.000000000000000278e-02,1.174921469640747285e-01,1.847296319693936609e-02,1.152436147331473287e-01,1.741433492809968528e-03,-2.881375073542373143e-18,6.069711331043756847e-02,-4.679196877565953440e-04,-9.796591094276185796e-02,9.127323494595390805e-04,2.786603266833451945e-03,-1.483079858674444694e-03,-9.762712065233567171e-19,-8.567299566825747830e-19,2.780835975387060601e-18
5.500000000000000028e-02,4.661503598365078493e-02,2.054133964159099088e-02,9.312382089937307206e-02,1.407218979531978977e-03,-2.399365566817031362e-18,4.907101697364758819e-02,-3.289961801091498359e-04,-7.914764962730244657e-02,7.369610054981849765e-04,2.253031625688049072e-03,-1.198816049345519325e-03,3.379149656439950299e-18,1.536761831275813066e-18,4.882503722994930139e-18
5.999999999999999778e-02,8.639337944434880012e-02,1.854163522265688674e-02,7.524966005101924038e-02,1.137144227920733591e-03,4.566579201350712771e-18,3.967042566416870836e-02,-2.289509290642427019e-04,-6.394499688652444114e-02,5.950716357075240244e-04,1.821552588748320215e-03,-9.690144152850084514e-04,1.624431670474942837e-18,7.318000144430343034e-19,-4.359982360889621726e-18
6.500000000000000222e-02,5.149552838287381473e-02,1.784254324391172306e-02,6.080623999483934783e-02,9.189006522515703011e-04,6.372363727441623990e-17,3.206967246233441426e-02,-1.572843604978585007e-04,-5.166307360462848997e-02,4.805250541774483191e-04,1.472650475579683317e-03,-7.832462703622916113e-04,3.329055090921149131e-17,2.735220962959321279e-19,-5.433637324797006480e-17
7.000000000000000666e-02,4.774578786336710484e-02,1.836617294186841318e-02,4.913507443204898073e-02,7.425415665366415924e-04,7.128979728247422304e-19,2.592442032765551393e-02,-1.062675195716351911e-04,-4.174059863520201974e-02,3.880461222201121415e-04,1.190535535573084523e-03,-6.330784356908527796e-04,4.836850505894988394e-19,1.832754812173988298e-20,-5.397587916301061933e-19
7.499999999999999722e-02,3.921066639311291541e-02,1.803592344592260324e-02,3.970406370254367379e-02,6.000289957976673695e-04,3.995380272918867892e-19,2.095614439911579197e-02,-7.022243758276881342e-05,-3.372419072545652236e-02,3.133789112216650791e-04,9.624337483990442945e-04,-5.116917597326491778e-04,3.856738738146510664e-19,-4.000225246347818388e-20,-2.323352769923435635e-19
8.000000000000000167e-02,7.536914849459036558e-05,1.984587829732454775e-02,3.208323707138447528e-02,4.848674335175832050e-04,1.119595461586026947e-18,1.693956967812024900e-02,-4.498733852395787023e-05,-2.724761664929941513e-02,2.530894103497728946e-04,7.780117070273759924e-04,-4.135724768138508982e-04,8.599582723805152584e-19,1.335951020383911663e-18,-7.862451308360191953e-19
8.500000000000000611e-02,2.905840482251566617e-02,1.779728143611138819e-02,2.592515078131149217e-02,3.918078665812337307e-04,3.776630593812154031e-18,1.369250258206508759e-02,-2.751959027051408926e-05,-2.201503276718708157e-02,2.044065164274542611e-04,6.289109623812342686e-04,-3.342625187344414072e-04,1.270815866032789831e-18,-8.028376175255279021e-19,-3.650233896538310380e-18
8.999999999999999667e-02,1.837214987485350989e-02,2.201855120483336634e-02,2.094904831315243937e-02,3.166085878776602499e-04,3.576627667374556092e-18,1.106760120402212194e-02,-1.560123371264784565e-05,-1.778745095391189718e-02,1.650938552065837450e-04,5.083710500435673551e-04,-2.701575355903815972e-04,6.891771696235035467e-19,7.152292987925721581e-20,-3.771858287015407388e-18
9.500000000000000111e-02,3.927145253674223235e-02,1.938676417417768347e-02,1.692806078719424207e-02,2.558419022203950520e-04,-8.560231269502403913e-20,8.945715404673156013e-03,-7.620843569489589196e-06,-1.437180808451167351e-02,1.333464389534914820e-04,4.109243505258820947e-04,-2.183435222646965164e-04,1.501303688223779386e-19,1.062041156766938083e-18,1.923006946146583893e-19
1.000000000000000056e-01,-2.003922499504583177e-02,1.968046527979493143e-02,1.367886401868513395e-02,2.067379209289674398e-04,-2.226144648392397509e-18,7.230497857829908462e-03,-2.412143075440096121e-06,-1.161213790477550259e-02,1.077073351765568828e-04,3.321491254321173913e-04,-1.764646809986897410e-04,-8.598372412164457349e-19,-3.635001759929508181e-19,2.083825763111014407e-18
1.049999999999999961e-01,1.458477950885495034e-02,1.718753579931899325e-02,1.105332072497648872e-02,1.670583293491445130e-04,4.245871813617418414e-17,5.844043931734640117e-03,8.652223029335306818e-07,-9.382440667203516965e-03,8.700046190889378431e-05,2.684696609408860268e-04,-1.426165549220975899e-04,2.210761579724033188e-17,5.092498507233990877e-20,-3.624916143860153748e-17
1.100000000000000006e-01,3.062387305629107881e-02,2.175923724293610251e-02,8.931726874632735236e-03,1.349943766084493030e-04,-1.909391093615812074e-18,4.723364305320304490e-03,2.813625115271673315e-06,-7.580923845901530074e-03,7.027638141756510995e-05,2.169945502219810716e-04,-1.152596048162622336e-04,1.236489865062752939e-18,6.894631489563787878e-19,2.996007218937251789e-18
1.150000000000000050e-01,7.098300998640008456e-03,1.937271419006845324e-02,7.217354294382033984e-03,1.090844401156183758e-04,-2.370399470574892903e-19,3.817531516317954846e-03,3.862204580309832098e-06,-6.125350151046502455e-03,5.676857277730510082e-05,1.753858495332228100e-04,-9.314932234800866301e-05,-1.821273290376023600e-19,6.099759616702356510e-22,1.664279970166241040e-19
1.199999999999999956e-01,1.318714889604413049e-03,1.676813464409681806e-02,5.832040740990513880e-03,8.814740891740184678e-05,3.256547495557171863e-18,3.085371861920469840e-03,4.314444831552261492e-06,-4.949279845868496779e-03,4.585815347692992971e-05,1.417532235165608063e-04,-7.527971861542628851e-05,1.343283756568519899e-18,2.669036103676351232e-19,-2.996027343521799423e-18
1.250000000000000000e-01,1.041074126448432099e-02,1.760738259494537550e-02,4.712626395528164182e-03,7.122885060666717713e-05,6.654927799245651441e-19,2.493598559316488172e-03,4.383057851446752395e-06,-3.999035366433706905e-03,3.704541443606178481e-05,1.145683143750748462e-04,-6.083763040052040034e-05,5.415566138399842547e-19,-1.641042179825701147e-19,-4.487376750784456387e-19
1.300000000000000044e-01,-5.048015394327171057e-03,1.928612506235401897e-02,3.808074323396666919e-03,5.755750882878989144e-05,4.474783265969237516e-17,2.015301908025680846e-03,4.215493937408167440e-06,-3.231249344300854160e-03,2.992685020976306386e-05,9.259547652568429928e-05,-4.916577502701329801e-05,2.339100055496677895e-17,2.128165099903308245e-19,-3.814748239396580211e-17
1.350000000000000089e-01,-2.558142945093687740e-02,2.090656036195341627e-02,3.077143623843419263e-03,4.651014907109241156e-05,1.656428371829050349e-19,1.628728259613551870e-03,3.912544394359507165e-06,-2.610883857380223282e-03,2.417662177734639710e-05,7.483575308974302971e-05,-3.973288006009771163e-05,1.604562142596044455e-19,-3.608844834597890941e-20,-9.597926887995157850e-20
1.400000000000000133e-01,-2.149921765988558470e-02,1.989870732871660067e-02,2.486509188674939416e-03,3.758315076918267031e-05,5.340475455205899396e-19,1.316292607824162686e-03,3.541862513771280451e-06,-2.109630313820774847e-03,1.953159522063295758e-05,6.048156576629166406e-05,-3.210953399125923778e-05,3.361979592208299626e-19,7.651961854643976018e-21,-4.203516033744547024e-19
1.449999999999999900e-01,-4.818004660759081514e-02,2.010770013261204900e-02,2.009242350100244427e-03,3.036955114349566934e-05,-4.403378576016151710e-17,1.063780143342165892e-03,3.147754016826800946e-06,-1.704616799215242107e-03,1.577926549842703150e-05,4.888007166324556842e-05,-2.594866289248598252e-05,-2.297521639048374678e-17,-1.504779119847383551e-19,3.756480017032090483e-17
