Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.822650892928170840e-01,1.882563748354904726e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.005286357960405580e-01,0.000000000000000000e+00,9.446660750683210095e-01,5.290980831370556414e-03,0.000000000000000000e+00,4.971926710885900963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.620110901043602558e-01,1.981239628754509832e-02,9.393605632314759868e-01,4.939070444247818659e-02,-3.947309782256132739e-21,9.955320162464292855e-02,2.076504812126388341e-04,9.340703670952001936e-01,3.564800357840965540e-03,1.794060185390360118e-04,4.929022639044990106e-02,-9.215923238498523774e-21,-3.078068078308482983e-19,-2.988865776906234818e-21
1.000000000000000021e-02,1.006527000839413821e+00,2.173784836137547874e-02,9.288466327634988806e-01,4.883766843811666869e-02,-4.176713667433385005e-21,9.839103408990626520e-02,1.872087319082071238e-06,9.236207457017032718e-01,3.515204550400135696e-03,1.769151024213131665e-04,4.873934558821237106e-02,6.638186223197297516e-20,-4.448307076425186642e-19,-1.126446298505328140e-20
1.499999999999999944e-02,9.455839087719134506e-01,1.801372683306385822e-02,9.184504077687609680e-01,4.829116195633789688e-02,-8.309729250005910094e-21,9.725397070039600023e-02,-1.478592656320020936e-04,9.132868228783036502e-01,3.477982857307113877e-03,1.735919090649291397e-04,4.819371435907789103e-02,-4.944834854931548619e-19,7.099600348936924666e-19,4.426485563141264731e-20
2.000000000000000042e-02,9.583213760710737050e-01,1.924265090495402841e-02,9.081705334735916679e-01,4.775074205567148011e-02,-4.596869834915870773e-21,9.613955868313270314e-02,-2.544009393895350760e-04,9.030674972188079686e-01,3.440658593563839223e-03,1.706709184273890627e-04,4.765421499335754235e-02,1.752986529283710375e-19,-6.715263799144301812e-19,-2.327760185243495479e-20
2.500000000000000139e-02,9.385466129500034116e-01,1.606016828311644662e-02,8.980057103818501751e-01,4.721634687030483446e-02,-6.274642301911751159e-21,9.504480015802406478e-02,-3.297331074763649615e-04,8.929617809153949093e-01,3.403307726797127203e-03,1.680539015330295835e-04,4.712077719166660184e-02,1.597915866425230968e-18,2.231975810585229384e-18,-1.763556633949662974e-19
2.999999999999999889e-02,9.241917388639189213e-01,1.964241291223633654e-02,8.879546529638068231e-01,4.668791561517465771e-02,-1.023383014490371178e-20,9.396748318774135467e-02,-3.825326063481471910e-04,8.829686165677538279e-01,3.366053305716151973e-03,1.656622519771387670e-04,4.659332673123910140e-02,-7.975893533255532859e-19,1.418853427830774460e-18,7.458554174554195753e-20
3.500000000000000333e-02,9.241967576130871720e-01,1.738109810703596450e-02,8.780160894692747853e-01,4.616538635779536548e-02,-7.739565149142069089e-21,9.290597315746050577e-02,-4.190689924091624773e-04,8.730868991959277459e-01,3.328983471590964398e-03,1.634390500379311333e-04,4.607179195015689843e-02,-3.179309330678858795e-18,2.894316093526794994e-18,3.305496525557986333e-19
4.000000000000000083e-02,9.317078083587192472e-01,2.143686308969842969e-02,8.681887619412320678e-01,4.564869652184935095e-02,-5.452554562541818400e-21,9.185905308212002907e-02,-4.438722444832504254e-04,8.633154932480520127e-01,3.292160630494082429e-03,1.613431041686303358e-04,4.555610327769994000e-02,2.937262824833005858e-19,-9.863914975849685085e-19,-3.674084443795995135e-20
4.499999999999999833e-02,9.065767966853431892e-01,1.831426367363187327e-02,8.584714261836442484e-01,4.513778326519011369e-02,-4.156351203831163642e-22,9.082580814457563712e-02,-4.602153790164489064e-04,8.536532448551118479e-01,3.255628603431459309e-03,1.593445886432014137e-04,4.504619285358741482e-02,-1.873305387144341223e-18,2.172858743543209623e-19,1.989337678089465517e-19
