Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.015163792570684675e+00,2.158643190912490697e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.107589632521800316e-01,0.000000000000000000e+00,-8.566078881892192909e-01,2.161889280274631800e-02,0.000000000000000000e+00,-4.508462569416944038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.485982079910734388e-01,1.731518143817912733e-02,8.147611118468421898e-01,1.760989977366497761e-02,9.852326554408951237e-19,3.557821231708307996e-01,-7.872175521925268982e-03,-7.329868996705933837e-01,1.452702623904885033e-02,1.976884660314107145e-02,-1.256385645787502087e-02,2.167552969713524185e-18,8.762159913101541082e-19,-5.326732646788336560e-20
1.000000000000000021e-02,7.137236592632855148e-01,2.396899517071583371e-02,6.836953410933348518e-01,1.459120534170780734e-02,8.472536214445264976e-19,2.988151394214991763e-01,-5.914446433932907254e-03,-6.149483146593174299e-01,1.215111675147967189e-02,1.674856723789057075e-02,-1.035533886359566065e-02,1.868736047705882215e-18,7.602699483505458744e-19,-4.353317234036283296e-20
1.499999999999999944e-02,5.944054832860883320e-01,2.210759939270406926e-02,5.736001649053926732e-01,1.224248309429865067e-02,3.612445858634294162e-17,2.508757508058356289e-01,-4.403153038944678140e-03,-5.158377589635262384e-01,1.018751360247751800e-02,1.406159957921893078e-02,-8.692129172254191641e-03,1.536417834013865255e-17,8.249262846827639206e-19,-3.269554492430988799e-17
2.000000000000000042e-02,5.030502645744743262e-01,1.857893749740010397e-02,4.812324201149754677e-01,1.027277139213626268e-02,6.197522003145316697e-19,2.106085538533702395e-01,-3.281324496762989644e-03,-4.327084223563659182e-01,8.542067907213835715e-03,1.180382704437547836e-02,-7.296689595218740915e-03,1.370603107094628215e-18,5.647832107232574056e-19,-3.009204018992748344e-20
2.500000000000000139e-02,4.401725007001436318e-01,1.762588181066810505e-02,4.037385816630618685e-01,8.619799467062774778e-03,6.634525238143695481e-17,1.767910268354279668e-01,-2.448330044662589029e-03,-3.629818940168536567e-01,7.162881592765740421e-03,9.907888552279590227e-03,-6.124846325963456510e-03,2.898929525388146056e-17,-5.075379226084318187e-19,-5.967768637588969003e-17
2.999999999999999889e-02,3.504107606092514149e-01,2.170769141823501031e-02,3.387235779424596638e-01,7.232671954834488798e-03,5.464237679705857280e-17,1.483936615616412436e-01,-1.829306819106486359e-03,-3.044956462173805667e-01,6.006739651735387535e-03,8.315980321585680554e-03,-5.140877484246820020e-03,2.352862709289990294e-17,9.129683013793727755e-19,-4.931738788336621765e-17
3.500000000000000333e-02,3.006658469599351458e-01,1.809755735695200984e-02,2.841779828583141931e-01,6.068668197276275329e-03,-1.231698487438104963e-19,1.245503442184643650e-01,-1.368875101096384168e-03,-2.554364913847097518e-01,5.037475929405647521e-03,6.979478990587086214e-03,-4.314747095144134612e-03,9.405824845525271969e-20,-6.690561996900462580e-20,1.817011342919529223e-19
4.000000000000000083e-02,3.136342762643882232e-01,2.016006970469971446e-02,2.384159308768066809e-01,5.091923627762778327e-03,3.435462066628804348e-19,1.045326736921699529e-01,-1.026056961251218180e-03,-2.142840431334500084e-01,4.224813343668070570e-03,5.857503101314093415e-03,-3.621198847412862055e-03,7.524262836466837149e-19,3.175036056733173786e-19,-2.019950595121269858e-20
4.499999999999999833e-02,1.975121482684168983e-01,1.645393436576638932e-02,2.000230197179452274e-01,4.272331782971421077e-03,7.200562073114223790e-19,8.772824684496199898e-02,-7.705198448746198095e-04,-1.797633516259020403e-01,3.543398479585369368e-03,4.915689537444133464e-03,-3.039001325871487288e-03,8.386793990000567656e-19,1.561548909122157900e-19,-3.963987738070188617e-19
5.000000000000000278e-02,1.839275399559888169e-01,1.756841528758617058e-02,1.678126005822468680e-01,3.584621593753927610e-03,8.630060012650822568e-17,7.362231954651429766e-02,-5.798017359858759906e-04,-1.508052221852203278e-01,2.971996127585345253e-03,4.125160881659812109e-03,-2.550310936930354992e-03,3.732069507929889881e-17,6.385408373076106039e-20,-7.781361930073122613e-17
5.500000000000000028e-02,8.692636242155588056e-02,2.123989708702313239e-02,1.407891057813677183e-01,3.007582073028464316e-03,-7.301050125452536034e-17,6.178233160574198718e-02,-4.372611318772718931e-04,-1.265129652771580238e-01,2.492816826028163967e-03,3.461654598405400525e-03,-2.140134523177736510e-03,-3.144748677783493080e-17,6.677916541214417162e-19,6.589087014522231660e-17
5.999999999999999778e-02,1.283847790195730421e-01,1.765002408724048941e-02,1.181172808725776679e-01,2.523410976459460834e-03,6.556088573899366733e-17,5.184485782432687179e-02,-3.305622558287264865e-04,-1.061345313679727537e-01,2.090955125664691137e-03,2.904789153441540359e-03,-1.795876373802213861e-03,2.836821828464655113e-17,7.612141986523103020e-19,-5.910562139132100460e-17
6.500000000000000222e-02,1.004300500202236074e-01,1.811251763708095208e-02,9.909637073645516381e-02,2.117167702520512777e-03,-6.414856779864466555e-19,4.350461175534590941e-02,-2.505555573762530781e-04,-8.903915552254404453e-02,1.753920108304459109e-03,2.437445882268740593e-03,-1.506956601589279961e-03,-3.882466734233040942e-19,-1.330662893594919187e-19,5.252526847222685033e-19
7.000000000000000666e-02,6.600591014378492938e-02,1.788316880496886724e-02,8.313846203955421732e-02,1.776313815876370654e-03,-2.719605716507806943e-19,3.650518435610183160e-02,-1.904501762171599989e-04,-7.469777962633021573e-02,1.471242833061209634e-03,2.045248605119036420e-03,-1.264489808250357419e-03,-2.595582698993367756e-20,-1.944112558785033409e-20,2.891649235300853844e-19
7.499999999999999722e-02,7.699764410329301700e-02,2.236931779492105227e-02,6.975031290600501588e-02,1.490327209200370193e-03,1.736360438357540933e-18,3.063124756210116803e-02,-1.452020815163022362e-04,-6.266663955482684734e-02,1.234147974972633335e-03,1.716125718173439757e-03,-1.061014635251702034e-03,7.009329059615823907e-19,-1.003302861566113851e-18,-1.589558024682550316e-18
8.000000000000000167e-02,2.177084687984509603e-02,2.248597984718425299e-02,5.851810834404941319e-02,1.250378137691093242e-03,1.299614615422167316e-19,2.570199381904449826e-02,-1.110615554114043133e-04,-5.257350441568004601e-02,1.035279062594146073e-03,1.439941826463991565e-03,-8.902662313684215093e-04,2.518626189302250624e-19,1.088943431241339855e-19,-2.335789864560293029e-20
8.500000000000000611e-02,7.379473817958064064e-02,1.889082017433363000e-02,4.909467035867144669e-02,1.049057230969967051e-03,1.238047865082811834e-18,2.156561766168753683e-02,-8.523842199944519390e-05,-4.410613841999137807e-02,8.684684942166731808e-04,1.208187975880145246e-03,-7.469848923204195018e-04,9.752831594526151457e-19,-1.174925759359406361e-19,-9.053607643212511886e-19
8.999999999999999667e-02,1.382195965470405311e-02,1.861357876197080111e-02,4.118872751898960266e-02,8.801471626172156608e-04,6.691077014926510996e-19,1.809467531260888773e-02,-6.565429936526823011e-05,-3.700262571507684228e-02,7.285449822874983262e-04,1.013721236723063874e-03,-6.267551703432013488e-04,5.407525681098560537e-19,-9.781955293597533373e-20,-4.827568807934129837e-19
9.500000000000000111e-02,3.367066265019865584e-02,1.954129046553183466e-02,3.455591237962498535e-02,7.384309841538734022e-04,-6.411411132717531573e-19,1.518218369751475443e-02,-5.075918215736248320e-05,-3.104325688777038669e-02,6.111722958491628719e-04,8.505458309073113485e-04,-5.258706375993796572e-04,-3.949056760836353424e-19,5.057823567053826608e-20,5.216774415448048697e-19
1.000000000000000056e-01,4.419112685467926210e-02,1.923172436094014101e-02,2.899120854310714007e-02,6.195312466702302366e-04,8.116121021236616329e-17,1.273834186280435252e-02,-3.939559113850902449e-05,-2.604372470348585711e-02,5.127141849608898632e-04,7.136292157105791943e-04,-4.412202391416803968e-04,3.500921266995348859e-17,2.522368024981955469e-19,-7.322230236958498679e-17
1.049999999999999961e-01,-1.720670448831611993e-02,1.992545007457505873e-02,2.432261394401591045e-02,5.197749724752760616e-04,-2.132485187327074820e-18,1.068777608521835620e-02,-3.069790413310750129e-05,-2.184941754639206299e-02,4.301212148385440332e-04,5.987475707606957102e-04,-3.701928081026683681e-04,-9.991492019889806157e-19,-2.002443337418580234e-19,1.885870373003898157e-18
1.100000000000000006e-01,-3.329183461621776363e-02,2.029673752541214307e-02,2.040582451793838265e-02,4.360803289588334117e-04,-6.534270540973752079e-17,8.967225461187779481e-03,-2.401771585916476280e-05,-1.833063327440069903e-02,3.608359401194056603e-04,5.023560093274298055e-04,-3.105968547706719463e-04,-2.821152110361960261e-17,8.536000621309537813e-20,5.893879297059251791e-17
1.150000000000000050e-01,5.528154471213145293e-02,1.968403539075846628e-02,1.711977395038250319e-02,3.658615208824197561e-04,2.256227704153657442e-18,7.523597869969428018e-03,-1.886846194677396416e-05,-1.537856488774068213e-02,3.027134353295423525e-04,4.214795737761612890e-04,-2.605931967912497355e-04,1.025793925234011546e-18,-1.754061843356714720e-19,-2.010327354499069242e-18
1.199999999999999956e-01,-4.270720786066894287e-03,2.130134771466881544e-02,1.436289165623782019e-02,3.069489754345568872e-04,5.548432478728063860e-17,6.312337277466861449e-03,-1.488430619913244725e-05,-1.290193344004585824e-02,2.539546861460338450e-04,3.536216987076238032e-04,-2.186383824509923195e-04,2.402219834918005003e-17,3.771234412649347435e-19,-5.001445334519903148e-17
1.250000000000000000e-01,-1.250374288308545023e-02,2.296019765070160534e-02,1.204996333643650747e-02,2.575223633851512800e-04,3.271975491383864888e-20,5.296052694122861497e-03,-1.178959312521623407e-05,-1.082416375507356740e-02,2.130507537958203608e-04,2.966873513808158426e-04,-1.834371836089340724e-04,2.419342900380320199e-20,3.992390234011728240e-20,-2.468585643978829339e-20
