Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.973181852455860197e-01,2.031152721355348675e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,7.449194320418240922e-01,0.000000000000000000e+00,5.895719122944087509e-01,3.920628589693811450e-02,0.000000000000000000e+00,3.103010064707414570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.257924333122921068e-01,1.770016838302610265e-02,8.573809709151738456e-01,3.834140225475241026e-02,6.008261859198702099e-20,6.740906682484514301e-01,3.627041426419674863e-03,5.298228733751150221e-01,1.978513019457535035e-02,3.178963206926729585e-03,3.678262777173998965e-02,1.185615733136755092e-19,-5.182160955603155808e-20,-5.298816232755065192e-20
1.000000000000000021e-02,8.247501177268184991e-01,1.610917199051310061e-02,7.738967499148592388e-01,3.457608058708999677e-02,1.001944940773121102e-20,6.080997108444099464e-01,1.660680268202535149e-03,4.786805736620185492e-01,1.776736485588568601e-02,2.870538168673581782e-03,3.326484998935261284e-02,6.597044884786519679e-20,-5.297336064806593574e-20,-6.720841261882326376e-20
1.499999999999999944e-02,6.903165411117522243e-01,1.896956507377527829e-02,6.985416567125173337e-01,3.122436318492471594e-02,-2.179846975707847252e-19,5.486097089573810370e-01,2.546173702155651863e-04,4.324231459323992777e-01,1.605771199024440266e-02,2.573654025114022713e-03,3.002423107492786097e-02,4.110862309056954012e-20,1.009537454772049837e-19,-4.031875839061207507e-19
2.000000000000000042e-02,6.778922085446351664e-01,2.216888549640148864e-02,6.305237974682308399e-01,2.819556332051878500e-02,-6.975261136753998336e-20,4.949815317835743467e-01,-7.047203716788134203e-04,3.905821177458266846e-01,1.451012914215859401e-02,2.309868124338610666e-03,2.709916748388839849e-02,-1.923740175513252714e-20,-5.331060564564102446e-20,-8.808877310260188717e-20
2.500000000000000139e-02,6.179630006639584838e-01,2.014560163591066697e-02,5.691287958680339987e-01,2.545879894580482805e-02,-3.681850715554663210e-19,4.466272693732507570e-01,-1.337779014244616215e-03,3.527492065036962887e-01,1.310925770490439270e-02,2.075051546949794982e-03,2.445930325677771883e-02,-3.180770126803334683e-19,-9.740095778611810098e-20,-1.913830492826361928e-19
2.999999999999999889e-02,5.175159615373879918e-01,1.922848544175079916e-02,5.137118194132581639e-01,2.298635071162094187e-02,-3.675875142076560353e-19,4.030204289417969044e-01,-1.734352307954582176e-03,3.185505881430719666e-01,1.184179871970436441e-02,1.865566269102026829e-03,2.207677626424055933e-02,-7.332192018707328912e-20,1.362571438679196017e-19,-4.996662989063774863e-19
3.500000000000000333e-02,4.688064680187158939e-01,1.882223516546401715e-02,4.636908117537138496e-01,2.075302201640030764e-02,4.648622464653061690e-19,3.636890119188049275e-01,-1.961034381246585905e-03,2.876447392272218906e-01,1.069550743718008720e-02,1.678331095858310792e-03,1.992645739237738911e-02,4.497600829985212069e-19,7.641904378131063930e-20,1.807822020301315337e-19
4.000000000000000083e-02,4.109839881009600959e-01,1.821585375156796124e-02,4.185403832126441959e-01,1.873593504981723584e-02,-1.626456586559482994e-19,3.282094040329672224e-01,-2.067079015857307099e-03,2.597203123416851334e-01,9.659145575474190060e-03,1.510717998750827880e-03,1.798568222147546580e-02,-1.212862694195162584e-19,-5.045737508088575985e-20,-1.088329946774190887e-19
4.499999999999999833e-02,4.141358098268728138e-01,2.189984627009346554e-02,3.777862953970763105e-01,1.691433854411085805e-02,-1.735392832409039279e-19,2.962010598497068492e-01,-2.088793158526694622e-03,2.344939649783645552e-01,8.722429584794176918e-03,1.360469837903241150e-03,1.623400661562757891e-02,-1.601049276915854762e-19,5.852265568866699548e-19,-7.733924619695279745e-20
5.000000000000000278e-02,3.901173733395844057e-01,1.927263043398243919e-02,3.410004822616875542e-01,1.526942590547757626e-02,-5.399316157668703453e-19,2.673218554275758052e-01,-2.052828603824408474e-03,2.117082086651340400e-01,7.875972459447740451e-03,1.225635594523328880e-03,1.465298719084987510e-02,-5.081912406976427702e-19,-8.804376239671469557e-20,-2.279170730275699314e-19
5.500000000000000028e-02,3.125135296383937944e-01,1.695265033710183569e-02,3.077965555381882989e-01,1.378416477579779906e-02,-8.654686662589141288e-19,2.412640065315027615e-01,-1.978647073031992391e-03,1.911293239957244650e-01,7.111222550511443231e-03,1.104519049644167236e-03,1.322598399101493870e-02,-7.538059256594646277e-19,-1.721934956627766420e-19,-4.421352942671901501e-19
5.999999999999999778e-02,3.142810020187006281e-01,2.090349530624360797e-02,2.778257474774651903e-01,1.244313847607419685e-02,-4.659158372260425827e-19,2.177504691678261162e-01,-1.880365282573441803e-03,1.725453709088082543e-01,6.420401830093404663e-03,9.956378208343852256e-04,1.193798300215220126e-02,-1.749788624236620005e-19,1.512248029940718573e-19,-5.296637849206833956e-19
