Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.016586184964516359e+00,2.019731315830390964e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.878693432057242263e-01,0.000000000000000000e+00,-8.151585759593130698e-01,2.567733385293285639e-02,0.000000000000000000e+00,-4.290308294522700988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.115275400760541880e-01,2.135664521116792738e-02,8.687344721156695648e-01,3.520842794965818590e-02,8.141173593661309462e-17,4.458048335085311731e-01,-7.349950985062045014e-03,-7.456257654810943825e-01,3.355965905171064828e-02,6.928741070837204571e-03,-2.094718529129654949e-02,4.134323927840157197e-17,8.840561912819743335e-20,-7.013488152259240329e-17
1.000000000000000021e-02,7.923345515167228292e-01,1.760515032501167726e-02,7.926575032078861938e-01,3.204695869132594133e-02,1.538623210184936810e-16,4.070214398809511858e-01,-5.862003813889720555e-03,-6.801760563576506602e-01,3.068821508823465355e-02,6.389460961034116454e-03,-1.898130237947579305e-02,7.857067699311075853e-17,2.092405692957250332e-19,-1.322895735480717033e-16
1.499999999999999944e-02,7.395845234225331133e-01,1.871152992653823260e-02,7.232285446104170790e-01,2.924199429976694076e-02,8.230719905311704559e-20,3.715646362244421907e-01,-4.673637356587512573e-03,-6.204831026298978092e-01,2.799286402614552943e-02,5.840494114999729251e-03,-1.732550550826904290e-02,-6.804140500986809655e-20,1.057677401239073165e-18,-1.366447682186684794e-19
2.000000000000000042e-02,6.996863412172059649e-01,2.224394006699882340e-02,6.598804621029821238e-01,2.668264250896527218e-02,2.726926863230670178e-16,3.391631039704799955e-01,-3.763435641870262541e-03,-5.660483393444306621e-01,2.553504161812759216e-02,5.336539430339043433e-03,-1.581378983270818189e-02,1.396507588183955201e-16,4.130813769389632743e-19,-2.342203512970607038e-16
2.500000000000000139e-02,6.519831845094086198e-01,2.056339105976931828e-02,6.020808537564722451e-01,2.434695014402804905e-02,3.281008398371031863e-19,3.095622871198016046e-01,-3.062415542277184717e-03,-5.164036468301353988e-01,2.329401652154078003e-02,4.874753033965991376e-03,-1.443297837110222442e-02,1.153716738625435197e-18,2.227636422628659918e-19,3.081206983289220937e-19
2.999999999999999889e-02,5.941387003508413756e-01,1.925668708298682724e-02,5.493438043444367480e-01,2.221545730778336919e-02,3.942672374364175825e-19,2.825265357881829864e-01,-2.518794701428247063e-03,-4.711237665899427607e-01,2.125041194108700376e-02,4.451954020170280531e-03,-1.317198915954351929e-02,1.335666986836157586e-19,7.886860165243494882e-19,-3.795467374425400040e-19
3.500000000000000333e-02,5.024545731388299075e-01,1.868168048569929240e-02,5.012259373408374241e-01,2.027037834138786798e-02,-7.087192185699032467e-19,2.578383410864908964e-01,-2.093972515263814622e-03,-4.298221581516721845e-01,1.938664493648576889e-02,4.065105224246769004e-03,-1.202061780514428711e-02,-1.040465253574942929e-18,-2.142322018977751791e-19,2.032391765693605635e-19
4.000000000000000083e-02,4.719496776322615883e-01,2.143998458147430841e-02,4.573226956811796695e-01,1.849545947655404851e-02,4.278631422382712761e-16,2.352973924846711862e-01,-1.759143510273291191e-03,-3.921472287663939071e-01,1.768674773461162419e-02,3.711337829284374994e-03,-1.096947853547744142e-02,2.194454818388531570e-16,6.880231514524931289e-19,-3.673018610885805529e-16
4.499999999999999833e-02,4.266335052176870035e-01,1.890328796675107281e-02,4.172649458689933200e-01,1.687585134663022179e-02,3.851819070025626848e-16,2.147195505488674050e-01,-1.492781439678537384e-03,-3.577789905879569243e-01,1.613620688422813185e-02,3.387961888766854047e-03,-1.000995188605599724e-02,1.975298826584617426e-16,6.896728421389337885e-19,-3.306768099926133665e-16
5.000000000000000278e-02,3.764439019283981613e-01,1.984557092836853470e-02,3.807158783945178149e-01,1.539799096191893021e-02,1.438182470812299428e-19,1.959357857945693560e-01,-1.278772285651899772e-03,-3.264260834593478711e-01,1.472182147987759204e-02,3.092469377831306206e-03,-9.134132004782857805e-03,6.774625562932975138e-19,1.366208127392485587e-19,2.378505034188476631e-19
5.500000000000000028e-02,3.479283052114071628e-01,1.861409187370377874e-02,3.473681788112188973e-01,1.404949273332291304e-02,2.357358892701429463e-18,1.787911186421133891e-01,-1.105028579946742192e-03,-2.978231124686478992e-01,1.343157752332039580e-02,2.822532138484600949e-03,-8.334774843216265564e-03,1.116249497724432097e-18,3.886485249122866178e-19,-2.079235977813496416e-18
5.999999999999999778e-02,3.488754826917656593e-01,2.046762658615860000e-02,3.169414459802076811e-01,1.281904808492644043e-02,7.265868787564603000e-19,1.631435841191014591e-01,-9.624607399083087191e-04,-2.717282587478282441e-01,1.225453604787406225e-02,2.575996416931221854e-03,-7.605248120486389311e-03,3.512690774407925026e-19,4.376810389235749833e-19,-6.365437793603194249e-19
6.500000000000000222e-02,3.066952067663471504e-01,2.200296873533839556e-02,2.891798359943669183e-01,1.169633315046787747e-02,-2.338994299506405969e-16,1.488632367466701523e-01,-8.442132377280293356e-04,-2.479211292327242744e-01,1.118073308725744085e-02,2.350875218949210858e-03,-6.939483619427726756e-03,-1.200691761880157445e-16,2.167307594703614309e-19,2.007295183448772011e-16
7.000000000000000666e-02,2.785139734396563371e-01,1.925007402788637967e-02,2.638499121333880426e-01,1.067192402893194642e-02,-9.095393311901731094e-19,1.358312051432964962e-01,-7.450972398594217245e-04,-2.262008167792618485e-01,1.020108992280798453e-02,2.145339362121600080e-03,-6.331932140673585813e-03,-8.223053055838293334e-19,-1.217449532171704146e-19,5.678463417208816468e-19
7.499999999999999722e-02,2.763186099850578614e-01,1.847544712850708246e-02,2.407386828923775424e-01,9.737219073125132768e-03,1.946497999323609377e-18,1.239388016711688162e-01,-6.611690164138821603e-04,-2.063841465211281312e-01,9.307332316817785306e-03,1.957707849011536792e-03,-5.777521274953304788e-03,9.941371056666858645e-19,5.825559075236483726e-20,-1.673495345312385922e-18
8.000000000000000167e-02,2.174696995907775821e-01,1.777947299530737921e-02,2.196518116753577443e-01,8.884367695982685331e-03,5.325296776789365858e-16,1.130866894809758327e-01,-5.894165183066228230e-04,-1.883040879359625108e-01,8.491917654192987844e-03,1.786437998875171690e-03,-5.271616038165572934e-03,2.733431793558905248e-16,8.814441610685750799e-19,-4.570244948652320466e-16
