Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.994424443622291765e-01,2.064010283751072442e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.793860351288141919e-01,2.028751741244918388e-02,8.547174899143522575e-01,4.402974143202170038e-02,0.000000000000000000e+00,8.547174899143522575e-01,9.879278726634944073e-04,-6.624917513443218629e-03,4.402974143202170038e-02,4.942432260221058752e-04,6.535239566067557390e-03,0.000000000000000000e+00,-7.659340318185042644e-18,9.256222296222684227e-18
1.000000000000000021e-02,8.445373968872996739e-01,2.087747511027606556e-02,7.690464751880321526e-01,3.961192701563252816e-02,0.000000000000000000e+00,7.690464751880321526e-01,9.403862434275931650e-04,-6.225981136502408558e-03,3.961192701563252816e-02,4.526293954828499930e-04,5.911936319845456124e-03,0.000000000000000000e+00,-6.455309948759336111e-18,1.995707167968439887e-17
1.499999999999999944e-02,7.420065778063333894e-01,2.090852265737584356e-02,6.919628719226843527e-01,3.564299930659078214e-02,0.000000000000000000e+00,6.919628719226843527e-01,8.885477931864301133e-04,-5.811096457145122074e-03,3.564299930659078214e-02,4.117285295404383939e-04,5.309792639799216889e-03,0.000000000000000000e+00,7.677499883942008029e-18,-3.203844639331647892e-17
2.000000000000000042e-02,6.649453138580734279e-01,2.419956457130201591e-02,6.226055696292707164e-01,3.207182639791927858e-02,0.000000000000000000e+00,6.226055696292707164e-01,8.390362914218101129e-04,-5.423582517324339325e-03,3.207182639791927858e-02,3.746100247741761388e-04,4.768389577267303017e-03,0.000000000000000000e+00,-4.292559563383934037e-18,3.754960546841810360e-17
2.500000000000000139e-02,5.806184524245976419e-01,2.034077160874109280e-02,5.602001378419892985e-01,2.885850719246470242e-02,0.000000000000000000e+00,5.602001378419892985e-01,7.918461873674177177e-04,-5.061890484613972528e-03,2.885850719246470242e-02,3.409347505464822630e-04,4.281864740957208593e-03,0.000000000000000000e+00,-1.931252381201030488e-18,2.579502289432105137e-17
2.999999999999999889e-02,5.390704860365855833e-01,1.928768057814494660e-02,5.040497716281265861e-01,2.596717911775003884e-02,0.000000000000000000e+00,5.040497716281265861e-01,7.469214110841417703e-04,-4.724303160895150511e-03,2.596717911775003884e-02,3.103762184461122844e-04,3.844678299273740149e-03,0.000000000000000000e+00,5.947214794008812278e-18,-5.582167439207116656e-17
3.500000000000000333e-02,4.637146499577907699e-01,1.924108436020591228e-02,4.535275087310835507e-01,2.336557403828368878e-02,0.000000000000000000e+00,4.535275087310835507e-01,7.041994873876102762e-04,-4.409215729054959815e-03,2.336557403828368878e-02,2.826392997420153902e-04,3.451846698345558198e-03,0.000000000000000000e+00,2.027470334566263593e-17,-1.422459684161445790e-16
4.000000000000000083e-02,3.996707026600797574e-01,2.062820184048533290e-02,4.080692290340443007e-01,2.102465774868075496e-02,0.000000000000000000e+00,4.080692290340443007e-01,6.636132111514350587e-04,-4.115130043137959180e-03,2.102465774868075496e-02,2.574572931856650344e-04,3.098888442125165635e-03,0.000000000000000000e+00,-1.149895166321856379e-18,6.040200844584293240e-17
4.499999999999999833e-02,3.645125813883571264e-01,2.085824520663195208e-02,3.671673557202096982e-01,1.891830585271706000e-02,0.000000000000000000e+00,3.671673557202096982e-01,6.250918569041749324e-04,-3.840647564773755525e-03,1.891830585271706000e-02,2.345891534879653657e-04,2.781773610336888206e-03,0.000000000000000000e+00,-4.295845532105668971e-19,-1.076788328274211908e-17
