Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.809147833395296390e-01,2.004143067966302968e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.306815875668615512e-01,0.000000000000000000e+00,-9.215671463098237259e-01,1.214113618772955788e-02,0.000000000000000000e+00,-4.850353401630651956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.613341696022101868e-01,2.023199414615301645e-02,9.212191201911157368e-01,4.535054980710142430e-02,4.030402874244121837e-20,2.240209659817711529e-01,-3.370100936925912293e-03,-8.935655479885947772e-01,2.174703511801769421e-02,4.434138939088926208e-03,-4.130614018010155680e-02,5.171584723968352429e-19,2.654658958160480247e-20,8.790472886888351084e-20
1.000000000000000021e-02,9.613949133273090863e-01,1.942848774901181214e-02,8.925707429918053881e-01,4.391698153850433911e-02,2.430575224595459506e-20,2.171736163012548126e-01,-2.779704455436363998e-03,-8.657472810863161561e-01,2.114012132264804847e-02,4.335286339777028389e-03,-3.998026173247257870e-02,7.367156464877844852e-19,1.192086635985176010e-19,1.593549323796315922e-19
1.499999999999999944e-02,9.206178935654869555e-01,1.847115048248755900e-02,8.648074442341312507e-01,4.255141572578024362e-02,-2.146528465150993014e-19,2.105041437474813870e-01,-2.318285692209027301e-03,-8.387968744856640901e-01,2.047775778722015286e-02,4.204311327336138736e-03,-3.873836367352830740e-02,8.267175047514374297e-20,-8.536404875223699089e-20,2.419694058417682398e-19
2.000000000000000042e-02,8.685237644531789147e-01,1.682237957289281147e-02,8.379075739768755415e-01,4.122832414994286043e-02,-6.404915595177960486e-21,2.040185793243778078e-01,-1.973892044368436537e-03,-8.126905006383091656e-01,1.983688618486620717e-02,4.076158743470083973e-03,-3.753487055549660500e-02,1.088444422387814070e-18,2.720725936035658884e-19,2.790559083837798918e-19
2.500000000000000139e-02,8.224794595258687613e-01,2.054290914681661945e-02,8.118443513361840447e-01,3.994625533945836415e-02,-6.993469507195407795e-20,1.977176764878976201e-01,-1.714893869128245171e-03,-7.874003637963458146e-01,1.921701640722639146e-02,3.951271163167954098e-03,-3.636840880621002026e-02,-1.521467996640485782e-18,-3.062890546458716944e-19,-3.087530775355833524e-19
2.999999999999999889e-02,8.555345456024942008e-01,2.180285828550248411e-02,7.865917751747548703e-01,3.870396860421312230e-02,-3.353252762216778049e-19,1.916003747238515520e-01,-1.518151454874007737e-03,-7.628999260786895054e-01,1.861720569610877951e-02,3.829746294574277055e-03,-3.523793544290231006e-02,1.047550556366350004e-19,-6.817299308470879416e-21,3.718926790335976434e-19
3.500000000000000333e-02,8.016246904415376129e-01,1.905616430710453668e-02,7.621246465417396143e-01,3.750025315375950241e-02,-2.361243716338244777e-19,1.856643617673048863e-01,-1.366861944312749121e-03,-7.391637898716628685e-01,1.803661679566067114e-02,3.711622720079796496e-03,-3.414241189619759975e-02,-1.983127527025278493e-19,-6.690043688748281079e-20,1.937689002250146458e-19
4.000000000000000083e-02,7.868435787194255626e-01,1.659326196882605214e-02,7.384185457750885861e-01,3.633392855859377685e-02,-5.982244655405237094e-20,1.799064650425219736e-01,-1.248822822916822051e-03,-7.161675762418047153e-01,1.747449697732775253e-02,3.596898537896086028e-03,-3.308080973597617852e-02,1.531746366797503842e-18,4.720858050016248644e-19,4.450864047306997203e-19
4.499999999999999833e-02,7.914101253219926191e-01,1.657325037276388344e-02,7.154498095071356589e-01,3.520384580075441860e-02,-1.161013300027328052e-19,1.743229341266465116e-01,-1.155170366457699107e-03,-6.938878305272697666e-01,1.693015939365082392e-02,3.485543407471078815e-03,-3.205211642180091219e-02,3.800635087716355171e-19,1.048556392245430254e-18,2.148187659195403786e-19
5.000000000000000278e-02,7.579834290773366234e-01,2.208158423278384908e-02,6.931955080418222837e-01,3.410888775212411045e-02,-6.819262437899986504e-20,1.689096442895281214e-01,-1.079464101010864418e-03,-6.723019480681159399e-01,1.640296938088117717e-02,3.377507250862206954e-03,-3.105533922462979518e-02,-1.915811455986904419e-18,-3.521953000808038012e-19,-4.092587680626710430e-19
5.500000000000000028e-02,7.026815990149508639e-01,2.034504080897631129e-02,6.716334231882135075e-01,3.304796923872215658e-02,-7.383609665931261081e-19,1.636622428035894861e-01,-1.017022378229200585e-03,-6.513881147324473986e-01,1.589233438243619137e-02,3.272726539305590310e-03,-3.008950781539667177e-02,-2.514699788395199471e-19,-2.242908539744164324e-18,6.981948378865567764e-19
