Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.005817513501829685e+00,1.951941618318859401e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.252802793414668381e-01,0.000000000000000000e+00,8.494920152675030645e-01,2.238317259691931238e-02,0.000000000000000000e+00,4.471010606671069199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.868249682739912432e-01,2.115847668748436008e-02,9.189446914958172563e-01,4.737622198471938550e-02,-6.859557602555047571e-17,4.120785889910356103e-01,1.122720806907887741e-03,8.213715337448601606e-01,1.470236619682763722e-02,8.440553627906358797e-04,4.562112861074064940e-02,-2.957902721254636536e-17,3.440440764328452275e-18,-6.190337204301212747e-17
1.000000000000000021e-02,9.610966538689731387e-01,2.152447269120041223e-02,8.890102740764989075e-01,4.582831044152949063e-02,-1.330904148115659378e-16,3.984603513310081557e-01,2.641490182635005020e-04,7.947130976146203896e-01,1.418274671681567234e-02,8.143779669218147773e-04,4.415021184405842208e-02,-5.753617880719764616e-17,6.336419280975117140e-18,-1.200327843499657867e-16
1.499999999999999944e-02,9.053810479107421427e-01,1.995908204101637731e-02,8.600514469307897203e-01,4.433769472919856652e-02,-3.634196399159662870e-20,3.853329515013452777e-01,-3.579150865777118960e-04,7.688999514899537147e-01,1.372957825984602240e-02,7.815192267344597083e-04,4.271010258257189329e-02,6.916288274992655080e-20,2.376135716784937139e-19,-7.526671791945284030e-20
2.000000000000000042e-02,8.613515121335318936e-01,1.723668718400951649e-02,8.320357929400640229e-01,4.289507759280705712e-02,-2.504219905254103252e-16,3.726728351570053333e-01,-7.948013625205712154e-04,7.439076347945607903e-01,1.328909095769967297e-02,7.513974324951766103e-04,4.131732231459469412e-02,-1.085652660587133803e-16,1.111954012594346830e-17,-2.256998545919634971e-16
2.500000000000000139e-02,8.343999274171601810e-01,2.217986213122858513e-02,8.049326275752132220e-01,4.149900225956460603e-02,-4.428591026924071824e-20,3.604541523778948542e-01,-1.096805724240275566e-03,7.197147737649586263e-01,1.286113845920925682e-02,7.235110806021301461e-04,3.997031517631439296e-02,-2.293974679461859259e-20,4.158834059737803351e-19,-3.804131439748094119e-20
2.999999999999999889e-02,8.136554636744406377e-01,1.826592000796961254e-02,7.787122585065566760e-01,4.014807369489866579e-02,-6.268209501205374529e-20,3.486547148384816497e-01,-1.300774124617157072e-03,6.962992711293910508e-01,1.244579814594777394e-02,6.974502604305306145e-04,3.866748233963550330e-02,7.421155589044661659e-20,4.266624808655650669e-19,-1.072508038256429573e-19
3.500000000000000333e-02,7.827795261038303920e-01,2.139234639376779920e-02,7.533459520684246957e-01,3.884091007735615553e-02,1.297191489560497535e-19,3.372551570936101473e-01,-1.433623896351730442e-03,6.736386884892403559e-01,1.204301645762970857e-02,6.729088133437231573e-04,3.740730530618011085e-02,1.887890865037257430e-19,2.607847306546526275e-19,5.055364299074567955e-20
4.000000000000000083e-02,7.653033592273746910e-01,2.091123500322795634e-02,7.288059043134389459e-01,3.757615070691371073e-02,-4.432307857626148744e-16,3.262382800325241416e-01,-1.515014240937133817e-03,6.517105426344953489e-01,1.165264549329640513e-02,6.496569077224854764e-04,3.618833642766065145e-02,-1.929282882175193314e-16,1.746585570063840326e-17,-3.990863293302523214e-16
4.499999999999999833e-02,7.258701369268070192e-01,1.826772526060439078e-02,7.050652124156133738e-01,3.635246174074341363e-02,5.930000239088422664e-21,3.155885672876131420e-01,-1.559299118504424040e-03,6.304925156631691063e-01,1.127447191291524112e-02,6.275207066005158464e-04,3.500919085129841624e-02,-1.002111782201679913e-19,-3.335502391958022976e-18,5.680022557781232509e-20
