Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.806120361479321312e-01,1.923379391158382481e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.253429776247661276e-01,0.000000000000000000e+00,-9.228870691667556692e-01,1.186015671709295637e-02,0.000000000000000000e+00,-4.857300364035556373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.636813924296045997e-01,2.104613415516690123e-02,9.230132983451162509e-01,4.579487081840187546e-02,-6.466707829652967232e-20,2.192044483726414972e-01,-3.162255594574243673e-03,-8.966063974328595254e-01,2.110058332808048553e-02,4.030159652405213358e-03,-4.198808315268623415e-02,1.336402493602193618e-19,-3.646918121143131957e-19,9.919807001490170412e-20
1.000000000000000021e-02,8.935018709105077006e-01,2.014826458331656425e-02,8.961796634296659292e-01,4.444292796255183697e-02,-1.510525206818691468e-20,2.129457661652217337e-01,-2.602939286225296363e-03,-8.705126272527299314e-01,2.055372158627826254e-02,3.948693658751662242e-03,-4.072995060472552747e-02,1.997558627314712166e-19,-3.797949954303362258e-19,6.432376436294503438e-20
1.499999999999999944e-02,9.262996701749142137e-01,1.966787300723885773e-02,8.701212792868351364e-01,4.315108758101929981e-02,-1.146999475798812366e-19,2.068360079032530441e-01,-2.166914546777406157e-03,-8.451805204355031798e-01,1.995144815064441718e-02,3.837563046573709297e-03,-3.954721621652851349e-02,2.839026228648803661e-19,-4.694665676811247353e-19,1.873906552281445654e-19
2.000000000000000042e-02,8.724045886802161975e-01,2.056169405448071696e-02,8.448204701462923571e-01,4.189680289528266433e-02,7.936663208223556464e-20,2.008813325645187609e-01,-1.842309949738019439e-03,-8.205903780767136446e-01,1.936754741196701837e-02,3.728480458907183250e-03,-3.839865475568154940e-02,3.069094694845893355e-19,-3.904504731000794985e-19,-6.759664287919407088e-21
2.500000000000000139e-02,8.980181950236277855e-01,1.758034605260028541e-02,8.202552732854873074e-01,4.067886788849921220e-02,8.994748354614073294e-20,1.950834378247328360e-01,-1.598945461989533922e-03,-7.967191777000121045e-01,1.880165388758037529e-02,3.621880921081808546e-03,-3.728311401506857747e-02,-6.803918458783424287e-20,9.384278748799078863e-19,-1.092032440220560841e-19
2.999999999999999889e-02,8.484698439763279643e-01,1.728940314321771379e-02,7.964043198587917871e-01,3.949625818294191792e-02,-1.855980338969064379e-19,1.894422574640114432e-01,-1.414752073006512317e-03,-7.735449388466415499e-01,1.825296471448421831e-02,3.517882604019741729e-03,-3.619973555888737760e-02,3.582376938000478119e-19,-4.655543414837318948e-19,2.785221392824043854e-19
3.500000000000000333e-02,8.307326392178056018e-01,2.005210534430560548e-02,7.732468563976926390e-01,3.834797113071757718e-02,2.680549885490743134e-19,1.839564939813833899e-01,-1.273710339125828060e-03,-7.510466151578395477e-01,1.772077393347386287e-02,3.416546692827073396e-03,-3.514765965838480277e-02,-1.360880863494221523e-18,1.153606434823461977e-18,-6.082187126110307286e-19
4.000000000000000083e-02,8.133970359096710512e-01,1.941811970054036982e-02,7.507627287621535528e-01,3.723302651271849506e-02,2.444044020523085668e-19,1.786239929697728268e-01,-1.164191363143080894e-03,-7.292039864429101792e-01,1.720445254876569116e-02,3.317895028573547567e-03,-3.412603088021921166e-02,4.496058038332201603e-19,-3.816562507331416706e-19,-1.418035594265025628e-19
4.499999999999999833e-02,7.539945363333440120e-01,2.075594118851604650e-02,7.289323658497270930e-01,3.615046772577913681e-02,2.755295614686048211e-19,1.734420135920541062e-01,-1.077751877566901148e-03,-7.079975758671177566e-01,1.670343082323776096e-02,3.221921573014332584e-03,-3.313400363149654471e-02,7.633781167658246192e-19,-7.010222522736123828e-19,-9.722878183848928177e-20
