Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.872509089849825781e-01,1.961786008141903903e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.933361627400655536e-01,0.000000000000000000e+00,8.647465889385864690e-01,2.070190330210871718e-02,0.000000000000000000e+00,4.551297836518876372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.809955725538600513e-01,1.763537120488170226e-02,9.224914847650613758e-01,4.779910314465006527e-02,-4.068201181402710615e-21,3.825541890842544812e-01,9.840039744465009248e-04,8.394303291132410028e-01,1.395983906099808845e-02,6.987707675560496769e-04,4.616177614264131701e-02,7.571376924808207092e-20,-1.722730423042217393e-19,-3.890822469303714962e-20
1.000000000000000021e-02,9.567490264210815054e-01,2.021157651416179840e-02,8.958688924297295575e-01,4.641604063124030177e-02,-1.483574377428288608e-20,3.713441946855363662e-01,2.386761718401661774e-04,8.152820216153564559e-01,1.352080185732471886e-02,6.765691567642007076e-04,4.484205983112971722e-02,4.422489831800942120e-20,-3.523450674082529746e-19,-3.641437710230792529e-20
1.499999999999999944e-02,9.258882475215086671e-01,2.014163069547407828e-02,8.700150355374337563e-01,4.507814881381873306e-02,4.081431926220155254e-20,3.604990629401882973e-01,-3.023577305577718893e-04,7.918122770657231024e-01,1.313824319603044966e-02,6.516434674522602038e-04,4.354627782397616637e-02,-4.608521929995539393e-19,3.762098684381937101e-19,2.544600225066715070e-19
2.000000000000000042e-02,9.192888770517900765e-01,1.784317734693549595e-02,8.449071845928789459e-01,4.377845477702937971e-02,-3.490909812012754575e-20,3.500015631338729283e-01,-6.835023956184378604e-04,7.690039626329879807e-01,1.276491928426125820e-02,6.288666638098411397e-04,4.228825893850041845e-02,-1.081235848033931922e-20,-6.503467630283685492e-19,-3.343262869042402246e-20
2.500000000000000139e-02,8.666543914938712456e-01,1.688037140934797384e-02,8.205238408029020825e-01,4.251593477823628620e-02,-4.042072010236362902e-16,3.398323334749437374e-01,-9.482809489443473844e-04,7.468422668558066801e-01,1.240079320634799795e-02,6.078200874352455855e-04,4.106689529495043817e-02,-1.547164566324498245e-16,-1.555935255678250367e-17,-3.736831896666274380e-16
2.999999999999999889e-02,8.070714396943612368e-01,1.921274980787717954e-02,7.968441203014894336e-01,4.128960613326365658e-02,6.358837754566563514e-20,3.299750581353511625e-01,-1.128527550494540840e-03,7.253116683459619463e-01,1.204602350146294354e-02,5.881640680924582823e-04,3.988103521586440492e-02,-7.687079262847158580e-19,6.475332001968301856e-19,4.195097029597525798e-19
3.500000000000000333e-02,8.085051958982227838e-01,1.602457359655163824e-02,7.738477351693843209e-01,4.009849041040157436e-02,3.964008258041578466e-16,3.204157410537791240e-01,-1.247462329027118665e-03,7.043962452525691642e-01,1.170065150869811603e-02,5.696468175889300841e-04,3.872958500478102667e-02,1.635525068300263815e-16,2.207603663693928605e-17,3.610880610170116280e-16
4.000000000000000083e-02,7.973375576271726217e-01,2.063971789061503498e-02,7.515149780425905979e-01,3.894161957089908865e-02,-6.907692631683569686e-20,3.111421395619657360e-01,-1.322019100549944471e-03,6.840799159722794620e-01,1.136463324061282726e-02,5.520810153996561073e-04,3.761150119419915533e-02,-8.990948845159883605e-20,-1.047563393734659259e-18,-3.499109127063431812e-20
4.499999999999999833e-02,7.546481766114737644e-01,1.677034398503499113e-02,7.298267066938768366e-01,3.781804048965236448e-02,-1.553708224200358098e-19,3.021433490734847793e-01,-1.364544625273526619e-03,6.643466111179840983e-01,1.103786456889341121e-02,5.353264905782678185e-04,3.652578405607317252e-02,-7.661602626090791059e-20,-2.317132071915654663e-19,-1.358391337158761269e-19
5.000000000000000278e-02,7.396331438532607327e-01,1.993310425414074674e-02,7.087643286982265867e-01,3.672681804453126198e-02,-7.051506921414566084e-16,2.934094983231367859e-01,-1.384038616255947509e-03,6.451803952950054821e-01,1.072019955673708842e-02,5.192775793573863475e-04,3.547147265709355013e-02,-2.731114767458536533e-16,-2.322706453441383959e-17,-6.504431985806226795e-16
5.500000000000000028e-02,7.725309509688547127e-01,2.075127232230236304e-02,6.883097862774402165e-01,3.566703716532369089e-02,5.368295511376881919e-20,2.849315253302305839e-01,-1.387058612400818248e-03,6.265655523562650986e-01,1.041146377682266796e-02,5.038538965961843023e-04,3.444764105185783853e-02,-6.321575058339559599e-19,-1.412806860080935661e-18,3.465167932237082900e-19
5.999999999999999778e-02,6.787164835696105625e-01,1.547112394890580618e-02,6.684455413895790121e-01,3.463780412936790648e-02,9.859317928008838892e-20,2.767010123164118096e-01,-1.378380290379473952e-03,6.084866441105329926e-01,1.011146397167994766e-02,4.889935985429358757e-04,3.345339531214847756e-02,-1.079548946046106903e-18,9.275651801690585300e-19,5.993538070848061332e-19
6.500000000000000222e-02,6.908609923476566328e-01,1.838389394288140674e-02,6.491545611087446987e-01,3.363824731325353729e-02,-1.064550326738507152e-19,2.687100636911019524e-01,-1.361479311235426178e-03,5.909285497600289538e-01,9.819995046657054721e-03,4.746484636848774812e-04,3.248787117194112256e-02,5.475407095125686862e-19,7.237224450400185961e-19,-3.660029963833513321e-19
7.000000000000000666e-02,7.190929826536393010e-01,1.750954968401238071e-02,6.304203033240038945e-01,3.266751755315348837e-02,6.547163567392742943e-16,2.609512155094182995e-01,-1.338882934262338722e-03,5.738764913731472239e-01,9.536845118005628230e-03,4.607803004037675518e-04,3.155023212710326985e-02,2.703807982711363563e-16,2.937378410813334138e-17,5.962787246893269830e-16
7.499999999999999722e-02,5.966199924433103208e-01,1.841056282808777034e-02,6.122267027765837533e-01,3.172478822501804963e-02,-8.924609160223613110e-16,2.534173679403857737e-01,-1.312426595316006995e-03,5.573160492624072981e-01,9.261799143304378160e-03,4.473583229306162434e-04,3.063966787217043200e-02,-3.687587871500542738e-16,-3.131083008998724953e-19,-8.127140516039339889e-16
8.000000000000000167e-02,6.415143621830233789e-01,2.027077190384581756e-02,5.945581574455025553e-01,3.080925512560843751e-02,-1.167714977765153478e-19,2.461017345686861146e-01,-1.283441134266462063e-03,5.412331700883359353e-01,8.994641518901270311e-03,4.343572339784399373e-04,2.975539298818592748e-02,-1.672391495572207001e-19,-1.341266974490189167e-18,-5.221381398724094478e-20
8.500000000000000611e-02,5.966442771920738020e-01,2.134175444711568573e-02,5.773995152858896196e-01,2.992013621328947631e-02,8.260426180496019100e-20,2.389978040212193400e-01,-1.252889414693241204e-03,5.256141697447809236e-01,8.735157925031471898e-03,4.217558231382505436e-04,2.889664581867381829e-02,-9.055629116586060834e-19,-7.630293196033950335e-20,5.026497878872799237e-19
8.999999999999999667e-02,5.729704718708841238e-01,1.812335452512293249e-02,5.607360613217088341e-01,2.905667125152164298e-02,-2.476379390433427118e-19,2.320993106277145224e-01,-1.221466013380597890e-03,5.104457325243660915e-01,8.483136623412842678e-03,4.095359417158771415e-04,2.806268748776303765e-02,-1.792972043701365546e-19,-2.731444528703976020e-19,-1.904973894564894951e-19
9.500000000000000111e-02,5.695549071929570939e-01,1.775675744079560636e-02,5.445535050890702999e-01,2.821812138610364784e-02,-8.630990636867503569e-20,2.254002117119016102e-01,-1.189669960637311855e-03,4.957149076531397469e-01,8.238369356676655819e-03,3.976817523407502348e-04,2.725280102663881973e-02,-2.374467262069783473e-19,8.290435600170267843e-19,1.318533456743395598e-20
