Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.017593700354647801e+00,1.813468643323819587e-02,9.499999999999996225e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.514580922001054542e-01,0.000000000000000000e+00,-9.161161650506353116e-01,1.323463643158449832e-02,0.000000000000000000e+00,-4.821664026582291734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.583215676550468354e-01,1.665513421489157181e-02,9.128252052805589933e-01,4.322232496600868223e-02,-3.943924724514837263e-20,2.422704975172597641e-01,-4.227946084043880150e-03,-8.800882449988282064e-01,2.401836660316553768e-02,6.265260707052268223e-03,-3.822833545566550056e-02,5.914594870398288628e-19,4.667076949253784038e-19,2.032433944632862548e-19
1.000000000000000021e-02,9.124270175983926201e-01,1.779832794472832602e-02,8.756417796767906880e-01,4.142567804465450976e-02,4.797367020837659139e-20,2.325424391147896397e-01,-3.502193131298826211e-03,-8.441997228100878159e-01,2.311873380753413226e-02,6.064141479295943535e-03,-3.661217073191073285e-02,7.351695275440397451e-19,6.257245978888228269e-19,1.520433166182812719e-19
1.499999999999999944e-02,8.751277375142652026e-01,1.984002616159508472e-02,8.399614933652195248e-01,3.973827241678281469e-02,2.105491595601927047e-19,2.231665466812013388e-01,-2.929394657481201956e-03,-8.097732721315039628e-01,2.217125200689096937e-02,5.821675846731685748e-03,-3.512242147023426214e-02,1.267925040813113821e-18,1.408065156210272069e-18,1.296869488454629180e-19
2.000000000000000042e-02,8.331802549784438350e-01,1.863122503179209452e-02,8.057348685300256275e-01,3.811965912510703602e-02,2.100848206315673224e-19,2.141453669101576196e-01,-2.497344550802085665e-03,-7.767568861176825656e-01,2.126337859680074716e-02,5.587553721675556431e-03,-3.369313710501500858e-02,9.593357784706901904e-19,8.815672782884058790e-19,4.546602998894974025e-20
2.500000000000000139e-02,8.044074745228938506e-01,1.742097183057911280e-02,7.729028053717033053e-01,3.656682382469553932e-02,6.185632778145471491e-19,2.054719599535919095e-01,-2.168412474375782349e-03,-7.450911839491921596e-01,2.039370769537106678e-02,5.362121372158707572e-03,-3.232157769190715374e-02,6.459567292459522341e-19,8.239075300907341707e-19,-4.641377189543541935e-19
2.999999999999999889e-02,7.774003797001084459e-01,1.916412867194456152e-02,7.414085103155161338e-01,3.507713324629792295e-02,2.852975716220423536e-19,1.971375769204097017e-01,-1.915011614383943560e-03,-7.147196728814325661e-01,1.956035591524425341e-02,5.145259308108411297e-03,-3.100552952387940903e-02,1.328873892566487678e-18,1.564537789581013968e-18,6.890327140430683495e-20
3.500000000000000333e-02,7.392640947881771174e-01,2.050281686280119170e-02,7.111974946323151858e-01,3.364805009678015213e-02,-4.644910750142743167e-19,1.891323422168397772e-01,-1.717073095696787684e-03,-6.855885595237809493e-01,1.876160227286870902e-02,4.936786709439194322e-03,-2.974283384278278083e-02,1.612862033482655764e-20,-2.132487861415404954e-18,4.860979538966678596e-19
4.000000000000000083e-02,6.969133749148412882e-01,1.776225646700121605e-02,6.822174835912647728e-01,3.227713070820446145e-02,4.811789570175442768e-19,1.814457053770517914e-01,-1.559992643242403849e-03,-6.576465316124898708e-01,1.799586180441836020e-02,4.736484051949515009e-03,-2.853139164345359566e-02,1.233824941497314199e-18,1.199367464984670594e-18,-1.603123587069640773e-19
4.499999999999999833e-02,6.915302326846025638e-01,2.037554480527091830e-02,6.544183279775809270e-01,3.096202388156952395e-02,5.230192258513650969e-19,1.740667631886656797e-01,-1.433137076289436916e-03,-6.308445778378873880e-01,1.726166203075674144e-02,4.544107300201365857e-03,-2.736916893464936412e-02,3.342695560436560860e-19,8.715092627651553985e-20,-4.506125920097326870e-19
