Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.900185957052687336e-01,2.005063991813128138e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.861436154520825559e-01,0.000000000000000000e+00,-9.058817976623718682e-01,1.506019028695171347e-02,0.000000000000000000e+00,-4.767798935065115096e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.958838314162373972e-01,1.530602551309956198e-02,8.670871454584470062e-01,2.938819873402639948e-02,5.918659841233922992e-18,2.670091587719406467e-01,1.055526170595471117e-03,-8.249749846659765184e-01,-2.533315451233591684e-03,1.859700100906695741e-02,-3.161966706201262134e-02,2.291008228334657653e-18,-2.019475230745522958e-20,-5.483242388249614690e-18
1.000000000000000021e-02,8.332790407954515643e-01,1.712735353151212739e-02,7.783915198579566264e-01,2.626488139110554759e-02,1.113977167554025670e-17,2.400921916381429655e-01,2.085184926498281216e-03,-7.404620534807423438e-01,-2.410082475414750992e-03,1.684823191746588275e-02,-2.830531212876828684e-02,3.829007040490423601e-18,5.217190792383596266e-20,-1.047282018259710497e-17
1.499999999999999944e-02,7.447894231454516012e-01,2.144882196521669115e-02,6.986711393153405281e-01,2.357640814044514865e-02,1.500939031802994099e-17,2.157630923989607430e-01,2.705094332747878631e-03,-6.645440415768039122e-01,-2.175484113329558076e-03,1.513536828315639217e-02,-2.541180171891401635e-02,4.331884856566048885e-18,-3.999674989844300484e-19,-1.437205123355499600e-17
2.000000000000000042e-02,6.703935186802593149e-01,1.835790786559502244e-02,6.271139442449406021e-01,2.116348136648864287e-02,1.973031763832907741e-17,1.938547427367302289e-01,3.036584627759539388e-03,-5.964221286570559055e-01,-1.960950870160526899e-03,1.359372700803639263e-02,-2.281359546378517941e-02,6.344036355480670801e-18,1.463406869009893882e-19,-1.868731251779196423e-17
2.500000000000000139e-02,6.170571579250343497e-01,2.482188292116191408e-02,5.628849790913454942e-01,1.899719826828370067e-02,-3.194065017276674608e-19,1.741387919264029693e-01,3.169880546916127324e-03,-5.352928250416498779e-01,-1.766149072472644700e-03,1.220766452190505565e-02,-2.048027754147335039e-02,-9.070341024451035157e-19,-6.834770148398333563e-19,4.845462105826213720e-20
2.999999999999999889e-02,5.601395826202240080e-01,1.906323532252945235e-02,5.052339160529771833e-01,1.705242623125858767e-02,2.538924962498736852e-17,1.564045990819584453e-01,3.169608632798939958e-03,-4.804357962802249249e-01,-1.589667716717786802e-03,1.096187826141746882e-02,-1.838504563233541236e-02,7.521642953979370017e-18,-2.096876012924873444e-19,-2.424987133137440556e-17
3.500000000000000333e-02,5.064215449770598232e-01,2.186913425116593021e-02,4.534872047146282226e-01,1.530657656233792852e-02,-4.450634548293468023e-17,1.404593400185467356e-01,3.081813050841531593e-03,-4.312055967014402635e-01,-1.430070825499086705e-03,9.842456675528512763e-03,-1.650375734357565488e-02,-1.343412221547482952e-17,-5.559642427866851488e-19,4.243041421829356317e-17
4.000000000000000083e-02,4.069955011997328786e-01,1.961350075594166242e-02,4.070402325657353493e-01,1.373934741472010446e-02,3.116350070252725501e-17,1.261271995501130061e-01,2.939087399384573973e-03,-3.870237032646537956e-01,-1.285950584484052200e-03,8.836789952118510177e-03,-1.481467739847769534e-02,9.668283521706044730e-18,2.195940792772787798e-19,-2.962727381711574154e-17
4.499999999999999833e-02,3.421979237971194410e-01,2.061025540440094075e-02,3.653502775797944357e-01,1.233249675156593284e-02,7.743261844079184740e-17,1.132483690955539968e-01,2.764309714056071166e-03,-3.473714415454380866e-01,-1.155956588048331901e-03,7.933469964215419598e-03,-1.329824878089371117e-02,2.329705864447624951e-17,7.931014587967896630e-20,-7.384482512116300946e-17
5.000000000000000278e-02,3.767722796514900163e-01,2.243947645572574520e-02,3.279301789498046960e-01,1.106963665775833293e-02,-8.584373942523301003e-20,1.016779472867154477e-01,2.573358701241745209e-03,-3.117836954918200010e-01,-1.038813381784954538e-03,7.122191441550049067e-03,-1.193688257079274576e-02,-5.001890280129605580e-19,-3.556873851517163311e-19,-6.797172058210329042e-20
5.500000000000000028e-02,2.653286098130899773e-01,2.185314860750900770e-02,2.943426534458690180e-01,9.936047292801123559e-03,-8.967095695480795924e-17,9.128480742263948844e-02,2.377087253162925469e-03,-2.798433047181034250e-01,-9.333298865121106768e-04,6.393656718633059476e-03,-1.071476581309422672e-02,-2.683484042459650945e-17,-3.016600477959158844e-21,8.556170468145542005e-17
5.999999999999999778e-02,2.680810133176210752e-01,1.859344470898800436e-02,2.641951919820714201e-01,8.918508857794001099e-03,3.626424530900599591e-17,8.195047450417804191e-02,2.182754682514901658e-03,-2.511760672391087912e-01,-8.384032417391054474e-04,5.739485459999799435e-03,-9.617686515155564331e-03,1.086351192684605586e-17,-1.601877857489330296e-20,-3.459889418816062991e-17
6.500000000000000222e-02,2.241381430139069986e-01,1.974507352710969457e-02,2.371354774868280335e-01,8.005150012532052592e-03,5.877351557047021021e-20,7.356803958905416829e-02,1.995064647870089993e-03,-2.254462771078547811e-01,-7.530188857808588643e-04,5.152130142612566278e-03,-8.632874706796111672e-03,-3.877321352422017358e-19,-2.144588492726666211e-19,-1.841100187987957054e-19
7.000000000000000666e-02,2.193920781818333443e-01,1.916639567932243438e-02,2.128472710632711429e-01,7.185311263083513957e-03,-5.999839311354440315e-17,6.604112861459425499e-02,1.816915984556529296e-03,-2.023527359450394691e-01,-6.762481674208980619e-04,4.624797647425884541e-03,-7.748858420173524407e-03,-1.808202528854697339e-17,-4.432033212420347363e-19,5.720880748552325803e-17
7.499999999999999722e-02,1.693747195356005153e-01,1.896831858636312609e-02,1.910467187535337119e-01,6.449421936365208781e-03,-5.600585822565169051e-17,5.928293541964359259e-02,1.649944638310184416e-03,-1.816251852778585918e-01,-6.072444059375346195e-04,4.151377021918531592e-03,-6.955333428250737998e-03,-1.691460571687167767e-17,-2.815463923115344555e-19,5.339058473788116530e-17
8.000000000000000167e-02,2.120767385749382228e-01,2.374370493870032323e-02,1.714790360299894290e-01,5.788889459492122490e-03,4.008244875599177365e-17,5.321532356837870709e-02,1.494913721382034244e-03,-1.630211132691531950e-01,-5.452380432083467040e-04,3.726373283513677217e-03,-6.243045600515531417e-03,1.220723257088397752e-17,2.126253316544020774e-19,-3.817860646382608243e-17
8.500000000000000611e-02,1.635826512954315637e-01,1.817705195374055144e-02,1.539155314731745217e-01,5.195999763475018206e-03,-5.251679189511710479e-17,4.776799809037340916e-02,1.351993256224715391e-03,-1.463228950676309925e-01,-4.895313348353654611e-04,3.344847011648075918e-03,-5.603684779214543853e-03,-1.585397739232881258e-17,-6.371448321463054801e-19,5.006661797053637364e-17
8.999999999999999667e-02,1.519903051898455482e-01,1.880276991799058328e-02,1.381509350038532258e-01,4.663827730191132982e-03,9.527680088268036822e-17,4.287774593457571726e-02,1.220959895051237313e-03,-1.313352308397388590e-01,-4.394928859279849842e-04,3.002359403183154848e-03,-5.029789138918848435e-03,2.869544508330834946e-17,2.719943909544775463e-19,-9.085284928760241275e-17
9.500000000000000111e-02,1.471862814073366110e-01,1.836786632652950488e-02,1.240009995544568006e-01,4.186156696537077920e-03,3.734120534494115777e-17,3.848774244973861974e-02,1.101338676235704035e-03,-1.178828497019626942e-01,-3.945522361339313640e-04,2.694922426943342428e-03,-4.514659059930208225e-03,1.127354806885341821e-17,1.340904446510872723e-19,-3.559878491599705417e-17
1.000000000000000056e-01,1.052542280136610359e-01,2.103869181137434791e-02,1.113003482308917297e-01,3.757406119181319355e-03,1.077822362355969820e-19,3.454692030501565342e-02,9.925028770744141055e-04,-1.058084513761903822e-01,-3.541946266284356679e-04,2.418953697749804278e-03,-4.052279617199658346e-03,-1.298884216986149800e-19,-8.877392851686644653e-20,-1.540596878910226636e-19
1.049999999999999961e-01,1.161697865592064699e-01,1.794990071752875296e-02,9.990054186265276415e-02,3.372566586772816986e-03,-5.212192412256968897e-17,3.100939677443987144e-02,8.937436455529697071e-04,-9.497086053114248139e-02,-3.179560310030853424e-04,2.171235690702868256e-03,-3.637250857896397876e-03,-1.561124675946652238e-17,-7.884166733047301781e-20,4.972919142786752554e-17
1.100000000000000006e-01,6.513313632758505056e-02,2.007911918486514694e-02,8.966834439897927722e-02,3.027141443624379973e-03,-1.009386698402991277e-16,2.783395510065202888e-02,8.043179025213461003e-04,-8.524337152315690502e-02,-2.854184964576098418e-04,1.948878927203637462e-03,-3.264725110459391639e-03,-3.034268433737818272e-17,-2.415479850538315396e-19,9.627014382506558358e-17
1.150000000000000050e-01,7.759403620533454615e-02,2.091849466779554731e-02,8.048416590928351988e-02,2.717094359795967518e-03,-1.095763449293801266e-16,2.498357563508873946e-02,7.234806796285857006e-04,-7.651226366787776401e-02,-2.562058171249360916e-04,1.749288781427727315e-03,-2.930350634562062587e-03,-3.297041825067629163e-17,-3.910731396334380252e-19,1.044984602251351370e-16
1.199999999999999956e-01,2.408083748669960500e-02,2.157619690906159918e-02,7.224066501336379176e-02,2.438802247359919337e-03,3.918080431370005912e-17,2.242501255893804279e-02,6.505063636070348033e-04,-6.867546930853497822e-02,-2.299795446569221583e-04,1.570135576963261302e-03,-2.630220984159917143e-03,1.178686829396528183e-17,8.678372224934741831e-20,-3.736583191854580837e-17
