Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.005617308435938329e+00,2.139673495548107332e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.968340989782379258e-01,0.000000000000000000e+00,-9.024353260393663811e-01,1.562284731464410464e-02,0.000000000000000000e+00,-4.749659610733508036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.367462959225156816e-01,1.616687040032914469e-02,8.868073872143511505e-01,3.631494413346069566e-02,-2.070659783977666005e-19,2.788178154920163410e-01,-6.108312782978941521e-03,-8.418380363578986669e-01,2.639912876523183016e-02,1.139067887547531854e-02,-2.954564671461728381e-02,-2.008287150357606257e-19,3.829169262192253200e-19,1.519220988422391669e-19
1.000000000000000021e-02,8.601313346647646574e-01,1.895011686279710755e-02,8.229623070793415929e-01,3.362239188653763644e-02,-3.101108933934593857e-19,2.589309683711842336e-01,-5.001633834340935870e-03,-7.811691660224298062e-01,2.457965014619938743e-02,1.066612717851880311e-02,-2.730965120351268663e-02,-2.045663135326871335e-19,3.900943416326649420e-19,2.591688120094812882e-19
1.499999999999999944e-02,8.350817187098708017e-01,2.347252262948543514e-02,7.636758219766094369e-01,3.120105013176558556e-02,-8.962110393745802997e-19,2.404050828954755747e-01,-4.115869994264846968e-03,-7.248515055118498474e-01,2.280238227341082474e-02,9.904072894669080016e-03,-2.534527668467435879e-02,-2.397921451975565253e-19,-4.425285654185409244e-19,8.645738697623197428e-19
2.000000000000000042e-02,7.553147561207808058e-01,2.087404019883404988e-02,7.086598491718414383e-01,2.895434622521224355e-02,-4.868688677753418770e-19,2.231789675965421271e-01,-3.436170509820931675e-03,-6.726019155519610271e-01,2.115440072022891499e-02,9.194700636504390956e-03,-2.352221907125553318e-02,-2.122932163018483799e-19,3.813284494510126889e-19,4.427015956476373631e-19
2.500000000000000139e-02,6.699881467140597069e-01,2.190286396866001489e-02,6.576071243031196278e-01,2.686920898146090073e-02,-2.651445708158286041e-19,2.071685810277886786e-01,-2.909399918542901475e-03,-6.241245801778491087e-01,1.962656397307264641e-02,8.535306657288306564e-03,-2.182972511266999260e-02,7.880039615184709668e-19,8.995407460964541708e-19,5.383142416595326666e-19
2.999999999999999889e-02,6.088223774476092531e-01,1.822481687529943148e-02,6.102321868928805015e-01,2.493407422770316240e-02,-1.280312701736740414e-18,1.922931983741279771e-01,-2.496336617152117646e-03,-5.791455456015799363e-01,1.820983501037150287e-02,7.922599814790065934e-03,-2.025859363097948576e-02,-3.396069883842463461e-19,-2.894727278282751043e-19,1.236088725761487191e-18
3.500000000000000333e-02,5.726806857910420323e-01,1.811299602480025486e-02,5.662701235943596867e-01,2.313819379509945290e-02,-4.556713993837692275e-20,1.784760484609094477e-01,-2.168234566313479404e-03,-5.374111876903578944e-01,1.689592744617851930e-02,7.353438353336107236e-03,-1.880023555806180705e-02,-2.790245946947149565e-19,8.255947831563297146e-19,-4.380948980690839277e-20
4.000000000000000083e-02,5.499187040824384809e-01,1.856241008868554296e-02,5.254750945665874751e-01,2.147157803893275790e-02,-7.473923499136061765e-19,1.656445351360103513e-01,-1.903995375020799043e-03,-4.986865878529004315e-01,1.567722833155021228e-02,6.824846680765210560e-03,-1.744663881877724088e-02,-2.338991413695734954e-19,3.319216412713173373e-19,7.098497510610092974e-19
4.499999999999999833e-02,5.149532888644284823e-01,1.727578419210823793e-02,4.876189624841046344e-01,1.992494545276476958e-02,7.101891697037141382e-19,1.537303043332442498e-01,-1.688104305388794498e-03,-4.627540677294735283e-01,1.454672892165661396e-02,6.334019753180051074e-03,-1.619033806190844915e-02,-1.469430942018246501e-19,2.187697125553378584e-19,-7.959544705984476395e-19
