Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.944175048604477762e-01,1.845513739858474500e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,1.110963584264272608e-01,0.000000000000000000e+00,9.434816368877492199e-01,5.847176759285645578e-03,0.000000000000000000e+00,4.965692825724996040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,1.008930412856013925e+00,2.044357064015884032e-02,9.390552283512079157e-01,4.935464201609843921e-02,-6.005521546559201691e-21,1.099952697214629793e-01,2.323039052876634111e-04,9.325909043931338571e-01,3.815192635646242475e-03,2.266525463738036064e-04,4.924638073513012970e-02,8.338183638562621840e-19,-2.441844227881285412e-19,-1.042303585336697104e-19
1.000000000000000021e-02,9.929363062401672657e-01,2.170246582558181189e-02,9.282445740797249378e-01,4.878615938702325627e-02,-7.577907325339217112e-21,1.086702686788583172e-01,-1.850064613612492637e-05,9.218615818802372575e-01,3.759965532503366584e-03,2.235080126225753503e-04,4.868047362395724886e-02,1.583932664682840645e-18,-4.621028734812940497e-19,-1.941406762321497071e-19
1.499999999999999944e-02,9.564412386798711863e-01,1.684663026083601384e-02,9.175584054945431500e-01,4.822469362357124228e-02,1.694807613133551707e-21,1.073753700815341383e-01,-2.007821503475780184e-04,9.112540604977948933e-01,3.719271532239371621e-03,2.192925801241515980e-04,4.811992056244259602e-02,-4.890760731309145044e-19,-4.671859595854001230e-19,5.929594786323807852e-20
2.000000000000000042e-02,9.486260257636587312e-01,1.905787006929602831e-02,9.069952434987113010e-01,4.766964612918538763e-02,-1.060847953184079909e-20,1.061075299572493136e-01,-3.303780756459373091e-04,9.007672093622465237e-01,3.678409445402199170e-03,2.155715566124194720e-04,4.756584990522699785e-02,2.850293905830260229e-18,-8.300072830669384607e-19,-3.463080956358899429e-19
2.500000000000000139e-02,9.297383254707918265e-01,1.529184373584371003e-02,8.965536761301713398e-01,4.712095262877864094e-02,8.867467386341209354e-21,1.048630777502194134e-01,-4.219002273206830115e-04,8.904000389698883966e-01,3.637476146866850443e-03,2.122251134968813218e-04,4.701818552599729834e-02,-4.310781131585102284e-18,-8.605103615049507218e-19,5.165295864337666894e-19
2.999999999999999889e-02,9.165030395753969161e-01,1.974730584126891536e-02,8.862323067765364160e-01,4.657854989985821259e-02,3.713024093071037413e-22,1.036393059541827200e-01,-4.859320136901368152e-04,8.801514618722305894e-01,3.596622043257264797e-03,2.091570086348865510e-04,4.647684605486419873e-02,-8.642888687649001586e-19,-7.968299739043247351e-19,1.021451605089207606e-19
3.500000000000000333e-02,9.109280927450198462e-01,1.889167601451220702e-02,8.760297540118847648e-01,4.604237271789136943e-02,-2.088045488493014739e-20,1.024342143546343453e-01,-5.301216376780357436e-04,8.700203226275181612e-01,3.555954943319068751e-03,2.062975306793443609e-04,4.594175312202986028e-02,8.472966340801573542e-18,-1.988522450079390906e-20,-1.018729035197727049e-18
4.000000000000000083e-02,8.847088339067646912e-01,2.045450168440720445e-02,8.659446516677397065e-01,4.551235461354269374e-02,-1.639655456246540163e-20,1.012463144583608532e-01,-5.599959401590109530e-04,8.600054209009136974e-01,3.515551267841175460e-03,2.035962147346464125e-04,4.541283080027196800e-02,4.639645507127213141e-18,-1.349924148976951516e-18,-5.628349575699144886e-19
4.499999999999999833e-02,9.149459374034021319e-01,1.716675442946419619e-02,8.559756488364976823e-01,4.498842844029073834e-02,-1.148660106121529625e-20,1.000744880728954150e-01,-5.795487213043516847e-04,8.501055281204271674e-01,3.475464766963371008e-03,2.010165062635507630e-04,4.489000515000606678e-02,-2.174831466744419728e-18,3.502278390034949106e-18,2.445236622721932186e-19
