Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.938542072400124994e-01,1.741087399492374441e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.569310595198350144e-01,0.000000000000000000e+00,7.696283485826869164e-01,2.931216102735974272e-02,0.000000000000000000e+00,4.050675518856247659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.349395267701977597e-01,2.076515718680638570e-02,8.878196766809336449e-01,4.159982216627053364e-02,3.817853436451863111e-19,5.219618849888910672e-01,1.522877952562619666e-03,7.181802856260944834e-01,1.234545443834072186e-02,3.175046382900679857e-03,4.241562060113075738e-02,9.407563330976939149e-20,4.029378228515719661e-20,4.031847773021312183e-19
1.000000000000000021e-02,8.804536736976575906e-01,1.605501191127299554e-02,8.296744954141773709e-01,3.886411787406993112e-02,6.372494319179603420e-19,4.872366094670217418e-01,-8.444501837532071564e-04,6.715365545563979355e-01,1.145970046880623837e-02,2.966802973027760949e-03,3.967973491716206974e-02,3.036495249155455442e-19,9.096042319884859183e-20,5.668646555075285953e-19
1.499999999999999944e-02,8.237002222281806230e-01,2.069245260699249453e-02,7.753356371275033077e-01,3.633948361755447859e-02,-8.729771513542472999e-19,4.549144697883804045e-01,-2.485715671832988000e-03,6.278522075113847078e-01,1.073644957806417326e-02,2.754396318742081008e-03,3.708679293096178720e-02,-4.635171629874988582e-19,3.345688968976251300e-18,-7.421519622427380915e-19
2.000000000000000042e-02,7.310028578285524548e-01,1.856827367720690139e-02,7.245547883145286860e-01,3.397492115624916459e-02,1.070818035832756874e-18,4.248168260688033882e-01,-3.573058102313271187e-03,5.869500060468693103e-01,1.005401420858201625e-02,2.560525799996730013e-03,3.466190189323251070e-02,6.548094598220200239e-19,1.689286795439230017e-19,8.479331732005677846e-19
2.500000000000000139e-02,7.352248376220505977e-01,2.014048701239361597e-02,6.770992106075380823e-01,3.176111706563840287e-02,-9.685505301465383621e-19,3.967697961382459226e-01,-4.260081498666508891e-03,5.486684942232883389e-01,9.410808338182400160e-03,2.382895710521035128e-03,3.239471336983352351e-02,-3.127688309166626212e-19,-3.272272458272026303e-19,-9.692110856177399504e-19
2.999999999999999889e-02,6.300958613088114557e-01,2.217752021926197928e-02,6.327513235965209759e-01,2.968927941854060740e-02,-1.431045448938168426e-18,3.706182084132473853e-01,-4.659639419390096578e-03,5.128513868474737780e-01,8.805697443507027461e-03,2.219510920491452217e-03,3.027519592216104671e-02,-6.968090120402954604e-19,5.237183219443692624e-18,-1.262191805852278747e-18
3.500000000000000333e-02,6.302857819620212299e-01,1.757147545486877072e-02,5.913077395042036777e-01,2.775090883555236115e-02,-7.666025161215389034e-19,3.462225449005361666e-01,-4.854389187705861024e-03,4.793485900659341659e-01,8.237248401310331286e-03,2.068751138270129471e-03,2.829389529921321270e-02,-4.105656345560645437e-19,-1.048542959731013179e-19,-6.491648045186866176e-19
4.000000000000000083e-02,5.779341378766246207e-01,1.908837048495240843e-02,5.525783490939516485e-01,2.593785222920514527e-02,1.677798187990972371e-18,3.234564714224116289e-01,-4.904771442651657994e-03,4.480168602630130170e-01,7.703842405123655784e-03,1.929283104701758501e-03,2.644191906673138207e-02,1.128951804630707689e-18,2.556256841716314521e-19,1.254059775304547155e-18
4.499999999999999833e-02,5.064478810052076563e-01,2.151969779046776846e-02,5.163854633181180764e-01,2.424233549977807337e-02,1.273787913512778497e-19,3.022049091320694325e-01,-4.854888569258766773e-03,4.187201400658522865e-01,7.203760681989170023e-03,1.799994177853316999e-03,2.471091493792388488e-02,9.009374958360775865e-20,3.491976341814147980e-19,9.203642836499591666e-20
5.000000000000000278e-02,4.916091714171426097e-01,1.803959901864352761e-02,4.825630081904651592e-01,2.265697952429839013e-02,-1.394826687599156941e-18,2.823625126839250932e-01,-4.736833696976395190e-03,3.913296657767833531e-01,6.735245268227092394e-03,1.679942794658433481e-03,2.309304653012571318e-02,-4.207882954142978999e-19,-4.517238509581956579e-19,-1.417223370252951316e-18
5.500000000000000028e-02,4.377283043540270979e-01,1.822744629140695891e-02,4.509557701856740652e-01,2.117480435457631122e-02,-1.930902326689141959e-19,2.638324546297867723e-01,-4.573878266826694391e-03,3.657239155782783802e-01,6.296541529313492459e-03,1.568321414071142082e-03,2.158096777776348507e-02,5.671798874370477155e-20,3.111254869524275366e-19,-2.793864480126182162e-19
5.999999999999999778e-02,4.393979726958253673e-01,1.937003594196504835e-02,4.214186894381491411e-01,1.978922522474654139e-02,-2.041493681631843010e-18,2.465254416105827351e-01,-4.382818766150992605e-03,3.417884490038416989e-01,5.885927377234288077e-03,1.464428692708134600e-03,2.016779686147657930e-02,-9.841241621445923129e-19,6.593040318735708905e-18,-1.807794226642253300e-18
6.500000000000000222e-02,4.030471904083761658e-01,1.934323587431613020e-02,3.938161980371406301e-01,1.849404298851230893e-02,9.677729422030082419e-19,2.303589071014963408e-01,-4.175704090145674480e-03,3.194156743136190024e-01,5.501732825319183284e-03,1.367648496774325406e-03,1.884709025362546822e-02,1.828175951561127207e-19,-7.732140772880916622e-20,1.062288700291889330e-18
