Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.007086632077763610e+00,1.920334495409727060e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.789290563962789959e-01,0.000000000000000000e+00,8.711559964889329377e-01,1.994363454717257983e-02,0.000000000000000000e+00,4.585031560468068312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.758241710204083041e-01,2.034476355906368258e-02,9.239651623646218948e-01,4.796925231012087038e-02,-1.981270552867064235e-21,3.691118053085424289e-01,9.247368055134558545e-04,8.470351109676049761e-01,1.361041563665003028e-02,6.380066886613721669e-04,4.639055221239159199e-02,-7.851707856208091580e-20,2.090940563106794002e-20,3.199219838654026518e-20
1.000000000000000021e-02,9.468118541518590892e-01,1.721167200819293669e-02,8.987259861718420728e-01,4.665572236794844618e-02,5.619270616720305608e-21,3.588705107105649161e-01,2.288446347409017322e-04,8.239663455962491501e-01,1.320447563255070476e-02,6.186162035029483261e-04,4.513471400802145095e-02,-6.678371067663331710e-20,3.150321462668269697e-20,3.517693235049936444e-20
1.499999999999999944e-02,9.199740831771309191e-01,2.156994738268612141e-02,8.741766411275526671e-01,4.538269355712318265e-02,-2.653913895900809746e-20,3.489476941631201590e-01,-2.767137487662883841e-04,8.015113153148765157e-01,1.285090892913885209e-02,5.967143023035586299e-04,4.390026153645350260e-02,8.405256233056563759e-19,3.390069587211601052e-18,-3.945467456029051064e-19
2.000000000000000042e-02,8.810172330047493228e-01,1.884611794671212093e-02,8.502977812436327554e-01,4.414408175627095032e-02,1.985785224410755852e-20,3.393283535828168773e-01,-6.333260974734772342e-04,7.796554487224263141e-01,1.250531482559723989e-02,5.767383766806214070e-04,4.269987312442038302e-02,-4.509039725487868278e-20,4.889983195029890543e-20,4.126817867422376062e-20
2.500000000000000139e-02,8.454611596928687245e-01,1.774249233200208414e-02,8.270711184187651277e-01,4.293901460027817196e-02,-3.913488998496150065e-20,3.299954511694747072e-01,-8.815784922040478594e-04,7.583862135299054286e-01,1.216768875712890240e-02,5.583033789528175960e-04,4.153259943893577999e-02,-4.691964645647694529e-20,-1.623885433788726416e-19,-2.226803030191854299e-20
2.999999999999999889e-02,8.322016012582026390e-01,2.013479970754527767e-02,8.044788593351378525e-01,4.176665394911134588e-02,-7.377613630417459540e-20,3.209347515899421133e-01,-1.051136720316372779e-03,7.376903980156372942e-01,1.183820990563332065e-02,5.410979024823202527e-04,4.039744854484296488e-02,1.302525836179272860e-18,5.684112720923085456e-18,-6.470163986655317222e-19
3.500000000000000333e-02,8.460570035783669951e-01,2.239339927083328421e-02,7.825036907214546478e-01,4.062616361133244980e-02,-4.115305259472268322e-20,3.121341442329030880e-01,-1.163624745827008047e-03,7.175543897551407424e-01,1.151694693929320931e-02,5.248917729665895926e-04,3.929347870238565632e-02,-2.774032104954238922e-20,-3.890118426485112225e-19,-3.281132931502095456e-20
4.000000000000000083e-02,7.939704269133894821e-01,2.230597345518463281e-02,7.611287678483373842e-01,3.951671474192443995e-02,4.418753895682003243e-20,3.035831153321663645e-01,-1.234802109236976357e-03,6.979643926872566295e-01,1.120388780117492593e-02,5.095143391078474620e-04,3.821979129633667344e-02,-1.189556477965881420e-20,7.200876885355082695e-20,5.336097935799091284e-20
4.499999999999999833e-02,7.704350283503978991e-01,2.015537522221935371e-02,7.403377029184040614e-01,3.843748983605646541e-02,8.627210391092498187e-20,2.952723615020104719e-01,-1.276152270418831006e-03,6.789065825550332223e-01,1.089896325309486387e-02,4.948384318028088355e-04,3.717552495028036974e-02,-1.491553380017581045e-18,-2.220278777692309974e-18,7.428651311342290945e-19
