Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.008538261204751096e+00,2.047487091260680875e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,9.547856809595077487e-02,0.000000000000000000e+00,9.451898449699650540e-01,5.025187794523724993e-03,0.000000000000000000e+00,4.974683394578763990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,1.000689375658349256e+00,1.764942079332277453e-02,9.394918831574500251e-01,4.940564039591339301e-02,4.001543949638891436e-21,9.455987189636806678e-02,1.952746458609303307e-04,9.347210536944036141e-01,3.439549799640409522e-03,1.587386031706282277e-04,4.930962317716643117e-02,-7.029905542947764619e-19,-4.685504008169434869e-20,7.503465958572015230e-20
1.000000000000000021e-02,9.693370684659210479e-01,1.927671426414499095e-02,9.291056037075317020e-01,4.885925952697012936e-02,4.179996912535624165e-21,9.347135678888995880e-02,9.484576562581185834e-06,9.243918741485528390e-01,3.392579166208696279e-03,1.565256869125434983e-04,4.876520647674173481e-02,-1.364925719254251663e-18,-8.820419175458206463e-20,1.420795526034326233e-19
1.499999999999999944e-02,9.704476821614010928e-01,1.873130150284559037e-02,9.188341713788373832e-01,4.831920475339378934e-02,-2.039480905198322328e-21,9.240575903384491696e-02,-1.257791211560739053e-04,9.141758111895306183e-01,3.356988457378595921e-03,1.535845463864769279e-04,4.822599852006177051e-02,-2.538454709222955273e-19,-3.576934220247804783e-20,2.359239822564246260e-20
2.000000000000000042e-02,9.499029023380675119e-01,1.961701209035420987e-02,9.086762831949019015e-01,4.778509586046288116e-02,4.479974055280697917e-21,9.136088245801228525e-02,-2.220629722892940284e-04,9.040717770568483802e-01,3.321323861518662122e-03,1.510051442757483122e-04,4.769277416685688969e-02,-2.483649408080549634e-18,-1.580498931595069348e-19,2.553891853292962873e-19
2.500000000000000139e-02,9.504087239206060467e-01,2.087395641225772008e-02,8.986306861632458176e-01,4.725687212962354639e-02,5.779966322850692509e-21,9.033402536289347751e-02,-2.901801665593288461e-04,8.940787852941276537e-01,3.285652347727275810e-03,1.486988000404080592e-04,4.716546562467234527e-02,-3.680961906892094703e-18,-1.470170339034210182e-18,3.776425889381495201e-19
2.999999999999999889e-02,9.288908017784027749e-01,2.135595327690371914e-02,8.886961406864248847e-01,4.673447390374859539e-02,-2.013812249366618855e-21,8.932319384307355059e-02,-3.379621832707072320e-04,8.841957914103135696e-01,3.250084830158903298e-03,1.465946912110781470e-04,4.664400172876187467e-02,-4.206670806480789860e-19,3.421948730666690875e-20,4.046972052445150765e-20
3.500000000000000333e-02,9.086664020802645014e-01,1.663007973840115866e-02,8.788714203710495942e-01,4.621784069938984080e-02,1.302704132901659845e-22,8.832691396014885621e-02,-3.710674155258871258e-04,8.744217116610165652e-01,3.214700723577992685e-03,1.446415416657749367e-04,4.612831366577109515e-02,-7.471988042074278750e-19,6.924035149850683807e-19,7.560939125793132928e-20
4.000000000000000083e-02,9.198426225346520990e-01,2.188705946014910322e-02,8.691553120195113502e-01,4.570691161449591533e-02,5.056678862627743931e-21,8.734408789404123075e-02,-3.935840098882669542e-04,8.647554375711037356e-01,3.179556213718478293e-03,1.428022493251459842e-04,4.561833454809793853e-02,-4.067517147851396491e-18,-2.569196989588385446e-19,4.159635865687562700e-19
4.499999999999999833e-02,9.046927415371491810e-01,2.036689092069340207e-02,8.595466155845625789e-01,4.520162563462125360e-02,7.528282781046099883e-22,8.637388994272075793e-02,-4.084655740832329913e-04,8.551958463946593980e-01,3.144690712338387827e-03,1.410499541633292370e-04,4.511399906960117390e-02,2.664263870831350312e-18,-1.473922614742158963e-18,-2.683745640121786096e-19
5.000000000000000278e-02,9.312307208543963988e-01,1.832639486482932900e-02,8.500441440965935680e-01,4.470192185217596731e-02,7.924069736136028256e-21,8.541569137509821830e-02,-4.178459870205656159e-04,8.457418086328949425e-01,3.110131524666411365e-03,1.393651968655773522e-04,4.461524325448286421e-02,-5.732802015024646939e-18,-2.286526343146750516e-18,5.870647011014979757e-19
5.500000000000000028e-02,8.450062983849719878e-01,2.020891581523090105e-02,8.406467235715792130e-01,4.420773962276261515e-02,9.126566411672601854e-21,8.446900613151694936e-02,-4.232668563514732901e-04,8.363921934267034564e-01,3.075897221624216121e-03,1.377338658810608259e-04,4.412200427377495349e-02,1.122402939253565286e-18,3.851126881335944976e-19,-1.042067769768069252e-19
5.999999999999999778e-02,8.885935141653658054e-01,1.594701865077961453e-02,8.313531929053787906e-01,4.371901867607198150e-02,-1.971334821833869070e-21,8.353345158715722030e-02,-4.258418618284660591e-04,8.271458724139157948e-01,3.042000076191888735e-03,1.361457141162051123e-04,4.363422031068938528e-02,-6.444529836263099769e-19,1.193568930471018797e-19,6.311819823133716977e-20
6.500000000000000222e-02,8.673074762777943647e-01,1.755371267547257280e-02,8.221624037587423883e-01,4.323569919397699662e-02,9.271340896870624040e-21,8.260872019880120820e-02,-4.263754971878293146e-04,8.180017224778300955e-01,3.008447823597967634e-03,1.345932872009806256e-04,4.315183046130345590e-02,-4.039584568462988016e-19,-3.792879680655707832e-18,5.012447936685894772e-20
7.000000000000000666e-02,8.547430256776825663e-01,2.125800065881810683e-02,8.130732204360520132e-01,4.275772186494977700e-02,1.447564750458551281e-21,8.169455901512573393e-02,-4.254488639042711281e-04,8.089586276951081789e-01,2.975244932957484423e-03,1.330711491355328758e-04,4.267477466079896975e-02,-1.054276252780518492e-18,9.851555007406973686e-19,1.079528880351296187e-19
7.499999999999999722e-02,8.630410731034777738e-01,2.173826754160992566e-02,8.040845197598210925e-01,4.228502792138674055e-02,2.038816697747943845e-22,8.079075486860370914e-02,-4.234816591553704429e-04,8.000154807054800088e-01,2.942393525921929449e-03,1.315753227905338174e-04,4.220299362817968303e-02,3.988116561376591669e-18,-4.035863409783777957e-18,-4.026555861968571728e-19
8.000000000000000167e-02,8.292832337609508109e-01,1.886369336529256438e-02,7.951951909425546416e-01,4.181755916460715844e-02,6.050115455128457738e-21,7.989712367254629688e-02,-4.207769635493479330e-04,7.911711836641134310e-01,2.909894040287379878e-03,1.301028856522726252e-04,4.173642882436254947e-02,-5.570922320949829026e-18,-3.506710163990341906e-19,5.688288958262317810e-19
8.500000000000000611e-02,8.219846996863181543e-01,1.653013487050956909e-02,7.864041354573712006e-01,4.135525798097972050e-02,6.458039047978960632e-21,7.901350268426812762e-02,-4.175536012803126272e-04,7.824246488931153598e-01,2.877745709333238977e-03,1.286516777332421927e-04,4.127502241996582055e-02,1.690546406740922193e-20,-6.056034563817649387e-18,4.783195267581292637e-21
8.999999999999999667e-02,8.577202349516530600e-01,2.151441678145037117e-02,7.777102669078536090e-01,4.089806735164633333e-02,8.806474509198324832e-22,7.813974491136049805e-02,-4.139695210758222816e-04,7.737747993157729764e-01,2.845946908020408235e-03,1.272200905226697823e-04,4.081871727011107676e-02,3.498496521177674045e-18,-1.935973353025807671e-18,-3.525162960917374508e-19
9.500000000000000111e-02,8.175681913956860392e-01,1.707339358125555678e-02,7.691125108976214486e-01,4.044593085763386470e-02,4.924336204515495740e-21,7.727571506643649002e-02,-4.101386894550707214e-04,7.652205687340933871e-01,2.814495402994970485e-03,1.258069144950227933e-04,4.036745689430677742e-02,1.170482689039153647e-18,-8.984306525611281343e-18,-1.132871796138153098e-19
1.000000000000000056e-01,7.961382669638691345e-01,2.104685393658623296e-02,7.606098049007778972e-01,3.999879268169003604e-02,1.130640214276208160e-20,7.642128664079254896e-02,-4.061432964827190492e-04,7.567609019941968773e-01,2.783388533092327147e-03,1.244112289239006678e-04,3.992118546005984925e-02,-7.255513984503629215e-18,-2.892155756373582366e-18,7.442813439225336322e-19
1.049999999999999961e-01,7.764618022662411745e-01,2.378169646062042175e-02,7.522010981325644163e-01,3.955659760773147515e-02,4.179421661758679404e-21,7.557633978646924322e-02,-4.020425746910389763e-04,7.483947550702568785e-01,2.752623339624657439e-03,1.230323222634723066e-04,3.947984776915987315e-02,-4.406527271122319076e-18,-3.001300842159925169e-18,4.493270499691865806e-19
1.100000000000000006e-01,8.019302671535045723e-01,1.926177665497316033e-02,7.438853514209885498e-01,3.911929101860687347e-02,1.524566517458697024e-20,7.474075978248323482e-02,-3.978791709378429989e-04,7.401210950904086872e-01,2.722196660389154897e-03,1.216696346193653220e-04,3.904338924593466625e-02,1.374182906888932161e-18,4.689120817205954258e-19,-1.234901485209438418e-19
1.150000000000000050e-01,7.677210320299907576e-01,2.041460118555299755e-02,7.356615370796384390e-01,3.868681889267200358e-02,-6.646003401446607690e-21,7.391443592318390488e-02,-3.936837502034764126e-04,7.319389003212097844e-01,2.692105197464712309e-03,1.203227161740163625e-04,3.861175592695931247e-02,1.021293885676505404e-17,-1.151222836522261921e-18,-1.038342177023690489e-18
1.199999999999999956e-01,7.557643784908824047e-01,2.002491513844728566e-02,7.275286387813576505e-01,3.825912779950291914e-02,-1.868042456397466881e-21,7.309726071160629890e-02,-3.894783219232649690e-04,7.238471601221549978e-01,2.662345566071323052e-03,1.189911971433541449e-04,3.818489445181201536e-02,-7.819327110013698648e-19,1.759127473080941817e-19,7.710956232558134211e-20
1.250000000000000000e-01,7.738198679029643090e-01,1.943171212178167184e-02,7.194856514332280684e-01,3.783616489502503177e-02,1.208601298544919720e-20,7.228912927325903404e-02,-3.852786433214509809e-04,7.158448748792398675e-01,2.632914329747780384e-03,1.176747660648927262e-04,3.776275205462490542e-02,-5.817935815193111824e-18,-5.102791262772873078e-19,5.998476351203069853e-19
1.300000000000000044e-01,7.453992329934526762e-01,2.277806910219775174e-02,7.115315810529264651e-01,3.741787791624116843e-02,1.346378937381688986e-20,7.148993892922522742e-02,-3.810959558591062450e-04,7.079310559238111145e-01,2.603808025647289838e-03,1.163731541044271006e-04,3.734527655623005871e-02,-4.351419126953508602e-19,-4.370458449285075540e-18,5.748826750200434827e-20
1.350000000000000089e-01,7.449985364750176808e-01,1.720722837855561196e-02,7.036654446459205126e-01,3.700421517566304663e-02,-7.621341094102057640e-21,7.069958888435588784e-02,-3.769382398387774750e-04,7.001047254406349563e-01,2.575023182690945340e-03,1.150861237121679264e-04,3.693241635672878803e-02,-1.969794436658418715e-18,2.192626650826828879e-18,1.913191081965815166e-19
1.400000000000000133e-01,7.484974674705804354e-01,2.321346727340652116e-02,6.958862700844817839e-01,3.659512555559098212e-02,3.615958334463060197e-21,6.991797999873952674e-02,-3.728111208698048525e-04,6.923649163693794684e-01,2.546556334566580336e-03,1.138134604191119237e-04,3.652412042842920897e-02,-1.159587968032661610e-18,1.087497161264515372e-18,1.207704037387525179e-19
1.449999999999999900e-01,7.116196241134634670e-01,2.172909381341548915e-02,6.881930959874691389e-01,3.619055850225583182e-02,4.450048368936230838e-21,6.914501461929047077e-02,-3.687185247918409268e-04,6.847106723007984064e-01,2.518404029000434127e-03,1.125549669089854614e-04,3.612033830902179610e-02,1.227950186321384307e-18,-1.105943107569321313e-18,-1.195689735073524198e-19
1.499999999999999944e-01,7.390768627791580725e-01,1.828819218257698651e-02,6.805849716018518292e-01,3.579046401992434095e-02,1.061679701273675590e-21,6.838059645488875349e-02,-3.646631508559836175e-04,6.771410473702637045e-01,2.490562834340162481e-03,1.113104587247271251e-04,3.572102009498970970e-02,4.255911266550710200e-18,-4.305235151049613830e-18,-4.288447660695681993e-19
1.549999999999999989e-01,7.225426918133038834e-01,2.085279202714173177e-02,6.730609566849973247e-01,3.539479266495116488e-02,-2.358453139786160985e-20,6.762463048294070633e-02,-3.606468135920398786e-04,6.696551061488937862e-01,2.463029344194450111e-03,1.100797611642541991e-04,3.532611643516189726e-02,5.187922019439981521e-21,7.029430412406578623e-18,-2.422861429970802869e-20
1.600000000000000033e-01,6.653992488673012851e-01,2.024502435904640407e-02,6.656201213888830459e-01,3.500349553986435713e-02,7.431306969414812245e-21,6.687702287877790586e-02,-3.566706897987784934e-04,6.622519235343072852e-01,2.435800180671973594e-03,1.088627070321153249e-04,3.493557852444130474e-02,-5.802205484416178618e-18,-3.647450100288418527e-19,5.935802379354820566e-19
