Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.006108197384517622e+00,2.120339553011856698e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.573189212513472324e-01,0.000000000000000000e+00,-4.092728518536578597e-01,4.512204848691301479e-02,0.000000000000000000e+00,-2.154067641335041805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.142674643199818929e-01,1.839760684142093330e-02,7.090638925077017429e-01,4.799196171520261900e-03,-6.336766238650370583e-20,6.359613412208704464e-01,9.560538755782881093e-03,-3.137002766926443864e-01,5.285976723886380915e-03,1.235234780815514487e-02,-6.711537336971348019e-05,-3.713745650160402717e-19,-9.184843231664671912e-20,-6.308436072004121937e-19
1.000000000000000021e-02,5.007723406379224196e-01,1.753811511443190835e-02,5.234328715890410599e-01,3.298952437977210016e-03,-2.999427948039372880e-20,4.690924741707531154e-01,7.495356625886273258e-03,-2.323617939857829384e-01,3.679588601464107815e-03,9.222205444970764041e-03,5.027480880889203998e-05,-5.258357155239241198e-19,1.067253492486469722e-19,-1.031865028352850983e-18
1.499999999999999944e-02,3.635473015757001436e-01,2.340555059540378249e-02,3.863569271962438156e-01,2.432616612260676478e-03,-4.752476565211182274e-17,3.459724551254751423e-01,5.823114765131594261e-03,-1.720865395947704657e-01,2.706218329652890307e-03,6.816775084088254333e-03,2.225018678798766376e-05,-4.188610618726730304e-17,-1.834699946533234171e-18,2.257363505977748014e-17
2.000000000000000042e-02,2.899794844633747370e-01,2.057146209713892060e-02,2.851785124505787916e-01,1.795104351190943571e-03,1.049204314144514297e-20,2.551545458016790668e-01,4.525747353948969195e-03,-1.274718482613436676e-01,1.991105291092909717e-03,5.038654185854850656e-03,4.063564486855890867e-06,-6.822089657887951977e-19,3.362572521566068230e-19,-1.453402278964533022e-18
2.500000000000000139e-02,2.067349859924392796e-01,1.632039779212699979e-02,2.104969610464282048e-01,1.324656100314114014e-03,-4.213307792849029316e-17,1.881666800612722679e-01,3.519073572907491145e-03,-9.444373760307596399e-02,1.464659978374071095e-03,3.724669707818746220e-03,-6.701110582601617588e-06,-3.790008512283443162e-17,-1.275597245767542236e-18,1.840816928144800816e-17
2.999999999999999889e-02,1.508511722350408535e-01,1.589896068874656690e-02,1.553731105271610458e-01,9.774855390940152475e-04,-5.672438225629320695e-17,1.387580913839681074e-01,2.737544833964301004e-03,-6.998880490330176840e-02,1.077163477965146316e-03,2.753603000066082423e-03,-1.255551443398306014e-05,-5.014380142738011333e-17,-2.185063367737055095e-18,2.662999352865055308e-17
3.500000000000000333e-02,1.110200384821041220e-01,1.900415358170456231e-02,1.146850879554845437e-01,7.212915763781363974e-04,-4.217020097176264174e-20,1.023171779749608712e-01,2.130495247907447653e-03,-5.187830273757499527e-02,7.919936870098511937e-04,2.035905569650207827e-03,-1.523634940803883964e-05,5.432761349220713053e-19,-1.443968895523586325e-18,1.235905578797176228e-18
4.000000000000000083e-02,9.153680885232019782e-02,1.918050736156495101e-02,8.465237984400969529e-02,5.322360383977313425e-04,3.525040165276411306e-20,7.544175536985572861e-02,1.658739259566650946e-03,-3.846362261635010577e-02,5.821698072124429409e-04,1.505425293393260330e-03,-1.592836012416316355e-05,-7.015255617414917742e-19,4.493821481491917832e-19,-1.551334315278778028e-18
4.499999999999999833e-02,6.170902616523857298e-02,2.020798622067797312e-02,6.248454202307759942e-02,3.927264426880526993e-04,-2.165165342512530849e-18,5.562195601632914654e-02,1.291950616122858287e-03,-2.852512581579428816e-02,4.278164388288491519e-04,1.113291077948340901e-03,-1.542978649745898142e-05,-2.730316878083101137e-18,1.658662830332472353e-18,-6.935354835290648288e-19
