Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.008936592845359970e+00,2.034049255591366401e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.209747883508253685e-01,0.000000000000000000e+00,9.422659394159765833e-01,6.367094123727651614e-03,0.000000000000000000e+00,4.959294417978824671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.811971340188351265e-01,2.129121222040310929e-02,9.387310198114551252e-01,4.931465414037285167e-02,-6.732973405923776306e-21,1.197464094418002611e-01,2.535390233432148390e-04,9.310621721365109904e-01,4.036086107490638279e-03,2.755639109599078668e-04,4.920124439547236134e-02,5.279804009143493572e-19,-5.969309333848062592e-19,-7.457410806250510160e-20
1.000000000000000021e-02,9.783762988413237105e-01,1.925386145640827981e-02,9.276054108377664864e-01,4.872981051305979444e-02,-7.642053905069610416e-21,1.182573912659942439e-01,-4.322452018344267143e-05,9.200364155727378535e-01,3.975402977220671846e-03,2.717123457960507189e-04,4.861939133873729307e-02,1.025874333042748586e-18,-1.139114970024843260e-18,-1.394138066856451381e-19
1.499999999999999944e-02,9.958251049147587297e-01,2.064755366961458158e-02,9.166116925980740682e-01,4.815252080753759656e-02,-2.927115105209667881e-21,1.168037044914082973e-01,-2.586771688992292552e-04,9.091390961979252117e-01,3.931359178382061448e-03,2.665425741042963667e-04,4.804301793046145130e-02,1.316872852717981868e-18,-1.485022024118081962e-18,-1.720206230662638026e-19
2.000000000000000042e-02,9.436946883597007174e-01,1.904863616513171806e-02,9.057482479117727747e-01,4.758200871229427420e-02,-9.402968772038386506e-21,1.153816838381447329e-01,-4.117324933363406859e-04,8.983690541323940959e-01,3.887080185510612736e-03,2.619628671977791050e-04,4.747350795854975158e-02,1.866408635048130196e-18,-2.054166350601412991e-18,-2.491029338065841513e-19
2.500000000000000139e-02,9.180260880750774621e-01,1.945954681212586773e-02,8.950135385730448867e-01,4.701820774252902374e-02,-5.341941832424786587e-21,1.139869642289623175e-01,-5.196928024621208248e-04,8.877252989644230929e-01,3.842684996732139823e-03,2.578312067352170312e-04,4.691077911467435996e-02,-4.334641694087257802e-18,2.333178597772205347e-18,5.511262744994647688e-19
2.999999999999999889e-02,9.242267225481073378e-01,1.986185830902113120e-02,8.844060432906991620e-01,4.646105232082906739e-02,-3.343115076308395018e-21,1.126163258384723226e-01,-5.950910849784041539e-04,8.772067103001904842e-01,3.798351971747558446e-03,2.540332070181796427e-04,4.635474238408295727e-02,2.262932489721570766e-18,-2.538845269529933992e-18,-2.939018877095481932e-19
3.500000000000000333e-02,9.130097018099029293e-01,2.100969596603149622e-02,8.739242575703208837e-01,4.591047380707685005e-02,1.121601281592796239e-20,1.112673898319010424e-01,-6.469856639068464772e-04,8.668120767081747280e-01,3.754209002235814503e-03,2.504859891519808620e-04,4.580531214362278114e-02,-6.666187863296786594e-19,-2.232597575685195373e-18,9.689332378780080402e-20
4.000000000000000083e-02,9.147257087017617305e-01,1.989729448986047103e-02,8.635666938553159255e-01,4.536640156889730491e-02,-1.292919112414924474e-20,1.099383859256874291e-01,-6.819232674671815101e-04,8.565401257035759608e-01,3.710346810070297083e-03,2.471295359460229791e-04,4.526240553365467462e-02,3.052791635371593133e-18,-3.345717542932489978e-18,-4.049743682475722807e-19
4.499999999999999833e-02,8.995177371656377652e-01,2.151865385756827551e-02,8.533318815737982455e-01,4.482876378287562608e-02,7.734532971551567646e-21,1.086279842839954629e-01,-7.046353178898367466e-04,8.463895453779072264e-01,3.666829266788274987e-03,2.439203560160382194e-04,4.472594194096043974e-02,3.355553702018592707e-18,1.253070773078765122e-18,-4.230117803319968830e-19
