Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.009445479110579580e+00,2.139480057663744120e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.999432478358773135e-01,2.023089290340432736e-02,8.502056663496950772e-01,4.289789156474025505e-02,0.000000000000000000e+00,8.502056663496950772e-01,1.847754250664884095e-03,-8.821059271909043042e-03,4.289789156474025505e-02,9.308330920771149724e-04,8.980253754493952231e-03,0.000000000000000000e+00,1.116939428676916749e-17,-1.969777415496828940e-17
1.000000000000000021e-02,8.108026811019265478e-01,2.520160871809072958e-02,7.609866043190111062e-01,3.838625519160843852e-02,0.000000000000000000e+00,7.609866043190111062e-01,1.733415812600409356e-03,-8.188801811186089546e-03,3.838625519160843852e-02,8.459661558253524834e-04,8.086584481238417998e-03,0.000000000000000000e+00,9.614902744319539899e-18,-4.282568999713781268e-17
1.499999999999999944e-02,7.270667454122554663e-01,1.902489537935218161e-02,6.811305974384758155e-01,3.435999545693673579e-02,0.000000000000000000e+00,6.811305974384758155e-01,1.614230106645505930e-03,-7.548682475781719713e-03,3.435999545693673579e-02,7.634777273209604389e-04,7.229113728735146564e-03,0.000000000000000000e+00,1.332466099772649462e-18,-2.473141694779238428e-17
2.000000000000000042e-02,6.642832770377934404e-01,2.068393021542025423e-02,6.096544841185986829e-01,3.075616584944770859e-02,0.000000000000000000e+00,6.096544841185986829e-01,1.502567133437343215e-03,-6.958222707085482198e-03,3.075616584944770859e-02,6.891167639719016167e-04,6.461968813209037661e-03,0.000000000000000000e+00,6.826963474774143454e-18,-8.007303597464454681e-17
2.500000000000000139e-02,5.342482151678864533e-01,2.031259452846547256e-02,5.456788952256426128e-01,2.753037086907449485e-02,0.000000000000000000e+00,5.456788952256426128e-01,1.398096995968368906e-03,-6.413916386620978696e-03,2.753037086907449485e-02,6.221076826217216251e-04,5.775993160252955970e-03,0.000000000000000000e+00,3.484899919185638218e-18,-2.581043013356826773e-17
2.999999999999999889e-02,5.150131332323256705e-01,1.859046760732569956e-02,4.884167442613072674e-01,2.464295116773470087e-02,0.000000000000000000e+00,4.884167442613072674e-01,1.300419956399097646e-03,-5.912161332467851839e-03,2.464295116773470087e-02,5.617146035016845488e-04,5.162619076375636086e-03,0.000000000000000000e+00,-1.347736742420944830e-18,-4.188828568861302412e-17
3.500000000000000333e-02,4.429950471350224128e-01,2.051004157505281755e-02,4.371635396771361148e-01,2.205840878902685931e-02,0.000000000000000000e+00,4.371635396771361148e-01,1.209149950795138876e-03,-5.449633946388864579e-03,2.205840878902685931e-02,5.072758447604087170e-04,4.614179592811015924e-03,0.000000000000000000e+00,9.454612329148662114e-18,5.703966071996907645e-17
4.000000000000000083e-02,4.186953421849451962e-01,1.965728058366367215e-02,3.912887175387961824e-01,1.974497004028358260e-02,0.000000000000000000e+00,3.912887175387961824e-01,1.123915814479991551e-03,-5.023269916581056191e-03,1.974497004028358260e-02,4.581966045919422812e-04,4.123816067289240786e-03,0.000000000000000000e+00,2.826313151183640903e-18,-1.260891593338824715e-16
4.499999999999999833e-02,3.825781696201698279e-01,1.972470316609011010e-02,3.502278837422495572e-01,1.767419473739152355e-02,0.000000000000000000e+00,3.502278837422495572e-01,1.044361728772635715e-03,-4.630244035677384164e-03,1.767419473739152355e-02,4.139421447725185601e-04,3.685393079195437016e-03,0.000000000000000000e+00,-2.285841548313452148e-18,8.165202320944753388e-17
