Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.008150099254003118e+00,1.560541061554615062e-02,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.590337093681351122e-01,0.000000000000000000e+00,-8.795423784772155029e-01,1.889651101937553368e-02,0.000000000000000000e+00,-4.629170413037976550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.652183571305574805e-01,1.762155501183740314e-02,9.141664729101078857e-01,4.506556789033269728e-02,1.084712037749359849e-20,3.452196321518996580e-01,-3.379150930065955277e-03,-8.464773072963298617e-01,2.750828070666205480e-02,2.728333440176952934e-03,-3.744662024402554967e-02,2.234039349570180918e-19,6.495409401245934231e-19,7.947857977857261212e-20
1.000000000000000021e-02,9.206861875933026740e-01,2.017007106297736760e-02,8.793745517806913492e-01,4.332830915980775965e-02,-8.150882029306898037e-21,3.322274419347379104e-01,-2.668746753758835782e-03,-8.142017836591284308e-01,2.652500779801304776e-02,2.652275776743570884e-03,-3.597157173467296909e-02,2.415170927586486593e-19,6.464657373212718692e-19,1.073923416633119455e-19
1.499999999999999944e-02,8.976420175639383547e-01,1.971375352317999985e-02,8.459042288012608157e-01,4.167999525024830565e-02,-3.420848485288666197e-19,3.196920245890713108e-01,-2.118386077941273107e-03,-7.831672705869721085e-01,2.550982961719779063e-02,2.556454558678177610e-03,-3.460561705693038226e-02,-8.484178298673543800e-21,2.522823676445816996e-20,3.660250011537671825e-19
2.000000000000000042e-02,8.613863194092968856e-01,1.723730495849467442e-02,8.137076894920620695e-01,4.009431991114646709e-02,-4.325875656250835684e-20,3.076041783651454753e-01,-1.709562538325355187e-03,-7.533258795204801350e-01,2.453438974432237477e-02,2.462782743898286018e-03,-3.329109736508287232e-02,2.710446472834527278e-19,6.190379288705244157e-19,1.573659066804412120e-19
2.500000000000000139e-02,8.171190913078054674e-01,1.712813853162198363e-02,7.827365099924585845e-01,3.856879647103045317e-02,1.667131368883848799e-19,2.959548056913082204e-01,-1.404617840868862318e-03,-7.246290211775963108e-01,2.359727984520807939e-02,2.371697870723088117e-03,-3.202590167676114263e-02,-2.384192564307248233e-19,-9.095743652950118938e-20,-2.773920120682412431e-19
2.999999999999999889e-02,7.833935060716057386e-01,1.741443382121856884e-02,7.529440802301821112e-01,3.710118887237419394e-02,-6.112807052422662522e-19,2.847330342640844170e-01,-1.175832374817448265e-03,-6.970307898166567817e-01,2.269672045055209225e-02,2.283365670853729212e-03,-3.080834119876817850e-02,-8.220013948612009316e-20,-6.196750172178504282e-20,6.266941337655534068e-19
3.500000000000000333e-02,7.927609808626527865e-01,2.206410725918836122e-02,7.242855560972145668e-01,3.568933277193345188e-02,2.816168307538766572e-19,2.739268403307953403e-01,-1.002935779774585551e-03,-6.704876571540574481e-01,2.183108302025758840e-02,2.197873579599638610e-03,-2.963674298693868073e-02,-1.353392503861438174e-19,-5.657994421274286907e-19,-3.594225247596890970e-19
4.000000000000000083e-02,7.483521325685077441e-01,1.994307697947745803e-02,6.967177945191684874e-01,3.433113543341724527e-02,-1.013033155346651961e-19,2.635235136276029011e-01,-8.711040550837696175e-04,-6.449582124421336937e-01,2.099886484885487778e-02,2.115253972625380507e-03,-2.850946007394849352e-02,3.076151949328743281e-19,5.462873540552767312e-19,2.349885341630959267e-19
4.499999999999999833e-02,7.193847205692588398e-01,2.056807515467944103e-02,6.701992902801029439e-01,3.302457589340801469e-02,-5.429478644925132239e-16,2.535099914121275444e-01,-7.694942352989196871e-04,-6.204029578793662791e-01,2.019866711717293803e-02,2.035500189886917371e-03,-2.742488060794639332e-02,-2.269049053503986562e-16,5.730535833667027809e-18,4.938181173010524837e-16
