Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.980706172881724791e-01,1.792462644313236667e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,5.375143665490356160e-01,0.000000000000000000e+00,-7.833123934634181884e-01,2.829022981837030215e-02,0.000000000000000000e+00,-4.122696807702201649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.269047633756372306e-01,1.992660373111659541e-02,8.100885015607162121e-01,2.087174171927759503e-02,1.901723498788669554e-18,4.598954250279749245e-01,8.494532539946628158e-03,-6.668906081138941122e-01,-2.258447686698871609e-03,1.317692799072015322e-02,-2.686297687436818224e-02,3.039045771579410022e-18,-3.746204315960207842e-19,-2.209930067106599039e-19
1.000000000000000021e-02,6.503892357486773523e-01,2.243683042762656052e-02,6.843158671718797548e-01,1.745614652554203228e-02,2.297801048283096551e-18,3.891753234434693343e-01,8.403120626600819876e-03,-5.628823826041563505e-01,-2.130507741097985297e-03,1.124608616681500861e-02,-2.263275529161785926e-02,3.463952495560897782e-18,-4.928312218534151166e-19,-4.097812917810867380e-19
1.499999999999999944e-02,5.920859550671921934e-01,2.197445314216345605e-02,5.780196544984925744e-01,1.473514315867477387e-02,-3.990420410375854114e-19,3.292339989749009099e-01,7.983020333629322479e-03,-4.750986585603513834e-01,-1.819183767995164467e-03,9.511834458547014856e-03,-1.911909416524590691e-02,-4.319346996332904756e-19,3.458088732411708846e-19,1.875609702435166913e-19
2.000000000000000042e-02,4.860637744387569237e-01,1.885847333440664533e-02,4.882328244186506239e-01,1.244003325610355988e-02,2.824839398615330064e-18,2.784763195963348426e-01,7.409035437711684186e-03,-4.010356063460623899e-01,-1.550237765366832077e-03,8.043253491356665633e-03,-1.615103599703323137e-02,3.942338462098083774e-18,-6.344457691193859074e-19,-7.207007985816798807e-19
2.500000000000000139e-02,4.409659309366557589e-01,2.413052140810965571e-02,4.123919542543476591e-01,1.050295216752285266e-02,2.441081780850475792e-18,2.355075515509318651e-01,6.759539681920140319e-03,-3.385413870189214469e-01,-1.319685289501077970e-03,6.800561959031076881e-03,-1.364354049643422100e-02,3.215854597404814275e-18,-8.675871351611313110e-19,-7.537984205246384197e-19
2.999999999999999889e-02,3.624592294341002496e-01,1.770586046908682876e-02,3.483311897562845205e-01,8.867907682639994404e-03,-5.787173214526115578e-19,1.991415197398811454e-01,6.086973454150474035e-03,-2.858032175924342666e-01,-1.122407862751912191e-03,5.749230351258495519e-03,-1.152518806698333946e-02,-5.428056225251082430e-19,3.840364863391030476e-19,3.293904669225587790e-19
3.500000000000000333e-02,3.149461650919869182e-01,1.883418208610929470e-02,2.942209712211102390e-01,7.487704773899759789e-03,-6.205709068952838238e-18,1.683704243975957804e-01,5.425565256919196236e-03,-2.412937701760181353e-01,-9.538645767434851238e-04,4.859949910346546102e-03,-9.735624653183476071e-03,-2.583184339867162049e-18,4.955182407327866142e-18,5.753674982026937038e-18
4.000000000000000083e-02,2.402474481876190893e-01,2.057789997585603506e-02,2.485158360316165882e-01,6.322547691103895008e-03,3.234704401957992733e-18,1.423385904041409300e-01,4.796651155745303673e-03,-2.037258803832827925e-01,-8.100645434540145254e-04,4.107861282968955537e-03,-8.223847458872180979e-03,4.071590059083213756e-18,-6.925198957778294321e-19,-1.129091072457201926e-18
4.499999999999999833e-02,1.692569932972372293e-01,1.951521058989355573e-02,2.099103160917351607e-01,5.338873764278538950e-03,-1.885694676515411282e-18,1.203199320792021909e-01,4.212550096240464184e-03,-1.720145236265377964e-01,-6.875199317120604106e-04,3.471888989769399483e-03,-6.946758358551084582e-03,-1.628522835063321219e-18,3.558988814000972217e-19,1.169463843843447371e-18
5.000000000000000278e-02,1.535158445650622872e-01,1.932114869273017510e-02,1.773016785318968502e-01,4.508372556068408407e-03,2.751596559811742593e-18,1.016986474688168496e-01,3.679374322170596203e-03,-1.452448748182873506e-01,-5.831967233829191220e-04,2.934172901759090225e-03,-5.867940535556317484e-03,3.244996219048227301e-18,-7.168421821801943081e-19,-1.110393058942520138e-18
5.500000000000000028e-02,1.231900557257440132e-01,1.931470606675650056e-02,1.497584486185045693e-01,3.807160485232765831e-03,-2.046396353773283949e-18,8.595270752304252915e-02,3.199054757834379672e-03,-1.226454628470565605e-01,-4.944659735159527775e-04,2.479583263472245371e-03,-4.956624021150418842e-03,-2.108716853275564385e-18,1.053148813155685506e-18,1.034850130330263285e-18
5.999999999999999778e-02,1.371269974047255313e-01,1.884679593784171006e-02,1.264938181123209660e-01,3.215086003537749766e-03,-6.594799556902641754e-19,7.263975647788301071e-02,2.770789439067904494e-03,-1.035655955327458161e-01,-4.190572631079825814e-04,2.095307464376052614e-03,-4.186811073149812081e-03,-5.475848752349592604e-19,3.259356038922364007e-19,4.240597025323485761e-19
6.500000000000000222e-02,9.898055016499707204e-02,1.828469289370512202e-02,1.068431812551377119e-01,2.715144468784965771e-03,3.349412678386033367e-18,6.138508687600818803e-02,2.392069461310594464e-03,-8.745636693142028184e-02,-3.550153335591801429e-04,1.770498300842213027e-03,-3.536536777147708446e-03,3.605762469596586885e-18,-8.665991048220673318e-19,-1.587863188524058941e-18
7.000000000000000666e-02,7.519748998682165841e-02,1.429870830464787489e-02,9.024515800831300893e-02,2.292985239146318188e-03,-6.309188099556896308e-18,5.187139554779796047e-02,2.059396889196650569e-03,-7.385467186625077618e-02,-3.006604095483193686e-04,1.495974844871839548e-03,-2.987244024606409368e-03,-2.574330155911405924e-18,4.322413040640325824e-18,5.885249984560017178e-18
7.499999999999999722e-02,1.046919557482709623e-01,1.979076073253508566e-02,7.622556343699803116e-02,1.936496335802275533e-03,6.152698923339313745e-19,4.383006542244562154e-02,1.768779227622476261e-03,-6.236974650405691101e-02,-2.545523908966165197e-04,1.263968250525450941e-03,-2.523255220588826574e-03,5.598906652721315772e-19,8.057539653239430629e-20,-3.619974914261449263e-19
8.000000000000000167e-02,4.261252163208380933e-02,1.772407253586781584e-02,6.438386603479945292e-02,1.635454377858683740e-03,2.938322671222042030e-18,3.703375234729015114e-02,1.516062828489861663e-03,-5.267183200912647911e-02,-2.154588796599479338e-04,1.067905895927359064e-03,-2.131325785363689766e-03,3.149870162370683624e-18,-4.956347767932466368e-19,-1.402130340063164192e-18
8.500000000000000611e-02,5.950998416958530601e-02,1.869648745634611836e-02,5.438174869069822143e-02,1.381229464421383606e-03,1.156046282339183718e-18,3.129008638904284129e-02,1.297151079575947037e-03,-4.448262351299003131e-02,-1.823268737045666645e-04,9.022281906611231018e-04,-1.800266811800862446e-03,1.079026622405178119e-18,-2.214794517331477410e-19,-6.616155458732223408e-19
8.999999999999999667e-02,3.910519779407788110e-02,1.835415259249005213e-02,4.593344592139356197e-02,1.166536328427793994e-03,-1.678678490977646711e-18,2.643632367072208667e-02,1.108140952050906724e-03,-3.756722107186307585e-02,-1.542578786683370480e-04,7.622331887021167223e-04,-1.520626186798154818e-03,-1.245739999663992407e-18,1.231129933629757364e-19,1.181063171404785035e-18
9.500000000000000111e-02,-3.197476000523703787e-03,1.649604760097797204e-02,3.879758162735381932e-02,9.852244689760223349e-04,9.677352274013130902e-19,2.233480799522687479e-02,9.454023918010588537e-04,-3.172734477562949573e-02,-1.304861492812964144e-04,6.439448489206559120e-04,-1.284419133154653071e-03,1.048417644283853710e-18,9.263864298882505155e-20,-4.542362958307979854e-19
1.000000000000000056e-01,3.426570800430015634e-02,2.382745903956998493e-02,3.277027441663226542e-02,8.321011278160444450e-04,2.266143176469972938e-18,1.886912166158674978e-02,8.056183186041137104e-04,-2.679561423218614416e-02,-1.103597560915924708e-04,5.440013911606306988e-04,-1.084900523603177496e-03,2.227828192716714259e-18,-3.706459789856324775e-19,-1.219623697812566893e-18
1.049999999999999961e-01,4.111656215696601196e-02,1.939138271065379490e-02,2.767931369222563498e-02,7.027819481493964310e-04,3.957109618493635914e-18,1.594082232679399844e-02,6.857980413423985216e-04,-2.263072452355475647e-02,-9.332417582472122696e-05,4.595607176165298095e-04,-9.163724996361684175e-04,-7.090788225845206586e-19,-4.738752317660187282e-18,-5.285750903821453727e-18
1.100000000000000006e-01,3.274686821564726236e-02,1.908961544904805643e-02,2.337924024379412630e-02,5.935649704707783754e-04,-1.607284941269621762e-18,1.346667782090366083e-02,5.832732543457754904e-04,-1.911337744444948847e-02,-7.890811657944561154e-05,3.882203173394801533e-04,-7.740219270184862336e-04,-1.384449626215639632e-18,4.908702383940148043e-19,9.992936877850482729e-19
1.150000000000000050e-01,-4.517625812638391414e-03,2.024580906836942473e-02,1.974719089161512675e-02,5.013243062868375129e-04,6.404731188571830846e-19,1.137632377874268214e-02,4.956831115024485680e-04,-1.614284924248080011e-02,-6.671130840425634843e-05,3.279494557952627662e-04,-6.537830652554118714e-04,6.567107469136006685e-19,2.040566534077856386e-19,-3.261253159184770789e-19
1.199999999999999956e-01,3.014930531860435248e-02,2.244768806315508222e-02,1.667938853388767351e-02,4.234204073290886799e-04,-4.985785778793166994e-19,9.610280074907887743e-03,4.209529285262857980e-04,-1.363409488920478384e-02,-5.639401244431316057e-05,2.770317800381029145e-04,-5.522215433439313544e-04,-3.602042489227513204e-19,1.491627854158686705e-19,3.575006506142366590e-19
1.250000000000000000e-01,6.212086770964284077e-03,1.828869084240002454e-02,1.408817736868019435e-02,3.576243330008801969e-04,1.635096000254273498e-18,8.118271579865754192e-03,3.572696514850716844e-04,-1.151530471085653214e-02,-4.766802572577375023e-05,2.340167508213120010e-04,-4.664363388762489252e-04,1.267566608320554032e-18,5.219581476102112076e-20,-1.113228827972260839e-18
