Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.809141792479915134e-01,2.278962232011714009e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.124083345672016176e-01,0.000000000000000000e+00,9.433262247599333294e-01,5.916228135115875891e-03,0.000000000000000000e+00,4.964874867157544058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.653644033624304566e-01,2.068442514776579200e-02,9.390143635926893051e-01,4.934969039862037443e-02,-4.581400663047697772e-21,1.112909228188780630e-01,2.352317788279382018e-04,9.323960206347225999e-01,3.845234345293453444e-03,2.328883915775174784e-04,4.924062139980826813e-02,6.059741883647863382e-19,3.716733068095666357e-19,-7.682271311087026653e-20
1.000000000000000021e-02,9.952824318952007143e-01,2.090645612706288486e-02,9.281640049187713792e-01,4.877914328910055303e-02,-4.932089115249900351e-21,1.099448253628507455e-01,-2.146258558769918636e-05,9.216293018682538696e-01,3.789293895604142499e-03,2.296555198626564723e-04,4.867270378318984403e-02,1.180781897883503720e-18,7.084286452716430544e-19,-1.456709330037361638e-19
1.499999999999999944e-02,1.013392076380065010e+00,2.101890826264070367e-02,9.174390536209281466e-01,4.821567967883617911e-02,1.558877242005334163e-20,1.086294927613238592e-01,-2.079980237644071459e-04,9.109852117091291612e-01,3.748161576723450534e-03,2.253202181114868973e-04,4.811015521795310862e-02,9.647101236407478096e-20,-4.787221967927112196e-19,4.203411143586312951e-21
2.000000000000000042e-02,9.460979154683050174e-01,1.989533677130315634e-02,9.068380135458640190e-01,4.765867922062740764e-02,-5.534449744959001219e-21,1.073418024050799280e-01,-3.406043895143631944e-04,9.004626155145269983e-01,3.706852561983386106e-03,2.214914961858757908e-04,4.755413658518131692e-02,2.151633094122589779e-18,1.276998052479704765e-18,-2.619658114885925107e-19
2.500000000000000139e-02,9.402028899266160478e-01,2.011978654557746229e-02,8.963594572110680225e-01,4.710807734222367121e-02,-8.606850021383218612e-21,1.060779951813373700e-01,-4.342380335206173650e-04,8.900605236450696012e-01,3.665466520096886602e-03,2.180466901312047665e-04,4.700457097910194781e-02,2.144593537694362336e-18,9.596808072321854502e-19,-2.642211028104844259e-19
2.999999999999999889e-02,9.218499223800016296e-01,1.834659487826923938e-02,8.860019726751452440e-01,4.656381051225783746e-02,1.976324517613144851e-20,1.048352982983718623e-01,-4.997320062722528100e-04,8.797778445807732384e-01,3.624157438471939559e-03,2.148872406343982897e-04,4.646137606948307769e-02,9.173066512816203582e-20,-1.046956726267428798e-18,8.972284878097656364e-21
3.500000000000000333e-02,9.349315283892979389e-01,1.926304481962403531e-02,8.757641633792880853e-01,4.602581307204368227e-02,-6.241469972320752354e-21,1.036116633330695508e-01,-5.449150543506196907e-04,8.696134159760913196e-01,3.583035699233497531e-03,2.119417551114943787e-04,4.592447257980214470e-02,-1.550008716248963459e-18,-8.485039050032956857e-19,1.784160107785821417e-19
4.000000000000000083e-02,8.960629240582600463e-01,2.050371686219268699e-02,8.656446482265454101e-01,4.549401802987368404e-02,-6.590397274988013302e-21,1.024055659491195230e-01,-5.754445840742556913e-04,8.595660286056597821e-01,3.542179556298562237e-03,2.091585493958218647e-04,4.539378371953564639e-02,3.523610434936464064e-18,2.080394289435373353e-18,-4.265163498114894902e-19
4.499999999999999833e-02,8.948048981760162723e-01,1.833657332149818756e-02,8.556420615904940519e-01,4.496835765630797371e-02,-2.081771496699312979e-20,1.012158610671714393e-01,-5.954088149332407509e-04,8.496344436311968895e-01,3.501644057853271590e-03,2.065001838413986794e-04,4.486923472044229699e-02,8.355389310158835096e-20,1.760220035968988446e-19,-3.092141660348965588e-20
5.000000000000000278e-02,9.138174864497942140e-01,1.848197498070208375e-02,8.457550532718195457e-01,4.444876391195311249e-02,-1.421800023577014260e-20,1.000416781923798154e-01,-6.077619464773162915e-04,8.398174050307223304e-01,3.461467499065525207e-03,2.039395140911008934e-04,4.435075249845210621e-02,3.325035354569141090e-18,1.493101464789293079e-18,-4.105353764618591340e-19
5.500000000000000028e-02,8.749927278694711319e-01,2.041706065930332104e-02,8.359822884179400893e-01,4.393516875403537941e-02,5.075022277980426118e-21,9.888234576369396567e-02,-6.146386456129932212e-04,8.301136485322782033e-01,3.421676085181021322e-03,2.014568370159910808e-04,4.383826540674632538e-02,3.651279152621431748e-19,-1.827952662529129303e-18,-3.839832789950114084e-20
5.999999999999999778e-02,8.334031093770094545e-01,1.884590888438989267e-02,8.263224474163740618e-01,4.342750435540530807e-02,2.724206170781387534e-20,9.773733647670192204e-02,-6.175813209084387873e-04,8.205219080219625649e-01,3.382287301260855552e-03,1.990378281302552870e-04,4.333170305476773121e-02,1.637591488487823827e-19,-1.732893218385566126e-18,7.920977106398842691e-21
6.500000000000000222e-02,8.872876572044789967e-01,2.084390357584365791e-02,8.167742257696910535e-01,4.292570326028585098e-02,1.090971548222680275e-20,9.660622776375261955e-02,-6.177043696294263033e-04,8.110409201272521518e-01,3.343312347233990019e-03,1.966720509813376175e-04,4.283099617490578742e-02,4.072424815310935116e-18,3.466542760841769875e-19,-4.742900702723404584e-19
7.000000000000000666e-02,8.740309013080738154e-01,1.853415460559994926e-02,8.073363339578024656e-01,4.242969849434088253e-02,-9.394590718273125617e-21,9.548867322804813207e-02,-6.158128760951651426e-04,8.016694274822794286e-01,3.304757897472671013e-03,1.943518799074628876e-04,4.233607652366985774e-02,-2.234752483005259756e-18,-1.127764645129214858e-18,2.568357978851251515e-19
