Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.016284842524316501e+00,2.277767154812676553e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.926071452382934313e-01,0.000000000000000000e+00,3.251960705013883235e-01,4.697932343359439988e-02,0.000000000000000000e+00,1.711558265796780595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.264298444479754036e-01,1.982844278229736745e-02,8.036497019685696630e-01,2.885227796445095222e-02,1.280493031328357401e-19,7.570345052627431848e-01,6.592043486122897700e-03,2.697843431669188496e-01,2.034360095174416946e-02,5.189650016881427325e-03,2.844690122658021306e-02,1.095581810735562643e-19,1.264337051288535237e-19,7.335396978766699596e-20
1.000000000000000021e-02,7.218323112467407432e-01,1.896277717311730532e-02,6.794438047497657340e-01,2.431234214805172780e-02,3.633340158475506949e-19,6.398499981727514552e-01,4.447480248725156106e-03,2.285911208827263452e-01,1.707467045762920202e-02,4.404236782466710957e-03,2.415697144023939286e-02,3.605589815016283676e-19,1.336534306771636636e-19,7.174069431714859293e-20
1.499999999999999944e-02,6.011296068794955705e-01,2.019348271238994436e-02,5.744310099890215238e-01,2.057079602710185778e-02,-2.784715386372437312e-19,5.408033131262272031e-01,2.847835096069544630e-03,1.936817930408814559e-01,1.445220643134696031e-02,3.706187371377189527e-03,2.042495006297836979e-02,-3.505876456978323332e-19,1.831219362121741632e-19,1.487996942957165013e-19
2.000000000000000042e-02,5.185748444894177078e-01,2.398826883615092290e-02,4.856488149870249460e-01,1.740440718567638420e-02,6.736610444516367753e-19,4.571005235215020446e-01,1.706221130477521102e-03,1.640708043241516090e-01,1.223209193051335957e-02,3.119812732143659954e-03,1.726876391632380797e-02,6.948803361854983519e-19,1.396376426150411960e-19,6.064906944872641410e-20
2.500000000000000139e-02,4.331631603074668768e-01,1.979470458820297568e-02,4.105886356181544516e-01,1.472441294628900818e-02,7.647035849203458419e-19,3.863619933327327449e-01,9.034106957148966069e-04,1.389614821306600911e-01,1.035197952125659418e-02,2.627203572398382429e-03,1.460024225883185464e-02,8.544696875273295484e-19,-3.299062701441350037e-20,-1.114322898989121478e-19
2.999999999999999889e-02,3.766491122178305395e-01,1.667612853145641200e-02,3.471295926451081204e-01,1.245632511034080320e-02,2.029530948374415590e-19,3.265776425557446738e-01,3.494619059115503315e-04,1.176753942122257535e-01,8.760037482016177005e-03,2.213143232267836789e-03,1.234405077414278337e-02,1.597030431151150488e-19,1.849963971934142957e-19,1.545325028596986370e-19
3.500000000000000333e-02,3.060766833802157638e-01,2.370419749006725738e-02,2.934786172248768921e-01,1.053701360703571469e-02,4.120068731354147454e-19,2.760495381039730356e-01,-2.297085576783266039e-05,9.963495611229353233e-02,7.412285349016451384e-03,1.864932906812297479e-03,1.043648546052230661e-02,4.992806283978359978e-19,-9.325209899249381015e-20,-1.668375845522340174e-19
4.000000000000000083e-02,2.680457217171635653e-01,2.040493165526672051e-02,2.481197820532556886e-01,8.912982336387322360e-03,8.840812216258799155e-19,2.333433083418746945e-01,-2.641392921448552228e-04,8.434877023206883984e-02,6.271411043888825906e-03,1.571965765442800110e-03,8.823682606749688045e-03,9.309892865862002699e-19,1.345955558056366965e-19,2.727422623455175341e-20
4.499999999999999833e-02,1.913886494607926758e-01,2.279025953572313967e-02,2.097714644099304415e-01,7.538908644122247274e-03,-3.818953415905722604e-19,1.972471449374219032e-01,-4.113905322954678791e-04,7.139901845873844466e-02,5.305770051478872831e-03,1.325373707988211375e-03,7.460099223321913463e-03,-3.749320479181013309e-19,-1.162305787502230675e-19,-8.651257537381603702e-20
5.000000000000000278e-02,1.770871944240314244e-01,1.854163485998369665e-02,1.773501306655843324e-01,6.376401976498300914e-03,5.758259957216974955e-19,1.667372021683505845e-01,-4.923508427727716144e-04,6.043063825923315063e-02,4.488532428341975543e-03,1.117735628852170983e-03,6.307227997371492138e-03,6.633543540016385874e-19,-2.972468799775194366e-20,-1.386244926074219881e-19
5.500000000000000028e-02,1.751630317591391373e-01,2.180813398105033857e-02,1.499397186846295194e-01,5.392949322748733301e-03,-1.652216638635264716e-19,1.409483908113007000e-01,-5.273420127765808801e-04,5.114204478777861773e-02,3.796956332095023992e-03,9.428360955882348748e-04,5.332510635051146593e-03,-1.538755445546837333e-19,-7.134890846215881365e-20,-6.030260480445239518e-20
5.999999999999999778e-02,1.360560858119211902e-01,1.968651571042808607e-02,1.267657527963761688e-01,4.561019748992844666e-03,4.631001122451341293e-19,1.191497220017599529e-01,-5.312127218270210971e-04,4.327718942892341131e-02,3.211769746576427585e-03,7.954654175763844690e-04,4.508418981288523676e-03,4.509029072160647767e-19,1.577046190903396654e-19,1.152103399814567579e-19
6.500000000000000222e-02,7.037301393981043596e-02,2.488631029813225676e-02,1.071734597821307339e-01,3.857304336846873512e-03,-9.957291566674523401e-19,1.007234895042020684e-01,-5.147242743186440130e-04,3.661877079227601056e-02,2.716644625811353957e-03,6.712537604326969734e-04,3.811678025570771830e-03,-1.056270295225187501e-18,-1.545593872784260007e-19,-9.558190565843055772e-21
7.000000000000000666e-02,9.855787896931350600e-02,2.080393226015485666e-02,9.060926741670641271e-02,3.262071292198633413e-03,1.975421486062226368e-19,8.514769073776323749e-02,-4.855972086589373975e-04,3.098243738698602465e-02,2.297749899425173201e-03,5.665333161627756796e-04,3.222608894921282115e-03,2.674460404872994009e-19,-7.409765398879191018e-20,-1.570105242969838077e-19
7.499999999999999722e-02,7.994520752431130695e-02,1.884480730244623287e-02,7.660516270902437141e-02,2.758618956579833581e-03,-1.093283622156864497e-19,7.198118106621970158e-02,-4.493001167326863133e-04,2.621184203742613072e-02,1.943371709370405025e-03,4.782236333740021769e-04,2.724573312791858052e-03,-1.249357681300551998e-19,-1.488666502847809863e-22,2.354461175381000647e-20
8.000000000000000167e-02,3.224672267777693724e-02,1.589627021396075243e-02,6.476546781177518197e-02,2.332811999105237517e-03,6.900043851419697835e-19,6.085113512767827831e-02,-4.096427441215289272e-04,2.217442664433759078e-02,1.643590916112869487e-03,4.037360980266643936e-04,2.303503859760438772e-03,7.447014504200231707e-19,1.002532631925561622e-19,-2.835726094458693956e-20
8.500000000000000611e-02,6.672127232693367271e-02,2.023925621853698772e-02,5.475565989953909418e-02,1.972688247575145500e-03,-9.714661895562599671e-19,5.144245573068488564e-02,-3.692207032842366931e-04,1.875783228666708449e-02,1.390009352762288991e-03,3.408942744307913572e-04,1.947506788739040984e-03,-1.077578683210970051e-18,-9.955185175227751909e-20,1.198094185211569981e-19
8.999999999999999667e-02,7.001210535773791377e-02,1.686055361915177186e-02,4.629291908109907372e-02,1.668125482872941188e-03,-3.019685794529871159e-19,4.348882707540889514e-02,-3.297478624094956224e-04,1.586684406593884267e-02,1.175517546353435638e-03,2.878674012224256449e-04,1.646526191647031730e-03,-3.070438187804105773e-19,-8.052130725396864052e-20,-3.936284936025051047e-20
9.500000000000000111e-02,1.803432790165079500e-02,1.973550055052039273e-02,3.913813724777082809e-02,1.410559114846475027e-03,8.961241700612352171e-21,3.676515644360819207e-02,-2.923038601441415641e-04,1.342079269680257481e-02,9.940976921096749026e-04,2.431148139562920466e-04,1.392060043542948412e-03,1.813828885256424739e-20,-1.440519734141648736e-20,-2.360787018359874370e-20
1.000000000000000056e-01,1.056662998654021163e-02,2.119725690174612681e-02,3.308916204599562927e-02,1.192743018490917796e-03,2.774124131788627169e-19,3.108118844252522397e-02,-2.575176183758513056e-04,1.135134582563845744e-02,8.406565818647511066e-04,2.053394555367692154e-04,1.176920112571472896e-03,3.389352524443322791e-19,-1.894478521858512420e-20,-1.199099224197719659e-19
1.049999999999999961e-01,2.766362216124610904e-02,1.874603537650269131e-02,2.797508506696075314e-02,1.008546969555073735e-03,8.672725492883435170e-20,2.627610956440973311e-02,-2.257027044715291140e-04,9.600631589867238483e-03,7.108839721361015886e-04,1.734489546266223907e-04,9.950289608800003648e-04,1.024897419103374081e-19,1.767782369387041176e-22,-2.795908248948017707e-20
